PLAYER ID,0
PLAYER GENDER,2
EXPERIMENT START,2022-28-10--14-47-34
-
TRIAL DATA
-
LATIN SQUARE ROW,1
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-10.20504,0,6.370926,0,-0.9710057,0,0.1271982,-0.4457041,-0.8860974
-10,0,5.5,0,1,0,0,0,-1
-10.208,0,6.378082,0,-0.9696835,0,0.1298758,-0.4550528,-0.8809422
-10,0,5.5,0,1,0,0,0,-1
-10.21055,0,6.384681,0,-0.9683933,0,0.1325508,-0.4639058,-0.875912
-10,0,5.5,0,1,0,0,0,-1
-10.21291,0,6.390249,0,-0.9672087,0,0.1347905,-0.4718751,-0.8713011
-10,0,5.5,0,1,0,0,0,-1
-10.21561,0,6.394778,0,-0.9661124,0,0.1366082,-0.4791226,-0.8670524
-10,0,5.5,0,1,0,0,0,-1
-10.21843,0,6.39809,0,-0.9651178,0,0.1383995,-0.485511,-0.863206
-10,0,5.5,0,1,0,0,0,-1
-10.22156,0,6.400452,0,-0.9642083,0,0.1404264,-0.4911229,-0.859697
-10,0,5.5,0,1,0,0,0,-1
-10.22493,0,6.402773,0,-0.9632567,0,0.1426583,-0.4968485,-0.8560317
-10,0,5.5,0,1,0,0,0,-1
-10.22866,0,6.405342,0,-0.9622258,0,0.1451418,-0.5029057,-0.8520681
-10,0,5.5,0,1,0,0,0,-1
-10.23197,0,6.408307,0,-0.9611186,0,0.1476952,-0.5093194,-0.847809
-10,0,5.5,0,1,0,0,0,-1
-10.23523,0,6.41192,0,-0.9598955,0,0.149965,-0.5163979,-0.8431156
-10,0,5.5,0,1,0,0,0,-1
-10.23835,0,6.415636,0,-0.9586553,0,0.1520961,-0.52347,-0.8383592
-10,0,5.5,0,1,0,0,0,-1
-10.24127,0,6.419787,0,-0.9573334,0,0.153862,-0.5309815,-0.8332978
-10,0,5.5,0,1,0,0,0,-1
-10.24392,0,6.422939,0,-0.9561238,0,0.1555601,-0.537686,-0.8286707
-10,0,5.5,0,1,0,0,0,-1
-10.24696,0,6.425482,0,-0.954976,0,0.156741,-0.5440263,-0.8242984
-10,0,5.5,0,1,0,0,0,-1
-10.24946,0,6.427071,0,-0.9539537,0,0.1575074,-0.5496532,-0.8204102
-10,0,5.5,0,1,0,0,0,-1
-10.25129,0,6.427444,0,-0.9530864,0,0.1579264,-0.5544205,-0.8171151
-10,0,5.5,0,1,0,0,0,-1
-10.25287,0,6.428455,0,-0.952175,0,0.1578278,-0.559516,-0.8136536
-10,0,5.5,0,1,0,0,0,-1
-10.2529,0,6.429919,0,-0.9512423,0,0.1567339,-0.5649471,-0.8101045
-10,0,5.5,0,1,0,0,0,-1
-10.25296,0,6.43195,0,-0.9502191,0,0.1555694,-0.5708035,-0.8062145
-10,0,5.5,0,1,0,0,0,-1
-10.25226,0,6.433599,0,-0.9492655,0,0.154215,-0.5762596,-0.8025849
-10,0,5.5,0,1,0,0,0,-1
-10.25121,0,6.434614,0,-0.9483684,0,0.152817,-0.5813518,-0.7991728
-10,0,5.5,0,1,0,0,0,-1
-10.25023,0,6.434636,0,-0.9475866,0,0.1515506,-0.5857427,-0.7962024
-10,0,5.5,0,1,0,0,0,-1
-10.24859,0,6.432893,0,-0.9470546,0,0.1502403,-0.5888264,-0.7941734
-10,0,5.5,0,1,0,0,0,-1
-10.2465,0,6.429735,0,-0.9467036,0,0.1487257,-0.5910084,-0.7928366
-10,0,5.5,0,1,0,0,0,-1
-10.24372,0,6.425043,0,-0.9466015,0,0.1469811,-0.5919823,-0.7924352
-10,0,5.5,0,1,0,0,0,-1
-10.24092,0,6.420643,0,-0.9464778,0,0.1446505,-0.5931917,-0.7919594
-10,0,5.5,0,1,0,0,0,-1
-10.23816,0,6.416381,0,-0.9463226,0,0.1423784,-0.5945333,-0.7913651
-10,0,5.5,0,1,0,0,0,-1
-10.23479,0,6.410942,0,-0.9463397,0,0.1398341,-0.595063,-0.7914207
-10,0,5.5,0,1,0,0,0,-1
-10.23133,0,6.40512,0,-0.946391,0,0.1376074,-0.5953403,-0.7916022
-10,0,5.5,0,1,0,0,0,-1
-10.22777,0,6.397692,0,-0.9466495,0,0.1355176,-0.594532,-0.7925699
-10,0,5.5,0,1,0,0,0,-1
-10.22498,0,6.38944,0,-0.9469919,0,0.1335419,-0.5932455,-0.7938681
-10,0,5.5,0,1,0,0,0,-1
-10.22146,0,6.381423,0,-0.9473135,0,0.1312009,-0.59214,-0.7950827
-10,0,5.5,0,1,0,0,0,-1
-10.21834,0,6.373808,0,-0.9475536,0,0.1287077,-0.5914592,-0.7959967
-10,0,5.5,0,1,0,0,0,-1
-10.21488,0,6.366261,0,-0.9477981,0,0.1261519,-0.5907615,-0.7969232
-10,0,5.5,0,1,0,0,0,-1
-10.21083,0,6.359062,0,-0.9479898,0,0.1235154,-0.5903484,-0.7976421
-10,0,5.5,0,1,0,0,0,-1
-10.20659,0,6.351765,0,-0.9481917,0,0.1209422,-0.5898596,-0.7983977
-10,0,5.5,0,1,0,0,0,-1
-10.2017,0,6.344309,0,-0.9483894,0,0.1185091,-0.589362,-0.7991297
-10,0,5.5,0,1,0,0,0,-1
-10.19707,0,6.337659,0,-0.9484542,0,0.1160394,-0.5895433,-0.7993584
-10,0,5.5,0,1,0,0,0,-1
-10.19239,0,6.330792,0,-0.9485468,0,0.1130632,-0.5896589,-0.7996995
-10,0,5.5,0,1,0,0,0,-1
-10.18771,0,6.324413,0,-0.9485493,0,0.1103474,-0.590181,-0.7996935
-10,0,5.5,0,1,0,0,0,-1
-10.18132,0,6.316135,0,-0.9488547,0,0.1071328,-0.5892373,-0.8008258
-10,0,5.5,0,1,0,0,0,-1
-10.17459,0,6.305193,0,-0.9495696,0,0.1037278,-0.5861789,-0.8035142
-10,0,5.5,0,1,0,0,0,-1
-10.16822,0,6.292757,0,-0.9504653,0,0.1003024,-0.5821099,-0.8069002
-10,0,5.5,0,1,0,0,0,-1
-10.16364,0,6.281506,0,-0.9511172,0,0.09660716,-0.5792815,-0.8093825
-10,0,5.5,0,1,0,0,0,-1
-10.15833,0,6.270829,0,-0.9516999,0,0.09311792,-0.576758,-0.8115907
-10,0,5.5,0,1,0,0,0,-1
-10.15243,0,6.259555,0,-0.9523361,0,0.08996207,-0.5738585,-0.8139985
-10,0,5.5,0,1,0,0,0,-1
-10.14669,0,6.247034,0,-0.9531382,0,0.08624813,-0.5700825,-0.817048
-10,0,5.5,0,1,0,0,0,-1
-10.14084,0,6.234278,0,-0.953962,0,0.08256397,-0.5661154,-0.820181
-10,0,5.5,0,1,0,0,0,-1
-10.13461,0,6.221357,0,-0.9548208,0,0.07830554,-0.561958,-0.823451
-10,0,5.5,0,1,0,0,0,-1
-10.1284,0,6.207619,0,-0.9557936,0,0.07396777,-0.5570766,-0.8271607
-10,0,5.5,0,1,0,0,0,-1
-10.1238,0,6.195858,0,-0.9564747,0,0.07012276,-0.5536875,-0.8297668
-10,0,5.5,0,1,0,0,0,-1
-10.12008,0,6.185158,0,-0.956987,0,0.06680257,-0.5511425,-0.831733
-10,0,5.5,0,1,0,0,0,-1
-10.11695,0,6.174438,0,-0.9574944,0,0.06418444,-0.5485034,-0.8336813
-10,0,5.5,0,1,0,0,0,-1
-10.11284,0,6.162691,0,-0.9581463,0,0.0615417,-0.544995,-0.8361775
-10,0,5.5,0,1,0,0,0,-1
-10.10733,0,6.14956,0,-0.9589975,0,0.05942308,-0.5402189,-0.8394239
-10,0,5.5,0,1,0,0,0,-1
-10.10124,0,6.136187,0,-0.9599029,0,0.05694794,-0.5350798,-0.84288
-10,0,5.5,0,1,0,0,0,-1
-10.09345,0,6.121994,0,-0.9609358,0,0.05465305,-0.5290611,-0.846822
-10,0,5.5,0,1,0,0,0,-1
-10.08652,0,6.108057,0,-0.9618919,0,0.05233595,-0.52339,-0.8504847
-10,0,5.5,0,1,0,0,0,-1
-10.08068,0,6.09451,0,-0.9627962,0,0.05007301,-0.5179273,-0.8539578
-10,0,5.5,0,1,0,0,0,-1
-10.0757,0,6.08204,0,-0.9635552,0,0.04776746,-0.5133003,-0.8568789
-10,0,5.5,0,1,0,0,0,-1
-10.07111,0,6.070186,0,-0.9642378,0,0.04520131,-0.5091172,-0.8595096
-10,0,5.5,0,1,0,0,0,-1
-10.06629,0,6.059566,0,-0.9648007,0,0.04269136,-0.5056518,-0.8616809
-10,0,5.5,0,1,0,0,0,-1
-10.0615,0,6.04979,0,-0.9652923,0,0.04005948,-0.5026181,-0.86358
-10,0,5.5,0,1,0,0,0,-1
-10.05678,0,6.041397,0,-0.9656339,0,0.03739575,-0.5005453,-0.8649024
-10,0,5.5,0,1,0,0,0,-1
-10.05206,0,6.03315,0,-0.965958,0,0.03469547,-0.4985619,-0.8661594
-10,0,5.5,0,1,0,0,0,-1
-10.04806,0,6.026246,0,-0.9661477,0,0.03169845,-0.4974788,-0.8668967
-10,0,5.5,0,1,0,0,0,-1
-10.04419,0,6.020321,0,-0.9662451,0,0.02864733,-0.4969992,-0.8672782
-10,0,5.5,0,1,0,0,0,-1
-10.04054,0,6.01545,0,-0.96624,0,0.02557955,-0.4971918,-0.8672635
-10,0,5.5,0,1,0,0,0,-1
-10.03672,0,6.009624,0,-0.9663454,0,0.02245176,-0.4966207,-0.8676773
-10,0,5.5,0,1,0,0,0,-1
-10.03234,0,6.004395,0,-0.9664155,0,0.01910256,-0.4962698,-0.8679582
-10,0,5.5,0,1,0,0,0,-1
-10.0282,0,5.998687,0,-0.9665293,0,0.01579566,-0.495598,-0.8684086
-10,0,5.5,0,1,0,0,0,-1
-10.02381,0,5.991932,0,-0.9667754,0,0.01211442,-0.4940091,-0.8693725
-10,0,5.5,0,1,0,0,0,-1
-10.01956,0,5.984306,0,-0.9671127,0,0.00849082,-0.4917577,-0.8706907
-10,0,5.5,0,1,0,0,0,-1
-10.01568,0,5.979205,0,-0.9675443,0,0.005008381,-0.4888154,-0.872373
-10,0,5.5,0,1,0,0,0,-1
-10.01217,0,5.970643,0,-0.9680237,0,0.001888501,-0.4854867,-0.8742421
-10,0,5.5,0,1,0,0,0,-1
-10.00838,0,5.961109,0,-0.968596,0,-0.001000176,-0.4814398,-0.8764787
-10,0,5.5,0,1,0,0,0,-1
-10.00457,0,5.951037,0,-0.9692223,0,-0.003736809,-0.4769379,-0.878929
-10,0,5.5,0,1,0,0,0,-1
-10.00086,0,5.940104,0,-0.9699302,0,-0.006208298,-0.4717668,-0.8817015
-10,0,5.5,0,1,0,0,0,-1
-9.997324,0,5.929237,0,-0.9706209,0,-0.008643849,-0.4666335,-0.8844086
-10,0,5.5,0,1,0,0,0,-1
-9.995085,0,5.919469,0,-0.9711866,0,-0.01050637,-0.4623745,-0.8866225
-10,0,5.5,0,1,0,0,0,-1
-9.993157,0,5.910311,0,-0.9716738,0,-0.01264977,-0.4586525,-0.8885258
-10,0,5.5,0,1,0,0,0,-1
-9.991782,0,5.901639,0,-0.9721063,0,-0.01406924,-0.4553197,-0.8902169
-10,0,5.5,0,1,0,0,0,-1
-9.990472,0,5.892507,0,-0.9725825,0,-0.01545613,-0.451622,-0.8920757
-10,0,5.5,0,1,0,0,0,-1
-9.990137,0,5.883713,0,-0.9730248,0,-0.01627737,-0.4481785,-0.8937959
-10,0,5.5,0,1,0,0,0,-1
-9.990416,0,5.875501,0,-0.9734076,0,-0.01712745,-0.4451764,-0.895279
-10,0,5.5,0,1,0,0,0,-1
-9.990138,0,5.867892,0,-0.9737248,0,-0.01818484,-0.4426431,-0.8965136
-10,0,5.5,0,1,0,0,0,-1
-9.990664,0,5.861375,0,-0.9739407,0,-0.01883063,-0.4409213,-0.8973482
-10,0,5.5,0,1,0,0,0,-1
-9.990911,0,5.854906,0,-0.9741507,0,-0.01928152,-0.4392376,-0.8981641
-10,0,5.5,0,1,0,0,0,-1
-9.991842,0,5.857722,0,-0.974286,0,-0.01954092,-0.4381633,-0.898683
-10,0,5.5,0,1,0,0,0,-1
-9.992332,0,5.852115,0,-0.9744204,0,-0.01928569,-0.4370959,-0.8992083
-10,0,5.5,0,1,0,0,0,-1
-9.992546,0,5.845836,0,-0.9746211,0,-0.01927707,-0.4354756,-0.8999941
-10,0,5.5,0,1,0,0,0,-1
-9.993279,0,5.838919,0,-0.974887,0,-0.01889557,-0.4333353,-0.9010349
-10,0,5.5,0,1,0,0,0,-1
-9.994352,0,5.831857,0,-0.9751711,0,-0.01833142,-0.4310434,-0.9021451
-10,0,5.5,0,1,0,0,0,-1
-9.995461,0,5.825344,0,-0.9753895,0,-0.01784592,-0.4292735,-0.9029984
-10,0,5.5,0,1,0,0,0,-1
-9.99653,0,5.818573,0,-0.9756137,0,-0.01701608,-0.4274586,-0.9038749
-10,0,5.5,0,1,0,0,0,-1
-9.997573,0,5.811923,0,-0.9758433,0,-0.01630945,-0.4255726,-0.9047774
-10,0,5.5,0,1,0,0,0,-1
-9.998303,0,5.804524,0,-0.9761298,0,-0.01548756,-0.4231968,-0.9059054
-10,0,5.5,0,1,0,0,0,-1
-9.99896,0,5.797356,0,-0.9763888,0,-0.01452341,-0.4210198,-0.9069353
-10,0,5.5,0,1,0,0,0,-1
-9.999748,0,5.789826,0,-0.9766738,0,-0.01361184,-0.4186188,-0.9080602
-10,0,5.5,0,1,0,0,0,-1
-10.00095,0,5.782272,0,-0.9769537,0,-0.01252648,-0.4162526,-0.9091629
-10,0,5.5,0,1,0,0,0,-1
-10.00243,0,5.774615,0,-0.9772353,0,-0.0111451,-0.4138504,-0.9102767
-10,0,5.5,0,1,0,0,0,-1
-10.00363,0,5.766842,0,-0.9775181,0,-0.01003854,-0.4114121,-0.9113943
-10,0,5.5,0,1,0,0,0,-1
-10.00504,0,5.75907,0,-0.9777947,0,-0.008678099,-0.4090014,-0.9124926
-10,0,5.5,0,1,0,0,0,-1
-10.00588,0,5.750655,0,-0.9781155,0,-0.007579995,-0.4061602,-0.9137706
-10,0,5.5,0,1,0,0,0,-1
-10.00672,0,5.74203,0,-0.9784459,0,-0.006747396,-0.4031956,-0.9150888
-10,0,5.5,0,1,0,0,0,-1
-10.00744,0,5.732871,0,-0.9788134,0,-0.006066709,-0.3998708,-0.9165516
-10,0,5.5,0,1,0,0,0,-1
-10.00869,0,5.723458,0,-0.9791886,0,-0.005526102,-0.3964575,-0.9180365
-10,0,5.5,0,1,0,0,0,-1
-10.00999,0,5.714084,0,-0.9795498,0,-0.005167212,-0.3931401,-0.9194641
-10,0,5.5,0,1,0,0,0,-1
-10.01211,0,5.704697,0,-0.9798957,0,-0.005110031,-0.389975,-0.9208112
-10,0,5.5,0,1,0,0,0,-1
-10.01494,0,5.695621,0,-0.9802099,0,-0.004745255,-0.3870932,-0.9220284
-10,0,5.5,0,1,0,0,0,-1
-10.01764,0,5.686954,0,-0.9804738,0,-0.004692551,-0.3846691,-0.9230427
-10,0,5.5,0,1,0,0,0,-1
-10.02067,0,5.677695,0,-0.9807658,0,-0.004063898,-0.3819454,-0.9241761
-10,0,5.5,0,1,0,0,0,-1
-10.02351,0,5.668321,0,-0.9810576,0,-0.003773829,-0.3792058,-0.9253047
-10,0,5.5,0,1,0,0,0,-1
-10.02656,0,5.658778,0,-0.9813426,0,-0.003616677,-0.3765076,-0.9264065
-10,0,5.5,0,1,0,0,0,-1
-10.02894,0,5.647722,0,-0.9817364,0,-0.003617295,-0.3726975,-0.927946
-10,0,5.5,0,1,0,0,0,-1
-10.03192,0,5.636893,0,-0.9821106,0,-0.003681213,-0.3690644,-0.9293965
-10,0,5.5,0,1,0,0,0,-1
-10.03538,0,5.626811,0,-0.9824156,0,-0.003837541,-0.3660904,-0.9305716
-10,0,5.5,0,1,0,0,0,-1
-10.03881,0,5.616751,0,-0.9827031,0,-0.003675567,-0.3632593,-0.9316809
-10,0,5.5,0,1,0,0,0,-1
-10.04284,0,5.606443,0,-0.9830317,0,-0.003280305,-0.3600054,-0.9329447
-10,0,5.5,0,1,0,0,0,-1
-10.04685,0,5.595811,0,-0.9833673,0,-0.002508063,-0.3566445,-0.9342372
-10,0,5.5,0,1,0,0,0,-1
-10.05202,0,5.586418,0,-0.9835798,0,-0.001593486,-0.3545498,-0.9350358
-10,0,5.5,0,1,0,0,0,-1
-10.05681,0,5.577124,0,-0.9837774,0,-0.000747846,-0.3525827,-0.9357805
-10,0,5.5,0,1,0,0,0,-1
-10.06218,0,5.567225,0,-0.9840003,0,0.0004375242,-0.3503302,-0.9366261
-10,0,5.5,0,1,0,0,0,-1
-10.06678,0,5.555807,0,-0.9843584,0,0.0009519692,-0.3465994,-0.9380129
-10,0,5.5,0,1,0,0,0,-1
-10.07132,0,5.544275,0,-0.9847257,0,0.001753991,-0.3427055,-0.9394413
-10,0,5.5,0,1,0,0,0,-1
-10.07575,0,5.533463,0,-0.9850294,0,0.002648364,-0.3394422,-0.9406233
-10,0,5.5,0,1,0,0,0,-1
-10.07916,0,5.523112,0,-0.9852951,0,0.003177411,-0.3365452,-0.941662
-10,0,5.5,0,1,0,0,0,-1
-10.08212,0,5.513139,0,-0.9855239,0,0.003966414,-0.3340084,-0.9425618
-10,0,5.5,0,1,0,0,0,-1
-10.08482,0,5.503243,0,-0.985745,0,0.004604364,-0.3315358,-0.9434314
-10,0,5.5,0,1,0,0,0,-1
-10.088,0,5.493384,0,-0.9859599,0,0.004925308,-0.329127,-0.9442729
-10,0,5.5,0,1,0,0,0,-1
-10.0916,0,5.483687,0,-0.9861566,0,0.005259261,-0.3269086,-0.9450413
-10,0,5.5,0,1,0,0,0,-1
-10.09513,0,5.473921,0,-0.9863546,0,0.005996426,-0.3246487,-0.9458159
-10,0,5.5,0,1,0,0,0,-1
-10.0986,0,5.464923,0,-0.9865,0,0.006551874,-0.3229788,-0.9463837
-10,0,5.5,0,1,0,0,0,-1
-10.10173,0,5.456539,0,-0.9866115,0,0.006996375,-0.3216896,-0.9468194
-10,0,5.5,0,1,0,0,0,-1
-10.10452,0,5.44891,0,-0.986674,0,0.007210543,-0.3209662,-0.9470631
-10,0,5.5,0,1,0,0,0,-1
-10.10796,0,5.441696,0,-0.9867173,0,0.007136493,-0.3204781,-0.947229
-10,0,5.5,0,1,0,0,0,-1
-10.11098,0,5.434873,0,-0.9867418,0,0.006510611,-0.3202167,-0.9473221
-10,0,5.5,0,1,0,0,0,-1
-10.11364,0,5.428126,0,-0.9867684,0,0.006055499,-0.3199199,-0.9474252
-10,0,5.5,0,1,0,0,0,-1
-10.11592,0,5.421679,0,-0.9867866,0,0.005519674,-0.3197206,-0.9474961
-10,0,5.5,0,1,0,0,0,-1
-10.11759,0,5.414925,0,-0.9868361,0,0.00528612,-0.3191455,-0.9476911
-10,0,5.5,0,1,0,0,0,-1
-10.1196,0,5.409413,0,-0.9868183,0,0.004854965,-0.3193607,-0.9476207
-10,0,5.5,0,1,0,0,0,-1
-10.12237,0,5.404794,0,-0.986739,0,0.004774942,-0.3202887,-0.9473081
-10,0,5.5,0,1,0,0,0,-1
-10.12467,0,5.400383,0,-0.9866574,0,0.004270759,-0.3212427,-0.9469875
-10,0,5.5,0,1,0,0,0,-1
-10.12688,0,5.397312,0,-0.986506,0,0.003981685,-0.3229955,-0.9463924
-10,0,5.5,0,1,0,0,0,-1
-10.1294,0,5.394551,0,-0.9863384,0,0.00394849,-0.3249166,-0.9457346
-10,0,5.5,0,1,0,0,0,-1
-10.13193,0,5.391993,0,-0.9861714,0,0.003856341,-0.326813,-0.9450812
TRIAL,3
Condition ID,3
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-10.02299,0,6.339497,0,-0.9902544,0,0.1099966,-0.2519333,-0.961473
-10,0,5.5,0,1,0,0,0,-1
-10.01972,0,6.34007,0,-0.9903935,0,0.1091045,-0.2502009,-0.962027
-10,0,5.5,0,1,0,0,0,-1
-10.01621,0,6.339684,0,-0.9905895,0,0.1080971,-0.2476152,-0.9628093
-10,0,5.5,0,1,0,0,0,-1
-10.01094,0,6.340768,0,-0.9908423,0,0.1067108,-0.2443341,-0.963802
-10,0,5.5,0,1,0,0,0,-1
-10.00854,0,6.343224,0,-0.9908448,0,0.1063626,-0.2444662,-0.9638066
-10,0,5.5,0,1,0,0,0,-1
-10.00599,0,6.346466,0,-0.9908006,0,0.1058743,-0.2453789,-0.9636286
-10,0,5.5,0,1,0,0,0,-1
-10.00238,0,6.3502,0,-0.9907263,0,0.1054169,-0.2466486,-0.9633546
-10,0,5.5,0,1,0,0,0,-1
-9.997442,0,6.352753,0,-0.9907198,0,0.104791,-0.2468507,-0.9633712
-10,0,5.5,0,1,0,0,0,-1
-9.992137,0,6.355094,0,-0.9907387,0,0.1037224,-0.2468121,-0.9634965
-10,0,5.5,0,1,0,0,0,-1
-9.987674,0,6.357761,0,-0.9907362,0,0.1027677,-0.2471088,-0.9635229
-10,0,5.5,0,1,0,0,0,-1
-9.98219,0,6.365541,0,-0.9905915,0,0.1009052,-0.2500733,-0.9629546
-10,0,5.5,0,1,0,0,0,-1
-9.981187,0,6.36924,0,-0.9905095,0,0.1004928,-0.2515954,-0.9626011
-10,0,5.5,0,1,0,0,0,-1
-9.981251,0,6.372719,0,-0.9904143,0,0.1005891,-0.253162,-0.9621804
-10,0,5.5,0,1,0,0,0,-1
-9.980734,0,6.375728,0,-0.9903525,0,0.1002736,-0.254337,-0.9619033
-10,0,5.5,0,1,0,0,0,-1
-9.978946,0,6.378129,0,-0.9903309,0,0.09971407,-0.2549059,-0.961811
-10,0,5.5,0,1,0,0,0,-1
-9.975775,0,6.380108,0,-0.9903345,0,0.0989967,-0.2550665,-0.9618423
-10,0,5.5,0,1,0,0,0,-1
-9.971503,0,6.382097,0,-0.9903462,0,0.09790536,-0.255152,-0.9619314
-10,0,5.5,0,1,0,0,0,-1
-9.96739,0,6.384287,0,-0.9903311,0,0.09705468,-0.255545,-0.9619136
-10,0,5.5,0,1,0,0,0,-1
-9.963273,0,6.386624,0,-0.9903077,0,0.09601109,-0.2561232,-0.9618644
-10,0,5.5,0,1,0,0,0,-1
-9.959957,0,6.389077,0,-0.9902763,0,0.09484948,-0.2569123,-0.9617691
-10,0,5.5,0,1,0,0,0,-1
-9.956497,0,6.39189,0,-0.9902221,0,0.09359073,-0.2580557,-0.9615863
-10,0,5.5,0,1,0,0,0,-1
-9.95347,0,6.39468,0,-0.990169,0,0.09214412,-0.2592793,-0.9613968
-10,0,5.5,0,1,0,0,0,-1
-9.95035,0,6.397933,0,-0.9900831,0,0.09078277,-0.2609182,-0.9610829
-10,0,5.5,0,1,0,0,0,-1
-9.947486,0,6.401457,0,-0.9899684,0,0.08966585,-0.262872,-0.9606553
-10,0,5.5,0,1,0,0,0,-1
-9.944576,0,6.404834,0,-0.9898575,0,0.08857118,-0.2647423,-0.9602429
-10,0,5.5,0,1,0,0,0,-1
-9.941737,0,6.408854,0,-0.9896962,0,0.08767012,-0.26724,-0.9596338
-10,0,5.5,0,1,0,0,0,-1
-9.9388,0,6.413016,0,-0.9895205,0,0.08678756,-0.269865,-0.9589791
-10,0,5.5,0,1,0,0,0,-1
-9.935426,0,6.417267,0,-0.9893299,0,0.08576272,-0.2726806,-0.9582745
-10,0,5.5,0,1,0,0,0,-1
-9.932244,0,6.422028,0,-0.9891034,0,0.08485385,-0.2759064,-0.9574317
-10,0,5.5,0,1,0,0,0,-1
-9.929014,0,6.426926,0,-0.9888468,0,0.08407053,-0.279451,-0.9564725
-10,0,5.5,0,1,0,0,0,-1
-9.925702,0,6.432199,0,-0.9885652,0,0.08280186,-0.2834198,-0.9554146
-10,0,5.5,0,1,0,0,0,-1
-9.92245,0,6.437244,0,-0.9882845,0,0.0816744,-0.287275,-0.9543599
-10,0,5.5,0,1,0,0,0,-1
-9.918556,0,6.443377,0,-0.9879243,0,0.08001358,-0.29219,-0.9530072
-10,0,5.5,0,1,0,0,0,-1
-9.915484,0,6.449563,0,-0.9875484,0,0.07860332,-0.2971986,-0.9515746
-10,0,5.5,0,1,0,0,0,-1
-9.912928,0,6.456956,0,-0.9870682,0,0.07718415,-0.3034559,-0.9497144
-10,0,5.5,0,1,0,0,0,-1
-9.910613,0,6.464856,0,-0.9865317,0,0.07583999,-0.3102469,-0.9476262
-10,0,5.5,0,1,0,0,0,-1
-9.909009,0,6.473914,0,-0.9858927,0,0.07468516,-0.3180888,-0.9451147
-10,0,5.5,0,1,0,0,0,-1
-9.907989,0,6.484231,0,-0.9851187,0,0.07377303,-0.3272229,-0.9420632
-10,0,5.5,0,1,0,0,0,-1
-9.906194,0,6.493916,0,-0.9843714,0,0.07263831,-0.3357704,-0.9391391
-10,0,5.5,0,1,0,0,0,-1
-9.903629,0,6.505104,0,-0.9834555,0,0.07128264,-0.345836,-0.9355833
-10,0,5.5,0,1,0,0,0,-1
-9.90062,0,6.514858,0,-0.9826356,0,0.06949187,-0.3546481,-0.9324139
-10,0,5.5,0,1,0,0,0,-1
-9.897208,0,6.524908,0,-0.9817439,0,0.06739978,-0.3639328,-0.9289836
-10,0,5.5,0,1,0,0,0,-1
-9.893529,0,6.533671,0,-0.9809254,0,0.06515193,-0.3722359,-0.9258487
-10,0,5.5,0,1,0,0,0,-1
-9.89057,0,6.541557,0,-0.9801514,0,0.06281598,-0.3799753,-0.9228615
-10,0,5.5,0,1,0,0,0,-1
-9.888143,0,6.549006,0,-0.9793802,0,0.0606656,-0.3874899,-0.9198758
-10,0,5.5,0,1,0,0,0,-1
-9.885739,0,6.556727,0,-0.9785677,0,0.05838278,-0.3952342,-0.9167233
-10,0,5.5,0,1,0,0,0,-1
-9.884041,0,6.564089,0,-0.9777588,0,0.05590568,-0.4028387,-0.9135621
-10,0,5.5,0,1,0,0,0,-1
-9.88159,0,6.571857,0,-0.976876,0,0.0533168,-0.4108608,-0.9101379
-10,0,5.5,0,1,0,0,0,-1
-9.878667,0,6.579426,0,-0.975965,0,0.05032169,-0.4189262,-0.9066249
-10,0,5.5,0,1,0,0,0,-1
-9.875498,0,6.586857,0,-0.9750441,0,0.04710245,-0.4268814,-0.9030802
-10,0,5.5,0,1,0,0,0,-1
-9.872631,0,6.593924,0,-0.9741395,0,0.04370162,-0.434565,-0.8995798
-10,0,5.5,0,1,0,0,0,-1
-9.871167,0,6.600656,0,-0.9732411,0,0.04060916,-0.4420617,-0.8960649
