PLAYER ID,1
PLAYER GENDER,2
EXPERIMENT START,2022-28-10--14-52-28
-
TRIAL DATA
-
LATIN SQUARE ROW,2
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-8.657835,0,5.589735,0,-0.9534694,0,0.257846,-0.5105513,-0.820276
-10,0,5.5,0,1,0,0,0,-1
-8.655506,0,5.583925,0,-0.9533935,0,0.2597448,-0.5097896,-0.820151
-10,0,5.5,0,1,0,0,0,-1
-8.651409,0,5.573431,0,-0.953789,0,0.2619151,-0.5058433,-0.8219022
-10,0,5.5,0,1,0,0,0,-1
-8.64797,0,5.562507,0,-0.9543176,0,0.2642395,-0.5009872,-0.8241296
-10,0,5.5,0,1,0,0,0,-1
-8.64503,0,5.55266,0,-0.9547103,0,0.2663017,-0.4971155,-0.8258085
-10,0,5.5,0,1,0,0,0,-1
-8.643068,0,5.543124,0,-0.9550321,0,0.267568,-0.4941582,-0.8271728
-10,0,5.5,0,1,0,0,0,-1
-8.641256,0,5.533926,0,-0.9553054,0,0.2687405,-0.4915262,-0.8283603
-10,0,5.5,0,1,0,0,0,-1
-8.639701,0,5.525005,0,-0.9555814,0,0.2698567,-0.4889301,-0.829533
-10,0,5.5,0,1,0,0,0,-1
-8.638989,0,5.516383,0,-0.955838,0,0.2705956,-0.4867268,-0.8305872
-10,0,5.5,0,1,0,0,0,-1
-8.63868,0,5.50529,0,-0.9563274,0,0.2704893,-0.4835475,-0.8324766
-10,0,5.5,0,1,0,0,0,-1
-8.637922,0,5.492731,0,-0.9569427,0,0.2703692,-0.4794352,-0.8348905
-10,0,5.5,0,1,0,0,0,-1
-8.637627,0,5.475466,0,-0.9580485,0,0.2693422,-0.472573,-0.8391242
-10,0,5.5,0,1,0,0,0,-1
-8.636863,0,5.45752,0,-0.9592135,0,0.2685769,-0.4649518,-0.8436149
-10,0,5.5,0,1,0,0,0,-1
-8.636537,0,5.437519,0,-0.9606357,0,0.2677455,-0.4554804,-0.8490289
-10,0,5.5,0,1,0,0,0,-1
-8.636676,0,5.417884,0,-0.9620255,0,0.2668403,-0.4460895,-0.8542836
-10,0,5.5,0,1,0,0,0,-1
-8.638103,0,5.399463,0,-0.963385,0,0.2661986,-0.4366645,-0.8593385
-10,0,5.5,0,1,0,0,0,-1
-8.63948,0,5.382574,0,-0.9645255,0,0.2653333,-0.4287362,-0.8635876
-10,0,5.5,0,1,0,0,0,-1
-8.640543,0,5.366519,0,-0.9655588,0,0.2646126,-0.4213107,-0.8674546
-10,0,5.5,0,1,0,0,0,-1
-8.641155,0,5.351079,0,-0.9664771,0,0.263504,-0.4147983,-0.8709237
-10,0,5.5,0,1,0,0,0,-1
-8.640957,0,5.33693,0,-0.9672636,0,0.2629102,-0.4087636,-0.8739513
-10,0,5.5,0,1,0,0,0,-1
-8.640708,0,5.32504,0,-0.9678016,0,0.261732,-0.4050111,-0.8760493
-10,0,5.5,0,1,0,0,0,-1
-8.640551,0,5.316026,0,-0.9680946,0,0.2607742,-0.4031174,-0.8772078
-10,0,5.5,0,1,0,0,0,-1
-8.640187,0,5.30867,0,-0.9681956,0,0.2595181,-0.4029387,-0.8776622
-10,0,5.5,0,1,0,0,0,-1
-8.640051,0,5.30274,0,-0.9681693,0,0.2580166,-0.4039989,-0.8776175
-10,0,5.5,0,1,0,0,0,-1
-8.638815,0,5.298654,0,-0.9679387,0,0.2565648,-0.4064963,-0.8768895
-10,0,5.5,0,1,0,0,0,-1
-8.638009,0,5.292513,0,-0.9678962,0,0.2546685,-0.4077903,-0.8768415
-10,0,5.5,0,1,0,0,0,-1
-8.637921,0,5.286299,0,-0.9678742,0,0.2524481,-0.409183,-0.8768347
-10,0,5.5,0,1,0,0,0,-1
-8.638365,0,5.277754,0,-0.9680622,0,0.2496235,-0.40931,-0.877584
-10,0,5.5,0,1,0,0,0,-1
-8.639563,0,5.267939,0,-0.9683712,0,0.2464656,-0.4087107,-0.8787551
-10,0,5.5,0,1,0,0,0,-1
-8.641111,0,5.256609,0,-0.9688413,0,0.243178,-0.4069191,-0.8805006
-10,0,5.5,0,1,0,0,0,-1
-8.643312,0,5.245134,0,-0.9693838,0,0.240061,-0.4045441,-0.8824481
-10,0,5.5,0,1,0,0,0,-1
-8.645034,0,5.233288,0,-0.969982,0,0.2374998,-0.4012585,-0.8846387
-10,0,5.5,0,1,0,0,0,-1
-8.646714,0,5.221428,0,-0.970591,0,0.2349993,-0.3978141,-0.8868592
-10,0,5.5,0,1,0,0,0,-1
-8.647957,0,5.209511,0,-0.9712178,0,0.2329373,-0.3938405,-0.8891738
-10,0,5.5,0,1,0,0,0,-1
-8.649578,0,5.19837,0,-0.9717998,0,0.2309444,-0.3902008,-0.891296
-10,0,5.5,0,1,0,0,0,-1
-8.651463,0,5.187727,0,-0.9723542,0,0.2289577,-0.3867722,-0.8933005
-10,0,5.5,0,1,0,0,0,-1
-8.653309,0,5.177248,0,-0.9728635,0,0.2267045,-0.3838429,-0.8951369
-10,0,5.5,0,1,0,0,0,-1
-8.654866,0,5.16723,0,-0.9733248,0,0.224487,-0.3812354,-0.8968084
-10,0,5.5,0,1,0,0,0,-1
-8.656173,0,5.158053,0,-0.9737307,0,0.2227741,-0.3787694,-0.8982793
-10,0,5.5,0,1,0,0,0,-1
-8.656902,0,5.148109,0,-0.9741798,0,0.2210807,-0.375792,-0.8999465
-10,0,5.5,0,1,0,0,0,-1
-8.657428,0,5.138563,0,-0.974582,0,0.2194058,-0.3731655,-0.9014483
-10,0,5.5,0,1,0,0,0,-1
-8.658031,0,5.128871,0,-0.9749878,0,0.2176605,-0.3705084,-0.902966
-10,0,5.5,0,1,0,0,0,-1
-8.658954,0,5.119454,0,-0.9753683,0,0.2157869,-0.3681695,-0.9043712
-10,0,5.5,0,1,0,0,0,-1
-8.659959,0,5.110646,0,-0.9757165,0,0.2140953,-0.366053,-0.9056316
-10,0,5.5,0,1,0,0,0,-1
-8.661312,0,5.100235,0,-0.9761812,0,0.2120661,-0.3630231,-0.907327
-10,0,5.5,0,1,0,0,0,-1
-8.662131,0,5.089991,0,-0.9766158,0,0.2101921,-0.3600608,-0.9089419
-10,0,5.5,0,1,0,0,0,-1
-8.662921,0,5.079798,0,-0.9770182,0,0.2080527,-0.3575137,-0.9104383
-10,0,5.5,0,1,0,0,0,-1
-8.663789,0,5.069452,0,-0.9773809,0,0.2053755,-0.3556035,-0.9117934
-10,0,5.5,0,1,0,0,0,-1
-8.664431,0,5.059887,0,-0.9776807,0,0.2028574,-0.3541648,-0.9129164
-10,0,5.5,0,1,0,0,0,-1
-8.664644,0,5.050681,0,-0.9779173,0,0.200065,-0.3534404,-0.9138128
-10,0,5.5,0,1,0,0,0,-1
-8.664772,0,5.042484,0,-0.9781,0,0.1976757,-0.3530169,-0.9144964
-10,0,5.5,0,1,0,0,0,-1
-8.664782,0,5.033932,0,-0.9782977,0,0.1951409,-0.3524871,-0.9152449
-10,0,5.5,0,1,0,0,0,-1
-8.665135,0,5.026082,0,-0.9784447,0,0.1925799,-0.3525096,-0.9157785
-10,0,5.5,0,1,0,0,0,-1
-8.665009,0,5.017779,0,-0.9786042,0,0.1900037,-0.3523576,-0.9163747
-10,0,5.5,0,1,0,0,0,-1
-8.66508,0,5.008982,0,-0.9787867,0,0.1872079,-0.3520758,-0.9170582
-10,0,5.5,0,1,0,0,0,-1
-8.664398,0,4.999387,0,-0.9790061,0,0.1844639,-0.3512994,-0.9179117
-10,0,5.5,0,1,0,0,0,-1
-8.663705,0,4.989954,0,-0.9792064,0,0.1816874,-0.3507011,-0.9186939
-10,0,5.5,0,1,0,0,0,-1
-8.663109,0,4.980243,0,-0.9793943,0,0.178465,-0.3504376,-0.9194259
-10,0,5.5,0,1,0,0,0,-1
-8.662898,0,4.970072,0,-0.9795818,0,0.1746769,-0.350454,-0.9201468
-10,0,5.5,0,1,0,0,0,-1
-8.663254,0,4.959419,0,-0.9797879,0,0.170583,-0.3504301,-0.9209237
-10,0,5.5,0,1,0,0,0,-1
-8.66342,0,4.948364,0,-0.9800135,0,0.1664257,-0.3501866,-0.9217767
-10,0,5.5,0,1,0,0,0,-1
-8.663736,0,4.936858,0,-0.9802598,0,0.1622029,-0.3497074,-0.9227108
-10,0,5.5,0,1,0,0,0,-1
-8.664118,0,4.924589,0,-0.9805222,0,0.1575825,-0.3492002,-0.9237031
-10,0,5.5,0,1,0,0,0,-1
-8.664815,0,4.911761,0,-0.9808236,0,0.1529115,-0.3482557,-0.9248438
-10,0,5.5,0,1,0,0,0,-1
-8.664923,0,4.897349,0,-0.9811925,0,0.148023,-0.3465854,-0.9262655
-10,0,5.5,0,1,0,0,0,-1
-8.665731,0,4.88278,0,-0.9815528,0,0.1427798,-0.3450966,-0.9276436
-10,0,5.5,0,1,0,0,0,-1
-8.666418,0,4.86653,0,-0.9819809,0,0.1372035,-0.3429216,-0.9292902
-10,0,5.5,0,1,0,0,0,-1
-8.667231,0,4.85061,0,-0.9823918,0,0.1318487,-0.3407484,-0.9308634
-10,0,5.5,0,1,0,0,0,-1
-8.667433,0,4.834573,0,-0.9827937,0,0.1267237,-0.3384136,-0.9324256
-10,0,5.5,0,1,0,0,0,-1
-8.667654,0,4.81829,0,-0.9831781,0,0.121459,-0.3362275,-0.9339159
-10,0,5.5,0,1,0,0,0,-1
-8.667118,0,4.801448,0,-0.9835708,0,0.116266,-0.3337451,-0.935466
-10,0,5.5,0,1,0,0,0,-1
-8.66614,0,4.784942,0,-0.9839242,0,0.1112252,-0.3315012,-0.9368756
-10,0,5.5,0,1,0,0,0,-1
-8.665547,0,4.769107,0,-0.9841891,0,0.1057923,-0.3302828,-0.9379346
-10,0,5.5,0,1,0,0,0,-1
-8.665174,0,4.753798,0,-0.9843881,0,0.1001844,-0.3297735,-0.9387293
-10,0,5.5,0,1,0,0,0,-1
-8.664519,0,4.738076,0,-0.9845699,0,0.09452496,-0.3293293,-0.9394719
-10,0,5.5,0,1,0,0,0,-1
-8.663841,0,4.721658,0,-0.9848104,0,0.08896256,-0.3280779,-0.9404523
-10,0,5.5,0,1,0,0,0,-1
-8.663567,0,4.70655,0,-0.9849446,0,0.08334871,-0.3279553,-0.9410092
-10,0,5.5,0,1,0,0,0,-1
-8.664688,0,4.692709,0,-0.984974,0,0.0772125,-0.3292024,-0.9410974
-10,0,5.5,0,1,0,0,0,-1
-8.666758,0,4.680521,0,-0.984922,0,0.07145977,-0.3312746,-0.9408244
-10,0,5.5,0,1,0,0,0,-1
-8.668177,0,4.665526,0,-0.9850745,0,0.06589575,-0.3308637,-0.941375
-10,0,5.5,0,1,0,0,0,-1
-8.669719,0,4.636427,0,-0.9853558,0,0.05610458,-0.329712,-0.9424132
-10,0,5.5,0,1,0,0,0,-1
-8.669704,0,4.622558,0,-0.9854125,0,0.05135871,-0.3298721,-0.9426276
-10,0,5.5,0,1,0,0,0,-1
-8.668805,0,4.610509,0,-0.9853482,0,0.04717929,-0.3311549,-0.9423964
-10,0,5.5,0,1,0,0,0,-1
-8.668078,0,4.598765,0,-0.9852877,0,0.04319374,-0.3323641,-0.9421616
-10,0,5.5,0,1,0,0,0,-1
-8.667647,0,4.588331,0,-0.9851822,0,0.03958597,-0.3340033,-0.9417403
-10,0,5.5,0,1,0,0,0,-1
-8.667645,0,4.577843,0,-0.9851093,0,0.03607805,-0.3352814,-0.9414271
-10,0,5.5,0,1,0,0,0,-1
-8.667676,0,4.567488,0,-0.9850501,0,0.03291303,-0.3363457,-0.9411635
-10,0,5.5,0,1,0,0,0,-1
-8.667158,0,4.556327,0,-0.9850568,0,0.02996838,-0.3365895,-0.9411746
-10,0,5.5,0,1,0,0,0,-1
-8.666544,0,4.545281,0,-0.985027,0,0.02691694,-0.3371885,-0.9410526
-10,0,5.5,0,1,0,0,0,-1
-8.664724,0,4.534214,0,-0.9849743,0,0.02410363,-0.3378893,-0.9408773
-10,0,5.5,0,1,0,0,0,-1
-8.662582,0,4.522388,0,-0.9849255,0,0.0210653,-0.3384654,-0.9407429
-10,0,5.5,0,1,0,0,0,-1
-8.660709,0,4.509839,0,-0.9849388,0,0.01801958,-0.3383531,-0.9408467
-10,0,5.5,0,1,0,0,0,-1
-8.659762,0,4.497225,0,-0.984972,0,0.01482031,-0.3380754,-0.9410025
-10,0,5.5,0,1,0,0,0,-1
-8.66083,0,4.484318,0,-0.9850497,0,0.01111262,-0.3374542,-0.9412766
-10,0,5.5,0,1,0,0,0,-1
-8.661852,0,4.472248,0,-0.9851407,0,0.007966272,-0.336679,-0.9415858
-10,0,5.5,0,1,0,0,0,-1
-8.663404,0,4.461339,0,-0.9851748,0,0.00493328,-0.336524,-0.941662
-10,0,5.5,0,1,0,0,0,-1
-8.664342,0,4.450706,0,-0.9851768,0,0.002011253,-0.3366495,-0.941628
-10,0,5.5,0,1,0,0,0,-1
-8.664942,0,4.42819,0,-0.9852472,0,-0.003482185,-0.3359341,-0.9418789
-10,0,5.5,0,1,0,0,0,-1
-8.665883,0,4.416255,0,-0.9853492,0,-0.006321749,-0.3348344,-0.9422558
-10,0,5.5,0,1,0,0,0,-1
-8.667444,0,4.404831,0,-0.9854425,0,-0.009152099,-0.3338501,-0.942582
-10,0,5.5,0,1,0,0,0,-1
-8.669182,0,4.394045,0,-0.9855267,0,-0.01178795,-0.3329681,-0.9428644
-10,0,5.5,0,1,0,0,0,-1
-8.671227,0,4.384022,0,-0.9855614,0,-0.01445058,-0.3326231,-0.9429492
-10,0,5.5,0,1,0,0,0,-1
-8.673132,0,4.374843,0,-0.9855458,0,-0.017023,-0.3327945,-0.9428458
-10,0,5.5,0,1,0,0,0,-1
-8.674852,0,4.365366,0,-0.9855184,0,-0.01984473,-0.3330216,-0.9427105
-10,0,5.5,0,1,0,0,0,-1
-8.676815,0,4.354905,0,-0.9855647,0,-0.02269584,-0.3323989,-0.9428658
-10,0,5.5,0,1,0,0,0,-1
-8.679199,0,4.343155,0,-0.9856707,0,-0.02594045,-0.3310449,-0.9432585
-10,0,5.5,0,1,0,0,0,-1
-8.681845,0,4.331141,0,-0.9858589,0,-0.0288442,-0.3287757,-0.9439676
-10,0,5.5,0,1,0,0,0,-1
-8.684481,0,4.320213,0,-0.9860051,0,-0.0314468,-0.3269607,-0.9445147
-10,0,5.5,0,1,0,0,0,-1
-8.686261,0,4.310974,0,-0.9861069,0,-0.03320429,-0.3256887,-0.9448942
-10,0,5.5,0,1,0,0,0,-1
-8.688089,0,4.302011,0,-0.9861358,0,-0.03545986,-0.3251644,-0.9449926
-10,0,5.5,0,1,0,0,0,-1
-8.68986,0,4.292387,0,-0.9861844,0,-0.03798677,-0.3243526,-0.9451733
-10,0,5.5,0,1,0,0,0,-1
-8.692749,0,4.280205,0,-0.9863051,0,-0.04166837,-0.3225389,-0.9456387
-10,0,5.5,0,1,0,0,0,-1
-8.696456,0,4.266829,0,-0.9865003,0,-0.04576489,-0.3197564,-0.9463941
-10,0,5.5,0,1,0,0,0,-1
-8.700031,0,4.253644,0,-0.986701,0,-0.04962282,-0.3168519,-0.947176
-10,0,5.5,0,1,0,0,0,-1
-8.703484,0,4.24283,0,-0.9867811,0,-0.05315268,-0.3153529,-0.9474849
-10,0,5.5,0,1,0,0,0,-1
-8.706259,0,4.232778,0,-0.9868362,0,-0.05630835,-0.3141613,-0.9476983
-10,0,5.5,0,1,0,0,0,-1
-8.709881,0,4.221543,0,-0.9869402,0,-0.06007022,-0.3122316,-0.948105
-10,0,5.5,0,1,0,0,0,-1
-8.714417,0,4.209762,0,-0.9870482,0,-0.06441688,-0.3100704,-0.9485286
-10,0,5.5,0,1,0,0,0,-1
-8.719284,0,4.197739,0,-0.9871851,0,-0.06872533,-0.3074795,-0.9490696
-10,0,5.5,0,1,0,0,0,-1
-8.724677,0,4.186297,0,-0.9872704,0,-0.0734467,-0.3053246,-0.9494117
-10,0,5.5,0,1,0,0,0,-1
-8.729058,0,4.176341,0,-0.9873322,0,-0.07728378,-0.3035903,-0.9496634
-10,0,5.5,0,1,0,0,0,-1
-8.733498,0,4.167239,0,-0.9873756,0,-0.08081481,-0.3020981,-0.9498452
-10,0,5.5,0,1,0,0,0,-1
-8.737636,0,4.157964,0,-0.9874169,0,-0.08453974,-0.3005326,-0.9500175
-10,0,5.5,0,1,0,0,0,-1
-8.742328,0,4.147353,0,-0.9874901,0,-0.08882363,-0.2983369,-0.9503186
-10,0,5.5,0,1,0,0,0,-1
-8.747167,0,4.136375,0,-0.987547,0,-0.09344214,-0.2961716,-0.9505531
-10,0,5.5,0,1,0,0,0,-1
-8.751907,0,4.123776,0,-0.9876171,0,-0.09882064,-0.2935159,-0.9508328
-10,0,5.5,0,1,0,0,0,-1
-8.756351,0,4.111312,0,-0.9876468,0,-0.1043436,-0.2912223,-0.9509481
-10,0,5.5,0,1,0,0,0,-1
-8.761296,0,4.098164,0,-0.9876212,0,-0.110701,-0.2892148,-0.9508419
-10,0,5.5,0,1,0,0,0,-1
-8.766328,0,4.084603,0,-0.9876026,0,-0.117188,-0.2869096,-0.9507629
-10,0,5.5,0,1,0,0,0,-1
-8.773385,0,4.069036,0,-0.9876078,0,-0.1248802,-0.283572,-0.950785
-10,0,5.5,0,1,0,0,0,-1
-8.78248,0,4.052709,0,-0.9876142,0,-0.1332691,-0.2795822,-0.9508277
-10,0,5.5,0,1,0,0,0,-1
-8.792697,0,4.035974,0,-0.9876032,0,-0.1420986,-0.2752477,-0.9508137
-10,0,5.5,0,1,0,0,0,-1
-8.803911,0,4.02077,0,-0.9875067,0,-0.1510024,-0.2716307,-0.9504817
-10,0,5.5,0,1,0,0,0,-1
-8.814796,0,4.008087,0,-0.9873191,0,-0.1592529,-0.2692955,-0.9497992
-10,0,5.5,0,1,0,0,0,-1
-8.823675,0,3.996654,0,-0.9871426,0,-0.1665613,-0.2671248,-0.9491585
-10,0,5.5,0,1,0,0,0,-1
-8.832307,0,3.985419,0,-0.9870402,0,-0.1731844,-0.2640809,-0.9488248
-10,0,5.5,0,1,0,0,0,-1
-8.841033,0,3.973756,0,-0.9869916,0,-0.1796464,-0.2601136,-0.9487192
TRIAL,2
Condition ID,2
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-8.434891,0,5.30009,0,-0.9892458,0,0.2067928,-0.1747532,-0.9626517
-10,0,5.5,0,1,0,0,0,-1
-8.435688,0,5.299118,0,-0.9892956,0,0.206146,-0.1748542,-0.9627721
-10,0,5.5,0,1,0,0,0,-1
-8.435686,0,5.296953,0,-0.9893618,0,0.2053216,-0.174531,-0.9630069
-10,0,5.5,0,1,0,0,0,-1
-8.435596,0,5.29597,0,-0.9893734,0,0.2050139,-0.1745744,-0.9630646
-10,0,5.5,0,1,0,0,0,-1
-8.435163,0,5.29534,0,-0.9893639,0,0.2048883,-0.1747479,-0.9630597
-10,0,5.5,0,1,0,0,0,-1
-8.434939,0,5.294371,0,-0.9893642,0,0.2046424,-0.1749322,-0.9630786
-10,0,5.5,0,1,0,0,0,-1
-8.434745,0,5.293911,0,-0.9893444,0,0.2048331,-0.1751275,-0.9630024
-10,0,5.5,0,1,0,0,0,-1
-8.435205,0,5.29295,0,-0.9893519,0,0.2047458,-0.175283,-0.9629927
-10,0,5.5,0,1,0,0,0,-1
-8.435745,0,5.291267,0,-0.9893465,0,0.2052017,-0.1754265,-0.9628698
-10,0,5.5,0,1,0,0,0,-1
-8.435734,0,5.29033,0,-0.9893365,0,0.2055646,-0.1753698,-0.9628025
-10,0,5.5,0,1,0,0,0,-1
-8.435909,0,5.288788,0,-0.9893392,0,0.2058159,-0.1751435,-0.96279
-10,0,5.5,0,1,0,0,0,-1
-8.435863,0,5.287396,0,-0.989332,0,0.2061272,-0.1749918,-0.962751
-10,0,5.5,0,1,0,0,0,-1
-8.435955,0,5.285262,0,-0.9893392,0,0.2061213,-0.1748155,-0.9627842
-10,0,5.5,0,1,0,0,0,-1
-8.435633,0,5.282946,0,-0.9893402,0,0.2061502,-0.1745977,-0.9628177
-10,0,5.5,0,1,0,0,0,-1
-8.436362,0,5.280716,0,-0.98935,0,0.2060162,-0.1747355,-0.9628214
-10,0,5.5,0,1,0,0,0,-1
-8.437132,0,5.277673,0,-0.9893857,0,0.2057302,-0.1744842,-0.9629281
-10,0,5.5,0,1,0,0,0,-1
-8.438241,0,5.274599,0,-0.9894195,0,0.2052189,-0.1746231,-0.963012
-10,0,5.5,0,1,0,0,0,-1
-8.440389,0,5.271294,0,-0.9894691,0,0.2042435,-0.1752668,-0.9631023
-10,0,5.5,0,1,0,0,0,-1
-8.441633,0,5.268337,0,-0.9894851,0,0.2035517,-0.1759966,-0.9631159
-10,0,5.5,0,1,0,0,0,-1
-8.443767,0,5.2648,0,-0.98952,0,0.2021916,-0.1771503,-0.9631908
-10,0,5.5,0,1,0,0,0,-1
-8.445626,0,5.261524,0,-0.9895361,0,0.200859,-0.1785408,-0.9632128
-10,0,5.5,0,1,0,0,0,-1
-8.447781,0,5.256352,0,-0.9896005,0,0.1985773,-0.1797638,-0.9634584
-10,0,5.5,0,1,0,0,0,-1
-8.449337,0,5.251623,0,-0.9896283,0,0.1964736,-0.1812612,-0.9636091
-10,0,5.5,0,1,0,0,0,-1
-8.450904,0,5.245646,0,-0.9896901,0,0.1939935,-0.1822663,-0.9639219
-10,0,5.5,0,1,0,0,0,-1
-8.453054,0,5.239456,0,-0.9897572,0,0.1912032,-0.1835451,-0.9642369
-10,0,5.5,0,1,0,0,0,-1
-8.455006,0,5.232345,0,-0.9898423,0,0.1880859,-0.184623,-0.9646444
-10,0,5.5,0,1,0,0,0,-1
-8.457434,0,5.224757,0,-0.9899473,0,0.1848988,-0.1854502,-0.9651014
-10,0,5.5,0,1,0,0,0,-1
-8.460284,0,5.216696,0,-0.9900655,0,0.1814753,-0.1863497,-0.9655778
-10,0,5.5,0,1,0,0,0,-1
-8.463552,0,5.208335,0,-0.9901918,0,0.1778977,-0.1872237,-0.9660746
-10,0,5.5,0,1,0,0,0,-1
-8.466732,0,5.20051,0,-0.9902934,0,0.1745564,-0.1883377,-0.9664674
-10,0,5.5,0,1,0,0,0,-1
-8.469774,0,5.192356,0,-0.9903899,0,0.1710309,-0.1894555,-0.9668791
-10,0,5.5,0,1,0,0,0,-1
-8.472887,0,5.184128,0,-0.9904762,0,0.1673959,-0.1908334,-0.9672441
-10,0,5.5,0,1,0,0,0,-1
-8.476097,0,5.176359,0,-0.9905421,0,0.1638184,-0.1925268,-0.9675213
-10,0,5.5,0,1,0,0,0,-1
-8.47962,0,5.168927,0,-0.9905889,0,0.1601495,-0.1945644,-0.9677278
-10,0,5.5,0,1,0,0,0,-1
-8.483593,0,5.162017,0,-0.990617,0,0.1564813,-0.1970933,-0.9678161
-10,0,5.5,0,1,0,0,0,-1
-8.488308,0,5.155851,0,-0.9906217,0,0.1527778,-0.2002074,-0.9677687
-10,0,5.5,0,1,0,0,0,-1
-8.493407,0,5.149736,0,-0.9906199,0,0.1489729,-0.2035436,-0.9676659
-10,0,5.5,0,1,0,0,0,-1
-8.499581,0,5.143979,0,-0.9906276,0,0.1452579,-0.2069217,-0.9675141
-10,0,5.5,0,1,0,0,0,-1
-8.505423,0,5.138125,0,-0.9906191,0,0.1415167,-0.2103439,-0.9673307
-10,0,5.5,0,1,0,0,0,-1
-8.51211,0,5.132365,0,-0.990616,0,0.1376908,-0.2138066,-0.9671235
-10,0,5.5,0,1,0,0,0,-1
-8.518619,0,5.126998,0,-0.9906009,0,0.1342621,-0.217122,-0.9668669
-10,0,5.5,0,1,0,0,0,-1
-8.524983,0,5.121986,0,-0.990554,0,0.1309009,-0.2208726,-0.9664784
-10,0,5.5,0,1,0,0,0,-1
-8.530815,0,5.118117,0,-0.9904751,0,0.1284077,-0.2244741,-0.9659829
-10,0,5.5,0,1,0,0,0,-1
-8.536647,0,5.11456,0,-0.9903778,0,0.1259992,-0.2282348,-0.9654186
-10,0,5.5,0,1,0,0,0,-1
-8.542418,0,5.112441,0,-0.9902154,0,0.1239635,-0.2327411,-0.964606
-10,0,5.5,0,1,0,0,0,-1
-8.547843,0,5.11025,0,-0.9900392,0,0.1218868,-0.2372752,-0.9637657
-10,0,5.5,0,1,0,0,0,-1
-8.552979,0,5.108156,0,-0.9898264,0,0.1197291,-0.2422122,-0.9628074
-10,0,5.5,0,1,0,0,0,-1
-8.557519,0,5.106252,0,-0.9896094,0,0.1180456,-0.246743,-0.9618644
-10,0,5.5,0,1,0,0,0,-1
-8.562248,0,5.103707,0,-0.9894068,0,0.1160716,-0.2511161,-0.9609725
-10,0,5.5,0,1,0,0,0,-1
-8.566286,0,5.102187,0,-0.9891605,0,0.1147336,-0.2556545,-0.9599361
-10,0,5.5,0,1,0,0,0,-1
-8.57048,0,5.10051,0,-0.9889381,0,0.113596,-0.2597769,-0.958964
-10,0,5.5,0,1,0,0,0,-1
-8.574418,0,5.098874,0,-0.9887142,0,0.1127391,-0.2636706,-0.9580022
-10,0,5.5,0,1,0,0,0,-1
-8.578426,0,5.096349,0,-0.9885218,0,0.1116836,-0.2671451,-0.9571627
-10,0,5.5,0,1,0,0,0,-1
-8.582216,0,5.093512,0,-0.988338,0,0.1105982,-0.2704087,-0.956372
-10,0,5.5,0,1,0,0,0,-1
-8.585568,0,5.090454,0,-0.9881719,0,0.1097424,-0.2732269,-0.9556692
-10,0,5.5,0,1,0,0,0,-1
-8.588541,0,5.087129,0,-0.988029,0,0.1090928,-0.2755543,-0.9550751
-10,0,5.5,0,1,0,0,0,-1
-8.591751,0,5.08345,0,-0.9879252,0,0.1084986,-0.2774143,-0.9546044
-10,0,5.5,0,1,0,0,0,-1
-8.595412,0,5.078567,0,-0.9879157,0,0.1079701,-0.2780882,-0.9544683
-10,0,5.5,0,1,0,0,0,-1
-8.59927,0,5.073249,0,-0.9879695,0,0.1077242,-0.2779055,-0.9545491
-10,0,5.5,0,1,0,0,0,-1
-8.603892,0,5.068273,0,-0.9880322,0,0.1075927,-0.2777164,-0.9546193
-10,0,5.5,0,1,0,0,0,-1
-8.608842,0,5.064157,0,-0.9880702,0,0.1076714,-0.2778735,-0.9545646
-10,0,5.5,0,1,0,0,0,-1
-8.613857,0,5.060397,0,-0.9880949,0,0.1078377,-0.2781819,-0.9544557
-10,0,5.5,0,1,0,0,0,-1
