PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-31-10--19-50-27
-
TRIAL DATA
-
LATIN SQUARE ROW,5
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.240001,0,1,0,0,0,-1
-11.1444,0,4.302017,0,-0.3946054,0,0.4930282,0.7502698,0.4404752
-10,0,5.240001,0,1,0,0,0,-1
-11.14431,0,4.300378,0,-0.3949129,0,0.4935358,0.7499121,0.4405158
-10,0,5.240001,0,1,0,0,0,-1
-11.14415,0,4.298994,0,-0.3952422,0,0.4941049,0.7495878,0.4404297
-10,0,5.240001,0,1,0,0,0,-1
-11.14401,0,4.297915,0,-0.3954543,0,0.4944587,0.7493465,0.4404434
-10,0,5.240001,0,1,0,0,0,-1
-11.14382,0,4.297117,0,-0.3956708,0,0.4948195,0.7491626,0.4403511
-10,0,5.240001,0,1,0,0,0,-1
-11.14402,0,4.29666,0,-0.3958783,0,0.4952759,0.7489586,0.440185
-10,0,5.240001,0,1,0,0,0,-1
-11.1439,0,4.295861,0,-0.396143,0,0.4957484,0.7487527,0.4400034
-10,0,5.240001,0,1,0,0,0,-1
-11.14406,0,4.295361,0,-0.3963127,0,0.4961374,0.74853,0.4399439
-10,0,5.240001,0,1,0,0,0,-1
-11.14421,0,4.294812,0,-0.3964524,0,0.4965265,0.7482235,0.4400262
-10,0,5.240001,0,1,0,0,0,-1
-11.14482,0,4.294741,0,-0.396458,0,0.4968231,0.7478743,0.440285
-10,0,5.240001,0,1,0,0,0,-1
-11.14555,0,4.293141,0,-0.3968143,0,0.4979864,0.7468637,0.440686
-10,0,5.240001,0,1,0,0,0,-1
-11.14668,0,4.292061,0,-0.3969889,0,0.4990331,0.7457418,0.4414013
-10,0,5.240001,0,1,0,0,0,-1
-11.14803,0,4.291463,0,-0.3973786,0,0.5004866,0.7447321,0.4414605
-10,0,5.240001,0,1,0,0,0,-1
-11.1493,0,4.290187,0,-0.3978719,0,0.5022241,0.7434104,0.4417149
-10,0,5.240001,0,1,0,0,0,-1
-11.15142,0,4.288178,0,-0.3986287,0,0.5048808,0.7414001,0.4420648
-10,0,5.240001,0,1,0,0,0,-1
-11.15425,0,4.285999,0,-0.3995936,0,0.5082994,0.7388673,0.4423878
-10,0,5.240001,0,1,0,0,0,-1
-11.16212,0,4.27692,0,-0.4028834,0,0.5189813,0.7308275,0.4433392
-10,0,5.240001,0,1,0,0,0,-1
-11.16888,0,4.271603,0,-0.4050482,0,0.5271938,0.7240899,0.4447029
-10,0,5.240001,0,1,0,0,0,-1
-11.17577,0,4.265286,0,-0.4077,0,0.5360172,0.7173207,0.4451255
-10,0,5.240001,0,1,0,0,0,-1
-11.1869,0,4.25476,0,-0.4114871,0,0.5494464,0.7058668,0.4470579
-10,0,5.240001,0,1,0,0,0,-1
-11.20077,0,4.244191,0,-0.4156097,0,0.564445,0.6927179,0.4489362
-10,0,5.240001,0,1,0,0,0,-1
-11.213,0,4.232403,0,-0.419778,0,0.5791542,0.67916,0.4509126
-10,0,5.240001,0,1,0,0,0,-1
-11.22726,0,4.21787,0,-0.4244268,0,0.5955483,0.6630209,0.4535698
-10,0,5.240001,0,1,0,0,0,-1
-11.24717,0,4.19929,0,-0.4303432,0,0.616502,0.6412638,0.4568435
-10,0,5.240001,0,1,0,0,0,-1
-11.26713,0,4.181246,0,-0.4362926,0,0.6381924,0.6169652,0.4605045
-10,0,5.240001,0,1,0,0,0,-1
-11.28762,0,4.164805,0,-0.441283,0,0.6575209,0.593123,0.4646196
-10,0,5.240001,0,1,0,0,0,-1
-11.30645,0,4.151154,0,-0.4448917,0,0.6742973,0.5690149,0.4706859
-10,0,5.240001,0,1,0,0,0,-1
-11.32357,0,4.134768,0,-0.4487879,0,0.6897114,0.5463184,0.4752204
-10,0,5.240001,0,1,0,0,0,-1
-11.34072,0,4.118948,0,-0.4519952,0,0.703465,0.5238748,0.4803043
-10,0,5.240001,0,1,0,0,0,-1
-11.35551,0,4.105483,0,-0.4548444,0,0.7160377,0.5020798,0.4849803
-10,0,5.240001,0,1,0,0,0,-1
-11.37248,0,4.090488,0,-0.4579407,0,0.729189,0.4782543,0.4894448
-10,0,5.240001,0,1,0,0,0,-1
-11.39227,0,4.077253,0,-0.4605854,0,0.7421667,0.4524768,0.4944223
-10,0,5.240001,0,1,0,0,0,-1
-11.40999,0,4.064337,0,-0.462776,0,0.7539282,0.4260854,0.5000435
-10,0,5.240001,0,1,0,0,0,-1
-11.42682,0,4.050083,0,-0.46509,0,0.7646052,0.4010916,0.5044844
-10,0,5.240001,0,1,0,0,0,-1
-11.44319,0,4.034848,0,-0.4672214,0,0.7742515,0.3765777,0.5086492
-10,0,5.240001,0,1,0,0,0,-1
-11.45721,0,4.019398,0,-0.4692216,0,0.7830374,0.3521788,0.5126622
-10,0,5.240001,0,1,0,0,0,-1
-11.47222,0,4.00312,0,-0.4707261,0,0.7911073,0.3261297,0.517483
-10,0,5.240001,0,1,0,0,0,-1
-11.48763,0,3.985364,0,-0.4721764,0,0.7987491,0.2991781,0.522008
-10,0,5.240001,0,1,0,0,0,-1
-11.50196,0,3.969574,0,-0.4732523,0,0.8053949,0.2724223,0.5264267
-10,0,5.240001,0,1,0,0,0,-1
-11.51634,0,3.953481,0,-0.4742619,0,0.811501,0.245529,0.5302657
-10,0,5.240001,0,1,0,0,0,-1
-11.53057,0,3.93871,0,-0.4752567,0,0.816882,0.2205164,0.5329881
-10,0,5.240001,0,1,0,0,0,-1
-11.54557,0,3.923396,0,-0.4762284,0,0.8219974,0.1944936,0.5352499
-10,0,5.240001,0,1,0,0,0,-1
-11.55935,0,3.908124,0,-0.4776236,0,0.8273147,0.1676251,0.5361456
-10,0,5.240001,0,1,0,0,0,-1
-11.57393,0,3.892871,0,-0.4788702,0,0.8320143,0.140835,0.5365797
-10,0,5.240001,0,1,0,0,0,-1
-11.58925,0,3.875268,0,-0.4804642,0,0.8367972,0.112646,0.5357997
-10,0,5.240001,0,1,0,0,0,-1
-11.60692,0,3.855101,0,-0.4825969,0,0.8419018,0.08230721,0.533317
-10,0,5.240001,0,1,0,0,0,-1
-11.62125,0,3.837005,0,-0.4853571,0,0.8469726,0.05570076,0.5287106
-10,0,5.240001,0,1,0,0,0,-1
-11.63804,0,3.816246,0,-0.4886757,0,0.8523273,0.02644279,0.5223399
-10,0,5.240001,0,1,0,0,0,-1
-11.65464,0,3.795474,0,-0.4911794,0,0.8561361,-0.003189621,0.5167406
-10,0,5.240001,0,1,0,0,0,-1
-11.67179,0,3.773719,0,-0.4942795,0,0.8600528,-0.03213807,0.5091919
-10,0,5.240001,0,1,0,0,0,-1
-11.68795,0,3.7509,0,-0.4982351,0,0.8643755,-0.06091591,0.4991436
-10,0,5.240001,0,1,0,0,0,-1
-11.70497,0,3.727594,0,-0.5024757,0,0.8683668,-0.0896806,0.4877462
-10,0,5.240001,0,1,0,0,0,-1
-11.72312,0,3.705719,0,-0.5063334,0,0.8712329,-0.1178845,0.4765046
-10,0,5.240001,0,1,0,0,0,-1
-11.74117,0,3.68467,0,-0.5104408,0,0.87383,-0.1440835,0.4643933
-10,0,5.240001,0,1,0,0,0,-1
-11.75799,0,3.663891,0,-0.5152557,0,0.8768811,-0.16702,0.4507592
-10,0,5.240001,0,1,0,0,0,-1
-11.77104,0,3.646574,0,-0.5209399,0,0.8808429,-0.1841881,0.4361087
-10,0,5.240001,0,1,0,0,0,-1
-11.77736,0,3.632818,0,-0.5265957,0,0.8857977,-0.190881,0.4229975
-10,0,5.240001,0,1,0,0,0,-1
-11.78202,0,3.621962,0,-0.5314282,0,0.8900902,-0.194623,0.4121425
-10,0,5.240001,0,1,0,0,0,-1
-11.78691,0,3.607589,0,-0.5382477,0,0.8963045,-0.1975451,0.3970065
-10,0,5.240001,0,1,0,0,0,-1
-11.79626,0,3.591623,0,-0.5457922,0,0.9021916,-0.2047737,0.3796287
-10,0,5.240001,0,1,0,0,0,-1
-11.80284,0,3.58111,0,-0.5514507,0,0.9065464,-0.2085301,0.3669995
-10,0,5.240001,0,1,0,0,0,-1
-11.80967,0,3.563091,0,-0.5629385,0,0.9164904,-0.2063654,0.3427227
-10,0,5.240001,0,1,0,0,0,-1
-11.81188,0,3.556533,0,-0.5675622,0,0.9204,-0.2048912,0.3329918
-10,0,5.240001,0,1,0,0,0,-1
-11.81004,0,3.555903,0,-0.5697806,0,0.9229938,-0.1987263,0.3295306
-10,0,5.240001,0,1,0,0,0,-1
-11.80832,0,3.555561,0,-0.5720167,0,0.9254559,-0.193213,0.3258839
-10,0,5.240001,0,1,0,0,0,-1
-11.80589,0,3.556729,0,-0.5732801,0,0.9272306,-0.1869884,0.3244671
-10,0,5.240001,0,1,0,0,0,-1
-11.80497,0,3.556653,0,-0.5744614,0,0.9285408,-0.183643,0.322626
-10,0,5.240001,0,1,0,0,0,-1
-11.80341,0,3.557948,0,-0.5747896,0,0.9292064,-0.1800291,0.3227462
-10,0,5.240001,0,1,0,0,0,-1
-11.80123,0,3.558123,0,-0.5757431,0,0.9304752,-0.1758204,0.3214081
-10,0,5.240001,0,1,0,0,0,-1
-11.79659,0,3.552562,0,-0.5808361,0,0.9357425,-0.1651727,0.3116151
-10,0,5.240001,0,1,0,0,0,-1
-11.79658,0,3.548859,0,-0.5834925,0,0.9380813,-0.1623348,0.3060246
-10,0,5.240001,0,1,0,0,0,-1
-11.79624,0,3.545238,0,-0.5860767,0,0.940377,-0.1592504,0.3005504
-10,0,5.240001,0,1,0,0,0,-1
-11.79708,0,3.541182,0,-0.5887945,0,0.9425516,-0.1575096,0.2945969
-10,0,5.240001,0,1,0,0,0,-1
-11.79811,0,3.53696,0,-0.5911906,0,0.9444442,-0.1561767,0.2891949
-10,0,5.240001,0,1,0,0,0,-1
-11.79863,0,3.532628,0,-0.5932167,0,0.9460173,-0.1553096,0.2844825
-10,0,5.240001,0,1,0,0,0,-1
-11.7994,0,3.529242,0,-0.5950342,0,0.9474043,-0.1544175,0.2803221
-10,0,5.240001,0,1,0,0,0,-1
-11.80066,0,3.526082,0,-0.5967036,0,0.9485754,-0.1542457,0.2764293
-10,0,5.240001,0,1,0,0,0,-1
-11.8023,0,3.523714,0,-0.5981775,0,0.9494634,-0.1549196,0.2729821
-10,0,5.240001,0,1,0,0,0,-1
-11.80473,0,3.521558,0,-0.6000236,0,0.9505812,-0.1552602,0.2688678
-10,0,5.240001,0,1,0,0,0,-1
-11.80497,0,3.52135,0,-0.6004598,0,0.9508648,-0.1550278,0.2679976
-10,0,5.240001,0,1,0,0,0,-1
-11.80445,0,3.521554,0,-0.6006817,0,0.9511089,-0.1540509,0.2676944
-10,0,5.240001,0,1,0,0,0,-1
-11.80411,0,3.521856,0,-0.6008697,0,0.9513634,-0.1528286,0.2674906
-10,0,5.240001,0,1,0,0,0,-1
-11.80264,0,3.524042,0,-0.6003724,0,0.9512408,-0.1507035,0.269127
-10,0,5.240001,0,1,0,0,0,-1
-11.80199,0,3.52473,0,-0.6003506,0,0.951319,-0.1497327,0.2693924
-10,0,5.240001,0,1,0,0,0,-1
-11.80153,0,3.524675,0,-0.6006414,0,0.9516186,-0.1487176,0.2688964
-10,0,5.240001,0,1,0,0,0,-1
-11.80169,0,3.524071,0,-0.6010612,0,0.9519892,-0.1479014,0.2680333
-10,0,5.240001,0,1,0,0,0,-1
-11.80188,0,3.523305,0,-0.6014645,0,0.9522527,-0.1478342,0.2671329
-10,0,5.240001,0,1,0,0,0,-1
-11.80268,0,3.521891,0,-0.6020012,0,0.9526154,-0.1477892,0.2658613
-10,0,5.240001,0,1,0,0,0,-1
-11.8044,0,3.518048,0,-0.6034445,0,0.9534478,-0.1488165,0.2622808
-10,0,5.240001,0,1,0,0,0,-1
-11.8063,0,3.51521,0,-0.60432,0,0.9537835,-0.1507912,0.2599217
-10,0,5.240001,0,1,0,0,0,-1
-11.80815,0,3.512323,0,-0.6052858,0,0.954163,-0.1527675,0.2573617
-10,0,5.240001,0,1,0,0,0,-1
-11.8108,0,3.508689,0,-0.6066664,0,0.9547724,-0.1549378,0.2537795
-10,0,5.240001,0,1,0,0,0,-1
-11.81377,0,3.504838,0,-0.6082239,0,0.9553779,-0.1577734,0.2497214
-10,0,5.240001,0,1,0,0,0,-1
-11.81959,0,3.496804,0,-0.6114904,0,0.9567268,-0.162687,0.2412608
-10,0,5.240001,0,1,0,0,0,-1
-11.82235,0,3.492624,0,-0.6132044,0,0.9574433,-0.1649648,0.2368311
-10,0,5.240001,0,1,0,0,0,-1
-11.82495,0,3.488766,0,-0.6148177,0,0.9580899,-0.167131,0.2326606
-10,0,5.240001,0,1,0,0,0,-1
-11.82715,0,3.484851,0,-0.6163371,0,0.9587187,-0.1689701,0.2287091
-10,0,5.240001,0,1,0,0,0,-1
-11.82977,0,3.48126,0,-0.617828,0,0.9593035,-0.1708144,0.224854
-10,0,5.240001,0,1,0,0,0,-1
-11.83158,0,3.478162,0,-0.6191945,0,0.9598995,-0.1719981,0.2213814
-10,0,5.240001,0,1,0,0,0,-1
-11.833,0,3.475328,0,-0.620479,0,0.9605417,-0.1724931,0.2181877
-10,0,5.240001,0,1,0,0,0,-1
-11.83418,0,3.472708,0,-0.6217251,0,0.961156,-0.1729541,0.2150958
-10,0,5.240001,0,1,0,0,0,-1
-11.83463,0,3.470472,0,-0.622776,0,0.9617632,-0.1727153,0.212558
-10,0,5.240001,0,1,0,0,0,-1
-11.83475,0,3.467976,0,-0.6238628,0,0.9624506,-0.172107,0.2099241
-10,0,5.240001,0,1,0,0,0,-1
-11.83502,0,3.465878,0,-0.6249172,0,0.9631643,-0.1711058,0.2074547
-10,0,5.240001,0,1,0,0,0,-1
-11.83653,0,3.460868,0,-0.6271409,0,0.9643847,-0.1707999,0.2019645
-10,0,5.240001,0,1,0,0,0,-1
-11.83915,0,3.457061,0,-0.6293061,0,0.9653363,-0.1716279,0.196646
-10,0,5.240001,0,1,0,0,0,-1
-11.84095,0,3.455525,0,-0.6303446,0,0.9656625,-0.1727321,0.1940606
-10,0,5.240001,0,1,0,0,0,-1
-11.84256,0,3.454138,0,-0.6310915,0,0.9657973,-0.174158,0.1921056
-10,0,5.240001,0,1,0,0,0,-1
-11.84396,0,3.453337,0,-0.6316202,0,0.9658504,-0.175339,0.1907599
-10,0,5.240001,0,1,0,0,0,-1
-11.84462,0,3.45265,0,-0.6320602,0,0.9659533,-0.175956,0.1896675
-10,0,5.240001,0,1,0,0,0,-1
-11.8453,0,3.451859,0,-0.6324903,0,0.9660716,-0.176453,0.1886001
-10,0,5.240001,0,1,0,0,0,-1
-11.84604,0,3.451302,0,-0.6329619,0,0.9662136,-0.1768732,0.1874756
-10,0,5.240001,0,1,0,0,0,-1
-11.84678,0,3.451035,0,-0.633347,0,0.9662671,-0.1775467,0.1865615
-10,0,5.240001,0,1,0,0,0,-1
-11.84815,0,3.451092,0,-0.6336326,0,0.9661535,-0.1789057,0.1858505
-10,0,5.240001,0,1,0,0,0,-1
-11.84935,0,3.451638,0,-0.6338071,0,0.9659795,-0.1802552,0.1854504
-10,0,5.240001,0,1,0,0,0,-1
-11.85011,0,3.452851,0,-0.6336938,0,0.9657751,-0.180938,0.1858493
-10,0,5.240001,0,1,0,0,0,-1
-11.8502,0,3.453902,0,-0.6335487,0,0.965616,-0.1813086,0.1863137
-10,0,5.240001,0,1,0,0,0,-1
-11.85009,0,3.455514,0,-0.6329965,0,0.9653041,-0.1814426,0.1877941
-10,0,5.240001,0,1,0,0,0,-1
-11.84934,0,3.456897,0,-0.6323876,0,0.9650006,-0.1814106,0.1893784
-10,0,5.240001,0,1,0,0,0,-1
-11.84872,0,3.45885,0,-0.6316194,0,0.9646042,-0.1813843,0.1914119
-10,0,5.240001,0,1,0,0,0,-1
-11.84817,0,3.460574,0,-0.6309697,0,0.9642989,-0.1811613,0.1931535
-10,0,5.240001,0,1,0,0,0,-1
-11.84764,0,3.462382,0,-0.6302227,0,0.9638318,-0.181609,0.1950551
-10,0,5.240001,0,1,0,0,0,-1
-11.84764,0,3.464076,0,-0.6295217,0,0.9633485,-0.1822623,0.1968251
-10,0,5.240001,0,1,0,0,0,-1
-11.84746,0,3.465193,0,-0.6290587,0,0.9630055,-0.1828324,0.1979714
-10,0,5.240001,0,1,0,0,0,-1
-11.84746,0,3.466085,0,-0.6285007,0,0.9625704,-0.1836877,0.1992917
-10,0,5.240001,0,1,0,0,0,-1
-11.84752,0,3.465909,0,-0.62832,0,0.9623829,-0.1843075,0.1996244
-10,0,5.240001,0,1,0,0,0,-1
-11.84735,0,3.465054,0,-0.6284513,0,0.962467,-0.184291,0.1992342
-10,0,5.240001,0,1,0,0,0,-1
-11.84743,0,3.463387,0,-0.6288216,0,0.9626568,-0.1844267,0.1981887
-10,0,5.240001,0,1,0,0,0,-1
-11.8477,0,3.460961,0,-0.6297312,0,0.9631229,-0.1845142,0.1958291
-10,0,5.240001,0,1,0,0,0,-1
-11.84874,0,3.457692,0,-0.6308208,0,0.9635757,-0.1852341,0.1928999
-10,0,5.240001,0,1,0,0,0,-1
-11.85052,0,3.452611,0,-0.6327482,0,0.9643809,-0.1862892,0.1877922
-10,0,5.240001,0,1,0,0,0,-1
-11.85279,0,3.446097,0,-0.6350956,0,0.965398,-0.187218,0.1815384
-10,0,5.240001,0,1,0,0,0,-1
-11.85501,0,3.439123,0,-0.6377956,0,0.9665786,-0.1878952,0.1744171
-10,0,5.240001,0,1,0,0,0,-1
-11.85754,0,3.429779,0,-0.6411988,0,0.9681098,-0.1881778,0.1653863
-10,0,5.240001,0,1,0,0,0,-1
-11.86067,0,3.418796,0,-0.6454122,0,0.9699641,-0.1880669,0.1542738
-10,0,5.240001,0,1,0,0,0,-1
-11.86447,0,3.405837,0,-0.6502385,0,0.9718854,-0.1883098,0.1413441
-10,0,5.240001,0,1,0,0,0,-1
-11.86926,0,3.391399,0,-0.6562449,0,0.9742527,-0.1873066,0.1254904
-10,0,5.240001,0,1,0,0,0,-1
-11.87517,0,3.374712,0,-0.663057,0,0.9765486,-0.1866978,0.1072244
-10,0,5.240001,0,1,0,0,0,-1
-11.88301,0,3.358444,0,-0.6704423,0,0.9785879,-0.18633,0.08744653
-10,0,5.240001,0,1,0,0,0,-1
-11.8914,0,3.342058,0,-0.6781741,0,0.9803248,-0.1858027,0.06663778
-10,0,5.240001,0,1,0,0,0,-1
-11.90152,0,3.325614,0,-0.6863179,0,0.9816394,-0.1854665,0.04456602
-10,0,5.240001,0,1,0,0,0,-1
-11.91105,0,3.309282,0,-0.6940559,0,0.982435,-0.1851527,0.02323965
-10,0,5.240001,0,1,0,0,0,-1
-11.92067,0,3.291912,0,-0.7021281,0,0.9829921,-0.1836468,0.0007860735
-10,0,5.240001,0,1,0,0,0,-1
-11.93308,0,3.276344,0,-0.7102239,0,0.9825032,-0.1849468,-0.02195666
-10,0,5.240001,0,1,0,0,0,-1
-11.94641,0,3.260072,0,-0.7184806,0,0.9813817,-0.186596,-0.04551938
-10,0,5.240001,0,1,0,0,0,-1
-11.96105,0,3.244387,0,-0.7270591,0,0.9797204,-0.1877318,-0.07003541
-10,0,5.240001,0,1,0,0,0,-1
-11.97845,0,3.229113,0,-0.7357969,0,0.9767553,-0.1918799,-0.09555724
-10,0,5.240001,0,1,0,0,0,-1
-11.99709,0,3.214088,0,-0.7444151,0,0.973,-0.1964734,-0.1211169
-10,0,5.240001,0,1,0,0,0,-1
-12.01618,0,3.201003,0,-0.752895,0,0.968391,-0.2019573,-0.1463965
-10,0,5.240001,0,1,0,0,0,-1
-12.03595,0,3.188704,0,-0.7611596,0,0.963133,-0.2074584,-0.1712776
-10,0,5.240001,0,1,0,0,0,-1
-12.0553,0,3.177768,0,-0.7689478,0,0.9572436,-0.2136762,-0.1950059
-10,0,5.240001,0,1,0,0,0,-1
-12.07386,0,3.470473,0,-0.776173,0,0.9511631,-0.219402,-0.2171437
-10,0,5.240001,0,1,0,0,0,-1
-12.08416,0,3.460312,0,-0.782938,0,0.9449642,-0.2243225,-0.2381642
-10,0,5.240001,0,1,0,0,0,-1
-12.10334,0,3.443042,0,-0.7944601,0,0.9327193,-0.2338967,-0.2744581
-10,0,5.240001,0,1,0,0,0,-1
-12.11201,0,3.436094,0,-0.7993575,0,0.9268399,-0.2384675,-0.2900019
-10,0,5.240001,0,1,0,0,0,-1
-12.11967,0,3.429582,0,-0.8039027,0,0.9214032,-0.2416079,-0.3043713
-10,0,5.240001,0,1,0,0,0,-1
-12.1265,0,3.423784,0,-0.8081559,0,0.9160872,-0.2444779,-0.3178283
-10,0,5.240001,0,1,0,0,0,-1
-12.13131,0,3.419009,0,-0.8115528,0,0.9120025,-0.2456633,-0.3284828
-10,0,5.240001,0,1,0,0,0,-1
-12.1358,0,3.414431,0,-0.8148406,0,0.9079303,-0.2467006,-0.3388233
-10,0,5.240001,0,1,0,0,0,-1
-12.14259,0,3.406135,0,-0.8202557,0,0.9012485,-0.2471435,-0.3559094
-10,0,5.240001,0,1,0,0,0,-1
-12.14554,0,3.401741,0,-0.8228792,0,0.8980045,-0.246815,-0.3642398
-10,0,5.240001,0,1,0,0,0,-1
-12.14877,0,3.396714,0,-0.8256156,0,0.8945153,-0.246354,-0.3730311
-10,0,5.240001,0,1,0,0,0,-1
-12.15263,0,3.391486,0,-0.828494,0,0.8905681,-0.2462866,-0.3824022
-10,0,5.240001,0,1,0,0,0,-1
-12.15658,0,3.387274,0,-0.8312213,0,0.886593,-0.2467855,-0.3912156
-10,0,5.240001,0,1,0,0,0,-1
-12.16093,0,3.382676,0,-0.8340075,0,0.8822935,-0.2475139,-0.4003689
-10,0,5.240001,0,1,0,0,0,-1
-12.16479,0,3.470473,0,-0.8365614,0,0.8783202,-0.2477922,-0.4088431
-10,0,5.240001,0,1,0,0,0,-1
-12.16779,0,3.465662,0,-0.8390514,0,0.8743343,-0.2480663,-0.4171364
-10,0,5.240001,0,1,0,0,0,-1
-12.17067,0,3.459918,0,-0.8415448,0,0.8704029,-0.2475363,-0.4255874
-10,0,5.240001,0,1,0,0,0,-1
-12.17363,0,3.454597,0,-0.843978,0,0.8664225,-0.247264,-0.4337886
-10,0,5.240001,0,1,0,0,0,-1
-12.17689,0,3.449123,0,-0.8463488,0,0.8623649,-0.2471,-0.4418919
-10,0,5.240001,0,1,0,0,0,-1
-12.18052,0,3.443304,0,-0.8489502,0,0.8578174,-0.2468962,-0.4507677
-10,0,5.240001,0,1,0,0,0,-1
-12.18415,0,3.437833,0,-0.8516573,0,0.8528596,-0.2470649,-0.4599886
-10,0,5.240001,0,1,0,0,0,-1
-12.18812,0,3.432196,0,-0.8544104,0,0.8478001,-0.24685,-0.4693615
-10,0,5.240001,0,1,0,0,0,-1
-12.19277,0,3.427128,0,-0.8570928,0,0.8423816,-0.2477645,-0.4785458
-10,0,5.240001,0,1,0,0,0,-1
-12.19693,0,3.421795,0,-0.8597092,0,0.837101,-0.2480595,-0.487574
-10,0,5.240001,0,1,0,0,0,-1
-12.20119,0,3.416865,0,-0.8622383,0,0.8318002,-0.2486607,-0.4962625
-10,0,5.240001,0,1,0,0,0,-1
-12.20561,0,3.41247,0,-0.8647416,0,0.8262253,-0.2498609,-0.5048973
-10,0,5.240001,0,1,0,0,0,-1
-12.21457,0,3.403639,0,-0.8696736,0,0.8149136,-0.2519644,-0.5219481
-10,0,5.240001,0,1,0,0,0,-1
-12.21934,0,3.399431,0,-0.8721921,0,0.8088989,-0.2532126,-0.5306281
-10,0,5.240001,0,1,0,0,0,-1
-12.22382,0,3.395361,0,-0.8746971,0,0.8028857,-0.2541721,-0.539232
-10,0,5.240001,0,1,0,0,0,-1
-12.22832,0,3.391455,0,-0.8772532,0,0.7966201,-0.2550799,-0.5480245
-10,0,5.240001,0,1,0,0,0,-1
-12.23279,0,3.470473,0,-0.8796913,0,0.7905905,-0.2555872,-0.5564547
-10,0,5.240001,0,1,0,0,0,-1
-12.23557,0,3.466826,0,-0.8819845,0,0.7849979,-0.2556009,-0.5643108
-10,0,5.240001,0,1,0,0,0,-1
-12.23819,0,3.46365,0,-0.8840004,0,0.779902,-0.2558802,-0.5712078
-10,0,5.240001,0,1,0,0,0,-1
-12.24022,0,3.461492,0,-0.8857113,0,0.7754888,-0.2563105,-0.5769941
-10,0,5.240001,0,1,0,0,0,-1
-12.24437,0,3.456151,0,-0.888736,0,0.7676105,-0.2563272,-0.587427
-10,0,5.240001,0,1,0,0,0,-1
-12.24634,0,3.45344,0,-0.8900121,0,0.7642117,-0.2562163,-0.59189
-10,0,5.240001,0,1,0,0,0,-1
-12.2479,0,3.451494,0,-0.8912361,0,0.7609791,-0.2561953,-0.5960492
-10,0,5.240001,0,1,0,0,0,-1
-12.24924,0,3.449924,0,-0.8924479,0,0.7577177,-0.2562737,-0.6001564
-10,0,5.240001,0,1,0,0,0,-1
-12.2506,0,3.448478,0,-0.8936037,0,0.7546142,-0.2562974,-0.6040441
-10,0,5.240001,0,1,0,0,0,-1
-12.25154,0,3.446986,0,-0.8946074,0,0.7519661,-0.2559928,-0.6074659
-10,0,5.240001,0,1,0,0,0,-1
-12.25253,0,3.445277,0,-0.895569,0,0.7494821,-0.2554537,-0.6107537
-10,0,5.240001,0,1,0,0,0,-1
-12.25293,0,3.443731,0,-0.8964069,0,0.747436,-0.2546435,-0.6135928
-10,0,5.240001,0,1,0,0,0,-1
-12.25327,0,3.441887,0,-0.8971104,0,0.7459207,-0.2533132,-0.6159829
-10,0,5.240001,0,1,0,0,0,-1
-12.25323,0,3.440795,0,-0.8975148,0,0.7451083,-0.2524486,-0.6173197
-10,0,5.240001,0,1,0,0,0,-1
-12.25317,0,3.439686,0,-0.8979306,0,0.7442522,-0.251543,-0.6187204
-10,0,5.240001,0,1,0,0,0,-1
-12.25336,0,3.437933,0,-0.8983963,0,0.7434475,-0.2499964,-0.6203125
-10,0,5.240001,0,1,0,0,0,-1
-12.253,0,3.436547,0,-0.8988567,0,0.7426539,-0.2485205,-0.6218543
-10,0,5.240001,0,1,0,0,0,-1
-12.25313,0,3.434863,0,-0.8992851,0,0.7418815,-0.2470788,-0.623349
-10,0,5.240001,0,1,0,0,0,-1
-12.25282,0,3.433711,0,-0.8996295,0,0.7413434,-0.2457667,-0.6245068
-10,0,5.240001,0,1,0,0,0,-1
-12.25294,0,3.431853,0,-0.9001081,0,0.7405568,-0.2439498,-0.6261503
-10,0,5.240001,0,1,0,0,0,-1
-12.25296,0,3.430038,0,-0.9004424,0,0.7402396,-0.2419522,-0.6272993
-10,0,5.240001,0,1,0,0,0,-1
-12.25252,0,3.429062,0,-0.900803,0,0.7396531,-0.2406628,-0.6284862
-10,0,5.240001,0,1,0,0,0,-1
-12.25299,0,3.427801,0,-0.9009984,0,0.7392734,-0.2399034,-0.6292228
-10,0,5.240001,0,1,0,0,0,-1
-12.25327,0,3.427092,0,-0.9012842,0,0.7385009,-0.2396116,-0.6302405
-10,0,5.240001,0,1,0,0,0,-1
-12.25427,0,3.426399,0,-0.9014955,0,0.7377629,-0.239785,-0.6310382
