PLAYER ID,0
PLAYER GENDER,2
EXPERIMENT START,2022-28-10--15-35-27
-
TRIAL DATA
-
LATIN SQUARE ROW,6
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.48
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-11.74264,0,5.557829,0,-0.3464505,0,0.5677384,-0.5328208,0.627515
-10,0,5.5,0,1,0,0,0,-1
-11.74194,0,5.562047,0,-0.3477428,0,0.5701116,-0.5288376,0.6287317
-10,0,5.5,0,1,0,0,0,-1
-11.74252,0,5.563356,0,-0.3489482,0,0.5715742,-0.5276757,0.6283799
-10,0,5.5,0,1,0,0,0,-1
-11.74052,0,5.566,0,-0.3508364,0,0.574683,-0.5242587,0.6284046
-10,0,5.5,0,1,0,0,0,-1
-11.73892,0,5.572279,0,-0.3521563,0,0.577345,-0.5184762,0.6307576
-10,0,5.5,0,1,0,0,0,-1
-11.73966,0,5.579714,0,-0.3530849,0,0.5785924,-0.5135472,0.6336403
-10,0,5.5,0,1,0,0,0,-1
-11.74072,0,5.586503,0,-0.3542358,0,0.5795625,-0.5097102,0.635848
-10,0,5.5,0,1,0,0,0,-1
-11.73917,0,5.594149,0,-0.3561592,0,0.5822233,-0.5039717,0.637988
-10,0,5.5,0,1,0,0,0,-1
-11.73427,0,5.601638,0,-0.3581621,0,0.5863892,-0.4963554,0.6401399
-10,0,5.5,0,1,0,0,0,-1
-11.72838,0,5.603421,0,-0.361439,0,0.5916685,-0.4919492,0.6386818
-10,0,5.5,0,1,0,0,0,-1
-11.72639,0,5.600642,0,-0.364591,0,0.5947326,-0.4932916,0.6347885
-10,0,5.5,0,1,0,0,0,-1
-11.72441,0,5.592622,0,-0.3683419,0,0.597972,-0.497942,0.6280791
-10,0,5.5,0,1,0,0,0,-1
-11.72386,0,5.583654,0,-0.3718014,0,0.600255,-0.5039885,0.6210391
-10,0,5.5,0,1,0,0,0,-1
-11.72604,0,5.574072,0,-0.3747101,0,0.6010293,-0.511569,0.6140529
-10,0,5.5,0,1,0,0,0,-1
-11.72747,0,5.563548,0,-0.3776303,0,0.6019204,-0.5192451,0.606693
-10,0,5.5,0,1,0,0,0,-1
-11.72737,0,5.550269,0,-0.3811489,0,0.6037028,-0.5275233,0.5977139
-10,0,5.5,0,1,0,0,0,-1
-11.72445,0,5.539255,0,-0.384571,0,0.6067848,-0.5324757,0.5901542
-10,0,5.5,0,1,0,0,0,-1
-11.72088,0,5.526992,0,-0.3880632,0,0.6101409,-0.5375721,0.5820175
-10,0,5.5,0,1,0,0,0,-1
-11.72069,0,5.509527,0,-0.3914566,0,0.61159,-0.5475221,0.5711193
-10,0,5.5,0,1,0,0,0,-1
-11.7202,0,5.497569,0,-0.3933169,0,0.6124404,-0.5536395,0.5642694
-10,0,5.5,0,1,0,0,0,-1
-11.7149,0,5.48778,0,-0.3950747,0,0.6157171,-0.5551731,0.5591738
-10,0,5.5,0,1,0,0,0,-1
-11.71422,0,5.472379,0,-0.3969802,0,0.6165509,-0.5627342,0.5506318
-10,0,5.5,0,1,0,0,0,-1
-11.71266,0,5.46036,0,-0.3981463,0,0.6174654,-0.568176,0.5439785
-10,0,5.5,0,1,0,0,0,-1
-11.70522,0,5.45113,0,-0.400148,0,0.6219001,-0.5684636,0.5385996
-10,0,5.5,0,1,0,0,0,-1
-11.6972,0,5.441571,0,-0.4023069,0,0.6266918,-0.5685581,0.5329157
-10,0,5.5,0,1,0,0,0,-1
-11.69214,0,5.430591,0,-0.4038051,0,0.6297083,-0.5710191,0.5266922
-10,0,5.5,0,1,0,0,0,-1
-11.68437,0,5.417567,0,-0.4061931,0,0.634407,-0.5729082,0.5189451
-10,0,5.5,0,1,0,0,0,-1
-11.67536,0,5.402684,0,-0.4097916,0,0.6404535,-0.5748298,0.5093035
-10,0,5.5,0,1,0,0,0,-1
-11.66456,0,5.386035,0,-0.414254,0,0.6477301,-0.5764565,0.49814
-10,0,5.5,0,1,0,0,0,-1
-11.65373,0,5.36901,0,-0.4194931,0,0.6555088,-0.5778931,0.486156
-10,0,5.5,0,1,0,0,0,-1
-11.64136,0,5.352958,0,-0.4252769,0,0.6644686,-0.5774651,0.4743581
-10,0,5.5,0,1,0,0,0,-1
-11.62671,0,5.340058,0,-0.4310835,0,0.6744288,-0.5740157,0.4643831
-10,0,5.5,0,1,0,0,0,-1
-11.61189,0,5.327484,0,-0.4370047,0,0.6846089,-0.5697839,0.4545954
-10,0,5.5,0,1,0,0,0,-1
-11.5961,0,5.31407,0,-0.4432406,0,0.6951603,-0.5653014,0.4440569
-10,0,5.5,0,1,0,0,0,-1
-11.58147,0,5.302242,0,-0.4489736,0,0.7049543,-0.5603919,0.4347417
-10,0,5.5,0,1,0,0,0,-1
-11.56563,0,5.294246,0,-0.4545878,0,0.7151784,-0.5528629,0.4276244
-10,0,5.5,0,1,0,0,0,-1
-11.55039,0,5.288013,0,-0.4599447,0,0.7251498,-0.5443649,0.4216926
-10,0,5.5,0,1,0,0,0,-1
-11.53332,0,5.283393,0,-0.4658914,0,0.7362356,-0.5335279,0.4162995
-10,0,5.5,0,1,0,0,0,-1
-11.51439,0,5.276894,0,-0.472709,0,0.7483988,-0.52188,0.4093174
-10,0,5.5,0,1,0,0,0,-1
-11.49128,0,5.269347,0,-0.4806984,0,0.7630093,-0.5067185,0.4013144
-10,0,5.5,0,1,0,0,0,-1
-11.46803,0,5.257413,0,-0.4897582,0,0.7777764,-0.492937,0.3899706
-10,0,5.5,0,1,0,0,0,-1
-11.45125,0,5.241024,0,-0.4981789,0,0.7891092,-0.4855546,0.3762228
-10,0,5.5,0,1,0,0,0,-1
-11.43993,0,5.233965,0,-0.503078,0,0.7964913,-0.4779587,0.3703474
-10,0,5.5,0,1,0,0,0,-1
-11.42603,0,5.220225,0,-0.5092279,0,0.8054771,-0.4707124,0.3600507
-10,0,5.5,0,1,0,0,0,-1
-11.4154,0,5.205985,0,-0.5146471,0,0.81241,-0.4662338,0.3501659
-10,0,5.5,0,1,0,0,0,-1
-11.40232,0,5.194461,0,-0.519337,0,0.8201,-0.4583412,0.3425775
-10,0,5.5,0,1,0,0,0,-1
-11.38854,0,5.185868,0,-0.5238037,0,0.8280187,-0.4482813,0.3367921
-10,0,5.5,0,1,0,0,0,-1
-11.37667,0,5.182916,0,-0.5266737,0,0.8344908,-0.4374471,0.3350598
-10,0,5.5,0,1,0,0,0,-1
-11.36833,0,5.180073,0,-0.5289287,0,0.8393489,-0.4291565,0.3336435
-10,0,5.5,0,1,0,0,0,-1
-11.36218,0,5.177659,0,-0.5306126,0,0.8429503,-0.4227753,0.33271
-10,0,5.5,0,1,0,0,0,-1
-11.36089,0,5.174852,0,-0.5309732,0,0.8439708,-0.4209391,0.3324513
-10,0,5.5,0,1,0,0,0,-1
-11.35596,0,5.172266,0,-0.531984,0,0.8469815,-0.4151087,0.3321254
-10,0,5.5,0,1,0,0,0,-1
-11.35445,0,5.170002,0,-0.5314072,0,0.8476418,-0.4128257,0.333284
-10,0,5.5,0,1,0,0,0,-1
-11.34935,0,5.163651,0,-0.53262,0,0.850477,-0.4087847,0.3310348
-10,0,5.5,0,1,0,0,0,-1
-11.34573,0,5.156015,0,-0.5335426,0,0.8523338,-0.4072084,0.3281899
-10,0,5.5,0,1,0,0,0,-1
-11.34019,0,5.150894,0,-0.5352383,0,0.8555425,-0.4023896,0.3257754
-10,0,5.5,0,1,0,0,0,-1
-11.33352,0,5.145971,0,-0.537545,0,0.8591053,-0.3973296,0.3225945
-10,0,5.5,0,1,0,0,0,-1
-11.33191,0,5.138071,0,-0.5398641,0,0.8610955,-0.3970188,0.3176326
-10,0,5.5,0,1,0,0,0,-1
-11.32601,0,5.136841,0,-0.5412654,0,0.8641514,-0.3907458,0.3171124
-10,0,5.5,0,1,0,0,0,-1
-11.32216,0,5.132106,0,-0.5432841,0,0.8667631,-0.3873211,0.3141722
-10,0,5.5,0,1,0,0,0,-1
-11.32053,0,5.124454,0,-0.5458952,0,0.8691117,-0.386135,0.3091031
-10,0,5.5,0,1,0,0,0,-1
-11.32143,0,5.116693,0,-0.5481821,0,0.8701493,-0.3878809,0.3039552
-10,0,5.5,0,1,0,0,0,-1
-11.32068,0,5.109364,0,-0.5505157,0,0.8716678,-0.388249,0.2990957
-10,0,5.5,0,1,0,0,0,-1
-11.32233,0,5.104824,0,-0.5518036,0,0.871832,-0.3900045,0.29632
-10,0,5.5,0,1,0,0,0,-1
-11.32435,0,5.100018,0,-0.5528386,0,0.8718803,-0.3917944,0.2938062
-10,0,5.5,0,1,0,0,0,-1
-11.32777,0,5.097198,0,-0.552981,0,0.8707721,-0.3949639,0.2928474
-10,0,5.5,0,1,0,0,0,-1
-11.33051,0,5.09828,0,-0.5529822,0,0.8699577,-0.3961515,0.2936625
-10,0,5.5,0,1,0,0,0,-1
-11.33336,0,5.103724,0,-0.5525537,0,0.8690101,-0.3960302,0.2966171
-10,0,5.5,0,1,0,0,0,-1
-11.33547,0,5.111328,0,-0.5513024,0,0.867763,-0.39519,0.3013509
-10,0,5.5,0,1,0,0,0,-1
-11.33762,0,5.1202,0,-0.5498965,0,0.8665794,-0.3936063,0.3067806
-10,0,5.5,0,1,0,0,0,-1
-11.3386,0,5.127319,0,-0.5485284,0,0.8655763,-0.3920802,0.31153
-10,0,5.5,0,1,0,0,0,-1
-11.33968,0,5.131601,0,-0.5476474,0,0.8647206,-0.3915082,0.3146103
-10,0,5.5,0,1,0,0,0,-1
-11.33982,0,5.133277,0,-0.5473523,0,0.8643849,-0.391108,0.3160275
-10,0,5.5,0,1,0,0,0,-1
-11.33804,0,5.131905,0,-0.548206,0,0.8653631,-0.3896275,0.3151777
-10,0,5.5,0,1,0,0,0,-1
-11.33476,0,5.130456,0,-0.549764,0,0.8670586,-0.3871807,0.3135296
-10,0,5.5,0,1,0,0,0,-1
-11.32963,0,5.128191,0,-0.5518938,0,0.869865,-0.3827574,0.3111779
-10,0,5.5,0,1,0,0,0,-1
-11.32047,0,5.126766,0,-0.5544102,0,0.8739356,-0.375182,0.3089906
-10,0,5.5,0,1,0,0,0,-1
-11.30417,0,5.127481,0,-0.5572332,0,0.8804535,-0.3604509,0.3080207
-10,0,5.5,0,1,0,0,0,-1
-11.28931,0,5.127071,0,-0.5594313,0,0.8864083,-0.3460492,0.3074579
-10,0,5.5,0,1,0,0,0,-1
-11.27494,0,5.12141,0,-0.5628062,0,0.8921895,-0.3348173,0.3031427
-10,0,5.5,0,1,0,0,0,-1
-11.25944,0,5.119415,0,-0.565387,0,0.8983292,-0.3195042,0.3015325
-10,0,5.5,0,1,0,0,0,-1
-11.24215,0,5.116562,0,-0.5679514,0,0.9045201,-0.3033146,0.2997394
-10,0,5.5,0,1,0,0,0,-1
-11.22837,0,5.116859,0,-0.5698337,0,0.9093525,-0.2888765,0.2993802
-10,0,5.5,0,1,0,0,0,-1
-11.21365,0,5.117616,0,-0.5716149,0,0.9143308,-0.2726648,0.2994216
-10,0,5.5,0,1,0,0,0,-1
-11.19667,0,5.120492,0,-0.5730172,0,0.9189808,-0.2552819,0.300509
-10,0,5.5,0,1,0,0,0,-1
-11.17696,0,5.122146,0,-0.5753081,0,0.9247298,-0.2340762,0.3001388
-10,0,5.5,0,1,0,0,0,-1
-11.15683,0,5.121364,0,-0.5777815,0,0.92984,-0.2153159,0.2983903
-10,0,5.5,0,1,0,0,0,-1
-11.139,0,5.124881,0,-0.5791824,0,0.9337552,-0.1965892,0.2990885
-10,0,5.5,0,1,0,0,0,-1
-11.12321,0,5.12835,0,-0.5800933,0,0.9366542,-0.1805107,0.3001578
-10,0,5.5,0,1,0,0,0,-1
-11.11529,0,5.12553,0,-0.5813195,0,0.9383681,-0.1743536,0.2984395
-10,0,5.5,0,1,0,0,0,-1
-11.10223,0,5.12279,0,-0.5825547,0,0.9409229,-0.1618236,0.2974514
-10,0,5.5,0,1,0,0,0,-1
-11.08278,0,5.11392,0,-0.5848349,0,0.9445935,-0.14619,0.2938906
-10,0,5.5,0,1,0,0,0,-1
-11.06397,0,5.108121,0,-0.5872468,0,0.948079,-0.129306,0.290562
-10,0,5.5,0,1,0,0,0,-1
-11.04379,0,5.103844,0,-0.58899,0,0.9509936,-0.1106097,0.2887499
-10,0,5.5,0,1,0,0,0,-1
-11.02269,0,5.099827,0,-0.5916263,0,0.9542,-0.09040882,0.2851817
-10,0,5.5,0,1,0,0,0,-1
-11.00613,0,5.099164,0,-0.5930482,0,0.9560243,-0.07336225,0.2839642
-10,0,5.5,0,1,0,0,0,-1
-10.98132,0,5.084931,0,-0.5967594,0,0.9594823,-0.05228442,0.2768759
-10,0,5.5,0,1,0,0,0,-1
-10.98155,0,5.088257,0,-0.59734,0,0.9597024,-0.0508151,0.2763864
-10,0,5.5,0,1,0,0,0,-1
-10.96219,0,5.069577,0,-0.6017878,0,0.9630806,-0.03667405,0.2667038
-10,0,5.5,0,1,0,0,0,-1
-10.94844,0,5.06041,0,-0.6030477,0,0.964091,-0.02538049,0.2643566
-10,0,5.5,0,1,0,0,0,-1
-10.93934,0,5.058018,0,-0.6033437,0,0.9642804,-0.01682109,0.2643493
-10,0,5.5,0,1,0,0,0,-1
-10.92956,0,5.056692,0,-0.6041685,0,0.9646853,-0.006457083,0.2633262
-10,0,5.5,0,1,0,0,0,-1
-10.91897,0,5.049054,0,-0.606288,0,0.965907,0.002139799,0.2588806
-10,0,5.5,0,1,0,0,0,-1
-10.91807,0,5.037291,0,-0.6089601,0,0.9676573,0.0002911463,0.2522684
-10,0,5.5,0,1,0,0,0,-1
-10.91151,0,5.025263,0,-0.6112551,0,0.96907,0.003368437,0.2467628
-10,0,5.5,0,1,0,0,0,-1
-10.90473,0,5.019591,0,-0.6117309,0,0.9692622,0.008839138,0.2458713
-10,0,5.5,0,1,0,0,0,-1
-10.90573,0,5.010652,0,-0.6129676,0,0.9700866,0.007585563,0.2426401
-10,0,5.5,0,1,0,0,0,-1
-10.9093,0,5.002217,0,-0.6139179,0,0.9708077,0.003135353,0.2398391
-10,0,5.5,0,1,0,0,0,-1
-10.9118,0,5.001181,0,-0.6134456,0,0.9705492,0.001887903,0.2408959
-10,0,5.5,0,1,0,0,0,-1
-10.91574,0,4.993971,0,-0.615446,0,0.9718128,-0.003435247,0.2357289
-10,0,5.5,0,1,0,0,0,-1
-10.91725,0,4.989696,0,-0.6195621,0,0.9740725,-0.005106553,0.2261787
-10,0,5.5,0,1,0,0,0,-1
-10.91695,0,4.987446,0,-0.6214278,0,0.9750608,-0.005626768,0.2218672
-10,0,5.5,0,1,0,0,0,-1
-10.9143,0,4.984679,0,-0.6237596,0,0.9762626,-0.003874004,0.2165561
-10,0,5.5,0,1,0,0,0,-1
-10.91294,0,4.99614,0,-0.6218766,0,0.9750944,-0.0005511418,0.2217893
-10,0,5.5,0,1,0,0,0,-1
-10.90913,0,5.00931,0,-0.6185143,0,0.9730216,0.005850099,0.2306402
-10,0,5.5,0,1,0,0,0,-1
-10.90856,0,5.024426,0,-0.6142603,0,0.9703594,0.01036332,0.2414441
-10,0,5.5,0,1,0,0,0,-1
-10.90466,0,5.045444,0,-0.6083276,0,0.9663668,0.01906819,0.25646
-10,0,5.5,0,1,0,0,0,-1
-10.90327,0,5.062236,0,-0.6025016,0,0.9623291,0.02485328,0.2707493
-10,0,5.5,0,1,0,0,0,-1
-10.89998,0,5.078976,0,-0.5974234,0,0.9585012,0.03206635,0.2832793
-10,0,5.5,0,1,0,0,0,-1
-10.89587,0,5.090282,0,-0.5948796,0,0.9563009,0.03892069,0.2897825
-10,0,5.5,0,1,0,0,0,-1
-10.89185,0,5.101434,0,-0.5924602,0,0.954126,0.04549924,0.2959278
-10,0,5.5,0,1,0,0,0,-1
-10.88776,0,5.108785,0,-0.5917929,0,0.9531932,0.05164884,0.2979182
-10,0,5.5,0,1,0,0,0,-1
-10.88256,0,5.113682,0,-0.5911056,0,0.9522199,0.05800997,0.2998534
-10,0,5.5,0,1,0,0,0,-1
-10.87831,0,5.115049,0,-0.5908718,0,0.951737,0.06208308,0.3005704
-10,0,5.5,0,1,0,0,0,-1
-10.87606,0,5.113245,0,-0.5916367,0,0.9521435,0.06401956,0.2988718
-10,0,5.5,0,1,0,0,0,-1
-10.87482,0,5.111937,0,-0.59184,0,0.9522396,0.0646221,0.2984358
-10,0,5.5,0,1,0,0,0,-1
-10.87572,0,5.109514,0,-0.5921446,0,0.9525735,0.06310475,0.2976938
-10,0,5.5,0,1,0,0,0,-1
-10.87777,0,5.102219,0,-0.5935592,0,0.9539315,0.05876869,0.2942125
-10,0,5.5,0,1,0,0,0,-1
-10.88349,0,5.084633,0,-0.5979815,0,0.9578019,0.0482912,0.2833439
-10,0,5.5,0,1,0,0,0,-1
-10.89018,0,5.072166,0,-0.6017852,0,0.9609585,0.03861532,0.2739846
-10,0,5.5,0,1,0,0,0,-1
-10.89273,0,5.0605,0,-0.6048741,0,0.9632994,0.03304208,0.2663881
-10,0,5.5,0,1,0,0,0,-1
-10.89769,0,5.051391,0,-0.6071776,0,0.9650902,0.02608884,0.2606151
-10,0,5.5,0,1,0,0,0,-1
-10.90313,0,5.042507,0,-0.6101422,0,0.9672157,0.01869931,0.253267
-10,0,5.5,0,1,0,0,0,-1
-10.93087,0,5.051466,0,-0.6136398,0,0.9696389,0.007722784,0.2444192
-10,0,5.5,0,1,0,0,0,-1
-10.94149,0,5.041342,0,-0.6169319,0,0.9717552,-0.005407911,0.2359291
-10,0,5.5,0,1,0,0,0,-1
-10.95439,0,5.033882,0,-0.6194527,0,0.9731738,-0.0198359,0.2292147
-10,0,5.5,0,1,0,0,0,-1
-10.96686,0,5.025678,0,-0.6217293,0,0.9742379,-0.03362076,0.2230031
-10,0,5.5,0,1,0,0,0,-1
-10.98207,0,5.018057,0,-0.6231225,0,0.9745513,-0.04922196,0.2186939
-10,0,5.5,0,1,0,0,0,-1
-10.99642,0,5.010926,0,-0.6243333,0,0.9744938,-0.0651731,0.2147428
-10,0,5.5,0,1,0,0,0,-1
-11.01157,0,5.004274,0,-0.6250662,0,0.9739369,-0.08111337,0.2118199
-10,0,5.5,0,1,0,0,0,-1
-11.02899,0,5.001089,0,-0.6248163,0,0.972542,-0.09767926,0.2112366
-10,0,5.5,0,1,0,0,0,-1
-11.04724,0,4.995323,0,-0.6252181,0,0.9711674,-0.1150176,0.2088181
-10,0,5.5,0,1,0,0,0,-1
-11.06476,0,4.991723,0,-0.6250637,0,0.969187,-0.1324346,0.2076962
-10,0,5.5,0,1,0,0,0,-1
-11.07982,0,4.989732,0,-0.6260256,0,0.9677265,-0.1474391,0.2043699
-10,0,5.5,0,1,0,0,0,-1
-11.09484,0,4.987442,0,-0.6263885,0,0.9657961,-0.1622221,0.2022917
-10,0,5.5,0,1,0,0,0,-1
-11.10685,0,4.984998,0,-0.627512,0,0.9644183,-0.1743914,0.1987085
-10,0,5.5,0,1,0,0,0,-1
-11.11612,0,4.985332,0,-0.6280479,0,0.9629966,-0.1839824,0.1969469
-10,0,5.5,0,1,0,0,0,-1
-11.11452,0,4.988537,0,-0.6304833,0,0.9638815,-0.1842937,0.1922719
-10,0,5.5,0,1,0,0,0,-1
-11.1229,0,4.978123,0,-0.6311535,0,0.9624269,-0.1951334,0.1888321
-10,0,5.5,0,1,0,0,0,-1
-11.13341,0,4.931996,0,-0.6334444,0,0.9607505,-0.2142072,0.1762777
-10,0,5.5,0,1,0,0,0,-1
-11.15333,0,4.890642,0,-0.6364728,0,0.9573006,-0.2400406,0.1611094
-10,0,5.5,0,1,0,0,0,-1
-11.17988,0,4.853642,0,-0.6397015,0,0.9514278,-0.2721177,0.1440048
-10,0,5.5,0,1,0,0,0,-1
-11.20928,0,4.820718,0,-0.6415625,0,0.9439113,-0.3037595,0.129467
-10,0,5.5,0,1,0,0,0,-1
-11.24188,0,4.795592,0,-0.640197,0,0.9334804,-0.3375867,0.1210356
-10,0,5.5,0,1,0,0,0,-1
-11.27455,0,4.782219,0,-0.6372879,0,0.9223077,-0.3680018,0.1179976
-10,0,5.5,0,1,0,0,0,-1
-11.3087,0,4.775992,0,-0.6362355,0,0.9094414,-0.4002656,0.1127119
-10,0,5.5,0,1,0,0,0,-1
-11.34315,0,4.769214,0,-0.6342652,0,0.8953441,-0.4319248,0.1086286
-10,0,5.5,0,1,0,0,0,-1
-11.36048,0,4.774109,0,-0.6323124,0,0.8878354,-0.4465926,0.1109212
-10,0,5.5,0,1,0,0,0,-1
-11.36547,0,4.774096,0,-0.6313592,0,0.8847799,-0.4523968,0.1118115
-10,0,5.5,0,1,0,0,0,-1
-11.38201,0,4.764202,0,-0.62981,0,0.8767477,-0.4686686,0.1079959
-10,0,5.5,0,1,0,0,0,-1
-11.39643,0,4.758949,0,-0.6293551,0,0.8697108,-0.4823713,0.1045041
-10,0,5.5,0,1,0,0,0,-1
-11.41395,0,4.746726,0,-0.6299859,0,0.8611671,-0.4991461,0.09614913
-10,0,5.5,0,1,0,0,0,-1
-11.4349,0,4.734061,0,-0.6307098,0,0.8505992,-0.5186291,0.08663142
-10,0,5.5,0,1,0,0,0,-1
-11.44784,0,4.730846,0,-0.6315317,0,0.8429063,-0.5317954,0.08186885
-10,0,5.5,0,1,0,0,0,-1
-11.45628,0,4.73305,0,-0.6319743,0,0.8378966,-0.5397973,0.0809215
-10,0,5.5,0,1,0,0,0,-1
-11.45969,0,4.733492,0,-0.632311,0,0.8358029,-0.5431379,0.08021814
-10,0,5.5,0,1,0,0,0,-1
-11.45949,0,4.731809,0,-0.6320961,0,0.8356095,-0.5434816,0.07990327
-10,0,5.5,0,1,0,0,0,-1
-11.45153,0,4.727173,0,-0.6321546,0,0.8396545,-0.5373156,0.07919768
-10,0,5.5,0,1,0,0,0,-1
-11.44838,0,4.727883,0,-0.6306826,0,0.8412957,-0.5343038,0.08210345
-10,0,5.5,0,1,0,0,0,-1
-11.44397,0,4.732768,0,-0.6289467,0,0.8433317,-0.5302523,0.0873161
-10,0,5.5,0,1,0,0,0,-1
-11.4384,0,4.738704,0,-0.6275534,0,0.8460441,-0.5249822,0.09275383
-10,0,5.5,0,1,0,0,0,-1
-11.43497,0,4.744954,0,-0.626242,0,0.8478264,-0.5211511,0.09793939
-10,0,5.5,0,1,0,0,0,-1
-11.43086,0,4.749792,0,-0.6254517,0,0.849974,-0.5168599,0.1019809
-10,0,5.5,0,1,0,0,0,-1
-11.42491,0,4.754275,0,-0.6248793,0,0.8534213,-0.5103254,0.1060198
-10,0,5.5,0,1,0,0,0,-1
-11.41842,0,4.755579,0,-0.6253378,0,0.8569558,-0.5040936,0.107315
-10,0,5.5,0,1,0,0,0,-1
-11.41381,0,4.75476,0,-0.6263775,0,0.859789,-0.4993902,0.106641
-10,0,5.5,0,1,0,0,0,-1
-11.40906,0,4.751651,0,-0.6282482,0,0.8628012,-0.4947609,0.103856
-10,0,5.5,0,1,0,0,0,-1
-11.40535,0,4.748544,0,-0.6300275,0,0.865476,-0.4906374,0.1011251
-10,0,5.5,0,1,0,0,0,-1
-11.403,0,4.743581,0,-0.6320107,0,0.8674727,-0.4879154,0.0971067
-10,0,5.5,0,1,0,0,0,-1
-11.39806,0,4.73673,0,-0.6351141,0,0.8708978,-0.4829326,0.09117637
-10,0,5.5,0,1,0,0,0,-1
-11.39245,0,4.729003,0,-0.6385051,0,0.8746468,-0.4773203,0.08460774
-10,0,5.5,0,1,0,0,0,-1
-11.38542,0,4.721661,0,-0.6417205,0,0.8790839,-0.4701318,0.07866202
-10,0,5.5,0,1,0,0,0,-1
-11.37994,0,4.716439,0,-0.6443217,0,0.8826371,-0.4641688,0.07415672
-10,0,5.5,0,1,0,0,0,-1
-11.37354,0,4.71195,0,-0.6472651,0,0.8866217,-0.4572412,0.06951794
-10,0,5.5,0,1,0,0,0,-1
-11.3635,0,4.710153,0,-0.6500204,0,0.8919171,-0.4472631,0.06663071
-10,0,5.5,0,1,0,0,0,-1
-11.35406,0,4.710727,0,-0.6519265,0,0.8970997,-0.4368784,0.06595218
-10,0,5.5,0,1,0,0,0,-1
-11.34477,0,4.715188,0,-0.6526147,0,0.9019087,-0.4264737,0.06841665
-10,0,5.5,0,1,0,0,0,-1
-11.3375,0,4.720137,0,-0.6523287,0,0.9058642,-0.4173441,0.0723461
-10,0,5.5,0,1,0,0,0,-1
-11.33024,0,4.726001,0,-0.6511915,0,0.9095069,-0.4083414,0.0778118
-10,0,5.5,0,1,0,0,0,-1
-11.3232,0,4.733011,0,-0.6499664,0,0.9130113,-0.3992382,0.08378182
-10,0,5.5,0,1,0,0,0,-1
-11.31384,0,4.742421,0,-0.6482471,0,0.916884,-0.3885371,0.09144837
-10,0,5.5,0,1,0,0,0,-1
-11.30093,0,4.747351,0,-0.6482261,0,0.9219369,-0.3754516,0.09522931
-10,0,5.5,0,1,0,0,0,-1
-11.28782,0,4.743902,0,-0.6504016,0,0.9269525,-0.3635844,0.09255046
-10,0,5.5,0,1,0,0,0,-1
-11.30812,0,4.71382,0,-0.6553892,0,0.9190441,-0.3876508,0.07130803
-10,0,5.5,0,1,0,0,0,-1
-11.31624,0,4.713209,0,-0.6559712,0,0.9150907,-0.3973464,0.06873862
-10,0,5.5,0,1,0,0,0,-1
-11.29701,0,4.726803,0,-0.6563913,0,0.9214122,-0.3812724,0.07503954
-10,0,5.5,0,1,0,0,0,-1
-11.30216,0,4.734654,0,-0.6530099,0,0.9188662,-0.3858326,0.08257296
-10,0,5.5,0,1,0,0,0,-1
-11.29141,0,4.738955,0,-0.6524728,0,0.922387,-0.3764665,0.08645907
-10,0,5.5,0,1,0,0,0,-1
-11.28069,0,4.744692,0,-0.652222,0,0.9261087,-0.3662623,0.09041417
-10,0,5.5,0,1,0,0,0,-1
-11.28298,0,4.747491,0,-0.6521298,0,0.924973,-0.3689193,0.0912341
-10,0,5.5,0,1,0,0,0,-1
-11.292,0,4.740296,0,-0.6535782,0,0.9217461,-0.3782586,0.0854679
-10,0,5.5,0,1,0,0,0,-1
-11.29827,0,4.7271,0,-0.6566167,0,0.9194457,-0.3859,0.07550398
-10,0,5.5,0,1,0,0,0,-1
-11.30354,0,4.71729,0,-0.6580823,0,0.9173475,-0.3919563,0.06959826
-10,0,5.5,0,1,0,0,0,-1
-11.31432,0,4.707909,0,-0.6587644,0,0.9130589,-0.4027178,0.06435654
-10,0,5.5,0,1,0,0,0,-1
-11.32823,0,4.697715,0,-0.6596264,0,0.9070787,-0.4169701,0.05782825
-10,0,5.5,0,1,0,0,0,-1
-11.34071,0,4.685251,0,-0.6616094,0,0.9016636,-0.4296701,0.04885226
-10,0,5.5,0,1,0,0,0,-1
-11.3492,0,4.674761,0,-0.6633924,0,0.8976213,-0.4388185,0.04140585
-10,0,5.5,0,1,0,0,0,-1
-11.35493,0,4.668334,0,-0.6646474,0,0.894743,-0.445078,0.03661643
-10,0,5.5,0,1,0,0,0,-1
-11.35844,0,4.66162,0,-0.6668572,0,0.8924434,-0.4501346,0.03039268
-10,0,5.5,0,1,0,0,0,-1
