PLAYER ID,2
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--09-53-31
-
TRIAL DATA
-
LATIN SQUARE ROW,2
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-12.52885,0,4.100959,0,-0.8914987,0,0.8056309,0.05304065,-0.5900387
-10,0,5.5,0,1,0,0,0,-1
-12.52878,0,4.100962,0,-0.8914852,0,0.8056605,0.05307595,-0.589995
-10,0,5.5,0,1,0,0,0,-1
-12.52889,0,4.100953,0,-0.891485,0,0.8056669,0.05304388,-0.5899893
-10,0,5.5,0,1,0,0,0,-1
-12.52881,0,4.100954,0,-0.8914706,0,0.8057013,0.05305257,-0.5899417
-10,0,5.5,0,1,0,0,0,-1
-12.52891,0,4.100961,0,-0.8914799,0,0.8056896,0.05292293,-0.5899691
-10,0,5.5,0,1,0,0,0,-1
-12.52893,0,4.101021,0,-0.8914865,0,0.8056762,0.05284923,-0.5899942
-10,0,5.5,0,1,0,0,0,-1
-12.52892,0,4.100957,0,-0.891475,0,0.805693,0.05303579,-0.5899544
-10,0,5.5,0,1,0,0,0,-1
-12.52899,0,4.101004,0,-0.8914944,0,0.8056443,0.05301307,-0.5900229
-10,0,5.5,0,1,0,0,0,-1
-12.52927,0,4.101024,0,-0.891511,0,0.8056093,0.0529117,-0.5900796
-10,0,5.5,0,1,0,0,0,-1
-12.5292,0,4.100951,0,-0.8914868,0,0.8056692,0.05295035,-0.5899947
-10,0,5.5,0,1,0,0,0,-1
-12.52909,0,4.100901,0,-0.8914531,0,0.8057572,0.05292711,-0.5898764
-10,0,5.5,0,1,0,0,0,-1
-12.52903,0,4.100889,0,-0.8914551,0,0.8057523,0.05292819,-0.5898831
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.100947,0,-0.8914589,0,0.8057445,0.05286854,-0.589899
-10,0,5.5,0,1,0,0,0,-1
-12.52907,0,4.100933,0,-0.8914765,0,0.8056825,0.05310424,-0.5899627
-10,0,5.5,0,1,0,0,0,-1
-12.5291,0,4.100954,0,-0.8914757,0,0.8056862,0.05307479,-0.58996
-10,0,5.5,0,1,0,0,0,-1
-12.52902,0,4.100911,0,-0.8914551,0,0.8057426,0.05306409,-0.5898839
-10,0,5.5,0,1,0,0,0,-1
-12.52922,0,4.101039,0,-0.8915339,0,0.8055267,0.05319928,-0.5901669
-10,0,5.5,0,1,0,0,0,-1
-12.52912,0,4.101046,0,-0.891511,0,0.8055938,0.05303781,-0.5900894
-10,0,5.5,0,1,0,0,0,-1
-12.52902,0,4.101001,0,-0.8914902,0,0.8056519,0.05299019,-0.5900146
-10,0,5.5,0,1,0,0,0,-1
-12.52911,0,4.100997,0,-0.8915069,0,0.8056008,0.05312606,-0.5900722
-10,0,5.5,0,1,0,0,0,-1
-12.52915,0,4.100962,0,-0.8914967,0,0.8056364,0.05301956,-0.590033
-10,0,5.5,0,1,0,0,0,-1
-12.52913,0,4.100973,0,-0.8915,0,0.80562,0.05309337,-0.590049
-10,0,5.5,0,1,0,0,0,-1
-12.52917,0,4.100958,0,-0.8915074,0,0.8056065,0.05304253,-0.5900718
-10,0,5.5,0,1,0,0,0,-1
-12.52922,0,4.100978,0,-0.891512,0,0.8056082,0.05286944,-0.590085
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.100906,0,-0.8914874,0,0.8056595,0.05304111,-0.5899999
-10,0,5.5,0,1,0,0,0,-1
-12.52916,0,4.100974,0,-0.8915138,0,0.8056046,0.05285054,-0.5900916
-10,0,5.5,0,1,0,0,0,-1
-12.52909,0,4.100913,0,-0.8914942,0,0.8056431,0.05301848,-0.5900242
-10,0,5.5,0,1,0,0,0,-1
-12.52917,0,4.100987,0,-0.8915206,0,0.8055603,0.05317543,-0.5901231
-10,0,5.5,0,1,0,0,0,-1
-12.52909,0,4.100927,0,-0.891494,0,0.8056372,0.05307124,-0.5900272
-10,0,5.5,0,1,0,0,0,-1
-12.5292,0,4.100924,0,-0.8914796,0,0.8056915,0.05288108,-0.5899702
-10,0,5.5,0,1,0,0,0,-1
-12.52922,0,4.100943,0,-0.8914827,0,0.8056816,0.05288348,-0.5899837
-10,0,5.5,0,1,0,0,0,-1
-12.5291,0,4.100958,0,-0.8914934,0,0.8056453,0.05299111,-0.5900236
-10,0,5.5,0,1,0,0,0,-1
-12.529,0,4.100971,0,-0.8915014,0,0.805613,0.05311786,-0.5900562
-10,0,5.5,0,1,0,0,0,-1
-12.52911,0,4.100917,0,-0.891485,0,0.8056713,0.05295909,-0.5899908
-10,0,5.5,0,1,0,0,0,-1
-12.52921,0,4.100996,0,-0.8915024,0,0.8056194,0.05301687,-0.5900568
-10,0,5.5,0,1,0,0,0,-1
-12.5292,0,4.100965,0,-0.8914961,0,0.8056289,0.053115,-0.5900348
-10,0,5.5,0,1,0,0,0,-1
-12.52945,0,4.10107,0,-0.8915295,0,0.8055516,0.05300025,-0.5901506
-10,0,5.5,0,1,0,0,0,-1
-12.52928,0,4.100998,0,-0.8914912,0,0.8056395,0.05312026,-0.5900196
-10,0,5.5,0,1,0,0,0,-1
-12.52927,0,4.100943,0,-0.891483,0,0.8056687,0.05306179,-0.5899851
-10,0,5.5,0,1,0,0,0,-1
-12.52921,0,4.100913,0,-0.8914645,0,0.8057117,0.05310242,-0.5899229
-10,0,5.5,0,1,0,0,0,-1
-12.52928,0,4.100995,0,-0.8915034,0,0.8056141,0.05306964,-0.5900592
-10,0,5.5,0,1,0,0,0,-1
-12.52919,0,4.100921,0,-0.89148,0,0.8056715,0.05313113,-0.5899751
-10,0,5.5,0,1,0,0,0,-1
-12.52929,0,4.100994,0,-0.8915055,0,0.805607,0.05308762,-0.5900671
-10,0,5.5,0,1,0,0,0,-1
-12.52918,0,4.100906,0,-0.8914645,0,0.8057271,0.05292865,-0.5899177
-10,0,5.5,0,1,0,0,0,-1
-12.52927,0,4.100935,0,-0.8914859,0,0.8056642,0.05301866,-0.5899953
-10,0,5.5,0,1,0,0,0,-1
-12.52922,0,4.100886,0,-0.891459,0,0.8057337,0.05305031,-0.5898976
-10,0,5.5,0,1,0,0,0,-1
-12.52928,0,4.100905,0,-0.8914696,0,0.805704,0.05308128,-0.5899352
-10,0,5.5,0,1,0,0,0,-1
-12.52936,0,4.100976,0,-0.8914839,0,0.8056617,0.0530948,-0.5899919
-10,0,5.5,0,1,0,0,0,-1
-12.52926,0,4.100934,0,-0.8914764,0,0.8056814,0.05309353,-0.589965
-10,0,5.5,0,1,0,0,0,-1
-12.52942,0,4.100983,0,-0.8914974,0,0.8056249,0.05310594,-0.5900411
-10,0,5.5,0,1,0,0,0,-1
-12.52941,0,4.100971,0,-0.8914953,0,0.8056461,0.05290829,-0.5900299
-10,0,5.5,0,1,0,0,0,-1
-12.52934,0,4.100925,0,-0.8914829,0,0.8056653,0.05307309,-0.5899888
-10,0,5.5,0,1,0,0,0,-1
-12.52931,0,4.100924,0,-0.8914892,0,0.8056501,0.05309271,-0.5900079
-10,0,5.5,0,1,0,0,0,-1
-12.52942,0,4.100945,0,-0.8915086,0,0.8056043,0.05305521,-0.5900737
-10,0,5.5,0,1,0,0,0,-1
-12.52938,0,4.100959,0,-0.8915046,0,0.805612,0.05308935,-0.5900602
-10,0,5.5,0,1,0,0,0,-1
-12.52927,0,4.100915,0,-0.891477,0,0.8056858,0.05304988,-0.589963
-10,0,5.5,0,1,0,0,0,-1
-12.52938,0,4.101007,0,-0.8915075,0,0.8056217,0.05286137,-0.5900673
-10,0,5.5,0,1,0,0,0,-1
-12.52913,0,4.100897,0,-0.8914664,0,0.8057162,0.05301377,-0.5899246
-10,0,5.5,0,1,0,0,0,-1
-12.52934,0,4.100982,0,-0.8914937,0,0.8056552,0.05288325,-0.5900199
-10,0,5.5,0,1,0,0,0,-1
-12.52929,0,4.10094,0,-0.8914903,0,0.8056602,0.05292603,-0.590009
-10,0,5.5,0,1,0,0,0,-1
-12.52942,0,4.101048,0,-0.8915209,0,0.805584,0.05285283,-0.5901198
-10,0,5.5,0,1,0,0,0,-1
-12.52931,0,4.101044,0,-0.8915185,0,0.8055831,0.05293881,-0.590113
-10,0,5.5,0,1,0,0,0,-1
-12.52924,0,4.100964,0,-0.8915,0,0.8056235,0.0530644,-0.5900467
-10,0,5.5,0,1,0,0,0,-1
-12.52942,0,4.100996,0,-0.8914957,0,0.8056433,0.05297616,-0.5900276
-10,0,5.5,0,1,0,0,0,-1
-12.52954,0,4.10107,0,-0.8915235,0,0.805574,0.05293321,-0.5901262
-10,0,5.5,0,1,0,0,0,-1
-12.52946,0,4.101042,0,-0.8914954,0,0.8056501,0.05284977,-0.5900296
-10,0,5.5,0,1,0,0,0,-1
-12.52955,0,4.101086,0,-0.8915161,0,0.8055958,0.05287496,-0.5901018
-10,0,5.5,0,1,0,0,0,-1
-12.52935,0,4.100915,0,-0.8914625,0,0.8057262,0.05302558,-0.5899099
-10,0,5.5,0,1,0,0,0,-1
-12.52942,0,4.10105,0,-0.8914961,0,0.8056448,0.05291214,-0.5900314
-10,0,5.5,0,1,0,0,0,-1
-12.52944,0,4.101055,0,-0.8915088,0,0.8055944,0.05312937,-0.5900806
-10,0,5.5,0,1,0,0,0,-1
-12.52943,0,4.101005,0,-0.8915039,0,0.8056335,0.0528303,-0.5900541
-10,0,5.5,0,1,0,0,0,-1
-12.5294,0,4.100989,0,-0.8915052,0,0.8056173,0.05298261,-0.5900624
-10,0,5.5,0,1,0,0,0,-1
-12.52929,0,4.100947,0,-0.891479,0,0.8056946,0.05283934,-0.5899699
-10,0,5.5,0,1,0,0,0,-1
-12.52927,0,4.100851,0,-0.8914617,0,0.805725,0.05305458,-0.589909
-10,0,5.5,0,1,0,0,0,-1
-12.52945,0,4.100965,0,-0.8914982,0,0.80564,0.05291367,-0.5900378
-10,0,5.5,0,1,0,0,0,-1
-12.52958,0,4.100981,0,-0.8915043,0,0.8056234,0.05292413,-0.5900596
-10,0,5.5,0,1,0,0,0,-1
-12.52962,0,4.100971,0,-0.8915117,0,0.8055953,0.05304773,-0.5900866
-10,0,5.5,0,1,0,0,0,-1
-12.52971,0,4.100987,0,-0.8915225,0,0.8055764,0.0529591,-0.5901204
-10,0,5.5,0,1,0,0,0,-1
-12.52959,0,4.10098,0,-0.891495,0,0.8056412,0.05297845,-0.5900303
-10,0,5.5,0,1,0,0,0,-1
-12.52963,0,4.101007,0,-0.8915082,0,0.8056155,0.05287786,-0.5900745
-10,0,5.5,0,1,0,0,0,-1
-12.52956,0,4.101017,0,-0.89151,0,0.8055987,0.05304381,-0.5900825
-10,0,5.5,0,1,0,0,0,-1
-12.52957,0,4.10106,0,-0.8915123,0,0.8056024,0.05291429,-0.5900891
-10,0,5.5,0,1,0,0,0,-1
-12.52953,0,4.101017,0,-0.8914931,0,0.8056509,0.05294365,-0.5900203
-10,0,5.5,0,1,0,0,0,-1
-12.52962,0,4.101,0,-0.891489,0,0.805669,0.05288149,-0.590001
-10,0,5.5,0,1,0,0,0,-1
-12.52974,0,4.101081,0,-0.891519,0,0.8055893,0.0528891,-0.5901092
-10,0,5.5,0,1,0,0,0,-1
-12.52968,0,4.101038,0,-0.8915125,0,0.805599,0.05299584,-0.5900863
-10,0,5.5,0,1,0,0,0,-1
-12.52964,0,4.101013,0,-0.8914907,0,0.8056635,0.05288922,-0.5900077
-10,0,5.5,0,1,0,0,0,-1
-12.52958,0,4.101005,0,-0.8915014,0,0.8056362,0.05288581,-0.5900454
-10,0,5.5,0,1,0,0,0,-1
-12.52949,0,4.100981,0,-0.8914853,0,0.8056641,0.05304114,-0.5899933
-10,0,5.5,0,1,0,0,0,-1
-12.52965,0,4.101056,0,-0.8915226,0,0.8055737,0.05295465,-0.5901244
-10,0,5.5,0,1,0,0,0,-1
-12.52958,0,4.101046,0,-0.8915122,0,0.8055944,0.05302539,-0.5900899
-10,0,5.5,0,1,0,0,0,-1
-12.52963,0,4.101032,0,-0.8915055,0,0.8056268,0.05286139,-0.5900603
-10,0,5.5,0,1,0,0,0,-1
-12.52959,0,4.101142,0,-0.8915198,0,0.8055848,0.05287922,-0.5901162
-10,0,5.5,0,1,0,0,0,-1
-12.52971,0,4.101181,0,-0.8915469,0,0.805509,0.05297862,-0.5902107
-10,0,5.5,0,1,0,0,0,-1
-12.52959,0,4.101087,0,-0.8914989,0,0.8056467,0.05283705,-0.5900354
-10,0,5.5,0,1,0,0,0,-1
-12.52959,0,4.10113,0,-0.8915091,0,0.8056039,0.05301027,-0.5900782
-10,0,5.5,0,1,0,0,0,-1
-12.52961,0,4.101163,0,-0.8915136,0,0.8056011,0.0528901,-0.5900928
-10,0,5.5,0,1,0,0,0,-1
-12.52961,0,4.101173,0,-0.8915111,0,0.8056055,0.05290511,-0.5900857
-10,0,5.5,0,1,0,0,0,-1
-12.5297,0,4.101231,0,-0.8915486,0,0.805513,0.05282863,-0.5902189
-10,0,5.5,0,1,0,0,0,-1
-12.52949,0,4.101128,0,-0.8915164,0,0.8055933,0.05288111,-0.5901045
-10,0,5.5,0,1,0,0,0,-1
-12.52948,0,4.10112,0,-0.8915165,0,0.8055909,0.05291377,-0.5901046
-10,0,5.5,0,1,0,0,0,-1
-12.5294,0,4.101038,0,-0.8915227,0,0.8055671,0.05303897,-0.590126
-10,0,5.5,0,1,0,0,0,-1
-12.52944,0,4.101027,0,-0.8915239,0,0.8055753,0.05291159,-0.5901263
-10,0,5.5,0,1,0,0,0,-1
-12.52941,0,4.100966,0,-0.8915035,0,0.8056306,0.05288304,-0.5900532
-10,0,5.5,0,1,0,0,0,-1
-12.52949,0,4.10112,0,-0.8915502,0,0.8055109,0.05281728,-0.5902225
-10,0,5.5,0,1,0,0,0,-1
-12.52942,0,4.101055,0,-0.8915085,0,0.8056234,0.0527626,-0.5900741
-10,0,5.5,0,1,0,0,0,-1
-12.52952,0,4.101134,0,-0.8915526,0,0.8055004,0.05289234,-0.5902301
-10,0,5.5,0,1,0,0,0,-1
-12.5294,0,4.101112,0,-0.8915194,0,0.8055937,0.05276465,-0.5901141
-10,0,5.5,0,1,0,0,0,-1
-12.52937,0,4.101057,0,-0.8915029,0,0.80563,0.05288497,-0.5900538
-10,0,5.5,0,1,0,0,0,-1
-12.52943,0,4.101125,0,-0.8915315,0,0.8055425,0.05302928,-0.5901605
-10,0,5.5,0,1,0,0,0,-1
-12.52936,0,4.10104,0,-0.8914925,0,0.8056512,0.05293846,-0.5900204
-10,0,5.5,0,1,0,0,0,-1
-12.52951,0,4.101087,0,-0.891534,0,0.8055388,0.05302527,-0.5901659
-10,0,5.5,0,1,0,0,0,-1
-12.52936,0,4.101033,0,-0.8914973,0,0.805639,0.05292445,-0.5900379
-10,0,5.5,0,1,0,0,0,-1
-12.52937,0,4.101063,0,-0.8915238,0,0.8055591,0.05307697,-0.5901334
-10,0,5.5,0,1,0,0,0,-1
-12.52916,0,4.100939,0,-0.8914687,0,0.8057054,0.05304204,-0.589937
-10,0,5.5,0,1,0,0,0,-1
-12.52919,0,4.101014,0,-0.8915076,0,0.8056066,0.05301499,-0.5900744
-10,0,5.5,0,1,0,0,0,-1
-12.52925,0,4.101098,0,-0.8915208,0,0.8055844,0.05282675,-0.5901214
-10,0,5.5,0,1,0,0,0,-1
-12.52921,0,4.101034,0,-0.8915191,0,0.8055733,0.05305626,-0.590116
-10,0,5.5,0,1,0,0,0,-1
-12.52905,0,4.100952,0,-0.8914765,0,0.8056824,0.05307145,-0.5899655
-10,0,5.5,0,1,0,0,0,-1
-12.52916,0,4.100995,0,-0.8915002,0,0.8056342,0.05291347,-0.5900457
-10,0,5.5,0,1,0,0,0,-1
-12.52909,0,4.101001,0,-0.8915018,0,0.8056282,0.05292656,-0.5900528
-10,0,5.5,0,1,0,0,0,-1
-12.52912,0,4.100982,0,-0.891508,0,0.805606,0.05304166,-0.5900728
-10,0,5.5,0,1,0,0,0,-1
-12.52904,0,4.10101,0,-0.8915114,0,0.8055835,0.05318716,-0.5900902
-10,0,5.5,0,1,0,0,0,-1
-12.52911,0,4.101073,0,-0.8915215,0,0.8055685,0.05302901,-0.5901248
-10,0,5.5,0,1,0,0,0,-1
-12.52894,0,4.10103,0,-0.8915023,0,0.8056201,0.05299968,-0.5900572
-10,0,5.5,0,1,0,0,0,-1
-12.52892,0,4.101022,0,-0.8914964,0,0.8056321,0.05303178,-0.5900378
-10,0,5.5,0,1,0,0,0,-1
-12.52881,0,4.101022,0,-0.8915035,0,0.8056145,0.05303719,-0.5900614
-10,0,5.5,0,1,0,0,0,-1
-12.52889,0,4.101058,0,-0.8915229,0,0.8055707,0.05297346,-0.5901268
-10,0,5.5,0,1,0,0,0,-1
-12.52879,0,4.101062,0,-0.8915124,0,0.8055874,0.05307482,-0.590095
-10,0,5.5,0,1,0,0,0,-1
-12.52885,0,4.101073,0,-0.8915181,0,0.805572,0.0530947,-0.5901141
-10,0,5.5,0,1,0,0,0,-1
-12.52885,0,4.10111,0,-0.8915174,0,0.8055788,0.05301157,-0.5901123
-10,0,5.5,0,1,0,0,0,-1
-12.52891,0,4.101087,0,-0.8915091,0,0.8056072,0.05294428,-0.5900797
-10,0,5.5,0,1,0,0,0,-1
-12.52885,0,4.101069,0,-0.8914998,0,0.805627,0.05300219,-0.5900474
-10,0,5.5,0,1,0,0,0,-1
-12.5289,0,4.101014,0,-0.8915023,0,0.805627,0.05295975,-0.5900512
-10,0,5.5,0,1,0,0,0,-1
-12.52885,0,4.101098,0,-0.8915275,0,0.8055563,0.05297533,-0.5901465
-10,0,5.5,0,1,0,0,0,-1
-12.52885,0,4.101035,0,-0.8915013,0,0.8056311,0.05291765,-0.5900496
-10,0,5.5,0,1,0,0,0,-1
-12.52895,0,4.101104,0,-0.8915234,0,0.8055699,0.05290984,-0.5901337
-10,0,5.5,0,1,0,0,0,-1
-12.52889,0,4.101044,0,-0.8915028,0,0.8056242,0.05291495,-0.590059
-10,0,5.5,0,1,0,0,0,-1
-12.52897,0,4.101038,0,-0.8915179,0,0.80557,0.05311258,-0.5901153
-10,0,5.5,0,1,0,0,0,-1
-12.52905,0,4.101122,0,-0.8915322,0,0.8055534,0.05281726,-0.5901646
-10,0,5.5,0,1,0,0,0,-1
-12.52897,0,4.10106,0,-0.8915308,0,0.8055344,0.0531275,-0.5901626
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.101066,0,-0.8915426,0,0.8055125,0.05304952,-0.5901995
-10,0,5.5,0,1,0,0,0,-1
-12.52907,0,4.101112,0,-0.8915418,0,0.8055156,0.05298479,-0.5902014
-10,0,5.5,0,1,0,0,0,-1
-12.52903,0,4.101043,0,-0.8915296,0,0.8055558,0.05292191,-0.5901521
-10,0,5.5,0,1,0,0,0,-1
-12.52894,0,4.101036,0,-0.8915206,0,0.8055609,0.05310565,-0.5901285
-10,0,5.5,0,1,0,0,0,-1
-12.52891,0,4.101074,0,-0.8915372,0,0.8055263,0.05300158,-0.590185
-10,0,5.5,0,1,0,0,0,-1
-12.52898,0,4.101079,0,-0.8915418,0,0.8055295,0.05283416,-0.5901958
-10,0,5.5,0,1,0,0,0,-1
-12.52902,0,4.101114,0,-0.8915617,0,0.8054736,0.05290514,-0.5902659
-10,0,5.5,0,1,0,0,0,-1
-12.52893,0,4.101082,0,-0.8915442,0,0.8055079,0.05301591,-0.5902088
-10,0,5.5,0,1,0,0,0,-1
-12.5289,0,4.101112,0,-0.8915603,0,0.805474,0.05294221,-0.5902616
-10,0,5.5,0,1,0,0,0,-1
-12.52878,0,4.101034,0,-0.8915252,0,0.8055612,0.05299225,-0.5901382
-10,0,5.5,0,1,0,0,0,-1
-12.52881,0,4.101109,0,-0.8915496,0,0.8055026,0.05293275,-0.5902237
-10,0,5.5,0,1,0,0,0,-1
-12.52874,0,4.101067,0,-0.8915312,0,0.8055369,0.05308583,-0.590163
-10,0,5.5,0,1,0,0,0,-1
-12.52889,0,4.101151,0,-0.8915611,0,0.8054675,0.05297911,-0.5902673
-10,0,5.5,0,1,0,0,0,-1
-12.52871,0,4.101021,0,-0.8915085,0,0.8055964,0.05307892,-0.5900827
-10,0,5.5,0,1,0,0,0,-1
-12.52891,0,4.101135,0,-0.8915548,0,0.8054818,0.05299867,-0.5902461
-10,0,5.5,0,1,0,0,0,-1
-12.52896,0,4.101088,0,-0.8915396,0,0.8055223,0.05298764,-0.5901918
-10,0,5.5,0,1,0,0,0,-1
-12.52901,0,4.101123,0,-0.8915452,0,0.8055102,0.05294615,-0.5902121
-10,0,5.5,0,1,0,0,0,-1
-12.52918,0,4.101146,0,-0.891554,0,0.8054854,0.05297113,-0.5902435
-10,0,5.5,0,1,0,0,0,-1
-12.52899,0,4.10103,0,-0.8915122,0,0.8055977,0.05295619,-0.5900916
-10,0,5.5,0,1,0,0,0,-1
-12.52925,0,4.101222,0,-0.8915784,0,0.8054275,0.05289005,-0.5903301
-10,0,5.5,0,1,0,0,0,-1
-12.52913,0,4.101127,0,-0.8915513,0,0.8054946,0.05296987,-0.5902312
-10,0,5.5,0,1,0,0,0,-1
-12.52915,0,4.101079,0,-0.8915494,0,0.8054913,0.05311242,-0.5902228
-10,0,5.5,0,1,0,0,0,-1
-12.52914,0,4.101122,0,-0.89156,0,0.805471,0.05298827,-0.5902616
-10,0,5.5,0,1,0,0,0,-1
-12.52908,0,4.101093,0,-0.8915433,0,0.805509,0.0530503,-0.5902042
-10,0,5.5,0,1,0,0,0,-1
-12.52927,0,4.1012,0,-0.8915672,0,0.8054559,0.05292911,-0.5902877
-10,0,5.5,0,1,0,0,0,-1
-12.52925,0,4.101218,0,-0.8915518,0,0.8055009,0.05283601,-0.5902345
-10,0,5.5,0,1,0,0,0,-1
-12.52914,0,4.101129,0,-0.8915376,0,0.8055189,0.05313662,-0.5901834
-10,0,5.5,0,1,0,0,0,-1
-12.52924,0,4.101196,0,-0.8915633,0,0.8054584,0.0530339,-0.5902747
-10,0,5.5,0,1,0,0,0,-1
-12.52913,0,4.101104,0,-0.8915361,0,0.8055184,0.05318835,-0.590179
-10,0,5.5,0,1,0,0,0,-1
-12.52902,0,4.101084,0,-0.8915088,0,0.8056142,0.05287271,-0.5900766
-10,0,5.5,0,1,0,0,0,-1
-12.52907,0,4.101097,0,-0.891521,0,0.8055695,0.05304526,-0.5901223
-10,0,5.5,0,1,0,0,0,-1
-12.52903,0,4.101084,0,-0.8915194,0,0.8055595,0.0532442,-0.5901179
-10,0,5.5,0,1,0,0,0,-1
-12.52914,0,4.101176,0,-0.8915371,0,0.8055301,0.05300371,-0.5901794
-10,0,5.5,0,1,0,0,0,-1
-12.529,0,4.101033,0,-0.8914963,0,0.8056305,0.05310168,-0.590034
-10,0,5.5,0,1,0,0,0,-1
-12.52916,0,4.101118,0,-0.8915254,0,0.8055643,0.0529727,-0.5901357
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.101081,0,-0.8915237,0,0.8055639,0.05302724,-0.5901313
-10,0,5.5,0,1,0,0,0,-1
-12.52904,0,4.101074,0,-0.8915192,0,0.8055779,0.05297119,-0.5901176
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.101051,0,-0.8915256,0,0.8055499,0.05313646,-0.5901405
-10,0,5.5,0,1,0,0,0,-1
-12.52915,0,4.101088,0,-0.8915377,0,0.8055364,0.05290548,-0.5901797
-10,0,5.5,0,1,0,0,0,-1
-12.52916,0,4.101054,0,-0.8915259,0,0.8055707,0.05288301,-0.5901349
-10,0,5.5,0,1,0,0,0,-1
-12.52922,0,4.101,0,-0.8915284,0,0.8055551,0.05302028,-0.5901441
-10,0,5.5,0,1,0,0,0,-1
-12.52928,0,4.101067,0,-0.8915461,0,0.8055097,0.05297652,-0.5902101
-10,0,5.5,0,1,0,0,0,-1
-12.52925,0,4.101019,0,-0.8915408,0,0.8055341,0.05287325,-0.5901857
-10,0,5.5,0,1,0,0,0,-1
-12.52903,0,4.101035,0,-0.8915288,0,0.8055595,0.05290441,-0.5901485
-10,0,5.5,0,1,0,0,0,-1
-12.52899,0,4.100973,0,-0.8915125,0,0.8055987,0.05296641,-0.5900893
-10,0,5.5,0,1,0,0,0,-1
-12.52903,0,4.101017,0,-0.8915158,0,0.8055896,0.05298151,-0.5901006
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.100975,0,-0.8915179,0,0.8055794,0.05308171,-0.5901053
-10,0,5.5,0,1,0,0,0,-1
-12.5291,0,4.10112,0,-0.8915373,0,0.8055289,0.05300136,-0.5901816
-10,0,5.5,0,1,0,0,0,-1
-12.52906,0,4.101032,0,-0.8915085,0,0.8056106,0.05296052,-0.5900736
-10,0,5.5,0,1,0,0,0,-1
-12.52904,0,4.101038,0,-0.8915105,0,0.8056074,0.05293102,-0.5900807
-10,0,5.5,0,1,0,0,0,-1
-12.52897,0,4.101037,0,-0.8915177,0,0.805578,0.05303904,-0.5901111
-10,0,5.5,0,1,0,0,0,-1
-12.52914,0,4.101099,0,-0.8915504,0,0.8054984,0.05298549,-0.5902245
-10,0,5.5,0,1,0,0,0,-1
-12.52921,0,4.101072,0,-0.8915424,0,0.8055234,0.05292512,-0.5901957
-10,0,5.5,0,1,0,0,0,-1
-12.52918,0,4.101022,0,-0.8915226,0,0.805581,0.05285653,-0.5901231
-10,0,5.5,0,1,0,0,0,-1
-12.52914,0,4.101022,0,-0.8915287,0,0.8055575,0.05293475,-0.5901484
-10,0,5.5,0,1,0,0,0,-1
-12.52917,0,4.101016,0,-0.8915297,0,0.8055519,0.05296806,-0.590153
-10,0,5.5,0,1,0,0,0,-1
-12.52929,0,4.101008,0,-0.8915168,0,0.8055965,0.05283643,-0.5901039
-10,0,5.5,0,1,0,0,0,-1
-12.52919,0,4.100996,0,-0.8915182,0,0.8055842,0.05295014,-0.5901106
-10,0,5.5,0,1,0,0,0,-1
-12.52931,0,4.100983,0,-0.8915126,0,0.8055966,0.05297718,-0.5900912
-10,0,5.5,0,1,0,0,0,-1
-12.52919,0,4.100973,0,-0.8914902,0,0.8056639,0.05286077,-0.5900096
-10,0,5.5,0,1,0,0,0,-1
-12.5292,0,4.100923,0,-0.8914871,0,0.805661,0.05302936,-0.5899987
-10,0,5.5,0,1,0,0,0,-1
-12.52931,0,4.101031,0,-0.8915095,0,0.8055962,0.05307674,-0.5900832
-10,0,5.5,0,1,0,0,0,-1
-12.52948,0,4.101042,0,-0.8915344,0,0.8055414,0.0530052,-0.5901641
-10,0,5.5,0,1,0,0,0,-1
-12.52945,0,4.101059,0,-0.8915238,0,0.805582,0.0527894,-0.5901279
-10,0,5.5,0,1,0,0,0,-1
-12.52936,0,4.100945,0,-0.8914924,0,0.805656,0.05291386,-0.5900158
-10,0,5.5,0,1,0,0,0,-1
-12.5294,0,4.100922,0,-0.8915138,0,0.8055901,0.0530807,-0.5900908
-10,0,5.5,0,1,0,0,0,-1
-12.52921,0,4.10089,0,-0.8914844,0,0.805672,0.05295822,-0.5899899
-10,0,5.5,0,1,0,0,0,-1
