PLAYER ID,3
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--12-10-51
-
TRIAL DATA
-
LATIN SQUARE ROW,5
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10.33916,0,7.838514,0,-0.6332799,0,0.3417518,-0.9375235,-0.0652343
-10,0,5.5,0,1,0,0,0,-1
-10.30594,0,7.841843,0,-0.6363174,0,0.3541586,-0.933066,-0.06292728
-10,0,5.5,0,1,0,0,0,-1
-10.29755,0,7.846514,0,-0.6350138,0,0.3481811,-0.9355094,-0.05993402
-10,0,5.5,0,1,0,0,0,-1
-10.30346,0,7.855763,0,-0.6329221,0,0.3486986,-0.935562,-0.05597553
-10,0,5.5,0,1,0,0,0,-1
-10.29726,0,7.859893,0,-0.6325027,0,0.3486342,-0.9356511,-0.05487773
-10,0,5.5,0,1,0,0,0,-1
-10.27124,0,7.856688,0,-0.6341992,0,0.3450119,-0.936895,-0.05651969
-10,0,5.5,0,1,0,0,0,-1
-10.24983,0,7.856921,0,-0.6347744,0,0.3412437,-0.9383432,-0.05536154
-10,0,5.5,0,1,0,0,0,-1
-10.23004,0,7.857093,0,-0.6353099,0,0.3386705,-0.9393533,-0.05401522
-10,0,5.5,0,1,0,0,0,-1
-10.21602,0,7.857236,0,-0.635914,0,0.3381474,-0.9395319,-0.05418442
-10,0,5.5,0,1,0,0,0,-1
-10.19705,0,7.855161,0,-0.6370906,0,0.3372305,-0.9398056,-0.05514297
-10,0,5.5,0,1,0,0,0,-1
-10.17875,0,7.853385,0,-0.6383741,0,0.3377379,-0.9395677,-0.05608651
-10,0,5.5,0,1,0,0,0,-1
-10.15842,0,7.852043,0,-0.6400542,0,0.3416062,-0.9381393,-0.05656856
-10,0,5.5,0,1,0,0,0,-1
-10.13871,0,7.849582,0,-0.6422901,0,0.3476931,-0.9357741,-0.05862132
-10,0,5.5,0,1,0,0,0,-1
-10.12362,0,7.843766,0,-0.6447312,0,0.3504191,-0.9343654,-0.06455973
-10,0,5.5,0,1,0,0,0,-1
-10.11137,0,7.835263,0,-0.6473328,0,0.3506663,-0.9336491,-0.07302558
-10,0,5.5,0,1,0,0,0,-1
-10.09267,0,7.827117,0,-0.6503972,0,0.3534344,-0.9320134,-0.08022109
-10,0,5.5,0,1,0,0,0,-1
-10.06243,0,7.818686,0,-0.6541095,0,0.357851,-0.9298676,-0.08537516
-10,0,5.5,0,1,0,0,0,-1
-10.0217,0,7.807557,0,-0.6598541,0,0.3699908,-0.9244322,-0.09236923
-10,0,5.5,0,1,0,0,0,-1
-9.979073,0,7.796424,0,-0.6654463,0,0.3813643,-0.9191568,-0.09855039
-10,0,5.5,0,1,0,0,0,-1
-9.964587,0,7.791897,0,-0.6669531,0,0.3807833,-0.9190136,-0.1020694
-10,0,5.5,0,1,0,0,0,-1
-9.969002,0,7.794152,0,-0.6670001,0,0.3841187,-0.9173186,-0.1047848
-10,0,5.5,0,1,0,0,0,-1
-9.96956,0,7.796845,0,-0.6671795,0,0.389359,-0.9149753,-0.1059234
-10,0,5.5,0,1,0,0,0,-1
-9.954457,0,7.786323,0,-0.6715934,0,0.4005554,-0.9087601,-0.1170916
-10,0,5.5,0,1,0,0,0,-1
-9.926745,0,7.773266,0,-0.6772236,0,0.4138725,-0.9012584,-0.1282293
-10,0,5.5,0,1,0,0,0,-1
-9.894267,0,7.764501,0,-0.6813716,0,0.4227626,-0.8964032,-0.1331655
-10,0,5.5,0,1,0,0,0,-1
-9.875414,0,7.759561,0,-0.6835712,0,0.4261469,-0.89425,-0.1368058
-10,0,5.5,0,1,0,0,0,-1
-9.869048,0,7.759923,0,-0.6841862,0,0.4287501,-0.8927454,-0.1384875
-10,0,5.5,0,1,0,0,0,-1
-9.865652,0,7.761069,0,-0.6850864,0,0.435284,-0.8891996,-0.1408966
-10,0,5.5,0,1,0,0,0,-1
-9.863131,0,7.761953,0,-0.6861548,0,0.4433647,-0.8847429,-0.143729
-10,0,5.5,0,1,0,0,0,-1
-9.858095,0,7.759867,0,-0.6878363,0,0.4512643,-0.8799548,-0.1484593
-10,0,5.5,0,1,0,0,0,-1
-9.849255,0,7.756557,0,-0.6900836,0,0.4604757,-0.8742567,-0.1537441
-10,0,5.5,0,1,0,0,0,-1
-9.832709,0,7.754631,0,-0.6924363,0,0.4700558,-0.8686497,-0.1565101
-10,0,5.5,0,1,0,0,0,-1
-9.806576,0,7.750793,0,-0.6955962,0,0.4806266,-0.8623798,-0.159057
-10,0,5.5,0,1,0,0,0,-1
-9.773279,0,7.749083,0,-0.6988477,0,0.4931016,-0.8553805,-0.1586671
-10,0,5.5,0,1,0,0,0,-1
-9.74658,0,7.74851,0,-0.7017094,0,0.5065839,-0.8474342,-0.1588346
-10,0,5.5,0,1,0,0,0,-1
-9.726014,0,7.748003,0,-0.7042987,0,0.5197085,-0.8391985,-0.1601525
-10,0,5.5,0,1,0,0,0,-1
-9.71161,0,7.744831,0,-0.7067316,0,0.5298805,-0.8319972,-0.1643399
-10,0,5.5,0,1,0,0,0,-1
-9.695812,0,7.742991,0,-0.7091528,0,0.5414345,-0.8239217,-0.1673379
-10,0,5.5,0,1,0,0,0,-1
-9.684251,0,7.743918,0,-0.7106748,0,0.5520756,-0.8165941,-0.1684843
-10,0,5.5,0,1,0,0,0,-1
-9.669125,0,7.745753,0,-0.7123529,0,0.5641649,-0.8083049,-0.1684083
-10,0,5.5,0,1,0,0,0,-1
-9.648971,0,7.747767,0,-0.7140641,0,0.5761787,-0.8000964,-0.1669251
-10,0,5.5,0,1,0,0,0,-1
-9.628796,0,7.753149,0,-0.7155011,0,0.5909609,-0.7900048,-0.1632718
-10,0,5.5,0,1,0,0,0,-1
-9.60805,0,7.754607,0,-0.7179455,0,0.6080282,-0.776939,-0.1633025
-10,0,5.5,0,1,0,0,0,-1
-9.580677,0,7.751785,0,-0.7217131,0,0.6273267,-0.7607926,-0.1663001
-10,0,5.5,0,1,0,0,0,-1
-9.548841,0,7.746425,0,-0.7262962,0,0.6492829,-0.7411281,-0.1707659
-10,0,5.5,0,1,0,0,0,-1
-9.51959,0,7.732833,0,-0.7305301,0,0.6569608,-0.7322036,-0.1796676
-10,0,5.5,0,1,0,0,0,-1
-9.494104,0,7.722856,0,-0.7333877,0,0.6596571,-0.728328,-0.1854485
-10,0,5.5,0,1,0,0,0,-1
-9.482619,0,7.725751,0,-0.7342021,0,0.670092,-0.7189496,-0.1846305
-10,0,5.5,0,1,0,0,0,-1
-9.489919,0,7.737318,0,-0.7326102,0,0.6798934,-0.7109625,-0.1796584
-10,0,5.5,0,1,0,0,0,-1
-9.484783,0,7.757251,0,-0.7310498,0,0.6975386,-0.6966166,-0.1678253
-10,0,5.5,0,1,0,0,0,-1
-9.483003,0,7.771092,0,-0.7290029,0,0.7042992,-0.6919703,-0.158556
-10,0,5.5,0,1,0,0,0,-1
-9.454076,0,7.769209,0,-0.7311381,0,0.713742,-0.6822088,-0.1586311
-10,0,5.5,0,1,0,0,0,-1
-9.440358,0,7.773908,0,-0.7300877,0,0.7093163,-0.6880645,-0.1530946
-10,0,5.5,0,1,0,0,0,-1
-9.424002,0,7.769204,0,-0.7304358,0,0.7022061,-0.6952255,-0.1535192
-10,0,5.5,0,1,0,0,0,-1
-9.392537,0,7.756587,0,-0.7335101,0,0.7050511,-0.6910884,-0.159059
-10,0,5.5,0,1,0,0,0,-1
-9.366738,0,7.749736,0,-0.7356184,0,0.7095599,-0.6859213,-0.1613595
-10,0,5.5,0,1,0,0,0,-1
-9.353308,0,7.746485,0,-0.7362458,0,0.7110552,-0.684281,-0.161741
-10,0,5.5,0,1,0,0,0,-1
-9.351487,0,7.749286,0,-0.7352381,0,0.7098413,-0.6862158,-0.15885
-10,0,5.5,0,1,0,0,0,-1
-9.353013,0,7.75319,0,-0.7338852,0,0.7078571,-0.6889966,-0.1556342
-10,0,5.5,0,1,0,0,0,-1
-9.35941,0,7.75574,0,-0.7322822,0,0.7027553,-0.6946689,-0.1535254
-10,0,5.5,0,1,0,0,0,-1
-9.367236,0,7.758316,0,-0.7303589,0,0.6956438,-0.7023258,-0.1510574
-10,0,5.5,0,1,0,0,0,-1
-9.361994,0,7.757377,0,-0.7298171,0,0.6922734,-0.7058767,-0.1499848
-10,0,5.5,0,1,0,0,0,-1
-9.348489,0,7.753066,0,-0.730363,0,0.6915303,-0.7064583,-0.1506743
-10,0,5.5,0,1,0,0,0,-1
-9.33278,0,7.74683,0,-0.7313379,0,0.6918409,-0.7057592,-0.1525126
-10,0,5.5,0,1,0,0,0,-1
-9.316118,0,7.740128,0,-0.7325944,0,0.6944647,-0.7026678,-0.1548451
-10,0,5.5,0,1,0,0,0,-1
-9.302226,0,7.734189,0,-0.7335386,0,0.6963699,-0.7003384,-0.1568293
-10,0,5.5,0,1,0,0,0,-1
-9.29191,0,7.72825,0,-0.7340204,0,0.6953912,-0.7009207,-0.1585603
-10,0,5.5,0,1,0,0,0,-1
-9.280901,0,7.720555,0,-0.7345685,0,0.6913978,-0.7043205,-0.1609401
-10,0,5.5,0,1,0,0,0,-1
-9.268841,0,7.714709,0,-0.7347479,0,0.6870145,-0.7084666,-0.1615132
-10,0,5.5,0,1,0,0,0,-1
-9.26668,0,7.712667,0,-0.7334403,0,0.6777395,-0.7177669,-0.1596251
-10,0,5.5,0,1,0,0,0,-1
-9.268646,0,7.713803,0,-0.7312918,0,0.667504,-0.7281605,-0.1556311
-10,0,5.5,0,1,0,0,0,-1
-9.277514,0,7.717043,0,-0.7284191,0,0.655911,-0.7396007,-0.1509029
-10,0,5.5,0,1,0,0,0,-1
-9.285781,0,7.72069,0,-0.7255222,0,0.6447839,-0.750311,-0.145902
-10,0,5.5,0,1,0,0,0,-1
-9.301058,0,7.727036,0,-0.7214069,0,0.6284874,-0.7653109,-0.1389344
-10,0,5.5,0,1,0,0,0,-1
-9.269355,0,7.720656,0,-0.7238746,0,0.6395641,-0.7558972,-0.1399189
-10,0,5.5,0,1,0,0,0,-1
-9.246826,0,7.713171,0,-0.725472,0,0.64324,-0.7524644,-0.141561
-10,0,5.5,0,1,0,0,0,-1
-9.220539,0,7.705017,0,-0.7272983,0,0.6478533,-0.7482189,-0.1430194
-10,0,5.5,0,1,0,0,0,-1
-9.196615,0,7.696385,0,-0.7291638,0,0.6521204,-0.7440446,-0.1453846
-10,0,5.5,0,1,0,0,0,-1
-9.177403,0,7.689843,0,-0.7303547,0,0.654771,-0.7414661,-0.1466392
-10,0,5.5,0,1,0,0,0,-1
-9.165803,0,7.686089,0,-0.7307016,0,0.6552259,-0.7410251,-0.1468365
-10,0,5.5,0,1,0,0,0,-1
-9.152493,0,7.68042,0,-0.731658,0,0.6572028,-0.738889,-0.1487539
-10,0,5.5,0,1,0,0,0,-1
-9.137564,0,7.672872,0,-0.7330429,0,0.6599446,-0.7358029,-0.1518799
-10,0,5.5,0,1,0,0,0,-1
-9.121217,0,7.662579,0,-0.7348451,0,0.6619752,-0.7329935,-0.1565546
-10,0,5.5,0,1,0,0,0,-1
-9.104789,0,7.651608,0,-0.7366477,0,0.6634079,-0.7306463,-0.1613873
-10,0,5.5,0,1,0,0,0,-1
-9.075894,0,7.629437,0,-0.7410653,0,0.668467,-0.7233332,-0.1730346
-10,0,5.5,0,1,0,0,0,-1
-9.045555,0,7.608602,0,-0.7453833,0,0.6752585,-0.7143599,-0.183619
-10,0,5.5,0,1,0,0,0,-1
-9.011867,0,7.588501,0,-0.7498043,0,0.6844999,-0.7028961,-0.1933833
-10,0,5.5,0,1,0,0,0,-1
-8.968715,0,7.551179,0,-0.7568404,0,0.6889026,-0.6929826,-0.2125757
-10,0,5.5,0,1,0,0,0,-1
-8.927777,0,7.516193,0,-0.7631968,0,0.6921122,-0.6842577,-0.2297216
-10,0,5.5,0,1,0,0,0,-1
-8.895157,0,7.490334,0,-0.7675625,0,0.6930404,-0.6793823,-0.241112
-10,0,5.5,0,1,0,0,0,-1
-8.850915,0,7.461991,0,-0.7728263,0,0.6973984,-0.6706706,-0.2526586
-10,0,5.5,0,1,0,0,0,-1
-8.817234,0,7.437781,0,-0.7770596,0,0.7001845,-0.6638047,-0.2628787
-10,0,5.5,0,1,0,0,0,-1
-8.78988,0,7.415774,0,-0.780874,0,0.702504,-0.6573029,-0.2728387
-10,0,5.5,0,1,0,0,0,-1
-8.744882,0,7.380131,0,-0.7868125,0,0.7083089,-0.644286,-0.2884336
-10,0,5.5,0,1,0,0,0,-1
-8.714909,0,7.355628,0,-0.7912224,0,0.7151845,-0.6312593,-0.3000379
-10,0,5.5,0,1,0,0,0,-1
-8.686497,0,7.331869,0,-0.7956636,0,0.7246184,-0.6145624,-0.3118352
-10,0,5.5,0,1,0,0,0,-1
-8.652864,0,7.302314,0,-0.8008325,0,0.7328882,-0.5972437,-0.3258448
-10,0,5.5,0,1,0,0,0,-1
-8.61015,0,7.267343,0,-0.807112,0,0.7442479,-0.5735241,-0.3422941
-10,0,5.5,0,1,0,0,0,-1
-8.56255,0,7.230845,0,-0.8135906,0,0.755332,-0.548375,-0.3588293
-10,0,5.5,0,1,0,0,0,-1
-8.514043,0,7.194853,0,-0.8198686,0,0.7659224,-0.522481,-0.3746684
-10,0,5.5,0,1,0,0,0,-1
-8.466154,0,7.160878,0,-0.8256769,0,0.7756024,-0.4970825,-0.3890377
-10,0,5.5,0,1,0,0,0,-1
-8.423086,0,7.127887,0,-0.8309832,0,0.783037,-0.4739918,-0.4027217
-10,0,5.5,0,1,0,0,0,-1
-8.383113,0,7.092958,0,-0.8361639,0,0.7876074,-0.4537504,-0.4168754
-10,0,5.5,0,1,0,0,0,-1
-8.348764,0,7.060155,0,-0.8406946,0,0.7896487,-0.4379077,-0.4297577
-10,0,5.5,0,1,0,0,0,-1
-8.317055,0,7.022988,0,-0.8454289,0,0.7884361,-0.4255367,-0.4441704
-10,0,5.5,0,1,0,0,0,-1
-8.285565,0,6.984091,0,-0.8503293,0,0.7881863,-0.4094976,-0.4594279
-10,0,5.5,0,1,0,0,0,-1
-8.252069,0,6.943936,0,-0.8553291,0,0.7884853,-0.3908083,-0.4749314
-10,0,5.5,0,1,0,0,0,-1
-8.219107,0,6.907716,0,-0.8597997,0,0.7894408,-0.371594,-0.4885707
-10,0,5.5,0,1,0,0,0,-1
-8.188757,0,6.868861,0,-0.8642212,0,0.7868549,-0.3579592,-0.5027174
-10,0,5.5,0,1,0,0,0,-1
-8.146933,0,6.821642,0,-0.8696504,0,0.78709,-0.3324506,-0.5195825
-10,0,5.5,0,1,0,0,0,-1
-8.114657,0,6.781139,0,-0.8739697,0,0.7857041,-0.3130943,-0.5335181
-10,0,5.5,0,1,0,0,0,-1
-8.082003,0,6.734777,0,-0.878634,0,0.7820729,-0.2949156,-0.548987
-10,0,5.5,0,1,0,0,0,-1
-8.021566,0,6.641934,0,-0.8874887,0,0.7721649,-0.2620545,-0.5788685
-10,0,5.5,0,1,0,0,0,-1
-7.989896,0,6.592893,0,-0.8919235,0,0.7667744,-0.2435478,-0.5939208
-10,0,5.5,0,1,0,0,0,-1
-7.96702,0,6.549966,0,-0.8955886,0,0.7603246,-0.2318819,-0.6067432
-10,0,5.5,0,1,0,0,0,-1
-7.931955,0,6.495297,0,-0.9002758,0,0.7527024,-0.213478,-0.6227894
-10,0,5.5,0,1,0,0,0,-1
-7.891593,0,6.44049,0,-0.9047227,0,0.7466471,-0.1884045,-0.6379824
-10,0,5.5,0,1,0,0,0,-1
-7.852235,0,6.3822,0,-0.9092615,0,0.7382835,-0.1654617,-0.6538807
-10,0,5.5,0,1,0,0,0,-1
-7.816958,0,6.326719,0,-0.9134145,0,0.7292048,-0.1451377,-0.6687266
-10,0,5.5,0,1,0,0,0,-1
-7.782567,0,6.27217,0,-0.9174123,0,0.7191847,-0.1259931,-0.6833002
-10,0,5.5,0,1,0,0,0,-1
-7.751039,0,6.215991,0,-0.9213098,0,0.708155,-0.1075433,-0.6978188
-10,0,5.5,0,1,0,0,0,-1
-7.717175,0,6.152297,0,-0.92532,0,0.6962174,-0.08194289,-0.7131389
-10,0,5.5,0,1,0,0,0,-1
-7.693067,0,6.089203,0,-0.9295627,0,0.6802489,-0.07224276,-0.7294125
-10,0,5.5,0,1,0,0,0,-1
-7.667483,0,6.015165,0,-0.9340963,0,0.6623805,-0.05624155,-0.7470535
-10,0,5.5,0,1,0,0,0,-1
-7.639954,0,5.939794,0,-0.9382691,0,0.6443667,-0.03442677,-0.7639415
-10,0,5.5,0,1,0,0,0,-1
-7.610434,0,5.861389,0,-0.9420735,0,0.6253187,-0.00650074,-0.7803425
-10,0,5.5,0,1,0,0,0,-1
-7.587596,0,5.786469,0,-0.9455825,0,0.6053686,0.01533507,-0.7957976
-10,0,5.5,0,1,0,0,0,-1
-7.569063,0,5.715046,0,-0.9488083,0,0.5847947,0.03214072,-0.8105444
-10,0,5.5,0,1,0,0,0,-1
-7.553198,0,5.642202,0,-0.9518632,0,0.5630279,0.04835751,-0.8250219
-10,0,5.5,0,1,0,0,0,-1
-7.541645,0,5.593715,0,-0.9536777,0,0.5476822,0.0589145,-0.8346099
-10,0,5.5,0,1,0,0,0,-1
-7.531139,0,5.535402,0,-0.9558849,0,0.5282727,0.06733403,-0.8464008
-10,0,5.5,0,1,0,0,0,-1
-7.52274,0,5.47899,0,-0.9577848,0,0.5092811,0.07587337,-0.8572493
-10,0,5.5,0,1,0,0,0,-1
-7.517195,0,5.417339,0,-0.9597936,0,0.4883979,0.08362341,-0.8686053
-10,0,5.5,0,1,0,0,0,-1
-7.514277,0,5.349854,0,-0.9619349,0,0.4651883,0.08949684,-0.8806762
-10,0,5.5,0,1,0,0,0,-1
-7.51538,0,5.277462,0,-0.9642376,0,0.4400882,0.09286646,-0.8931397
-10,0,5.5,0,1,0,0,0,-1
-7.520601,0,5.199322,0,-0.9666826,0,0.4135115,0.09688332,-0.9053298
-10,0,5.5,0,1,0,0,0,-1
-7.529098,0,5.123069,0,-0.9690148,0,0.3867611,0.09801529,-0.9169563
-10,0,5.5,0,1,0,0,0,-1
-7.542559,0,5.05164,0,-0.9715329,0,0.3607497,0.09281936,-0.9280324
-10,0,5.5,0,1,0,0,0,-1
-7.558829,0,4.980793,0,-0.9739085,0,0.3346207,0.08751154,-0.9382809
-10,0,5.5,0,1,0,0,0,-1
-7.578875,0,4.904968,0,-0.9763109,0,0.3061167,0.08170045,-0.9484819
-10,0,5.5,0,1,0,0,0,-1
-7.600012,0,4.834591,0,-0.9783618,0,0.2796659,0.0780906,-0.9569165
-10,0,5.5,0,1,0,0,0,-1
-7.623135,0,4.765871,0,-0.9802572,0,0.253662,0.07511564,-0.964372
-10,0,5.5,0,1,0,0,0,-1
-7.64516,0,4.706641,0,-0.9818252,0,0.2306073,0.07207853,-0.9703737
-10,0,5.5,0,1,0,0,0,-1
-7.665374,0,4.653993,0,-0.9830765,0,0.2095464,0.06900606,-0.9753609
-10,0,5.5,0,1,0,0,0,-1
-7.682665,0,4.60756,0,-0.9840115,0,0.1904129,0.06638595,-0.979457
-10,0,5.5,0,1,0,0,0,-1
-7.699814,0,4.563004,0,-0.9848002,0,0.1713883,0.06292175,-0.9831923
-10,0,5.5,0,1,0,0,0,-1
-7.713212,0,4.528017,0,-0.9853263,0,0.1550047,0.05822127,-0.9861965
-10,0,5.5,0,1,0,0,0,-1
-7.729071,0,4.492392,0,-0.9858928,0,0.1380121,0.05249282,-0.9890385
-10,0,5.5,0,1,0,0,0,-1
-7.744618,0,4.46079,0,-0.9863928,0,0.1222592,0.04642434,-0.9914119
-10,0,5.5,0,1,0,0,0,-1
-7.758523,0,4.438183,0,-0.9868666,0,0.109246,0.03851121,-0.9932687
-10,0,5.5,0,1,0,0,0,-1
-7.770756,0,4.427264,0,-0.9873976,0,0.09961729,0.02791176,-0.9946344
-10,0,5.5,0,1,0,0,0,-1
-7.781395,0,4.425419,0,-0.987919,0,0.09274349,0.01605465,-0.9955607
-10,0,5.5,0,1,0,0,0,-1
-7.789446,0,4.431781,0,-0.9883693,0,0.08826249,0.002569804,-0.9960942
-10,0,5.5,0,1,0,0,0,-1
-7.794729,0,4.448602,0,-0.9886511,0,0.08531749,-0.01715534,-0.9962062
-10,0,5.5,0,1,0,0,0,-1
-7.798426,0,4.463388,0,-0.9888018,0,0.08280531,-0.03368584,-0.9959962
-10,0,5.5,0,1,0,0,0,-1
-7.805008,0,4.469048,0,-0.9889708,0,0.07815783,-0.0462364,-0.9958684
-10,0,5.5,0,1,0,0,0,-1
-7.81216,0,4.433291,0,-0.9891713,0,0.06845575,-0.03442683,-0.9970599
-10,0,5.5,0,1,0,0,0,-1
-7.819067,0,4.419044,0,-0.9893423,0,0.06167454,-0.03518548,-0.9974759
-10,0,5.5,0,1,0,0,0,-1
-7.823328,0,4.398665,0,-0.989252,0,0.05369768,-0.03286998,-0.9980162
-10,0,5.5,0,1,0,0,0,-1
-7.82825,0,4.376485,0,-0.9891576,0,0.04536306,-0.02984258,-0.9985248
-10,0,5.5,0,1,0,0,0,-1
-7.834102,0,4.353065,0,-0.9890381,0,0.03656407,-0.02632328,-0.9989846
-10,0,5.5,0,1,0,0,0,-1
-7.839026,0,4.332541,0,-0.9889287,0,0.02883511,-0.02335254,-0.9993114
-10,0,5.5,0,1,0,0,0,-1
-7.841917,0,4.315362,0,-0.9887864,0,0.02260267,-0.0201383,-0.9995419
-10,0,5.5,0,1,0,0,0,-1
-7.84525,0,4.299757,0,-0.988702,0,0.01689881,-0.01685394,-0.9997152
-10,0,5.5,0,1,0,0,0,-1
-7.850474,0,4.28748,0,-0.9887527,0,0.01155598,-0.01591978,-0.9998064
-10,0,5.5,0,1,0,0,0,-1
-7.856493,0,4.273012,0,-0.9888434,0,0.006088315,-0.01313525,-0.9998955
-10,0,5.5,0,1,0,0,0,-1
-7.863482,0,4.256136,0,-0.98901,0,0.0006490909,-0.00827835,-0.9999655
-10,0,5.5,0,1,0,0,0,-1
-7.86931,0,4.242612,0,-0.9892481,0,-0.002996266,-0.002375215,-0.9999927
-10,0,5.5,0,1,0,0,0,-1
-7.873719,0,4.231423,0,-0.9895001,0,-0.005313101,0.00396615,-0.9999782
-10,0,5.5,0,1,0,0,0,-1
-7.875376,0,4.22471,0,-0.9897416,0,-0.005776333,0.01009171,-0.9999326
-10,0,5.5,0,1,0,0,0,-1
-7.876081,0,4.217238,0,-0.9898738,0,-0.006413497,0.01661303,-0.9998416
-10,0,5.5,0,1,0,0,0,-1
-7.8764,0,4.210325,0,-0.9899647,0,-0.006982703,0.02257928,-0.9997208
-10,0,5.5,0,1,0,0,0,-1
-7.877857,0,4.200373,0,-0.9899985,0,-0.008615136,0.02902458,-0.9995416
-10,0,5.5,0,1,0,0,0,-1
-7.878692,0,4.189157,0,-0.9899614,0,-0.01024874,0.03647149,-0.9992822
-10,0,5.5,0,1,0,0,0,-1
-7.88022,0,4.176229,0,-0.9898753,0,-0.01272904,0.04370365,-0.9989634
-10,0,5.5,0,1,0,0,0,-1
-7.881091,0,4.164844,0,-0.9897788,0,-0.01468295,0.05060351,-0.998611
-10,0,5.5,0,1,0,0,0,-1
-7.88026,0,4.156973,0,-0.9896532,0,-0.01599494,0.05572467,-0.9983183
-10,0,5.5,0,1,0,0,0,-1
-7.878325,0,4.153507,0,-0.9895274,0,-0.01699508,0.05789316,-0.9981781
-10,0,5.5,0,1,0,0,0,-1
-7.877519,0,4.149629,0,-0.9894638,0,-0.01785454,0.0605344,-0.9980067
-10,0,5.5,0,1,0,0,0,-1
-7.879383,0,4.144557,0,-0.9895233,0,-0.01886455,0.06361586,-0.9977964
-10,0,5.5,0,1,0,0,0,-1
-7.880666,0,4.139402,0,-0.9895695,0,-0.01931417,0.0677816,-0.9975135
-10,0,5.5,0,1,0,0,0,-1
-7.880756,0,4.135367,0,-0.9896259,0,-0.01875591,0.07303151,-0.9971533
-10,0,5.5,0,1,0,0,0,-1
-7.880376,0,4.134099,0,-0.9897367,0,-0.01730102,0.07754803,-0.9968386
-10,0,5.5,0,1,0,0,0,-1
-7.877243,0,4.137887,0,-0.9898311,0,-0.0145958,0.0803741,-0.996658
-10,0,5.5,0,1,0,0,0,-1
-7.873363,0,4.142608,0,-0.9898816,0,-0.01186959,0.0824841,-0.9965218
-10,0,5.5,0,1,0,0,0,-1
-7.868537,0,4.148305,0,-0.9898853,0,-0.009157568,0.08381654,-0.9964393
-10,0,5.5,0,1,0,0,0,-1
-7.863291,0,4.154437,0,-0.98983,0,-0.006962444,0.08393037,-0.9964471
-10,0,5.5,0,1,0,0,0,-1
-7.8583,0,4.160252,0,-0.9897435,0,-0.005638419,0.08261064,-0.996566
-10,0,5.5,0,1,0,0,0,-1
-7.854244,0,4.169866,0,-0.989788,0,-0.004039519,0.07818113,-0.996931
-10,0,5.5,0,1,0,0,0,-1
-7.849689,0,4.185062,0,-0.9899796,0,-0.0001405962,0.07425738,-0.9972391
-10,0,5.5,0,1,0,0,0,-1
-7.847967,0,4.194429,0,-0.9901516,0,0.002657271,0.07225331,-0.9973831
-10,0,5.5,0,1,0,0,0,-1
-7.844129,0,4.205349,0,-0.9902436,0,0.005856491,0.06993806,-0.9975342
-10,0,5.5,0,1,0,0,0,-1
-7.840355,0,4.218154,0,-0.9903722,0,0.00963923,0.0671707,-0.9976953
-10,0,5.5,0,1,0,0,0,-1
-7.83594,0,4.230093,0,-0.9904276,0,0.01307677,0.06462765,-0.9978239
-10,0,5.5,0,1,0,0,0,-1
-7.830002,0,4.240445,0,-0.9903529,0,0.01630572,0.0631653,-0.99787
-10,0,5.5,0,1,0,0,0,-1
-7.823048,0,4.249169,0,-0.9901818,0,0.01935216,0.06287435,-0.997834
-10,0,5.5,0,1,0,0,0,-1
-7.817899,0,4.252748,0,-0.9899586,0,0.02113907,0.06470188,-0.9976807
-10,0,5.5,0,1,0,0,0,-1
-7.813928,0,4.25575,0,-0.9897669,0,0.02270065,0.06652067,-0.9975268
-10,0,5.5,0,1,0,0,0,-1
-7.811167,0,4.262667,0,-0.9897149,0,0.02477333,0.06581001,-0.9975246
-10,0,5.5,0,1,0,0,0,-1
-7.808653,0,4.26523,0,-0.9895784,0,0.02623053,0.06764269,-0.9973651
-10,0,5.5,0,1,0,0,0,-1
-7.808017,0,4.273562,0,-0.9896683,0,0.02850438,0.06570599,-0.9974318
-10,0,5.5,0,1,0,0,0,-1
-7.805513,0,4.284119,0,-0.9896922,0,0.03145532,0.06327677,-0.9975003
-10,0,5.5,0,1,0,0,0,-1
-7.799638,0,4.296601,0,-0.9896322,0,0.03628893,0.06306396,-0.9973498
-10,0,5.5,0,1,0,0,0,-1
-7.792337,0,4.310229,0,-0.9895265,0,0.04155862,0.0628883,-0.9971551
-10,0,5.5,0,1,0,0,0,-1
-7.787842,0,4.320956,0,-0.9894501,0,0.04504654,0.06157782,-0.9970854
-10,0,5.5,0,1,0,0,0,-1
-7.783176,0,4.33081,0,-0.9893409,0,0.04829479,0.06039776,-0.9970053
