PLAYER ID,1
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--12-02-37
-
TRIAL DATA
-
LATIN SQUARE ROW,3
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-13.90377,0,4.83288,0,-0.7355465,0,0.9789828,0.1828575,-0.09030997
-10,0,5.5,0,1,0,0,0,-1
-13.90379,0,4.832855,0,-0.735549,0,0.9790215,0.1826533,-0.09030333
-10,0,5.5,0,1,0,0,0,-1
-13.90371,0,4.83281,0,-0.7355352,0,0.9789657,0.1829596,-0.09028798
-10,0,5.5,0,1,0,0,0,-1
-13.90373,0,4.832695,0,-0.7355151,0,0.9789928,0.1828486,-0.09021936
-10,0,5.5,0,1,0,0,0,-1
-13.90367,0,4.832764,0,-0.7355193,0,0.9789351,0.1831418,-0.09025179
-10,0,5.5,0,1,0,0,0,-1
-13.90373,0,4.832691,0,-0.7355274,0,0.9790328,0.182631,-0.09022614
-10,0,5.5,0,1,0,0,0,-1
-13.90364,0,4.832528,0,-0.7354886,0,0.9789653,0.1830312,-0.09014749
-10,0,5.5,0,1,0,0,0,-1
-13.90372,0,4.832471,0,-0.735494,0,0.9790216,0.1827336,-0.09014077
-10,0,5.5,0,1,0,0,0,-1
-13.90366,0,4.832813,0,-0.7355407,0,0.9789225,0.1831674,-0.09033664
-10,0,5.5,0,1,0,0,0,-1
-13.90371,0,4.832652,0,-0.7355149,0,0.9789883,0.1828745,-0.09021525
-10,0,5.5,0,1,0,0,0,-1
-13.90359,0,4.832296,0,-0.7354457,0,0.9789897,0.1829585,-0.09002955
-10,0,5.5,0,1,0,0,0,-1
-13.90373,0,4.832676,0,-0.7355168,0,0.9790218,0.1826945,-0.09021649
-10,0,5.5,0,1,0,0,0,-1
-13.9036,0,4.832493,0,-0.7354766,0,0.9789557,0.1830858,-0.09014151
-10,0,5.5,0,1,0,0,0,-1
-13.90366,0,4.832537,0,-0.735494,0,0.9790097,0.1827872,-0.09015977
-10,0,5.5,0,1,0,0,0,-1
-13.90363,0,4.832688,0,-0.7355105,0,0.9789526,0.183055,-0.09023841
-10,0,5.5,0,1,0,0,0,-1
-13.90372,0,4.832864,0,-0.7355613,0,0.9790266,0.182612,-0.09033212
-10,0,5.5,0,1,0,0,0,-1
-13.90373,0,4.832682,0,-0.7355124,0,0.9789431,0.1831082,-0.09023307
-10,0,5.5,0,1,0,0,0,-1
-13.90375,0,4.832443,0,-0.7354809,0,0.9790009,0.1828496,-0.09013062
-10,0,5.5,0,1,0,0,0,-1
-13.90356,0,4.832395,0,-0.7354692,0,0.9789419,0.1831736,-0.09011326
-10,0,5.5,0,1,0,0,0,-1
-13.90361,0,4.832714,0,-0.7355486,0,0.979035,0.1825826,-0.09030165
-10,0,5.5,0,1,0,0,0,-1
-13.90366,0,4.832616,0,-0.7355264,0,0.9789864,0.1828693,-0.09024686
-10,0,5.5,0,1,0,0,0,-1
-13.90354,0,4.832391,0,-0.7354727,0,0.9789458,0.1831459,-0.09012721
-10,0,5.5,0,1,0,0,0,-1
-13.90354,0,4.832428,0,-0.7354739,0,0.9789586,0.1830752,-0.09013072
-10,0,5.5,0,1,0,0,0,-1
-13.90341,0,4.832612,0,-0.7354807,0,0.9788462,0.183644,-0.09019417
-10,0,5.5,0,1,0,0,0,-1
-13.90363,0,4.832485,0,-0.7354956,0,0.9791129,0.1822566,-0.09011599
-10,0,5.5,0,1,0,0,0,-1
-13.90352,0,4.832668,0,-0.7355089,0,0.9789551,0.1830553,-0.09020803
-10,0,5.5,0,1,0,0,0,-1
-13.90349,0,4.832323,0,-0.7354634,0,0.9790327,0.1827187,-0.09004953
-10,0,5.5,0,1,0,0,0,-1
-13.90346,0,4.832852,0,-0.7355415,0,0.9789249,0.1831635,-0.0903193
-10,0,5.5,0,1,0,0,0,-1
-13.90334,0,4.832429,0,-0.7354689,0,0.9789934,0.1829122,-0.09008408
-10,0,5.5,0,1,0,0,0,-1
-13.90345,0,4.832705,0,-0.7355223,0,0.9790131,0.1827382,-0.0902227
-10,0,5.5,0,1,0,0,0,-1
-13.90344,0,4.832618,0,-0.7355177,0,0.9790656,0.1824718,-0.0901938
-10,0,5.5,0,1,0,0,0,-1
-13.90335,0,4.83263,0,-0.7355055,0,0.9789698,0.1829792,-0.09020384
-10,0,5.5,0,1,0,0,0,-1
-13.9033,0,4.83276,0,-0.7355148,0,0.9789075,0.1832846,-0.09026042
-10,0,5.5,0,1,0,0,0,-1
-13.90333,0,4.832693,0,-0.7355068,0,0.9789679,0.182989,-0.09020395
-10,0,5.5,0,1,0,0,0,-1
-13.90347,0,4.832795,0,-0.7355275,0,0.978973,0.1829379,-0.09025414
-10,0,5.5,0,1,0,0,0,-1
-13.90342,0,4.832649,0,-0.7355111,0,0.9790373,0.1826233,-0.09019272
-10,0,5.5,0,1,0,0,0,-1
-13.90335,0,4.832926,0,-0.7355395,0,0.978891,0.1833373,-0.09033208
-10,0,5.5,0,1,0,0,0,-1
-13.90335,0,4.832731,0,-0.7355149,0,0.9789643,0.1829956,-0.09022978
-10,0,5.5,0,1,0,0,0,-1
-13.90331,0,4.832384,0,-0.7354541,0,0.978989,0.1829588,-0.09003761
-10,0,5.5,0,1,0,0,0,-1
-13.90361,0,4.833055,0,-0.7356023,0,0.9791175,0.1820921,-0.09039792
-10,0,5.5,0,1,0,0,0,-1
-13.90334,0,4.832799,0,-0.7355201,0,0.9788868,0.1833845,-0.09028101
-10,0,5.5,0,1,0,0,0,-1
-13.90341,0,4.83263,0,-0.7355052,0,0.9789677,0.182992,-0.09020317
-10,0,5.5,0,1,0,0,0,-1
-13.90328,0,4.832429,0,-0.7354454,0,0.9788622,0.1836137,-0.0900818
-10,0,5.5,0,1,0,0,0,-1
-13.90343,0,4.832919,0,-0.7355451,0,0.9789797,0.1828776,-0.09030238
-10,0,5.5,0,1,0,0,0,-1
-13.90342,0,4.832668,0,-0.7354774,0,0.9788949,0.1834112,-0.09014062
-10,0,5.5,0,1,0,0,0,-1
-13.90352,0,4.832483,0,-0.7354635,0,0.979009,0.1828465,-0.09004693
-10,0,5.5,0,1,0,0,0,-1
-13.90346,0,4.832574,0,-0.7354754,0,0.9789033,0.1833629,-0.09014695
-10,0,5.5,0,1,0,0,0,-1
-13.90352,0,4.832885,0,-0.7355431,0,0.9789435,0.1830583,-0.09032907
-10,0,5.5,0,1,0,0,0,-1
-13.9034,0,4.832354,0,-0.7354549,0,0.9789639,0.1830757,-0.090073
-10,0,5.5,0,1,0,0,0,-1
-13.90342,0,4.832602,0,-0.7355011,0,0.9789727,0.1829758,-0.09017888
-10,0,5.5,0,1,0,0,0,-1
-13.90324,0,4.832191,0,-0.7354298,0,0.9789404,0.18323,-0.0900133
-10,0,5.5,0,1,0,0,0,-1
-13.90338,0,4.832518,0,-0.7354957,0,0.9789547,0.1830668,-0.09018999
-10,0,5.5,0,1,0,0,0,-1
-13.90336,0,4.832695,0,-0.7355195,0,0.978904,0.1832934,-0.09028025
-10,0,5.5,0,1,0,0,0,-1
-13.90332,0,4.832646,0,-0.7355164,0,0.9789565,0.1830397,-0.09022636
-10,0,5.5,0,1,0,0,0,-1
-13.9033,0,4.832359,0,-0.7354611,0,0.9789808,0.182987,-0.09006879
-10,0,5.5,0,1,0,0,0,-1
-13.90331,0,4.832887,0,-0.7355431,0,0.9789043,0.183267,-0.09033039
-10,0,5.5,0,1,0,0,0,-1
-13.90331,0,4.832667,0,-0.735512,0,0.9789391,0.1831284,-0.09023507
-10,0,5.5,0,1,0,0,0,-1
-13.90326,0,4.83246,0,-0.7354794,0,0.9789563,0.1830812,-0.09014305
-10,0,5.5,0,1,0,0,0,-1
-13.90327,0,4.832386,0,-0.7354705,0,0.9789762,0.1829967,-0.09009795
-10,0,5.5,0,1,0,0,0,-1
-13.90337,0,4.832705,0,-0.7355183,0,0.978942,0.1831047,-0.09025222
-10,0,5.5,0,1,0,0,0,-1
-13.90341,0,4.832586,0,-0.7355054,0,0.9789598,0.18303,-0.09020974
-10,0,5.5,0,1,0,0,0,-1
-13.90335,0,4.832473,0,-0.7354816,0,0.9789266,0.1832283,-0.0901673
-10,0,5.5,0,1,0,0,0,-1
-13.90337,0,4.832725,0,-0.7355298,0,0.978924,0.1831784,-0.09029648
-10,0,5.5,0,1,0,0,0,-1
-13.9034,0,4.83243,0,-0.7354835,0,0.9789907,0.1829014,-0.09013551
-10,0,5.5,0,1,0,0,0,-1
-13.90345,0,4.832668,0,-0.7355133,0,0.9789271,0.1831892,-0.09024197
-10,0,5.5,0,1,0,0,0,-1
-13.90351,0,4.832667,0,-0.7355199,0,0.9789665,0.182974,-0.09025018
-10,0,5.5,0,1,0,0,0,-1
-13.90352,0,4.832777,0,-0.7355273,0,0.9788923,0.1833405,-0.09031133
-10,0,5.5,0,1,0,0,0,-1
-13.90359,0,4.832884,0,-0.7355657,0,0.9789543,0.1829732,-0.0903846
-10,0,5.5,0,1,0,0,0,-1
-13.90354,0,4.832688,0,-0.7355264,0,0.9789373,0.1831147,-0.09028149
-10,0,5.5,0,1,0,0,0,-1
-13.90347,0,4.832428,0,-0.7354829,0,0.9789844,0.1829352,-0.09013496
-10,0,5.5,0,1,0,0,0,-1
-13.90336,0,4.832656,0,-0.7355036,0,0.9788796,0.1834475,-0.0902317
-10,0,5.5,0,1,0,0,0,-1
-13.9036,0,4.832798,0,-0.7355477,0,0.9790185,0.1826789,-0.09028333
-10,0,5.5,0,1,0,0,0,-1
-13.90348,0,4.832745,0,-0.7355179,0,0.978872,0.1834638,-0.09028113
-10,0,5.5,0,1,0,0,0,-1
-13.90355,0,4.832112,0,-0.7354339,0,0.9790554,0.1826347,-0.08997262
-10,0,5.5,0,1,0,0,0,-1
-13.90341,0,4.832858,0,-0.7355317,0,0.9787925,0.1838557,-0.09034624
-10,0,5.5,0,1,0,0,0,-1
-13.90359,0,4.832363,0,-0.7354569,0,0.9789469,0.183168,-0.09006926
-10,0,5.5,0,1,0,0,0,-1
-13.90372,0,4.832619,0,-0.735484,0,0.9788601,0.1835825,-0.09016841
-10,0,5.5,0,1,0,0,0,-1
-13.90392,0,4.832643,0,-0.7355211,0,0.9790539,0.1825323,-0.09019744
-10,0,5.5,0,1,0,0,0,-1
-13.90392,0,4.832675,0,-0.7355239,0,0.9790037,0.1827826,-0.09023427
-10,0,5.5,0,1,0,0,0,-1
-13.90388,0,4.832346,0,-0.7354556,0,0.9789465,0.1831716,-0.0900653
-10,0,5.5,0,1,0,0,0,-1
-13.90392,0,4.832738,0,-0.7355108,0,0.9788709,0.1834844,-0.09025127
-10,0,5.5,0,1,0,0,0,-1
-13.904,0,4.83288,0,-0.7355372,0,0.9789071,0.1832603,-0.09031366
-10,0,5.5,0,1,0,0,0,-1
-13.90413,0,4.832773,0,-0.7355132,0,0.9789389,0.1831444,-0.09020445
-10,0,5.5,0,1,0,0,0,-1
-13.90399,0,4.832355,0,-0.735423,0,0.9788914,0.183497,-0.09000291
-10,0,5.5,0,1,0,0,0,-1
-13.90409,0,4.832519,0,-0.7354609,0,0.9789331,0.1832413,-0.09006961
-10,0,5.5,0,1,0,0,0,-1
-13.90411,0,4.832812,0,-0.7355009,0,0.9788454,0.1836325,-0.09022654
-10,0,5.5,0,1,0,0,0,-1
-13.90422,0,4.832618,0,-0.7354799,0,0.9789628,0.1830532,-0.0901299
-10,0,5.5,0,1,0,0,0,-1
-13.90419,0,4.832802,0,-0.7355098,0,0.9789259,0.1832095,-0.09021346
-10,0,5.5,0,1,0,0,0,-1
-13.90425,0,4.832778,0,-0.7355145,0,0.9789726,0.182958,-0.09021607
-10,0,5.5,0,1,0,0,0,-1
-13.9041,0,4.832585,0,-0.7354646,0,0.9788883,0.1834593,-0.09011311
-10,0,5.5,0,1,0,0,0,-1
-13.90425,0,4.832792,0,-0.7355158,0,0.9789904,0.1828636,-0.09021392
-10,0,5.5,0,1,0,0,0,-1
-13.90427,0,4.832417,0,-0.7354364,0,0.9789454,0.1832088,-0.09000412
-10,0,5.5,0,1,0,0,0,-1
-13.90439,0,4.832688,0,-0.7354875,0,0.9789718,0.1830017,-0.09013709
-10,0,5.5,0,1,0,0,0,-1
-13.90438,0,4.832799,0,-0.735498,0,0.9789013,0.1833492,-0.09019659
-10,0,5.5,0,1,0,0,0,-1
-13.90437,0,4.832953,0,-0.7355306,0,0.9788977,0.1833106,-0.09031413
-10,0,5.5,0,1,0,0,0,-1
-13.9044,0,4.832615,0,-0.7354732,0,0.9789415,0.1831765,-0.09011073
-10,0,5.5,0,1,0,0,0,-1
-13.90442,0,4.832881,0,-0.7355205,0,0.978934,0.1831485,-0.09024835
-10,0,5.5,0,1,0,0,0,-1
-13.90446,0,4.832705,0,-0.7354906,0,0.9789585,0.1830634,-0.09015662
-10,0,5.5,0,1,0,0,0,-1
-13.90453,0,4.832675,0,-0.7354939,0,0.9789599,0.1830503,-0.09016735
-10,0,5.5,0,1,0,0,0,-1
-13.9045,0,4.832738,0,-0.735509,0,0.9789158,0.1832535,-0.09023351
-10,0,5.5,0,1,0,0,0,-1
-13.90458,0,4.83265,0,-0.7354937,0,0.9789361,0.1831695,-0.0901833
-10,0,5.5,0,1,0,0,0,-1
-13.90452,0,4.832685,0,-0.7354914,0,0.9789295,0.1832069,-0.09017873
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832914,0,-0.7355269,0,0.9789166,0.1832314,-0.09026876
-10,0,5.5,0,1,0,0,0,-1
-13.90445,0,4.832734,0,-0.7354923,0,0.9789178,0.1832663,-0.09018572
-10,0,5.5,0,1,0,0,0,-1
-13.9045,0,4.832658,0,-0.7354817,0,0.9789271,0.1832336,-0.09015076
-10,0,5.5,0,1,0,0,0,-1
-13.90456,0,4.832704,0,-0.7354916,0,0.9789258,0.1832258,-0.09018179
-10,0,5.5,0,1,0,0,0,-1
-13.90457,0,4.832861,0,-0.7355129,0,0.9788888,0.1833899,-0.09024973
-10,0,5.5,0,1,0,0,0,-1
-13.90469,0,4.832858,0,-0.7355229,0,0.9789367,0.1831296,-0.09025794
-10,0,5.5,0,1,0,0,0,-1
-13.90459,0,4.832918,0,-0.7355388,0,0.9789194,0.1831934,-0.0903163
-10,0,5.5,0,1,0,0,0,-1
-13.90462,0,4.832916,0,-0.7355419,0,0.9789201,0.1831822,-0.09033149
-10,0,5.5,0,1,0,0,0,-1
-13.90456,0,4.833021,0,-0.735557,0,0.9788991,0.1832733,-0.09037516
-10,0,5.5,0,1,0,0,0,-1
-13.90462,0,4.832809,0,-0.7355233,0,0.9789542,0.18304,-0.0902501
-10,0,5.5,0,1,0,0,0,-1
-13.90464,0,4.833015,0,-0.7355492,0,0.9789531,0.1830042,-0.09033397
-10,0,5.5,0,1,0,0,0,-1
-13.90468,0,4.832987,0,-0.735543,0,0.9789518,0.1830322,-0.09029275
-10,0,5.5,0,1,0,0,0,-1
-13.90454,0,4.832951,0,-0.7355336,0,0.9789087,0.1832587,-0.09030077
-10,0,5.5,0,1,0,0,0,-1
-13.90459,0,4.83299,0,-0.7355414,0,0.9789147,0.1832183,-0.09031811
-10,0,5.5,0,1,0,0,0,-1
-13.90454,0,4.832994,0,-0.7355433,0,0.9789253,0.1831567,-0.09032673
-10,0,5.5,0,1,0,0,0,-1
-13.90457,0,4.832973,0,-0.7355378,0,0.9789467,0.1830582,-0.09029543
-10,0,5.5,0,1,0,0,0,-1
-13.9046,0,4.83309,0,-0.7355593,0,0.9789277,0.1831205,-0.09037349
-10,0,5.5,0,1,0,0,0,-1
-13.90442,0,4.832649,0,-0.735491,0,0.9789532,0.1830872,-0.09016507
-10,0,5.5,0,1,0,0,0,-1
-13.90443,0,4.832728,0,-0.735503,0,0.9789327,0.1831736,-0.09021354
-10,0,5.5,0,1,0,0,0,-1
-13.90444,0,4.832714,0,-0.735507,0,0.9789778,0.1829409,-0.09019567
-10,0,5.5,0,1,0,0,0,-1
-13.90442,0,4.833042,0,-0.7355643,0,0.9789867,0.1828161,-0.09035195
-10,0,5.5,0,1,0,0,0,-1
-13.90448,0,4.832838,0,-0.7355224,0,0.9789991,0.1828143,-0.09021963
-10,0,5.5,0,1,0,0,0,-1
-13.90444,0,4.832591,0,-0.7354746,0,0.9789802,0.1829779,-0.09009504
-10,0,5.5,0,1,0,0,0,-1
-13.90449,0,4.832864,0,-0.7355198,0,0.9789569,0.1830326,-0.0902345
-10,0,5.5,0,1,0,0,0,-1
-13.90461,0,4.832769,0,-0.7355073,0,0.9789834,0.1829177,-0.09018152
-10,0,5.5,0,1,0,0,0,-1
-13.90465,0,4.832855,0,-0.7355213,0,0.9789779,0.1829277,-0.09022026
-10,0,5.5,0,1,0,0,0,-1
-13.90458,0,4.832965,0,-0.7355437,0,0.9789716,0.182923,-0.09029849
-10,0,5.5,0,1,0,0,0,-1
-13.90457,0,4.832698,0,-0.7354968,0,0.9789682,0.1830011,-0.0901769
-10,0,5.5,0,1,0,0,0,-1
-13.90463,0,4.832834,0,-0.7355319,0,0.9789749,0.1829177,-0.09027328
-10,0,5.5,0,1,0,0,0,-1
-13.90451,0,4.832982,0,-0.7355675,0,0.9789629,0.1829281,-0.09038298
-10,0,5.5,0,1,0,0,0,-1
-13.90459,0,4.832554,0,-0.7354935,0,0.9789829,0.1829304,-0.09016127
-10,0,5.5,0,1,0,0,0,-1
-13.90464,0,4.832769,0,-0.7355341,0,0.9789953,0.1828075,-0.09027588
-10,0,5.5,0,1,0,0,0,-1
-13.90467,0,4.833014,0,-0.7355748,0,0.9789706,0.1828822,-0.09039196
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832576,0,-0.7354973,0,0.9789976,0.1828515,-0.09015989
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832842,0,-0.7355375,0,0.9789563,0.1830069,-0.09029496
-10,0,5.5,0,1,0,0,0,-1
-13.90451,0,4.832738,0,-0.7355164,0,0.9789755,0.1829362,-0.09022983
-10,0,5.5,0,1,0,0,0,-1
-13.90452,0,4.832706,0,-0.7355196,0,0.9790104,0.1827599,-0.09021011
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832444,0,-0.7354661,0,0.9789917,0.1829228,-0.09008037
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832847,0,-0.7355404,0,0.9789807,0.1828778,-0.09029154
-10,0,5.5,0,1,0,0,0,-1
-13.90451,0,4.832535,0,-0.7354836,0,0.9789801,0.1829641,-0.09012258
-10,0,5.5,0,1,0,0,0,-1
-13.90462,0,4.832779,0,-0.7355313,0,0.9790001,0.1827948,-0.09024961
-10,0,5.5,0,1,0,0,0,-1
-13.90459,0,4.832651,0,-0.7355053,0,0.9789734,0.1829627,-0.09019928
-10,0,5.5,0,1,0,0,0,-1
-13.90457,0,4.832663,0,-0.7355099,0,0.9789616,0.1830194,-0.09021108
-10,0,5.5,0,1,0,0,0,-1
-13.90462,0,4.832446,0,-0.73548,0,0.9790196,0.1827566,-0.09011498
-10,0,5.5,0,1,0,0,0,-1
-13.90458,0,4.832639,0,-0.7355068,0,0.978987,0.1828871,-0.0902031
-10,0,5.5,0,1,0,0,0,-1
-13.90451,0,4.832644,0,-0.7354965,0,0.9789451,0.1831188,-0.09018906
-10,0,5.5,0,1,0,0,0,-1
-13.90453,0,4.832472,0,-0.7354703,0,0.9790066,0.1828344,-0.09009804
-10,0,5.5,0,1,0,0,0,-1
-13.90452,0,4.832669,0,-0.735507,0,0.9789762,0.1829497,-0.09019516
-10,0,5.5,0,1,0,0,0,-1
-13.90457,0,4.832471,0,-0.7354771,0,0.9790326,0.1826935,-0.09010231
-10,0,5.5,0,1,0,0,0,-1
-13.90456,0,4.832622,0,-0.7354971,0,0.9789819,0.1829299,-0.09017247
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832953,0,-0.7355623,0,0.9789903,0.182804,-0.09033765
-10,0,5.5,0,1,0,0,0,-1
-13.90445,0,4.832578,0,-0.7354841,0,0.9789749,0.1829865,-0.09013503
-10,0,5.5,0,1,0,0,0,-1
-13.9045,0,4.832479,0,-0.7354759,0,0.9790203,0.1827663,-0.09008801
-10,0,5.5,0,1,0,0,0,-1
-13.90444,0,4.832712,0,-0.7355085,0,0.9789352,0.1831568,-0.09022
-10,0,5.5,0,1,0,0,0,-1
-13.90451,0,4.832721,0,-0.735519,0,0.979005,0.182788,-0.09021033
-10,0,5.5,0,1,0,0,0,-1
-13.90448,0,4.832806,0,-0.7355248,0,0.9789791,0.1829097,-0.09024472
-10,0,5.5,0,1,0,0,0,-1
-13.90456,0,4.832897,0,-0.7355487,0,0.9790371,0.1825786,-0.09028492
-10,0,5.5,0,1,0,0,0,-1
-13.90447,0,4.832339,0,-0.7354201,0,0.9789265,0.1833294,-0.0899635
-10,0,5.5,0,1,0,0,0,-1
-13.90453,0,4.832883,0,-0.735538,0,0.9790168,0.1827027,-0.09025607
-10,0,5.5,0,1,0,0,0,-1
-13.90452,0,4.832755,0,-0.7355065,0,0.9789778,0.1829401,-0.09019725
-10,0,5.5,0,1,0,0,0,-1
-13.90459,0,4.832782,0,-0.7355286,0,0.97905,0.182538,-0.09022804
-10,0,5.5,0,1,0,0,0,-1
-13.90447,0,4.832689,0,-0.7354931,0,0.9789161,0.1832751,-0.09018764
-10,0,5.5,0,1,0,0,0,-1
-13.9045,0,4.832559,0,-0.7354803,0,0.9789604,0.1830593,-0.09014305
-10,0,5.5,0,1,0,0,0,-1
-13.9045,0,4.832654,0,-0.735498,0,0.9789451,0.1831188,-0.09019021
-10,0,5.5,0,1,0,0,0,-1
-13.90459,0,4.832529,0,-0.7354901,0,0.9790496,0.1825922,-0.09012181
-10,0,5.5,0,1,0,0,0,-1
-13.90458,0,4.832709,0,-0.7354999,0,0.9789274,0.1832009,-0.09021445
-10,0,5.5,0,1,0,0,0,-1
-13.90464,0,4.8327,0,-0.7354991,0,0.9789346,0.1831667,-0.0902058
-10,0,5.5,0,1,0,0,0,-1
-13.90455,0,4.832613,0,-0.7354888,0,0.9789484,0.1831131,-0.09016402
-10,0,5.5,0,1,0,0,0,-1
-13.90461,0,4.832529,0,-0.7354801,0,0.9790043,0.1828387,-0.09011453
-10,0,5.5,0,1,0,0,0,-1
-13.90457,0,4.832816,0,-0.7355195,0,0.9789829,0.1828881,-0.0902462
-10,0,5.5,0,1,0,0,0,-1
-13.90458,0,4.832739,0,-0.7355036,0,0.978968,0.1829999,-0.09018183
-10,0,5.5,0,1,0,0,0,-1
-13.90452,0,4.832532,0,-0.7354645,0,0.9789693,0.1830416,-0.09008275
-10,0,5.5,0,1,0,0,0,-1
-13.90456,0,4.83243,0,-0.7354522,0,0.9789863,0.1829681,-0.09004705
-10,0,5.5,0,1,0,0,0,-1
-13.90447,0,4.832634,0,-0.7354941,0,0.9789666,0.1830042,-0.09018777
-10,0,5.5,0,1,0,0,0,-1
-13.90452,0,4.832448,0,-0.7354695,0,0.9790252,0.1827384,-0.09009035
-10,0,5.5,0,1,0,0,0,-1
-13.90439,0,4.832788,0,-0.7355272,0,0.978968,0.1829554,-0.09027097
-10,0,5.5,0,1,0,0,0,-1
-13.90428,0,4.832303,0,-0.7354406,0,0.9789701,0.1830595,-0.09003953
-10,0,5.5,0,1,0,0,0,-1
-13.90436,0,4.832559,0,-0.735493,0,0.9789929,0.1828759,-0.09016219
-10,0,5.5,0,1,0,0,0,-1
-13.90421,0,4.832662,0,-0.7354912,0,0.9788952,0.1833786,-0.09020346
-10,0,5.5,0,1,0,0,0,-1
-13.90435,0,4.832572,0,-0.7354922,0,0.9790339,0.1826648,-0.09014592
-10,0,5.5,0,1,0,0,0,-1
-13.90429,0,4.832727,0,-0.7354971,0,0.9789175,0.1832565,-0.09020764
-10,0,5.5,0,1,0,0,0,-1
-13.90438,0,4.832927,0,-0.735545,0,0.9789822,0.1828599,-0.09031151
-10,0,5.5,0,1,0,0,0,-1
-13.90423,0,4.83256,0,-0.7354724,0,0.9789564,0.1830897,-0.09012526
-10,0,5.5,0,1,0,0,0,-1
-13.90432,0,4.832785,0,-0.7355225,0,0.9789828,0.1828918,-0.09024151
-10,0,5.5,0,1,0,0,0,-1
-13.9043,0,4.832521,0,-0.7354716,0,0.9789764,0.1829907,-0.09010968
-10,0,5.5,0,1,0,0,0,-1
-13.90434,0,4.832491,0,-0.7354743,0,0.9790357,0.1826851,-0.09008474
-10,0,5.5,0,1,0,0,0,-1
-13.90429,0,4.832561,0,-0.7354748,0,0.9789482,0.1831277,-0.09013732
-10,0,5.5,0,1,0,0,0,-1
-13.90444,0,4.832607,0,-0.7354943,0,0.9790216,0.1827239,-0.09015996
-10,0,5.5,0,1,0,0,0,-1
-13.90436,0,4.832526,0,-0.735463,0,0.9789366,0.1832017,-0.09011314
-10,0,5.5,0,1,0,0,0,-1
-13.90454,0,4.833035,0,-0.7355677,0,0.9789901,0.1827862,-0.09037547
-10,0,5.5,0,1,0,0,0,-1
-13.90447,0,4.832561,0,-0.7354759,0,0.9789593,0.1830742,-0.09012493
-10,0,5.5,0,1,0,0,0,-1
-13.90451,0,4.832643,0,-0.7354941,0,0.9789871,0.1829028,-0.09017252
-10,0,5.5,0,1,0,0,0,-1
-13.90439,0,4.832501,0,-0.7354687,0,0.9789683,0.1830358,-0.09010637
-10,0,5.5,0,1,0,0,0,-1
-13.90442,0,4.832751,0,-0.7355171,0,0.9789877,0.1828693,-0.0902344
-10,0,5.5,0,1,0,0,0,-1
-13.90429,0,4.832508,0,-0.7354783,0,0.9790086,0.1828128,-0.09012083
-10,0,5.5,0,1,0,0,0,-1
-13.90429,0,4.832525,0,-0.7354809,0,0.9789962,0.1828736,-0.09013206
-10,0,5.5,0,1,0,0,0,-1
-13.90436,0,4.832972,0,-0.7355612,0,0.9789749,0.1828739,-0.09036227
-10,0,5.5,0,1,0,0,0,-1
-13.90424,0,4.832655,0,-0.7355043,0,0.9789664,0.182995,-0.09021032
-10,0,5.5,0,1,0,0,0,-1
-13.90425,0,4.832635,0,-0.7355008,0,0.9789698,0.1829806,-0.09020206
-10,0,5.5,0,1,0,0,0,-1
-13.90435,0,4.832882,0,-0.7355478,0,0.9789829,0.1828493,-0.09032623
-10,0,5.5,0,1,0,0,0,-1
-13.90432,0,4.832624,0,-0.735499,0,0.9789802,0.1829347,-0.0901811
-10,0,5.5,0,1,0,0,0,-1
-13.90426,0,4.832601,0,-0.7354896,0,0.9789529,0.1830838,-0.09017435
-10,0,5.5,0,1,0,0,0,-1
-13.90427,0,4.832615,0,-0.7354906,0,0.9789318,0.1831955,-0.09017696
-10,0,5.5,0,1,0,0,0,-1
-13.90423,0,4.832408,0,-0.735454,0,0.9789785,0.1829927,-0.09008387
-10,0,5.5,0,1,0,0,0,-1
-13.90436,0,4.833022,0,-0.7355645,0,0.9789686,0.1829052,-0.09036648
-10,0,5.5,0,1,0,0,0,-1
-13.90432,0,4.832547,0,-0.7354849,0,0.9790055,0.1828206,-0.09013857
-10,0,5.5,0,1,0,0,0,-1
