PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-31-10--19-32-25
-
TRIAL DATA
-
LATIN SQUARE ROW,4
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,6.3929,0,1,0,0,0,-1
-9.931809,0,1.731944,0,-0.8692198,0,-0.5246873,-0.6372893,-0.5644163
-10,0,6.3929,0,1,0,0,0,-1
-9.95616,0,1.728995,0,-0.8690048,0,-0.5319483,-0.6330635,-0.5623715
-10,0,6.3929,0,1,0,0,0,-1
-9.982853,0,1.72647,0,-0.8681803,0,-0.5380203,-0.6307604,-0.559174
-10,0,6.3929,0,1,0,0,0,-1
-10.04117,0,1.725321,0,-0.8643932,0,-0.5459712,-0.6331567,-0.5486603
-10,0,6.3929,0,1,0,0,0,-1
-10.07235,0,1.726257,0,-0.8617404,0,-0.548263,-0.6367506,-0.5421776
-10,0,6.3929,0,1,0,0,0,-1
-10.10699,0,1.727352,0,-0.8589084,0,-0.5509135,-0.6402668,-0.5353063
-10,0,6.3929,0,1,0,0,0,-1
-10.14225,0,1.728498,0,-0.856124,0,-0.5537097,-0.6432847,-0.5287631
-10,0,6.3929,0,1,0,0,0,-1
-10.17813,0,1.729333,0,-0.8537368,0,-0.5575576,-0.6446415,-0.5230362
-10,0,6.3929,0,1,0,0,0,-1
-10.21277,0,1.73176,0,-0.8512698,0,-0.5611071,-0.646395,-0.5170421
-10,0,6.3929,0,1,0,0,0,-1
-10.24595,0,1.73353,0,-0.8493419,0,-0.5653993,-0.6464143,-0.5123204
-10,0,6.3929,0,1,0,0,0,-1
-10.31797,0,1.737951,0,-0.8462556,0,-0.5778527,-0.6422404,-0.5036005
-10,0,6.3929,0,1,0,0,0,-1
-10.35533,0,1.740088,0,-0.8451518,0,-0.5856413,-0.6380914,-0.4998637
-10,0,6.3929,0,1,0,0,0,-1
-10.43633,0,1.747204,0,-0.8427321,0,-0.602845,-0.6287251,-0.4912054
-10,0,6.3929,0,1,0,0,0,-1
-10.47817,0,1.752436,0,-0.8411404,0,-0.6109251,-0.624925,-0.4860446
-10,0,6.3929,0,1,0,0,0,-1
-10.52146,0,1.758151,0,-0.83937,0,-0.6187865,-0.6212789,-0.4807448
-10,0,6.3929,0,1,0,0,0,-1
-10.56554,0,1.765354,0,-0.8372068,0,-0.6258981,-0.6188189,-0.4746733
-10,0,6.3929,0,1,0,0,0,-1
-10.61037,0,1.773185,0,-0.8349307,0,-0.632892,-0.6164412,-0.4684528
-10,0,6.3929,0,1,0,0,0,-1
-10.65481,0,1.782459,0,-0.8324533,0,-0.639321,-0.614801,-0.4618315
-10,0,6.3929,0,1,0,0,0,-1
-10.69754,0,1.793026,0,-0.8299595,0,-0.64545,-0.6134691,-0.4550278
-10,0,6.3929,0,1,0,0,0,-1
-10.78672,0,1.818224,0,-0.8246595,0,-0.6586283,-0.6105159,-0.4398625
-10,0,6.3929,0,1,0,0,0,-1
-10.83278,0,1.832197,0,-0.8219489,0,-0.6655354,-0.6086534,-0.4319766
-10,0,6.3929,0,1,0,0,0,-1
-10.93047,0,1.865154,0,-0.8160285,0,-0.6802053,-0.6046211,-0.4144323
-10,0,6.3929,0,1,0,0,0,-1
-10.98081,0,1.883282,0,-0.8129994,0,-0.6877957,-0.6021928,-0.4053405
-10,0,6.3929,0,1,0,0,0,-1
-11.0326,0,1.902882,0,-0.8098003,0,-0.6954477,-0.5997498,-0.395794
-10,0,6.3929,0,1,0,0,0,-1
-11.08429,0,1.923428,0,-0.8066506,0,-0.7032348,-0.5969413,-0.386163
-10,0,6.3929,0,1,0,0,0,-1
-11.13757,0,1.945127,0,-0.8034869,0,-0.711455,-0.5934327,-0.3763901
-10,0,6.3929,0,1,0,0,0,-1
-11.24246,0,1.989992,0,-0.7974197,0,-0.7277476,-0.5852869,-0.357523
-10,0,6.3929,0,1,0,0,0,-1
-11.29488,0,2.013595,0,-0.7942985,0,-0.7356188,-0.5811489,-0.3480389
-10,0,6.3929,0,1,0,0,0,-1
-11.34688,0,2.037554,0,-0.7912459,0,-0.7433106,-0.576746,-0.3389006
-10,0,6.3929,0,1,0,0,0,-1
-11.39752,0,2.062141,0,-0.7882384,0,-0.7507993,-0.5722992,-0.329809
-10,0,6.3929,0,1,0,0,0,-1
-11.44874,0,2.088182,0,-0.7851459,0,-0.7583048,-0.5677394,-0.3203841
-10,0,6.3929,0,1,0,0,0,-1
-11.49852,0,2.115274,0,-0.7820666,0,-0.7655691,-0.5632687,-0.3108575
-10,0,6.3929,0,1,0,0,0,-1
-11.59514,0,2.171352,0,-0.775996,0,-0.779627,-0.5541677,-0.2916846
-10,0,6.3929,0,1,0,0,0,-1
-11.64085,0,2.200184,0,-0.7730529,0,-0.7862356,-0.5496895,-0.2822676
-10,0,6.3929,0,1,0,0,0,-1
-11.68574,0,2.229777,0,-0.7701261,0,-0.7926837,-0.5452012,-0.2727787
-10,0,6.3929,0,1,0,0,0,-1
-11.72898,0,2.259419,0,-0.7672542,0,-0.7988428,-0.5407497,-0.2635141
-10,0,6.3929,0,1,0,0,0,-1
-11.77123,0,2.289643,0,-0.7644427,0,-0.8049001,-0.5361874,-0.2542424
-10,0,6.3929,0,1,0,0,0,-1
-11.81105,0,2.319716,0,-0.7617164,0,-0.8105162,-0.5318813,-0.2452868
-10,0,6.3929,0,1,0,0,0,-1
-11.84531,0,2.348872,0,-0.7591853,0,-0.8151329,-0.5286185,-0.2368988
-10,0,6.3929,0,1,0,0,0,-1
-11.90376,0,2.40464,0,-0.7545587,0,-0.8226411,-0.5236043,-0.2215863
-10,0,6.3929,0,1,0,0,0,-1
-11.92084,0,2.431202,0,-0.7522898,0,-0.8234944,-0.5252002,-0.2145265
-10,0,6.3929,0,1,0,0,0,-1
-11.93584,0,2.482907,0,-0.7472439,0,-0.818917,-0.5376047,-0.2008894
-10,0,6.3929,0,1,0,0,0,-1
-11.95945,0,2.507458,0,-0.7455965,0,-0.8223029,-0.5346997,-0.1947159
-10,0,6.3929,0,1,0,0,0,-1
-11.99589,0,2.533777,0,-0.7441339,0,-0.8294468,-0.5259456,-0.1881468
-10,0,6.3929,0,1,0,0,0,-1
-12.03824,0,2.563128,0,-0.7420705,0,-0.836642,-0.5171961,-0.180384
-10,0,6.3929,0,1,0,0,0,-1
-12.08331,0,2.598142,0,-0.7385492,0,-0.8413569,-0.5129951,-0.1701605
-10,0,6.3929,0,1,0,0,0,-1
-12.12239,0,2.630997,0,-0.7351507,0,-0.8445899,-0.5106422,-0.1609736
-10,0,6.3929,0,1,0,0,0,-1
-12.15065,0,2.659158,0,-0.7325034,0,-0.8465665,-0.5096454,-0.1535798
-10,0,6.3929,0,1,0,0,0,-1
-12.19917,0,2.714559,0,-0.7269637,0,-0.8479838,-0.5114621,-0.1390322
-10,0,6.3929,0,1,0,0,0,-1
-12.22959,0,2.744248,0,-0.7237707,0,-0.849102,-0.5117078,-0.1310769
-10,0,6.3929,0,1,0,0,0,-1
-12.26453,0,2.775743,0,-0.7201627,0,-0.8503313,-0.5117697,-0.1225907
-10,0,6.3929,0,1,0,0,0,-1
-12.30224,0,2.809715,0,-0.7159359,0,-0.8508521,-0.5130358,-0.1133363
-10,0,6.3929,0,1,0,0,0,-1
-12.33741,0,2.843364,0,-0.711819,0,-0.8511478,-0.5144538,-0.1043301
-10,0,6.3929,0,1,0,0,0,-1
-12.36888,0,2.87584,0,-0.70783,0,-0.8508029,-0.5167311,-0.09551693
-10,0,6.3929,0,1,0,0,0,-1
-12.42453,0,2.941033,0,-0.699489,0,-0.8478035,-0.5246177,-0.0774968
-10,0,6.3929,0,1,0,0,0,-1
-12.44942,0,2.970876,0,-0.6958417,0,-0.8467237,-0.5274922,-0.06936026
-10,0,6.3929,0,1,0,0,0,-1
-12.47091,0,2.998382,0,-0.6926307,0,-0.845677,-0.5300757,-0.06204919
-10,0,6.3929,0,1,0,0,0,-1
-12.48602,0,3.022087,0,-0.6899717,0,-0.8442254,-0.53308,-0.055762
-10,0,6.3929,0,1,0,0,0,-1
-12.49565,0,3.04213,0,-0.6878692,0,-0.8425573,-0.5362331,-0.05051055
-10,0,6.3929,0,1,0,0,0,-1
-12.50387,0,3.060638,0,-0.6860689,0,-0.8411818,-0.5388256,-0.04560984
-10,0,6.3929,0,1,0,0,0,-1
-12.51868,0,3.093492,0,-0.6829311,0,-0.8384945,-0.5436144,-0.03755915
-10,0,6.3929,0,1,0,0,0,-1
-12.52797,0,3.109296,0,-0.6813494,0,-0.8373183,-0.5456714,-0.03377778
-10,0,6.3929,0,1,0,0,0,-1
-12.53583,0,3.121848,0,-0.6802794,0,-0.8366622,-0.5468363,-0.03108877
-10,0,6.3929,0,1,0,0,0,-1
-12.53767,0,3.137001,0,-0.6792102,0,-0.8336619,-0.5515296,-0.02868399
-10,0,6.3929,0,1,0,0,0,-1
-12.53328,0,3.139135,0,-0.6793246,0,-0.8318413,-0.5542389,-0.02931102
-10,0,6.3929,0,1,0,0,0,-1
-12.51957,0,3.135924,0,-0.6804156,0,-0.8279789,-0.559765,-0.03337777
-10,0,6.3929,0,1,0,0,0,-1
-12.50932,0,3.131888,0,-0.6810682,0,-0.8251795,-0.5637031,-0.03630248
-10,0,6.3929,0,1,0,0,0,-1
-12.4846,0,3.119001,0,-0.682034,0,-0.8160864,-0.5762203,-0.04442054
-10,0,6.3929,0,1,0,0,0,-1
-12.464,0,3.107107,0,-0.6820245,0,-0.8051374,-0.5907453,-0.05266806
-10,0,6.3929,0,1,0,0,0,-1
-12.45385,0,3.100733,0,-0.6820794,0,-0.7996683,-0.5977332,-0.05697049
-10,0,6.3929,0,1,0,0,0,-1
-12.44113,0,3.091634,0,-0.6824703,0,-0.794092,-0.6046335,-0.06193818
-10,0,6.3929,0,1,0,0,0,-1
-12.40965,0,3.068511,0,-0.6848426,0,-0.7856018,-0.6144494,-0.07267632
-10,0,6.3929,0,1,0,0,0,-1
-12.37127,0,3.039924,0,-0.6885971,0,-0.7783025,-0.6221647,-0.08459549
-10,0,6.3929,0,1,0,0,0,-1
-12.34915,0,3.025174,0,-0.6904864,0,-0.7740925,-0.6265688,-0.09051114
-10,0,6.3929,0,1,0,0,0,-1
-12.30563,0,2.996145,0,-0.6936019,0,-0.7632185,-0.63782,-0.1033603
-10,0,6.3929,0,1,0,0,0,-1
-12.28615,0,2.983761,0,-0.6944877,0,-0.7564893,-0.6447917,-0.1093978
-10,0,6.3929,0,1,0,0,0,-1
-12.27106,0,2.974144,0,-0.6949196,0,-0.7497044,-0.6517746,-0.1145992
-10,0,6.3929,0,1,0,0,0,-1
-12.25781,0,2.965566,0,-0.6952159,0,-0.7432302,-0.6582721,-0.1195278
-10,0,6.3929,0,1,0,0,0,-1
-12.23715,0,2.950308,0,-0.6957777,0,-0.7316631,-0.6693995,-0.1287376
-10,0,6.3929,0,1,0,0,0,-1
-12.22621,0,2.941431,0,-0.6965212,0,-0.7269946,-0.6734848,-0.13378
-10,0,6.3929,0,1,0,0,0,-1
-12.21521,0,2.931518,0,-0.6976423,0,-0.7230856,-0.6765881,-0.1391971
-10,0,6.3929,0,1,0,0,0,-1
-12.20235,0,2.92016,0,-0.6991519,0,-0.7195039,-0.6791669,-0.1450741
-10,0,6.3929,0,1,0,0,0,-1
-12.18553,0,2.907257,0,-0.7009344,0,-0.7156408,-0.6818754,-0.151342
-10,0,6.3929,0,1,0,0,0,-1
-12.16781,0,2.892699,0,-0.7031837,0,-0.7124478,-0.683625,-0.1583517
-10,0,6.3929,0,1,0,0,0,-1
-12.14998,0,2.87856,0,-0.7052971,0,-0.70893,-0.6856261,-0.1653329
-10,0,6.3929,0,1,0,0,0,-1
-12.11979,0,2.851221,0,-0.7093065,0,-0.7018957,-0.6892204,-0.1797709
-10,0,6.3929,0,1,0,0,0,-1
-12.10772,0,2.838644,0,-0.7110406,0,-0.6984128,-0.6908288,-0.1870167
-10,0,6.3929,0,1,0,0,0,-1
-12.09873,0,2.826944,0,-0.7125598,0,-0.6949614,-0.6923044,-0.1942764
-10,0,6.3929,0,1,0,0,0,-1
-12.09052,0,2.815051,0,-0.714033,0,-0.691422,-0.6936579,-0.2019267
-10,0,6.3929,0,1,0,0,0,-1
-12.08556,0,2.798068,0,-0.715489,0,-0.6837347,-0.6973349,-0.2150139
-10,0,6.3929,0,1,0,0,0,-1
-12.08648,0,2.792116,0,-0.715955,0,-0.6806432,-0.6986922,-0.2203502
-10,0,6.3929,0,1,0,0,0,-1
-12.08879,0,2.78738,0,-0.7162256,0,-0.6775973,-0.7001586,-0.2250339
-10,0,6.3929,0,1,0,0,0,-1
-12.09087,0,2.783072,0,-0.7162866,0,-0.6739874,-0.702185,-0.2295154
-10,0,6.3929,0,1,0,0,0,-1
-12.09376,0,2.779946,0,-0.7159728,0,-0.6696541,-0.705065,-0.2333379
-10,0,6.3929,0,1,0,0,0,-1
-12.30062,0,2.861177,0,-0.6988173,0,-0.645279,-0.7309332,-0.2221533
-10,0,6.3929,0,1,0,0,0,-1
-12.3066,0,2.871324,0,-0.6966909,0,-0.63894,-0.737862,-0.217521
-10,0,6.3929,0,1,0,0,0,-1
-12.29277,0,2.886904,0,-0.6897635,0,-0.6157725,-0.759296,-0.210461
-10,0,6.3929,0,1,0,0,0,-1
-12.28369,0,2.916197,0,-0.6779326,0,-0.5826653,-0.7884527,-0.1970879
-10,0,6.3929,0,1,0,0,0,-1
-12.27255,0,2.926921,0,-0.6720924,0,-0.5634282,-0.8034812,-0.192268
-10,0,6.3929,0,1,0,0,0,-1
-12.2713,0,2.942561,0,-0.6660871,0,-0.5473487,-0.816106,-0.1854201
-10,0,6.3929,0,1,0,0,0,-1
-12.28457,0,2.966733,0,-0.6560155,0,-0.5207081,-0.8346224,-0.1796341
-10,0,6.3929,0,1,0,0,0,-1
-12.24867,0,2.964743,0,-0.6488245,0,-0.4875448,-0.8537998,-0.182555
-10,0,6.3929,0,1,0,0,0,-1
-12.21806,0,2.963185,0,-0.6418027,0,-0.4556211,-0.8706437,-0.1854424
-10,0,6.3929,0,1,0,0,0,-1
-12.19257,0,2.959937,0,-0.6383811,0,-0.4365216,-0.8800537,-0.1869612
-10,0,6.3929,0,1,0,0,0,-1
-12.17578,0,2.963689,0,-0.6320496,0,-0.4116506,-0.8919291,-0.1871004
-10,0,6.3929,0,1,0,0,0,-1
-12.10693,0,2.964257,0,-0.6149366,0,-0.3390711,-0.9211092,-0.1912817
-10,0,6.3929,0,1,0,0,0,-1
-12.06248,0,2.961579,0,-0.6058959,0,-0.2984295,-0.9347494,-0.1928301
-10,0,6.3929,0,1,0,0,0,-1
-12.00409,0,2.958659,0,-0.595731,0,-0.2528492,-0.9481521,-0.1925483
-10,0,6.3929,0,1,0,0,0,-1
-11.91797,0,2.96548,0,-0.5727719,0,-0.1645616,-0.9681411,-0.1887385
-10,0,6.3929,0,1,0,0,0,-1
-11.88069,0,2.970369,0,-0.5617287,0,-0.1241947,-0.9747984,-0.1853209
-10,0,6.3929,0,1,0,0,0,-1
-11.85536,0,2.980876,0,-0.5491456,0,-0.08382475,-0.9797329,-0.1819257
-10,0,6.3929,0,1,0,0,0,-1
-11.81024,0,3.002498,0,-0.5213366,0,0.003686219,-0.9840441,-0.1778872
-10,0,6.3929,0,1,0,0,0,-1
-11.78968,0,3.009852,0,-0.5094835,0,0.0420413,-0.9831162,-0.1780874
-10,0,6.3929,0,1,0,0,0,-1
-11.75982,0,3.015027,0,-0.498519,0,0.07862487,-0.9811758,-0.1763864
-10,0,6.3929,0,1,0,0,0,-1
-11.68812,0,3.026205,0,-0.4771823,0,0.1480943,-0.9751973,-0.164495
-10,0,6.3929,0,1,0,0,0,-1
-11.65654,0,3.031922,0,-0.4679242,0,0.1773266,-0.9715155,-0.157203
-10,0,6.3929,0,1,0,0,0,-1
-11.61462,0,3.043606,0,-0.4540182,0,0.2201699,-0.9643638,-0.1467238
-10,0,6.3929,0,1,0,0,0,-1
-11.60141,0,3.048086,0,-0.4485084,0,0.2376535,-0.9606935,-0.1434887
-10,0,6.3929,0,1,0,0,0,-1
-11.58957,0,3.052527,0,-0.4442388,0,0.2512482,-0.9578093,-0.1395553
-10,0,6.3929,0,1,0,0,0,-1
-11.58012,0,3.057957,0,-0.4406903,0,0.2616995,-0.9557486,-0.13438
-10,0,6.3929,0,1,0,0,0,-1
-11.57341,0,3.06452,0,-0.4380736,0,0.2678688,-0.9550832,-0.1267378
-10,0,6.3929,0,1,0,0,0,-1
-11.5734,0,3.079972,0,-0.435968,0,0.2686271,-0.9568977,-0.1103918
-10,0,6.3929,0,1,0,0,0,-1
-11.57905,0,3.088073,0,-0.4366305,0,0.2626997,-0.9595511,-0.1012455
-10,0,6.3929,0,1,0,0,0,-1
-11.58955,0,3.097893,0,-0.4367849,0,0.2567306,-0.9620766,-0.09218511
-10,0,6.3929,0,1,0,0,0,-1
-11.60374,0,3.107571,0,-0.4380077,0,0.2476127,-0.9652372,-0.08369803
-10,0,6.3929,0,1,0,0,0,-1
-11.62425,0,3.117977,0,-0.440293,0,0.2335506,-0.9694757,-0.07463944
-10,0,6.3929,0,1,0,0,0,-1
-11.68089,0,3.145776,0,-0.4438868,0,0.2010137,-0.9781537,-0.0529975
-10,0,6.3929,0,1,0,0,0,-1
-11.71295,0,3.162324,0,-0.4448262,0,0.1835473,-0.982228,-0.03922522
-10,0,6.3929,0,1,0,0,0,-1
-11.7491,0,3.18104,0,-0.4465925,0,0.1609611,-0.9866971,-0.02281556
-10,0,6.3929,0,1,0,0,0,-1
-11.78789,0,3.200081,0,-0.4483872,0,0.138219,-0.990375,-0.007278323
-10,0,6.3929,0,1,0,0,0,-1
-11.82999,0,3.21877,0,-0.4510827,0,0.1107275,-0.9938105,0.008961886
-10,0,6.3929,0,1,0,0,0,-1
-11.87174,0,3.236263,0,-0.4542876,0,0.083018,-0.9962696,0.02355701
-10,0,6.3929,0,1,0,0,0,-1
-11.90726,0,3.248725,0,-0.4605967,0,0.04913151,-0.9981366,0.0361872
-10,0,6.3929,0,1,0,0,0,-1
-11.96204,0,3.273095,0,0.4689414,0,-0.00590679,-0.997864,0.06505954
-10,0,6.3929,0,1,0,0,0,-1
-11.98224,0,3.280342,0,0.4756632,0,-0.03808349,-0.996302,0.07701865
-10,0,6.3929,0,1,0,0,0,-1
-11.99712,0,3.285977,0,0.4828076,0,-0.07058325,-0.9935431,0.08882669
-10,0,6.3929,0,1,0,0,0,-1
-12.01034,0,3.288484,0,0.4916259,0,-0.1073884,-0.9894061,0.09768984
-10,0,6.3929,0,1,0,0,0,-1
-12.0227,0,3.291615,0,0.4990305,0,-0.139787,-0.9844535,0.106353
-10,0,6.3929,0,1,0,0,0,-1
-12.03811,0,3.297784,0,-0.5040519,0,-0.1664031,-0.97913,0.116682
-10,0,6.3929,0,1,0,0,0,-1
-12.06777,0,3.313114,0,-0.5106707,0,-0.2091469,-0.9679965,0.1387107
-10,0,6.3929,0,1,0,0,0,-1
-12.08518,0,3.322954,0,-0.5137067,0,-0.2330862,-0.9604694,0.1522155
-10,0,6.3929,0,1,0,0,0,-1
-12.10101,0,3.330204,0,-0.5176533,0,-0.259673,-0.9516761,0.163959
-10,0,6.3929,0,1,0,0,0,-1
-12.11749,0,3.336587,0,-0.5219991,0,-0.2865162,-0.9422086,0.1736424
-10,0,6.3929,0,1,0,0,0,-1
-12.14296,0,3.343303,0,-0.5315155,0,-0.3337343,-0.9245522,0.1839149
-10,0,6.3929,0,1,0,0,0,-1
-12.14687,0,3.34379,0,-0.5362396,0,-0.3525322,-0.9170665,0.1863072
-10,0,6.3929,0,1,0,0,0,-1
-12.13773,0,3.342021,0,-0.5410008,0,-0.3677828,-0.910655,0.188264
-10,0,6.3929,0,1,0,0,0,-1
-12.12446,0,3.341454,0,-0.5449985,0,-0.3811301,-0.9043226,0.1921995
-10,0,6.3929,0,1,0,0,0,-1
-12.10979,0,3.34164,0,-0.5481236,0,-0.3930243,-0.8979772,0.1979109
-10,0,6.3929,0,1,0,0,0,-1
-12.06902,0,3.341876,0,-0.5538239,0,-0.4107526,-0.8877876,0.2076427
-10,0,6.3929,0,1,0,0,0,-1
-12.03709,0,3.339133,0,-0.5571367,0,-0.4156926,-0.8850504,0.2094887
-10,0,6.3929,0,1,0,0,0,-1
-12.00434,0,3.336894,0,-0.5606897,0,-0.4208099,-0.8824182,0.2103742
-10,0,6.3929,0,1,0,0,0,-1
-11.96415,0,3.333921,0,-0.5646042,0,-0.4239738,-0.881088,0.2095952
-10,0,6.3929,0,1,0,0,0,-1
-11.87574,0,3.329642,0,-0.5716271,0,-0.4257031,-0.8805653,0.2082825
-10,0,6.3929,0,1,0,0,0,-1
-11.83074,0,3.330705,0,-0.5738099,0,-0.4227972,-0.8816568,0.2095807
-10,0,6.3929,0,1,0,0,0,-1
-11.7789,0,3.331365,0,-0.5766923,0,-0.4209874,-0.8824036,0.2100802
-10,0,6.3929,0,1,0,0,0,-1
-11.72261,0,3.331981,0,-0.5812479,0,-0.4229677,-0.8820909,0.2073981
-10,0,6.3929,0,1,0,0,0,-1
-11.60112,0,3.335076,0,-0.5910182,0,-0.4213209,-0.885277,0.1969095
-10,0,6.3929,0,1,0,0,0,-1
-11.54192,0,3.339005,0,-0.5952782,0,-0.4196212,-0.8869953,0.1927626
-10,0,6.3929,0,1,0,0,0,-1
-11.47898,0,3.344825,0,-0.5999906,0,-0.4195074,-0.888045,0.1881216
-10,0,6.3929,0,1,0,0,0,-1
-11.46764,0,3.304145,0,-0.6045245,0,-0.4191734,-0.8891055,0.1838072
-10,0,6.3929,0,1,0,0,0,-1
-11.39855,0,3.313016,0,-0.6085817,0,-0.4176096,-0.890492,0.180628
-10,0,6.3929,0,1,0,0,0,-1
-11.40751,0,3.246739,0,-0.6123676,0,-0.417329,-0.8910511,0.1785067
-10,0,6.3929,0,1,0,0,0,-1
-11.34378,0,3.25709,0,-0.6154276,0,-0.4164767,-0.8917118,0.177193
-10,0,6.3929,0,1,0,0,0,-1
-11.313,0,3.164415,0,-0.6248155,0,-0.4213888,-0.8914759,0.1664406
-10,0,6.3929,0,1,0,0,0,-1
-11.2417,0,3.175553,0,-0.630299,0,-0.4248918,-0.8912634,0.1584826
-10,0,6.3929,0,1,0,0,0,-1
-11.24168,0,3.105201,0,-0.6350822,0,-0.4268902,-0.891537,0.1514155
-10,0,6.3929,0,1,0,0,0,-1
-11.17607,0,3.117962,0,-0.6388169,0,-0.4277293,-0.8919439,0.1465734
-10,0,6.3929,0,1,0,0,0,-1
-11.17441,0,3.047767,0,-0.641965,0,-0.426728,-0.8930721,0.142568
-10,0,6.3929,0,1,0,0,0,-1
-11.10882,0,3.061717,0,-0.6454654,0,-0.4261265,-0.8941773,0.1373432
-10,0,6.3929,0,1,0,0,0,-1
-11.05632,0,2.970373,0,-0.6554472,0,-0.430917,-0.8945773,0.1184989
-10,0,6.3929,0,1,0,0,0,-1
-10.99021,0,2.98503,0,-0.6608516,0,-0.4341562,-0.8943993,0.107509
-10,0,6.3929,0,1,0,0,0,-1
-10.96791,0,2.923572,0,-0.6661361,0,-0.4382026,-0.8936628,0.09667195
-10,0,6.3929,0,1,0,0,0,-1
-10.90148,0,2.940701,0,-0.6709635,0,-0.4416613,-0.8929893,0.08663327
-10,0,6.3929,0,1,0,0,0,-1
-10.87771,0,2.877532,0,-0.6750981,0,-0.4449002,-0.892165,0.07813802
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.833237,0,-0.6839611,0,-0.4526491,-0.889757,0.05866253
-10,0,6.3929,0,1,0,0,0,-1
-10.77851,0,2.854128,0,-0.689467,0,-0.4565255,-0.8885555,0.04531926
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.819022,0,-0.695808,0,-0.4605784,-0.8871387,0.02919998
-10,0,6.3929,0,1,0,0,0,-1
-10.77699,0,2.839906,0,-0.7018665,0,-0.463984,-0.8857427,0.01336755
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.820483,0,-0.707486,0,-0.4653511,-0.8851247,-0.001677054
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.84362,0,-0.7132362,0,-0.4679199,-0.8835972,-0.01752888
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.849688,0,-0.7191782,0,-0.4685779,-0.8827506,-0.0344403
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.854908,0,-0.7254984,0,-0.4679888,-0.8821478,-0.05293164
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.861315,0,-0.7322661,0,-0.4658649,-0.8818209,-0.07322579
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.871513,0,-0.7396201,0,-0.462002,-0.8816992,-0.09571151
-10,0,6.3929,0,1,0,0,0,-1
-10.8521,0,2.884566,0,-0.7471502,0,-0.4557103,-0.8821188,-0.1191418
-10,0,6.3929,0,1,0,0,0,-1
-10.852,0,2.901391,0,-0.7541398,0,-0.4466242,-0.8835008,-0.1412559
-10,0,6.3929,0,1,0,0,0,-1
-10.85139,0,2.919109,0,-0.7607741,0,-0.4353367,-0.8854505,-0.1626635
-10,0,6.3929,0,1,0,0,0,-1
-10.84901,0,2.942499,0,-0.774718,0,-0.407939,-0.888826,-0.2087446
-10,0,6.3929,0,1,0,0,0,-1
-10.83681,0,2.997273,0,-0.7821479,0,-0.3935872,-0.8890219,-0.2339427
-10,0,6.3929,0,1,0,0,0,-1
-10.81576,0,3.035616,0,-0.7887523,0,-0.3774394,-0.8896481,-0.2570333
-10,0,6.3929,0,1,0,0,0,-1
-10.71332,0,3.076103,0,-0.7950099,0,-0.3607287,-0.8898278,-0.279431
-10,0,6.3929,0,1,0,0,0,-1
-10.7183,0,3.096887,0,-0.8009632,0,-0.342459,-0.8898147,-0.301582
-10,0,6.3929,0,1,0,0,0,-1
-10.49411,0,3.188207,0,-0.8118372,0,-0.3005417,-0.8896229,-0.343869
-10,0,6.3929,0,1,0,0,0,-1
-10.41831,0,3.175588,0,-0.8162554,0,-0.2795829,-0.8890841,-0.3624401
-10,0,6.3929,0,1,0,0,0,-1
-10.31196,0,3.248875,0,-0.8203874,0,-0.257527,-0.8878567,-0.3813011
-10,0,6.3929,0,1,0,0,0,-1
-10.21602,0,3.249543,0,-0.8228437,0,-0.2373391,-0.8873389,-0.3953479
-10,0,6.3929,0,1,0,0,0,-1
-10.10309,0,3.332367,0,-0.8266322,0,-0.2197007,-0.8828249,-0.415153
-10,0,6.3929,0,1,0,0,0,-1
-10.0117,0,3.355042,0,-0.8282819,0,-0.199021,-0.8818953,-0.4273773
-10,0,6.3929,0,1,0,0,0,-1
-9.81853,0,3.472017,0,-0.8297045,0,-0.1610984,-0.8799577,-0.4469027
-10,0,6.3929,0,1,0,0,0,-1
-9.73366,0,3.566408,0,-0.8321325,0,-0.1355785,-0.8769845,-0.4609953
-10,0,6.3929,0,1,0,0,0,-1
-9.648327,0,3.663932,0,-0.8333966,0,-0.1101689,-0.8747934,-0.4718044
-10,0,6.3929,0,1,0,0,0,-1
