PLAYER ID,99
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--11-40-10
-
TRIAL DATA
-
LATIN SQUARE ROW,4
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-12.42521,0,4.521359,0,-0.6456494,0,0.9583275,0.2446761,0.1474514
-10,0,5.5,0,1,0,0,0,-1
-12.42514,0,4.521307,0,-0.6456129,0,0.9583295,0.2446057,0.1475565
-10,0,5.5,0,1,0,0,0,-1
-12.42514,0,4.52129,0,-0.6456357,0,0.9583254,0.2446573,0.147497
-10,0,5.5,0,1,0,0,0,-1
-12.42502,0,4.521225,0,-0.6456056,0,0.9583049,0.2446941,0.1475689
-10,0,5.5,0,1,0,0,0,-1
-12.42501,0,4.521281,0,-0.6456442,0,0.9583375,0.2446348,0.1474558
-10,0,5.5,0,1,0,0,0,-1
-12.42502,0,4.521198,0,-0.6456143,0,0.9583458,0.2445333,0.1475695
-10,0,5.5,0,1,0,0,0,-1
-12.42514,0,4.52126,0,-0.6456004,0,0.9583111,0.2446733,0.1475626
-10,0,5.5,0,1,0,0,0,-1
-12.42518,0,4.52122,0,-0.645594,0,0.958323,0.2445921,0.1476201
-10,0,5.5,0,1,0,0,0,-1
-12.42521,0,4.521189,0,-0.6455524,0,0.9583193,0.2445378,0.1477349
-10,0,5.5,0,1,0,0,0,-1
-12.4251,0,4.521273,0,-0.6455933,0,0.9583024,0.2446975,0.1475793
-10,0,5.5,0,1,0,0,0,-1
-12.42506,0,4.521231,0,-0.6455911,0,0.9583122,0.244641,0.1476093
-10,0,5.5,0,1,0,0,0,-1
-12.42517,0,4.521259,0,-0.6455969,0,0.9582956,0.2447241,0.1475797
-10,0,5.5,0,1,0,0,0,-1
-12.42515,0,4.521301,0,-0.6456257,0,0.9582964,0.2447774,0.1474859
-10,0,5.5,0,1,0,0,0,-1
-12.4253,0,4.521399,0,-0.6456991,0,0.9583619,0.2446135,0.147332
-10,0,5.5,0,1,0,0,0,-1
-12.42501,0,4.521334,0,-0.645613,0,0.9583024,0.2447282,0.1475289
-10,0,5.5,0,1,0,0,0,-1
-12.42501,0,4.521272,0,-0.6455747,0,0.9582906,0.244702,0.147649
-10,0,5.5,0,1,0,0,0,-1
-12.42497,0,4.521287,0,-0.6455973,0,0.9583189,0.2446156,0.147608
-10,0,5.5,0,1,0,0,0,-1
-12.42502,0,4.521445,0,-0.6456603,0,0.9583387,0.2446638,0.1474001
-10,0,5.5,0,1,0,0,0,-1
-12.42494,0,4.521392,0,-0.6456411,0,0.9583275,0.244666,0.1474688
-10,0,5.5,0,1,0,0,0,-1
-12.42503,0,4.521325,0,-0.6456289,0,0.9583419,0.2445749,0.1475269
-10,0,5.5,0,1,0,0,0,-1
-12.4251,0,4.521292,0,-0.645615,0,0.9583356,0.2445784,0.1475619
-10,0,5.5,0,1,0,0,0,-1
-12.42513,0,4.521321,0,-0.6456432,0,0.9583219,0.2446825,0.147478
-10,0,5.5,0,1,0,0,0,-1
-12.42509,0,4.521345,0,-0.645634,0,0.9583028,0.2447585,0.1474759
-10,0,5.5,0,1,0,0,0,-1
-12.42511,0,4.521379,0,-0.645663,0,0.9583232,0.2447207,0.1474063
-10,0,5.5,0,1,0,0,0,-1
-12.42506,0,4.52142,0,-0.6456707,0,0.9583097,0.244804,0.1473552
-10,0,5.5,0,1,0,0,0,-1
-12.4252,0,4.521394,0,-0.6456931,0,0.9583576,0.2446162,0.1473555
-10,0,5.5,0,1,0,0,0,-1
-12.42514,0,4.521431,0,-0.645688,0,0.9583372,0.2447093,0.147334
-10,0,5.5,0,1,0,0,0,-1
-12.42518,0,4.521358,0,-0.6456621,0,0.9583507,0.2445935,0.1474389
-10,0,5.5,0,1,0,0,0,-1
-12.42525,0,4.521481,0,-0.6457052,0,0.9583011,0.2448951,0.1472596
-10,0,5.5,0,1,0,0,0,-1
-12.42523,0,4.521353,0,-0.6456258,0,0.9583229,0.2446595,0.1475089
-10,0,5.5,0,1,0,0,0,-1
-12.42543,0,4.521509,0,-0.6457134,0,0.9583391,0.2447444,0.1472629
-10,0,5.5,0,1,0,0,0,-1
-12.42534,0,4.521448,0,-0.6456691,0,0.9583322,0.2446923,0.1473949
-10,0,5.5,0,1,0,0,0,-1
-12.42541,0,4.521424,0,-0.6456408,0,0.9583225,0.2446806,0.1474771
-10,0,5.5,0,1,0,0,0,-1
-12.42543,0,4.521503,0,-0.6456922,0,0.9583355,0.2447256,0.1473174
-10,0,5.5,0,1,0,0,0,-1
-12.42556,0,4.52144,0,-0.6456764,0,0.9583703,0.244541,0.1473983
-10,0,5.5,0,1,0,0,0,-1
-12.42555,0,4.521461,0,-0.6457049,0,0.9583592,0.2446254,0.1473293
-10,0,5.5,0,1,0,0,0,-1
-12.42564,0,4.521498,0,-0.6457165,0,0.9583458,0.2447107,0.1472748
-10,0,5.5,0,1,0,0,0,-1
-12.42574,0,4.521548,0,-0.6457524,0,0.9583837,0.2446201,0.1471793
-10,0,5.5,0,1,0,0,0,-1
-12.42565,0,4.521503,0,-0.6457148,0,0.9583664,0.2446288,0.1472769
-10,0,5.5,0,1,0,0,0,-1
-12.4258,0,4.521547,0,-0.6457345,0,0.9583619,0.2446831,0.1472164
-10,0,5.5,0,1,0,0,0,-1
-12.42576,0,4.521544,0,-0.6457351,0,0.9583451,0.2447485,0.147217
-10,0,5.5,0,1,0,0,0,-1
-12.42579,0,4.52159,0,-0.6457412,0,0.9583488,0.2447473,0.1471951
-10,0,5.5,0,1,0,0,0,-1
-12.42578,0,4.521512,0,-0.6457108,0,0.9584141,0.2444065,0.1473371
-10,0,5.5,0,1,0,0,0,-1
-12.42585,0,4.521561,0,-0.6457047,0,0.9583588,0.2446473,0.1472959
-10,0,5.5,0,1,0,0,0,-1
-12.42579,0,4.521533,0,-0.6456835,0,0.9583663,0.2445779,0.1473622
-10,0,5.5,0,1,0,0,0,-1
-12.42592,0,4.521591,0,-0.6457803,0,0.9584129,0.2445308,0.1471375
-10,0,5.5,0,1,0,0,0,-1
-12.42586,0,4.521556,0,-0.6457377,0,0.9584177,0.2444367,0.1472633
-10,0,5.5,0,1,0,0,0,-1
-12.42592,0,4.521575,0,-0.6457831,0,0.9585028,0.2441477,0.1471886
-10,0,5.5,0,1,0,0,0,-1
-12.4259,0,4.52153,0,-0.6456848,0,0.9584159,0.244354,0.1474115
-10,0,5.5,0,1,0,0,0,-1
-12.42599,0,4.521586,0,-0.6457772,0,0.9585019,0.2441284,0.1472253
-10,0,5.5,0,1,0,0,0,-1
-12.42596,0,4.521577,0,-0.6457384,0,0.9585003,0.2440753,0.1473247
-10,0,5.5,0,1,0,0,0,-1
-12.42599,0,4.521553,0,-0.6457587,0,0.9585864,0.2437302,0.1473359
-10,0,5.5,0,1,0,0,0,-1
-12.42605,0,4.521534,0,-0.6457491,0,0.9585648,0.2438161,0.1473341
-10,0,5.5,0,1,0,0,0,-1
-12.42614,0,4.521619,0,-0.6458427,0,0.9586182,0.2437432,0.1471078
-10,0,5.5,0,1,0,0,0,-1
-12.42624,0,4.521531,0,-0.6458185,0,0.9585948,0.243806,0.1471558
-10,0,5.5,0,1,0,0,0,-1
-12.42628,0,4.521454,0,-0.6457679,0,0.9585674,0.2438345,0.1472861
-10,0,5.5,0,1,0,0,0,-1
-12.42628,0,4.521442,0,-0.6457999,0,0.9585792,0.2438304,0.1472165
-10,0,5.5,0,1,0,0,0,-1
-12.42631,0,4.521425,0,-0.6458068,0,0.9586492,0.2435437,0.1472352
-10,0,5.5,0,1,0,0,0,-1
-12.4263,0,4.521502,0,-0.6458369,0,0.9586554,0.2435737,0.147146
-10,0,5.5,0,1,0,0,0,-1
-12.42631,0,4.521549,0,-0.6458642,0,0.9586635,0.2435937,0.1470602
-10,0,5.5,0,1,0,0,0,-1
-12.42623,0,4.521537,0,-0.6458091,0,0.9586381,0.2436071,0.1472021
-10,0,5.5,0,1,0,0,0,-1
-12.42625,0,4.521539,0,-0.6458029,0,0.9586114,0.2436936,0.1472323
-10,0,5.5,0,1,0,0,0,-1
-12.42629,0,4.521604,0,-0.6458487,0,0.9586808,0.2434796,0.1471352
-10,0,5.5,0,1,0,0,0,-1
-12.42634,0,4.521603,0,-0.6458651,0,0.958732,0.2432748,0.1471405
-10,0,5.5,0,1,0,0,0,-1
-12.42635,0,4.521553,0,-0.6458211,0,0.9586927,0.2433648,0.1472481
-10,0,5.5,0,1,0,0,0,-1
-12.42629,0,4.521511,0,-0.6457995,0,0.9587091,0.2432663,0.1473037
-10,0,5.5,0,1,0,0,0,-1
-12.42634,0,4.521454,0,-0.6457785,0,0.9586617,0.2434391,0.1473267
-10,0,5.5,0,1,0,0,0,-1
-12.4263,0,4.521436,0,-0.6457831,0,0.9586614,0.2434519,0.1473074
-10,0,5.5,0,1,0,0,0,-1
-12.42645,0,4.521477,0,-0.6458395,0,0.9586744,0.2434842,0.1471695
-10,0,5.5,0,1,0,0,0,-1
-12.42654,0,4.521472,0,-0.645838,0,0.9587219,0.2432843,0.1471914
-10,0,5.5,0,1,0,0,0,-1
-12.42661,0,4.521466,0,-0.645878,0,0.9587941,0.2430347,0.1471335
-10,0,5.5,0,1,0,0,0,-1
-12.42665,0,4.521487,0,-0.645899,0,0.9587527,0.2432485,0.1470487
-10,0,5.5,0,1,0,0,0,-1
-12.42652,0,4.521376,0,-0.6457926,0,0.958702,0.2432837,0.1473211
-10,0,5.5,0,1,0,0,0,-1
-12.42652,0,4.521455,0,-0.6458241,0,0.9586615,0.2435102,0.1472105
-10,0,5.5,0,1,0,0,0,-1
-12.42659,0,4.521549,0,-0.6458159,0,0.9586276,0.2436557,0.1471907
-10,0,5.5,0,1,0,0,0,-1
-12.42664,0,4.521547,0,-0.6458364,0,0.9586933,0.2434081,0.1471715
-10,0,5.5,0,1,0,0,0,-1
-12.42666,0,4.521496,0,-0.6458578,0,0.9587336,0.2432467,0.1471775
-10,0,5.5,0,1,0,0,0,-1
-12.42658,0,4.521488,0,-0.6458396,0,0.9587002,0.2433662,0.1471964
-10,0,5.5,0,1,0,0,0,-1
-12.42659,0,4.521434,0,-0.6458225,0,0.9587166,0.2432636,0.147259
-10,0,5.5,0,1,0,0,0,-1
-12.42657,0,4.521472,0,-0.6458328,0,0.958715,0.243306,0.1472011
-10,0,5.5,0,1,0,0,0,-1
-12.42661,0,4.521467,0,-0.6458766,0,0.9587491,0.2432314,0.1471015
-10,0,5.5,0,1,0,0,0,-1
-12.4266,0,4.52146,0,-0.6458665,0,0.9587248,0.2433167,0.1471192
-10,0,5.5,0,1,0,0,0,-1
-12.42651,0,4.521439,0,-0.6458433,0,0.9586826,0.2434596,0.1471568
-10,0,5.5,0,1,0,0,0,-1
-12.42647,0,4.521449,0,-0.6458574,0,0.9587207,0.2433169,0.147145
-10,0,5.5,0,1,0,0,0,-1
-12.42643,0,4.521387,0,-0.6458122,0,0.9587582,0.2430803,0.1472915
-10,0,5.5,0,1,0,0,0,-1
-12.42646,0,4.521407,0,-0.6458238,0,0.9587694,0.2430492,0.1472696
-10,0,5.5,0,1,0,0,0,-1
-12.42639,0,4.521421,0,-0.6458051,0,0.9587498,0.2431226,0.1472765
-10,0,5.5,0,1,0,0,0,-1
-12.42654,0,4.521493,0,-0.6458228,0,0.9587074,0.2433232,0.1472204
-10,0,5.5,0,1,0,0,0,-1
-12.42644,0,4.52143,0,-0.6457715,0,0.958668,0.2433966,0.147356
-10,0,5.5,0,1,0,0,0,-1
-12.42648,0,4.521501,0,-0.6458387,0,0.9587687,0.2430789,0.1472251
-10,0,5.5,0,1,0,0,0,-1
-12.42649,0,4.521531,0,-0.6458392,0,0.9587553,0.2431369,0.1472173
-10,0,5.5,0,1,0,0,0,-1
-12.42638,0,4.521516,0,-0.6458083,0,0.9586915,0.2433647,0.1472556
-10,0,5.5,0,1,0,0,0,-1
-12.42647,0,4.521494,0,-0.6458178,0,0.9587052,0.243307,0.1472616
-10,0,5.5,0,1,0,0,0,-1
-12.42648,0,4.52153,0,-0.645834,0,0.9587427,0.2431885,0.1472144
-10,0,5.5,0,1,0,0,0,-1
-12.42645,0,4.521508,0,-0.6458263,0,0.9587363,0.2432039,0.1472295
-10,0,5.5,0,1,0,0,0,-1
-12.42635,0,4.521449,0,-0.6457824,0,0.9587346,0.2431338,0.1473561
-10,0,5.5,0,1,0,0,0,-1
-12.42643,0,4.521505,0,-0.645839,0,0.9587614,0.2431204,0.1472047
-10,0,5.5,0,1,0,0,0,-1
-12.42652,0,4.521486,0,-0.6458607,0,0.9588141,0.2429261,0.1471809
-10,0,5.5,0,1,0,0,0,-1
-12.42644,0,4.521484,0,-0.6458635,0,0.9587523,0.2431936,0.1471427
-10,0,5.5,0,1,0,0,0,-1
-12.42648,0,4.521499,0,-0.6458874,0,0.9587758,0.2431359,0.147085
-10,0,5.5,0,1,0,0,0,-1
-12.42643,0,4.521428,0,-0.6458498,0,0.9587894,0.2430044,0.1472138
-10,0,5.5,0,1,0,0,0,-1
-12.42645,0,4.521494,0,-0.645883,0,0.9587794,0.2431171,0.1470934
-10,0,5.5,0,1,0,0,0,-1
-12.42642,0,4.521427,0,-0.6458692,0,0.958776,0.2430885,0.1471622
-10,0,5.5,0,1,0,0,0,-1
-12.42637,0,4.521529,0,-0.6458865,0,0.9587401,0.2432903,0.1470622
-10,0,5.5,0,1,0,0,0,-1
-12.42647,0,4.521542,0,-0.6459183,0,0.9588471,0.2428865,0.1470314
-10,0,5.5,0,1,0,0,0,-1
-12.42638,0,4.521455,0,-0.6458843,0,0.9588085,0.2429723,0.1471422
-10,0,5.5,0,1,0,0,0,-1
-12.42637,0,4.521457,0,-0.6458495,0,0.9587605,0.2431235,0.1472058
-10,0,5.5,0,1,0,0,0,-1
-12.42635,0,4.521477,0,-0.6458685,0,0.9587649,0.2431431,0.1471437
-10,0,5.5,0,1,0,0,0,-1
-12.4264,0,4.521501,0,-0.6458829,0,0.9587286,0.243321,0.1470874
-10,0,5.5,0,1,0,0,0,-1
-12.42633,0,4.521505,0,-0.6458648,0,0.9587228,0.2433278,0.1471141
-10,0,5.5,0,1,0,0,0,-1
-12.42639,0,4.521461,0,-0.6458179,0,0.9586971,0.2433502,0.1472435
-10,0,5.5,0,1,0,0,0,-1
-12.4265,0,4.521514,0,-0.6459073,0,0.9588041,0.24304,0.1470591
-10,0,5.5,0,1,0,0,0,-1
-12.42636,0,4.521488,0,-0.6458759,0,0.9587871,0.2430604,0.1471364
-10,0,5.5,0,1,0,0,0,-1
-12.42627,0,4.521412,0,-0.6458219,0,0.9587979,0.2429212,0.1472951
-10,0,5.5,0,1,0,0,0,-1
-12.42641,0,4.521552,0,-0.6459006,0,0.9587685,0.243179,0.1470608
-10,0,5.5,0,1,0,0,0,-1
-12.42638,0,4.521499,0,-0.6458479,0,0.9587611,0.2431173,0.147211
-10,0,5.5,0,1,0,0,0,-1
-12.42645,0,4.521545,0,-0.6459081,0,0.9588456,0.242856,0.1470925
-10,0,5.5,0,1,0,0,0,-1
-12.42646,0,4.521509,0,-0.6458729,0,0.9588326,0.2428608,0.1471693
-10,0,5.5,0,1,0,0,0,-1
-12.42639,0,4.521556,0,-0.6458964,0,0.9587593,0.2432138,0.147063
-10,0,5.5,0,1,0,0,0,-1
-12.42656,0,4.521554,0,-0.6459357,0,0.9588757,0.2427694,0.1470386
-10,0,5.5,0,1,0,0,0,-1
-12.42648,0,4.521562,0,-0.6459215,0,0.9587933,0.2431066,0.1470195
-10,0,5.5,0,1,0,0,0,-1
-12.42638,0,4.521519,0,-0.6459027,0,0.9587883,0.2431002,0.1470621
-10,0,5.5,0,1,0,0,0,-1
-12.42623,0,4.52142,0,-0.6458761,0,0.958808,0.242964,0.1471587
-10,0,5.5,0,1,0,0,0,-1
-12.42623,0,4.521458,0,-0.645908,0,0.9587575,0.2432471,0.1470201
-10,0,5.5,0,1,0,0,0,-1
-12.42623,0,4.521383,0,-0.6458893,0,0.9587382,0.2432836,0.1470858
-10,0,5.5,0,1,0,0,0,-1
-12.42637,0,4.521486,0,-0.6459764,0,0.9589053,0.2427374,0.1468977
-10,0,5.5,0,1,0,0,0,-1
-12.42635,0,4.521426,0,-0.6459533,0,0.9588705,0.2428348,0.1469646
-10,0,5.5,0,1,0,0,0,-1
-12.42637,0,4.521443,0,-0.6460032,0,0.9589038,0.2427742,0.1468481
-10,0,5.5,0,1,0,0,0,-1
-12.42647,0,4.52141,0,-0.6459247,0,0.9588799,0.2427438,0.1470535
-10,0,5.5,0,1,0,0,0,-1
-12.42629,0,4.521307,0,-0.6458293,0,0.9588069,0.2428999,0.1472721
-10,0,5.5,0,1,0,0,0,-1
-12.42647,0,4.521427,0,-0.6459606,0,0.9588332,0.2429904,0.1469511
-10,0,5.5,0,1,0,0,0,-1
-12.42658,0,4.521469,0,-0.6459557,0,0.9588889,0.2427623,0.146965
-10,0,5.5,0,1,0,0,0,-1
-12.42653,0,4.521427,0,-0.6459218,0,0.9588696,0.2427758,0.1470681
-10,0,5.5,0,1,0,0,0,-1
-12.42663,0,4.521492,0,-0.6459032,0,0.9587985,0.2430544,0.1470717
-10,0,5.5,0,1,0,0,0,-1
-12.42663,0,4.521518,0,-0.6459142,0,0.9588299,0.2429453,0.1470471
-10,0,5.5,0,1,0,0,0,-1
-12.42642,0,4.521504,0,-0.6458753,0,0.9588178,0.2429298,0.1471516
-10,0,5.5,0,1,0,0,0,-1
-12.42651,0,4.521527,0,-0.6459451,0,0.9588662,0.2428292,0.1470018
-10,0,5.5,0,1,0,0,0,-1
-12.4266,0,4.521515,0,-0.6458955,0,0.9588358,0.2428796,0.1471172
-10,0,5.5,0,1,0,0,0,-1
-12.42638,0,4.521431,0,-0.6458322,0,0.9588114,0.2428804,0.1472744
-10,0,5.5,0,1,0,0,0,-1
-12.42645,0,4.521441,0,-0.6458348,0,0.9588031,0.2429141,0.147273
-10,0,5.5,0,1,0,0,0,-1
-12.42658,0,4.521555,0,-0.645897,0,0.9588487,0.2428353,0.1471069
-10,0,5.5,0,1,0,0,0,-1
-12.42665,0,4.521582,0,-0.645956,0,0.958932,0.2425717,0.1469975
-10,0,5.5,0,1,0,0,0,-1
-12.42652,0,4.521575,0,-0.6459224,0,0.9589157,0.2425964,0.1470645
-10,0,5.5,0,1,0,0,0,-1
-12.42641,0,4.521523,0,-0.6458771,0,0.9588674,0.242722,0.1471715
-10,0,5.5,0,1,0,0,0,-1
-12.42646,0,4.521512,0,-0.6458701,0,0.9588478,0.2427852,0.1471949
-10,0,5.5,0,1,0,0,0,-1
-12.42653,0,4.521557,0,-0.6459323,0,0.9588994,0.2426701,0.1470491
-10,0,5.5,0,1,0,0,0,-1
-12.42641,0,4.521514,0,-0.6458971,0,0.9588811,0.2427034,0.147113
-10,0,5.5,0,1,0,0,0,-1
-12.42645,0,4.521447,0,-0.6458599,0,0.9588729,0.2426666,0.1472265
-10,0,5.5,0,1,0,0,0,-1
-12.42643,0,4.521442,0,-0.6458659,0,0.9588673,0.2426982,0.147211
-10,0,5.5,0,1,0,0,0,-1
-12.42648,0,4.521516,0,-0.6459122,0,0.9588386,0.2429018,0.1470625
-10,0,5.5,0,1,0,0,0,-1
-12.42649,0,4.521482,0,-0.6459011,0,0.9589136,0.2425581,0.1471407
-10,0,5.5,0,1,0,0,0,-1
-12.42655,0,4.521609,0,-0.6459665,0,0.9588885,0.2427802,0.1469383
-10,0,5.5,0,1,0,0,0,-1
-12.42647,0,4.521539,0,-0.6459094,0,0.9589037,0.2426147,0.1471113
-10,0,5.5,0,1,0,0,0,-1
-12.4266,0,4.521624,0,-0.6459622,0,0.9589188,0.2426463,0.1469606
-10,0,5.5,0,1,0,0,0,-1
-12.42656,0,4.521556,0,-0.6459084,0,0.9588592,0.2428036,0.1470901
-10,0,5.5,0,1,0,0,0,-1
-12.42659,0,4.521628,0,-0.6459805,0,0.9588902,0.2427969,0.1468989
-10,0,5.5,0,1,0,0,0,-1
-12.42649,0,4.521511,0,-0.6459083,0,0.958913,0.24257,0.1471252
-10,0,5.5,0,1,0,0,0,-1
-12.42651,0,4.521577,0,-0.6459589,0,0.9589352,0.2425696,0.1469801
-10,0,5.5,0,1,0,0,0,-1
-12.42652,0,4.521577,0,-0.6459467,0,0.9588903,0.2427399,0.1469918
-10,0,5.5,0,1,0,0,0,-1
-12.42628,0,4.521529,0,-0.6459103,0,0.9588771,0.242738,0.1470817
-10,0,5.5,0,1,0,0,0,-1
-12.4264,0,4.521493,0,-0.645906,0,0.958911,0.2425851,0.1471127
-10,0,5.5,0,1,0,0,0,-1
-12.42663,0,4.521545,0,-0.6459605,0,0.9589329,0.2425724,0.1469911
-10,0,5.5,0,1,0,0,0,-1
-12.42653,0,4.521543,0,-0.6459299,0,0.9588568,0.2428527,0.1470249
-10,0,5.5,0,1,0,0,0,-1
-12.42649,0,4.521477,0,-0.6458225,0,0.9587771,0.2430172,0.1472723
-10,0,5.5,0,1,0,0,0,-1
-12.42654,0,4.521731,0,-0.6460083,0,0.9586965,0.2436822,0.1466976
-10,0,5.5,0,1,0,0,0,-1
-12.42683,0,4.521589,0,-0.6459478,0,0.95916,0.2415975,0.1471148
-10,0,5.5,0,1,0,0,0,-1
-12.42673,0,4.521753,0,-0.6460479,0,0.9589127,0.2428362,0.1466867
-10,0,5.5,0,1,0,0,0,-1
-12.42678,0,4.521567,0,-0.6459485,0,0.9589564,0.2424625,0.1470189
-10,0,5.5,0,1,0,0,0,-1
-12.42662,0,4.521516,0,-0.6458734,0,0.9588017,0.2430134,0.1471191
-10,0,5.5,0,1,0,0,0,-1
-12.42659,0,4.521575,0,-0.645928,0,0.9588035,0.2430941,0.1469733
-10,0,5.5,0,1,0,0,0,-1
-12.42634,0,4.521204,0,-0.6454595,0,0.9588209,0.24227,0.1482148
-10,0,5.5,0,1,0,0,0,-1
-12.42468,0,4.52111,0,-0.6449709,0,0.9572385,0.2482978,0.1484677
-10,0,5.5,0,1,0,0,0,-1
-12.42638,0,4.521714,0,-0.6459425,0,0.9583721,0.2449629,0.1466837
-10,0,5.5,0,1,0,0,0,-1
-12.4259,0,4.521536,0,-0.6456077,0,0.9580992,0.2455656,0.1474565
-10,0,5.5,0,1,0,0,0,-1
-12.42547,0,4.521156,0,-0.6452072,0,0.9582832,0.2442045,0.1485172
-10,0,5.5,0,1,0,0,0,-1
-12.42627,0,4.521509,0,-0.6458222,0,0.9585835,0.2439187,0.1470426
-10,0,5.5,0,1,0,0,0,-1
-12.42486,0,4.520907,0,-0.644752,0,0.9577415,0.2458072,0.1493656
-10,0,5.5,0,1,0,0,0,-1
-12.42612,0,4.521834,0,-0.6458759,0,0.9581416,0.2458423,0.1467181
-10,0,5.5,0,1,0,0,0,-1
-12.42494,0,4.520909,0,-0.644786,0,0.9578004,0.2455762,0.1493674
-10,0,5.5,0,1,0,0,0,-1
-12.42383,0,4.520854,0,-0.644267,0,0.9568245,0.2489754,0.1499937
-10,0,5.5,0,1,0,0,0,-1
-12.42597,0,4.521586,0,-0.6455416,0,0.9580432,0.2458283,0.1473835
-10,0,5.5,0,1,0,0,0,-1
-12.42592,0,4.521692,0,-0.6456212,0,0.9576848,0.2474622,0.1469777
-10,0,5.5,0,1,0,0,0,-1
-12.42516,0,4.521362,0,-0.6452298,0,0.9573832,0.2481175,0.147835
-10,0,5.5,0,1,0,0,0,-1
-12.42542,0,4.521669,0,-0.6454924,0,0.9571298,0.2496223,0.1469392
-10,0,5.5,0,1,0,0,0,-1
-12.42814,0,4.522903,0,-0.6473274,0,0.9587749,0.2455795,0.1429737
-10,0,5.5,0,1,0,0,0,-1
-12.42687,0,4.522212,0,-0.6464173,0,0.9582163,0.2465033,0.1451124
-10,0,5.5,0,1,0,0,0,-1
-12.42536,0,4.521401,0,-0.6453446,0,0.9575917,0.2474385,0.1476231
-10,0,5.5,0,1,0,0,0,-1
-12.42648,0,4.521939,0,-0.6462008,0,0.9582347,0.2460424,0.1457717
-10,0,5.5,0,1,0,0,0,-1
-12.42555,0,4.521691,0,-0.6456291,0,0.957498,0.2482548,0.1468582
-10,0,5.5,0,1,0,0,0,-1
-12.42592,0,4.521919,0,-0.6459392,0,0.9578525,0.2472655,0.1462145
-10,0,5.5,0,1,0,0,0,-1
-12.42701,0,4.522452,0,-0.6468475,0,0.9588161,0.2446155,0.1443431
-10,0,5.5,0,1,0,0,0,-1
-12.42712,0,4.522055,0,-0.646731,0,0.9594996,0.2414663,0.1451021
-10,0,5.5,0,1,0,0,0,-1
-12.42827,0,4.522543,0,-0.6475714,0,0.9603719,0.2389394,0.1435056
-10,0,5.5,0,1,0,0,0,-1
-12.43148,0,4.522361,0,-0.6486025,0,0.9635077,0.2263226,0.142937
-10,0,5.5,0,1,0,0,0,-1
-12.43084,0,4.522294,0,-0.6482375,0,0.9630766,0.2277452,0.143582
-10,0,5.5,0,1,0,0,0,-1
-12.42835,0,4.521505,0,-0.6468888,0,0.9613513,0.2334248,0.146002
-10,0,5.5,0,1,0,0,0,-1
-12.42723,0,4.521257,0,-0.646354,0,0.9601886,0.2376944,0.1467625
-10,0,5.5,0,1,0,0,0,-1
-12.42703,0,4.521637,0,-0.6465191,0,0.9592531,0.2420622,0.1457375
-10,0,5.5,0,1,0,0,0,-1
-12.42584,0,4.521324,0,-0.6457511,0,0.9580902,0.2458793,0.1469909
-10,0,5.5,0,1,0,0,0,-1
-12.42417,0,4.520942,0,-0.6448206,0,0.9567856,0.2499672,0.1485862
-10,0,5.5,0,1,0,0,0,-1
-12.42524,0,4.519941,0,-0.6446927,0,0.957788,0.2452362,0.1500051
-10,0,5.5,0,1,0,0,0,-1
-12.42546,0,4.520121,0,-0.6448166,0,0.9575876,0.2462511,0.1496203
-10,0,5.5,0,1,0,0,0,-1
-12.42936,0,4.521917,0,-0.6477237,0,0.9609383,0.2364056,0.1439098
-10,0,5.5,0,1,0,0,0,-1
-12.42854,0,4.522185,0,-0.6475324,0,0.9606621,0.2374097,0.144101
-10,0,5.5,0,1,0,0,0,-1
-12.42683,0,4.520232,0,-0.6456318,0,0.9612911,0.2313367,0.1496753
-10,0,5.5,0,1,0,0,0,-1
-12.42831,0,4.519639,0,-0.6456234,0,0.9638585,0.2193987,0.1511328
-10,0,5.5,0,1,0,0,0,-1
-12.43012,0,4.519341,0,-0.6461706,0,0.9668305,0.2055636,0.1515999
-10,0,5.5,0,1,0,0,0,-1
-12.43232,0,4.517004,0,-0.6455706,0,0.9716408,0.1771522,0.1566244
-10,0,5.5,0,1,0,0,0,-1
-12.43351,0,4.514803,0,-0.644577,0,0.9756759,0.1476671,0.1620215
-10,0,5.5,0,1,0,0,0,-1
-12.43396,0,4.511133,0,-0.6419141,0,0.979185,0.1081854,0.1717344
-10,0,5.5,0,1,0,0,0,-1
-12.42997,0,4.505554,0,-0.6366015,0,0.9792629,0.07801934,0.1869686
-10,0,5.5,0,1,0,0,0,-1
