PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-28-10--15-58-11
-
TRIAL DATA
-
LATIN SQUARE ROW,7
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-9.083088,0,6.886421,0,-0.9618366,0,0.5248248,-0.02596759,-0.8508142
-10,0,5.5,0,1,0,0,0,-1
-9.081756,0,6.884439,0,-0.9619828,0,0.5239772,-0.02515183,-0.8513607
-10,0,5.5,0,1,0,0,0,-1
-9.080118,0,6.882248,0,-0.9621601,0,0.5229334,-0.02445018,-0.8520229
-10,0,5.5,0,1,0,0,0,-1
-9.078228,0,6.880213,0,-0.9623414,0,0.5218719,-0.02376855,-0.8526929
-10,0,5.5,0,1,0,0,0,-1
-9.076697,0,6.878165,0,-0.9625357,0,0.5206945,-0.02337198,-0.8534232
-10,0,5.5,0,1,0,0,0,-1
-9.074906,0,6.876097,0,-0.9627039,0,0.5197043,-0.02263238,-0.8540463
-10,0,5.5,0,1,0,0,0,-1
-9.07389,0,6.874022,0,-0.9628868,0,0.518561,-0.02241377,-0.8547468
-10,0,5.5,0,1,0,0,0,-1
-9.072477,0,6.871578,0,-0.9631025,0,0.5172114,-0.02218185,-0.8555703
-10,0,5.5,0,1,0,0,0,-1
-9.071791,0,6.869648,0,-0.9632661,0,0.5161669,-0.02208514,-0.8562033
-10,0,5.5,0,1,0,0,0,-1
-9.070419,0,6.867439,0,-0.9635002,0,0.5146701,-0.02229894,-0.8570983
-10,0,5.5,0,1,0,0,0,-1
-9.069519,0,6.865272,0,-0.9636918,0,0.5134324,-0.02233376,-0.8578395
-10,0,5.5,0,1,0,0,0,-1
-9.068604,0,6.863276,0,-0.9638903,0,0.5121405,-0.02257954,-0.858605
-10,0,5.5,0,1,0,0,0,-1
-9.067878,0,6.861142,0,-0.9641039,0,0.5107309,-0.02294563,-0.8594344
-10,0,5.5,0,1,0,0,0,-1
-9.067583,0,6.859758,0,-0.9642637,0,0.5096608,-0.02342713,-0.8600564
-10,0,5.5,0,1,0,0,0,-1
-9.066492,0,6.857843,0,-0.9644892,0,0.5081639,-0.02406062,-0.8609245
-10,0,5.5,0,1,0,0,0,-1
-9.066035,0,6.856751,0,-0.9646581,0,0.5070041,-0.02500131,-0.8615812
-10,0,5.5,0,1,0,0,0,-1
-9.065406,0,6.855675,0,-0.9648724,0,0.5055099,-0.02650244,-0.8624139
-10,0,5.5,0,1,0,0,0,-1
-9.064985,0,6.85574,0,-0.9650182,0,0.5044694,-0.02809425,-0.8629726
-10,0,5.5,0,1,0,0,0,-1
-9.064031,0,6.855914,0,-0.9651955,0,0.5032034,-0.03006661,-0.863645
-10,0,5.5,0,1,0,0,0,-1
-9.063919,0,6.857743,0,-0.9652908,0,0.5024245,-0.03270698,-0.8640023
-10,0,5.5,0,1,0,0,0,-1
-9.064541,0,6.858888,0,-0.9653831,0,0.501604,-0.03532622,-0.864376
-10,0,5.5,0,1,0,0,0,-1
-9.066212,0,6.86011,0,-0.9654417,0,0.5009307,-0.03817907,-0.8646449
-10,0,5.5,0,1,0,0,0,-1
-9.069451,0,6.862176,0,-0.9654141,0,0.500726,-0.0414258,-0.864614
-10,0,5.5,0,1,0,0,0,-1
-9.073599,0,6.865063,0,-0.9653284,0,0.5007895,-0.04523616,-0.8643863
-10,0,5.5,0,1,0,0,0,-1
-9.079382,0,6.87096,0,-0.9650216,0,0.5022331,-0.04943968,-0.8633179
-10,0,5.5,0,1,0,0,0,-1
-9.085712,0,6.879493,0,-0.9645513,0,0.5046356,-0.05439467,-0.8616172
-10,0,5.5,0,1,0,0,0,-1
-9.092564,0,6.890375,0,-0.9639095,0,0.5080993,-0.05949294,-0.8592415
-10,0,5.5,0,1,0,0,0,-1
-9.099262,0,6.901961,0,-0.963167,0,0.5122284,-0.0639837,-0.8564626
-10,0,5.5,0,1,0,0,0,-1
-9.107133,0,6.915449,0,-0.9621919,0,0.5177857,-0.06803666,-0.8528006
-10,0,5.5,0,1,0,0,0,-1
-9.117004,0,6.929944,0,-0.9609808,0,0.5247496,-0.07115896,-0.8482772
-10,0,5.5,0,1,0,0,0,-1
-9.129893,0,6.947716,0,-0.9593754,0,0.5338783,-0.07420586,-0.8422991
-10,0,5.5,0,1,0,0,0,-1
-9.146894,0,6.969862,0,-0.9572325,0,0.5457941,-0.07729375,-0.8343469
-10,0,5.5,0,1,0,0,0,-1
-9.165117,0,6.993934,0,-0.9548727,0,0.5584347,-0.08087166,-0.8255971
-10,0,5.5,0,1,0,0,0,-1
-9.187975,0,7.024606,0,-0.9518197,0,0.5741284,-0.08567543,-0.8142704
-10,0,5.5,0,1,0,0,0,-1
-9.210906,0,7.055573,0,-0.9486221,0,0.5899196,-0.09024772,-0.802403
-10,0,5.5,0,1,0,0,0,-1
-9.234015,0,7.086564,0,-0.9452329,0,0.6060942,-0.09400909,-0.7898178
-10,0,5.5,0,1,0,0,0,-1
-9.257227,0,7.116385,0,-0.9417262,0,0.6222785,-0.09662403,-0.7768096
-10,0,5.5,0,1,0,0,0,-1
-9.282667,0,7.147604,0,-0.9376944,0,0.6403195,-0.0977066,-0.761869
-10,0,5.5,0,1,0,0,0,-1
-9.308244,0,7.176847,0,-0.9336924,0,0.6572188,-0.09913042,-0.7471526
-10,0,5.5,0,1,0,0,0,-1
-9.337756,0,7.207651,0,-0.9291539,0,0.675433,-0.1002599,-0.730574
-10,0,5.5,0,1,0,0,0,-1
-9.368136,0,7.23789,0,-0.9244773,0,0.6930467,-0.1021764,-0.7136151
-10,0,5.5,0,1,0,0,0,-1
-9.400063,0,7.268491,0,-0.9195549,0,0.7105985,-0.1042471,-0.6958321
-10,0,5.5,0,1,0,0,0,-1
-9.43123,0,7.298386,0,-0.9145575,0,0.7274718,-0.1064958,-0.6778226
-10,0,5.5,0,1,0,0,0,-1
-9.462531,0,7.327328,0,-0.9095058,0,0.7437087,-0.1083663,-0.6596622
-10,0,5.5,0,1,0,0,0,-1
-9.492258,0,7.353184,0,-0.9045539,0,0.758918,-0.1093267,-0.6419434
-10,0,5.5,0,1,0,0,0,-1
-9.521845,0,7.377522,0,-0.8996141,0,0.7733263,-0.1101404,-0.6243683
-10,0,5.5,0,1,0,0,0,-1
-9.551535,0,7.40009,0,-0.894711,0,0.7868826,-0.1108872,-0.6070585
-10,0,5.5,0,1,0,0,0,-1
-9.581184,0,7.421522,0,-0.8898482,0,0.7995802,-0.1120535,-0.5900133
-10,0,5.5,0,1,0,0,0,-1
-9.611405,0,7.4426,0,-0.8849067,0,0.8117588,-0.1138184,-0.5727943
-10,0,5.5,0,1,0,0,0,-1
-9.639552,0,7.462207,0,-0.8803119,0,0.8224396,-0.1162433,-0.5568489
-10,0,5.5,0,1,0,0,0,-1
-9.665457,0,7.481327,0,-0.8760349,0,0.8319253,-0.1190297,-0.5419707
-10,0,5.5,0,1,0,0,0,-1
-9.689392,0,7.498775,0,-0.8719819,0,0.8405533,-0.12158,-0.5279098
-10,0,5.5,0,1,0,0,0,-1
-9.706932,0,7.512763,0,-0.8688639,0,0.8470382,-0.1234228,-0.5170038
-10,0,5.5,0,1,0,0,0,-1
-9.722666,0,7.524228,0,-0.8661138,0,0.8525782,-0.1248867,-0.5074582
-10,0,5.5,0,1,0,0,0,-1
-9.734412,0,7.532892,0,-0.8639695,0,0.8568268,-0.1258434,-0.5000114
-10,0,5.5,0,1,0,0,0,-1
-9.74631,0,7.540137,0,-0.8619074,0,0.8607925,-0.126661,-0.4929438
-10,0,5.5,0,1,0,0,0,-1
-9.756939,0,7.545836,0,-0.8601958,0,0.8638628,-0.1280551,-0.4871784
-10,0,5.5,0,1,0,0,0,-1
-9.766917,0,7.551391,0,-0.8586761,0,0.8664047,-0.1301418,-0.4820852
-10,0,5.5,0,1,0,0,0,-1
-9.773907,0,7.55595,0,-0.8576477,0,0.8679252,-0.1326905,-0.478643
-10,0,5.5,0,1,0,0,0,-1
-9.776546,0,7.558653,0,-0.857293,0,0.8682542,-0.134906,-0.4774253
-10,0,5.5,0,1,0,0,0,-1
-9.776386,0,7.560266,0,-0.8573226,0,0.8680252,-0.1363813,-0.4774228
-10,0,5.5,0,1,0,0,0,-1
-9.776035,0,7.561164,0,-0.8573724,0,0.8678064,-0.1374223,-0.477522
-10,0,5.5,0,1,0,0,0,-1
-9.773219,0,7.560814,0,-0.8578542,0,0.8667699,-0.1385419,-0.4790787
-10,0,5.5,0,1,0,0,0,-1
-9.771738,0,7.561236,0,-0.858137,0,0.8660393,-0.1399965,-0.4799759
-10,0,5.5,0,1,0,0,0,-1
-9.767998,0,7.560196,0,-0.8589593,0,0.8641027,-0.1423654,-0.4827616
-10,0,5.5,0,1,0,0,0,-1
-9.764334,0,7.558962,0,-0.8597605,0,0.862209,-0.1445574,-0.4854882
-10,0,5.5,0,1,0,0,0,-1
-9.758269,0,7.555971,0,-0.861095,0,0.8591471,-0.1472307,-0.4900916
-10,0,5.5,0,1,0,0,0,-1
-9.751069,0,7.552621,0,-0.8624909,0,0.8559818,-0.1496627,-0.4948698
-10,0,5.5,0,1,0,0,0,-1
-9.740575,0,7.547887,0,-0.8643629,0,0.8519248,-0.1516821,-0.5012155
-10,0,5.5,0,1,0,0,0,-1
-9.728652,0,7.542972,0,-0.8664345,0,0.8473905,-0.1538447,-0.5081941
-10,0,5.5,0,1,0,0,0,-1
-9.715958,0,7.53793,0,-0.8686208,0,0.8424515,-0.1563717,-0.515581
-10,0,5.5,0,1,0,0,0,-1
-9.701249,0,7.531744,0,-0.8711411,0,0.8366566,-0.159097,-0.5241126
-10,0,5.5,0,1,0,0,0,-1
-9.685537,0,7.524657,0,-0.8738059,0,0.8304092,-0.1616907,-0.5331762
-10,0,5.5,0,1,0,0,0,-1
-9.667847,0,7.515955,0,-0.8768129,0,0.8231242,-0.1646383,-0.5434712
-10,0,5.5,0,1,0,0,0,-1
-9.649159,0,7.506237,0,-0.8800232,0,0.8150347,-0.1679526,-0.5545361
-10,0,5.5,0,1,0,0,0,-1
-9.629836,0,7.495151,0,-0.8833642,0,0.8063294,-0.1712482,-0.5661336
-10,0,5.5,0,1,0,0,0,-1
-9.607728,0,7.481621,0,-0.8870892,0,0.7963421,-0.1745276,-0.5791196
-10,0,5.5,0,1,0,0,0,-1
-9.584704,0,7.467297,0,-0.8909327,0,0.7856371,-0.1778997,-0.592559
-10,0,5.5,0,1,0,0,0,-1
-9.561115,0,7.452315,0,-0.8947548,0,0.7745821,-0.1812432,-0.6059484
-10,0,5.5,0,1,0,0,0,-1
-9.535542,0,7.435553,0,-0.8988376,0,0.7622935,-0.1847511,-0.620303
-10,0,5.5,0,1,0,0,0,-1
-9.506818,0,7.416704,0,-0.9032821,0,0.7483135,-0.1886417,-0.6359571
-10,0,5.5,0,1,0,0,0,-1
-9.475391,0,7.394858,0,-0.9080907,0,0.7325078,-0.1924585,-0.6529871
-10,0,5.5,0,1,0,0,0,-1
-9.441657,0,7.369518,0,-0.9131546,0,0.7149543,-0.1963063,-0.6710472
-10,0,5.5,0,1,0,0,0,-1
-9.406868,0,7.341345,0,-0.9183387,0,0.6959793,-0.1999301,-0.6896672
-10,0,5.5,0,1,0,0,0,-1
-9.37167,0,7.310576,0,-0.9235525,0,0.6755589,-0.2039284,-0.7085433
-10,0,5.5,0,1,0,0,0,-1
-9.335109,0,7.275681,0,-0.9289572,0,0.6531851,-0.2073682,-0.72825
-10,0,5.5,0,1,0,0,0,-1
-9.2987,0,7.238869,0,-0.9342358,0,0.6297678,-0.2109232,-0.7475991
-10,0,5.5,0,1,0,0,0,-1
-9.264143,0,7.199394,0,-0.939284,0,0.6059854,-0.2135808,-0.7662668
-10,0,5.5,0,1,0,0,0,-1
-9.229195,0,7.157412,0,-0.9443167,0,0.5804994,-0.2164177,-0.7849738
-10,0,5.5,0,1,0,0,0,-1
-9.190765,0,7.105406,0,-0.9500297,0,0.5488183,-0.2201218,-0.8064397
-10,0,5.5,0,1,0,0,0,-1
-9.156616,0,7.055163,0,-0.9549776,0,0.5194803,-0.2221527,-0.8250992
-10,0,5.5,0,1,0,0,0,-1
-9.121548,0,7.001436,0,-0.9598531,0,0.4879148,-0.2244127,-0.8435511
-10,0,5.5,0,1,0,0,0,-1
-9.089188,0,6.947016,0,-0.9643381,0,0.4556736,-0.2273291,-0.8606297
-10,0,5.5,0,1,0,0,0,-1
-9.059034,0,6.890769,0,-0.9685087,0,0.4227757,-0.229857,-0.8765996
-10,0,5.5,0,1,0,0,0,-1
-9.029653,0,6.831807,0,-0.9724476,0,0.3882271,-0.2325498,-0.8917403
-10,0,5.5,0,1,0,0,0,-1
-9.003267,0,6.773183,0,-0.9759336,0,0.3534333,-0.2359955,-0.9052023
-10,0,5.5,0,1,0,0,0,-1
-8.979572,0,6.713038,0,-0.9790872,0,0.3185188,-0.2384292,-0.9174407
-10,0,5.5,0,1,0,0,0,-1
-8.959902,0,6.654141,0,-0.9817847,0,0.2837188,-0.2416482,-0.9279601
-10,0,5.5,0,1,0,0,0,-1
-8.943823,0,6.597109,0,-0.9840271,0,0.2493549,-0.2456471,-0.9367389
-10,0,5.5,0,1,0,0,0,-1
-8.929677,0,6.5393,0,-0.9859563,0,0.2150354,-0.2490908,-0.944306
-10,0,5.5,0,1,0,0,0,-1
-8.91797,0,6.483716,0,-0.9874859,0,0.1815749,-0.2528494,-0.9503146
-10,0,5.5,0,1,0,0,0,-1
-8.907028,0,6.426674,0,-0.9887382,0,0.147672,-0.2563654,-0.955233
-10,0,5.5,0,1,0,0,0,-1
-8.897622,0,6.370219,0,-0.9896761,0,0.1145059,-0.2595283,-0.9589231
-10,0,5.5,0,1,0,0,0,-1
-8.889468,0,6.312509,0,-0.990356,0,0.08119289,-0.2621322,-0.9616103
-10,0,5.5,0,1,0,0,0,-1
-8.883666,0,6.253852,0,-0.9908264,0,0.04826672,-0.2633741,-0.9634855
-10,0,5.5,0,1,0,0,0,-1
-8.879436,0,6.194607,0,-0.9910446,0,0.01544619,-0.2640726,-0.9643793
-10,0,5.5,0,1,0,0,0,-1
-8.877094,0,6.136456,0,-0.990918,0,-0.01715103,-0.2656204,-0.9639252
-10,0,5.5,0,1,0,0,0,-1
-8.87606,0,6.080678,0,-0.9905115,0,-0.04838607,-0.2673411,-0.9623864
-10,0,5.5,0,1,0,0,0,-1
-8.876586,0,6.02653,0,-0.9897873,0,-0.07908352,-0.2699776,-0.9596136
-10,0,5.5,0,1,0,0,0,-1
-8.878514,0,5.976181,0,-0.988758,0,-0.1083957,-0.273824,-0.9556524
-10,0,5.5,0,1,0,0,0,-1
-8.882851,0,5.928269,0,-0.9874978,0,-0.1368724,-0.2780319,-0.9507704
-10,0,5.5,0,1,0,0,0,-1
-8.888724,0,5.883263,0,-0.9859763,0,-0.164409,-0.2832014,-0.9448632
-10,0,5.5,0,1,0,0,0,-1
-8.896174,0,5.84276,0,-0.9843005,0,-0.1900461,-0.2888305,-0.938328
-10,0,5.5,0,1,0,0,0,-1
-8.904628,0,5.803221,0,-0.9824461,0,-0.2151629,-0.2945586,-0.9310964
-10,0,5.5,0,1,0,0,0,-1
-8.91396,0,5.769858,0,-0.9804967,0,-0.2377862,-0.3010845,-0.9234748
-10,0,5.5,0,1,0,0,0,-1
-8.923824,0,5.735847,0,-0.9784027,0,-0.260359,-0.3072836,-0.9153087
-10,0,5.5,0,1,0,0,0,-1
-8.933151,0,5.709297,0,-0.9762824,0,-0.2797883,-0.3146442,-0.9070377
-10,0,5.5,0,1,0,0,0,-1
-8.942547,0,5.682293,0,-0.9740341,0,-0.2990595,-0.3218617,-0.8983144
-10,0,5.5,0,1,0,0,0,-1
-8.950921,0,5.659133,0,-0.9718355,0,-0.3160529,-0.329154,-0.8898137
-10,0,5.5,0,1,0,0,0,-1
-8.959212,0,5.635834,0,-0.9696341,0,-0.3324341,-0.3357483,-0.8813403
-10,0,5.5,0,1,0,0,0,-1
-8.967341,0,5.613884,0,-0.9674602,0,-0.3477917,-0.3419576,-0.8729869
-10,0,5.5,0,1,0,0,0,-1
-8.974873,0,5.593356,0,-0.9654059,0,-0.3616534,-0.3474867,-0.8651357
-10,0,5.5,0,1,0,0,0,-1
-8.980677,0,5.57605,0,-0.963456,0,-0.3734652,-0.3533116,-0.8577266
-10,0,5.5,0,1,0,0,0,-1
-8.986553,0,5.560258,0,-0.9615833,0,-0.3843244,-0.35879,-0.850626
-10,0,5.5,0,1,0,0,0,-1
-8.991171,0,5.546893,0,-0.9597092,0,-0.3939881,-0.3649734,-0.8435448
-10,0,5.5,0,1,0,0,0,-1
-8.995285,0,5.536499,0,-0.9578779,0,-0.402474,-0.3715951,-0.8366194
-10,0,5.5,0,1,0,0,0,-1
-8.998642,0,5.530789,0,-0.9562522,0,-0.4088625,-0.3783679,-0.8304632
-10,0,5.5,0,1,0,0,0,-1
-9.002052,0,5.524463,0,-0.9545717,0,-0.415415,-0.3850529,-0.8241145
-10,0,5.5,0,1,0,0,0,-1
-9.003927,0,5.521249,0,-0.9530664,0,-0.4201489,-0.3919185,-0.818459
-10,0,5.5,0,1,0,0,0,-1
-9.004479,0,5.518691,0,-0.9516572,0,-0.4239981,-0.3986597,-0.8132012
-10,0,5.5,0,1,0,0,0,-1
-9.004443,0,5.516577,0,-0.9502566,0,-0.4273899,-0.4055436,-0.8080052
-10,0,5.5,0,1,0,0,0,-1
-9.00386,0,5.517157,0,-0.9491162,0,-0.4292504,-0.411914,-0.8037857
-10,0,5.5,0,1,0,0,0,-1
-9.00312,0,5.518826,0,-0.9481186,0,-0.4305286,-0.4177821,-0.8000647
-10,0,5.5,0,1,0,0,0,-1
-9.002861,0,5.521714,0,-0.9473148,0,-0.4311824,-0.4228582,-0.7970402
-10,0,5.5,0,1,0,0,0,-1
-9.001749,0,5.526621,0,-0.9467751,0,-0.4305782,-0.4273388,-0.7949741
-10,0,5.5,0,1,0,0,0,-1
-9.000412,0,5.533372,0,-0.9463999,0,-0.4290051,-0.4315954,-0.7935239
-10,0,5.5,0,1,0,0,0,-1
-8.998737,0,5.541678,0,-0.9460913,0,-0.4268009,-0.435989,-0.7923098
-10,0,5.5,0,1,0,0,0,-1
-8.996081,0,5.551193,0,-0.9458354,0,-0.4239041,-0.4406229,-0.7913008
-10,0,5.5,0,1,0,0,0,-1
-8.99276,0,5.562462,0,-0.9455884,0,-0.4203274,-0.4457864,-0.7903162
-10,0,5.5,0,1,0,0,0,-1
-8.988926,0,5.574974,0,-0.9454761,0,-0.4159737,-0.450689,-0.7898389
-10,0,5.5,0,1,0,0,0,-1
-8.985147,0,5.58904,0,-0.9453626,0,-0.4111532,-0.4559343,-0.7893525
-10,0,5.5,0,1,0,0,0,-1
-8.980345,0,5.604235,0,-0.9454618,0,-0.4051691,-0.4606959,-0.7896818
-10,0,5.5,0,1,0,0,0,-1
-8.975416,0,5.61904,0,-0.9456795,0,-0.3987996,-0.4648626,-0.790482
-10,0,5.5,0,1,0,0,0,-1
-8.970064,0,5.63316,0,-0.9459845,0,-0.3922538,-0.4684871,-0.7916166
-10,0,5.5,0,1,0,0,0,-1
-8.964468,0,5.648859,0,-0.9464408,0,-0.3846451,-0.4718752,-0.7933361
-10,0,5.5,0,1,0,0,0,-1
-8.958753,0,5.663972,0,-0.9468376,0,-0.3771755,-0.4753495,-0.7948468
-10,0,5.5,0,1,0,0,0,-1
-8.952681,0,5.679769,0,-0.9472962,0,-0.369094,-0.4787363,-0.7966061
-10,0,5.5,0,1,0,0,0,-1
-8.946637,0,5.696835,0,-0.9477965,0,-0.3604868,-0.4821213,-0.7985037
-10,0,5.5,0,1,0,0,0,-1
-8.939942,0,5.716536,0,-0.9482716,0,-0.350933,-0.4862067,-0.8002808
-10,0,5.5,0,1,0,0,0,-1
-8.934174,0,5.737741,0,-0.9487799,0,-0.3409618,-0.4901824,-0.8021637
-10,0,5.5,0,1,0,0,0,-1
-8.928376,0,5.761045,0,-0.9493012,0,-0.3303103,-0.4943587,-0.8040551
-10,0,5.5,0,1,0,0,0,-1
-8.922945,0,5.784413,0,-0.9498204,0,-0.3194547,-0.4983747,-0.80596
-10,0,5.5,0,1,0,0,0,-1
-8.917262,0,5.808125,0,-0.9502671,0,-0.308385,-0.5026817,-0.8075951
-10,0,5.5,0,1,0,0,0,-1
-8.912256,0,5.832326,0,-0.9507238,0,-0.2971335,-0.5067573,-0.8092644
-10,0,5.5,0,1,0,0,0,-1
-8.907303,0,5.856483,0,-0.9511117,0,-0.2858746,-0.5109574,-0.8106777
-10,0,5.5,0,1,0,0,0,-1
-8.903179,0,5.880424,0,-0.9515048,0,-0.2747822,-0.5147705,-0.8120998
-10,0,5.5,0,1,0,0,0,-1
-8.89845,0,5.905755,0,-0.9517218,0,-0.263146,-0.5195895,-0.8128843
-10,0,5.5,0,1,0,0,0,-1
-8.894106,0,5.93154,0,-0.9519272,0,-0.2512897,-0.5242859,-0.8136203
-10,0,5.5,0,1,0,0,0,-1
-8.889669,0,5.955826,0,-0.9521153,0,-0.2396746,-0.5286213,-0.8143196
-10,0,5.5,0,1,0,0,0,-1
-8.885556,0,5.98007,0,-0.9523661,0,-0.2277554,-0.5324309,-0.8152577
-10,0,5.5,0,1,0,0,0,-1
-8.881265,0,6.002758,0,-0.9526395,0,-0.2159411,-0.5357227,-0.8163154
-10,0,5.5,0,1,0,0,0,-1
-8.878058,0,6.026316,0,-0.9528885,0,-0.2039991,-0.5389568,-0.8172578
-10,0,5.5,0,1,0,0,0,-1
-8.874754,0,6.048181,0,-0.9531014,0,-0.1926439,-0.5418912,-0.8180723
-10,0,5.5,0,1,0,0,0,-1
-8.871871,0,6.070435,0,-0.9532413,0,-0.1812041,-0.5450109,-0.8186138
-10,0,5.5,0,1,0,0,0,-1
-8.869905,0,6.092629,0,-0.9533277,0,-0.1701703,-0.5480871,-0.8189278
-10,0,5.5,0,1,0,0,0,-1
-8.867922,0,6.114191,0,-0.9533792,0,-0.1594382,-0.5510401,-0.819106
-10,0,5.5,0,1,0,0,0,-1
-8.867089,0,6.135551,0,-0.9534338,0,-0.1490059,-0.5536984,-0.8192776
-10,0,5.5,0,1,0,0,0,-1
-8.866633,0,6.155824,0,-0.9534033,0,-0.1395061,-0.556424,-0.8191035
-10,0,5.5,0,1,0,0,0,-1
-8.866914,0,6.174865,0,-0.9533876,0,-0.1305414,-0.5587695,-0.8189849
-10,0,5.5,0,1,0,0,0,-1
-8.867094,0,6.192402,0,-0.9534198,0,-0.1220096,-0.5605956,-0.819052
-10,0,5.5,0,1,0,0,0,-1
-8.868273,0,6.207766,0,-0.9533955,0,-0.1148409,-0.5623266,-0.818902
-10,0,5.5,0,1,0,0,0,-1
-8.86943,0,6.222904,0,-0.9533582,0,-0.1077456,-0.5640219,-0.8187003
-10,0,5.5,0,1,0,0,0,-1
-8.870174,0,6.237062,0,-0.9533463,0,-0.1008766,-0.56543,-0.8186043
-10,0,5.5,0,1,0,0,0,-1
-8.871964,0,6.251692,0,-0.9531928,0,-0.09451409,-0.5674643,-0.8179559
-10,0,5.5,0,1,0,0,0,-1
-8.873758,0,6.266337,0,-0.9530398,0,-0.08825475,-0.5694191,-0.8172964
-10,0,5.5,0,1,0,0,0,-1
-8.876004,0,6.280586,0,-0.9528201,0,-0.08242376,-0.5715867,-0.8163916
-10,0,5.5,0,1,0,0,0,-1
-8.878517,0,6.293652,0,-0.9526423,0,-0.07732763,-0.5733835,-0.8156297
-10,0,5.5,0,1,0,0,0,-1
-8.881338,0,6.30801,0,-0.9523386,0,-0.07193939,-0.5758311,-0.8143978
-10,0,5.5,0,1,0,0,0,-1
-8.883728,0,6.319226,0,-0.9521634,0,-0.06752117,-0.5773948,-0.8136684
-10,0,5.5,0,1,0,0,0,-1
-8.886238,0,6.329774,0,-0.9520156,0,-0.06320032,-0.5787472,-0.8130544
-10,0,5.5,0,1,0,0,0,-1
-8.888023,0,6.339313,0,-0.9518667,0,-0.05907939,-0.5800299,-0.8124501
-10,0,5.5,0,1,0,0,0,-1
-8.889396,0,6.347768,0,-0.9517025,0,-0.05538213,-0.5813094,-0.8117957
-10,0,5.5,0,1,0,0,0,-1
-8.891198,0,6.35552,0,-0.9515222,0,-0.05219378,-0.5825989,-0.8110822
-10,0,5.5,0,1,0,0,0,-1
-8.89257,0,6.362104,0,-0.9513373,0,-0.04956478,-0.5838438,-0.8103517
-10,0,5.5,0,1,0,0,0,-1
-8.894552,0,6.369256,0,-0.951088,0,-0.04710919,-0.5854056,-0.8093709
-10,0,5.5,0,1,0,0,0,-1
-8.896453,0,6.376067,0,-0.9507467,0,-0.04523356,-0.5873883,-0.8080401
-10,0,5.5,0,1,0,0,0,-1
-8.898529,0,6.38367,0,-0.9503412,0,-0.04317678,-0.5896967,-0.8064699
-10,0,5.5,0,1,0,0,0,-1
-8.90076,0,6.390616,0,-0.9499093,0,-0.04165579,-0.59208,-0.8048019
-10,0,5.5,0,1,0,0,0,-1
-8.901769,0,6.395985,0,-0.949456,0,-0.04056277,-0.5945097,-0.8030649
-10,0,5.5,0,1,0,0,0,-1
-8.903062,0,6.401128,0,-0.9490265,0,-0.03943422,-0.5967945,-0.8014247
-10,0,5.5,0,1,0,0,0,-1
-8.903397,0,6.403284,0,-0.9486499,0,-0.03948078,-0.598715,-0.7999887
-10,0,5.5,0,1,0,0,0,-1
-8.904011,0,6.405557,0,-0.9483102,0,-0.0392994,-0.6004503,-0.7986959
-10,0,5.5,0,1,0,0,0,-1
-8.904184,0,6.405867,0,-0.9480919,0,-0.03966517,-0.6015315,-0.7978637
-10,0,5.5,0,1,0,0,0,-1
-8.905237,0,6.405706,0,-0.9479245,0,-0.04049644,-0.602331,-0.7972186
-10,0,5.5,0,1,0,0,0,-1
-8.905807,0,6.404527,0,-0.9478371,0,-0.04141085,-0.6027169,-0.7968799
-10,0,5.5,0,1,0,0,0,-1
-8.906547,0,6.403086,0,-0.9477512,0,-0.04254527,-0.6030786,-0.7965465
-10,0,5.5,0,1,0,0,0,-1
-8.907435,0,6.400928,0,-0.9476419,0,-0.04421567,-0.6035151,-0.7961249
-10,0,5.5,0,1,0,0,0,-1
-8.907285,0,6.396916,0,-0.9475946,0,-0.04629087,-0.6035975,-0.7959442
-10,0,5.5,0,1,0,0,0,-1
-8.908024,0,6.393379,0,-0.9474728,0,-0.04871914,-0.6040221,-0.7954772
-10,0,5.5,0,1,0,0,0,-1
-8.908183,0,6.387376,0,-0.9472777,0,-0.05268514,-0.6046697,-0.794732
-10,0,5.5,0,1,0,0,0,-1
-8.908605,0,6.381528,0,-0.9471015,0,-0.05653749,-0.605206,-0.7940589
-10,0,5.5,0,1,0,0,0,-1
-8.909571,0,6.375271,0,-0.946943,0,-0.06078709,-0.6055917,-0.7934505
-10,0,5.5,0,1,0,0,0,-1
-8.910395,0,6.367587,0,-0.9469081,0,-0.06542916,-0.6052935,-0.793309
-10,0,5.5,0,1,0,0,0,-1
-8.911198,0,6.36092,0,-0.9468072,0,-0.06959403,-0.6053363,-0.7929217
-10,0,5.5,0,1,0,0,0,-1
