PLAYER ID,8
PLAYER GENDER,2
EXPERIMENT START,2022-31-10--19-13-58
-
TRIAL DATA
-
LATIN SQUARE ROW,3
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.45
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-10.34262,0,5.153777,0,-0.4538855,0,0.3229928,0.9217517,0.2145913
-10,0,5.5,0,1,0,0,0,-1
-10.3423,0,5.153474,0,-0.4538975,0,0.3230422,0.9216996,0.2147407
-10,0,5.5,0,1,0,0,0,-1
-10.3419,0,5.15337,0,-0.453814,0,0.3228325,0.9217263,0.214941
-10,0,5.5,0,1,0,0,0,-1
-10.34232,0,5.153868,0,-0.4536371,0,0.3227454,0.9216623,0.2153461
-10,0,5.5,0,1,0,0,0,-1
-10.34184,0,5.153362,0,-0.4535641,0,0.3224519,0.9217142,0.2155635
-10,0,5.5,0,1,0,0,0,-1
-10.34189,0,5.153358,0,-0.4534594,0,0.3223069,0.9217002,0.2158405
-10,0,5.5,0,1,0,0,0,-1
-10.34165,0,5.15336,0,-0.4532547,0,0.3220619,0.9216583,0.2163845
-10,0,5.5,0,1,0,0,0,-1
-10.34157,0,5.153596,0,-0.453092,0,0.3217117,0.9217272,0.2166119
-10,0,5.5,0,1,0,0,0,-1
-10.34156,0,5.153168,0,-0.4531318,0,0.3219076,0.9216129,0.2168068
-10,0,5.5,0,1,0,0,0,-1
-10.34145,0,5.15267,0,-0.4531227,0,0.321887,0.9215747,0.2169997
-10,0,5.5,0,1,0,0,0,-1
-10.34143,0,5.152882,0,-0.4530316,0,0.3217535,0.9215853,0.2171524
-10,0,5.5,0,1,0,0,0,-1
-10.34129,0,5.15251,0,-0.4531164,0,0.3218963,0.9215455,0.2171101
-10,0,5.5,0,1,0,0,0,-1
-10.34131,0,5.152608,0,-0.4530798,0,0.3218187,0.9215667,0.2171347
-10,0,5.5,0,1,0,0,0,-1
-10.34128,0,5.152036,0,-0.45319,0,0.3221385,0.9214392,0.2172019
-10,0,5.5,0,1,0,0,0,-1
-10.3414,0,5.151593,0,-0.4532195,0,0.3223528,0.9213161,0.2174059
-10,0,5.5,0,1,0,0,0,-1
-10.34151,0,5.15133,0,-0.4534725,0,0.3228713,0.9212296,0.2170025
-10,0,5.5,0,1,0,0,0,-1
-10.34184,0,5.150936,0,-0.4536242,0,0.3233727,0.9210566,0.2169907
-10,0,5.5,0,1,0,0,0,-1
-10.3415,0,5.150363,0,-0.4539169,0,0.3238352,0.9210053,0.2165181
-10,0,5.5,0,1,0,0,0,-1
-10.34153,0,5.150104,0,-0.4542968,0,0.3245388,0.9209149,0.215848
-10,0,5.5,0,1,0,0,0,-1
-10.34146,0,5.149467,0,-0.4545477,0,0.3249098,0.9208732,0.2154674
-10,0,5.5,0,1,0,0,0,-1
-10.34142,0,5.148849,0,-0.4547822,0,0.3253206,0.9207977,0.2151704
-10,0,5.5,0,1,0,0,0,-1
-10.34097,0,5.147858,0,-0.4549595,0,0.3253628,0.9208477,0.2148925
-10,0,5.5,0,1,0,0,0,-1
-10.34052,0,5.147014,0,-0.4551476,0,0.3254332,0.9209026,0.2145499
-10,0,5.5,0,1,0,0,0,-1
-10.33988,0,5.146013,0,-0.4552294,0,0.3251877,0.9210308,0.2143723
-10,0,5.5,0,1,0,0,0,-1
-10.339,0,5.144864,0,-0.4553403,0,0.3250449,0.9211123,0.214238
-10,0,5.5,0,1,0,0,0,-1
-10.33841,0,5.143691,0,-0.4553528,0,0.3246634,0.9212455,0.2142441
-10,0,5.5,0,1,0,0,0,-1
-10.33739,0,5.142423,0,-0.4554306,0,0.3243897,0.9213609,0.2141625
-10,0,5.5,0,1,0,0,0,-1
-10.33662,0,5.141494,0,-0.4554367,0,0.3240435,0.9214902,0.21413
-10,0,5.5,0,1,0,0,0,-1
-10.33603,0,5.139847,0,-0.4556816,0,0.3241669,0.9215042,0.2138828
-10,0,5.5,0,1,0,0,0,-1
-10.33511,0,5.138388,0,-0.4559186,0,0.324042,0.9216607,0.2133979
-10,0,5.5,0,1,0,0,0,-1
-10.3345,0,5.136998,0,-0.4562254,0,0.3241802,0.9217389,0.212849
-10,0,5.5,0,1,0,0,0,-1
-10.33219,0,5.131725,0,-0.457205,0,0.3248711,0.9217722,0.211648
-10,0,5.5,0,1,0,0,0,-1
-10.33099,0,5.128367,0,-0.4578269,0,0.3253356,0.921777,0.210912
-10,0,5.5,0,1,0,0,0,-1
-10.32892,0,5.124444,0,-0.458414,0,0.3253752,0.9219346,0.2101609
-10,0,5.5,0,1,0,0,0,-1
-10.32693,0,5.120181,0,-0.4589866,0,0.3254003,0.9220662,0.2095439
-10,0,5.5,0,1,0,0,0,-1
-10.3249,0,5.116084,0,-0.459475,0,0.325451,0.9221299,0.2091845
-10,0,5.5,0,1,0,0,0,-1
-10.3229,0,5.111544,0,-0.4598782,0,0.3252943,0.9222057,0.2090939
-10,0,5.5,0,1,0,0,0,-1
-10.32122,0,5.107779,0,-0.4601203,0,0.32515,0.9222057,0.2093182
-10,0,5.5,0,1,0,0,0,-1
-10.31975,0,5.104666,0,-0.460401,0,0.3249319,0.9223244,0.2091341
-10,0,5.5,0,1,0,0,0,-1
-10.3183,0,5.10156,0,-0.4606331,0,0.3247751,0.9223704,0.2091746
-10,0,5.5,0,1,0,0,0,-1
-10.31761,0,5.100572,0,-0.4607747,0,0.3247426,0.9224399,0.2089184
-10,0,5.5,0,1,0,0,0,-1
-10.31699,0,5.099082,0,-0.4610059,0,0.3247673,0.9225098,0.2085707
-10,0,5.5,0,1,0,0,0,-1
-10.31676,0,5.097903,0,-0.4612176,0,0.3249699,0.9224969,0.2083125
-10,0,5.5,0,1,0,0,0,-1
-10.31656,0,5.097334,0,-0.4614343,0,0.3250823,0.9225777,0.2077787
-10,0,5.5,0,1,0,0,0,-1
-10.31596,0,5.096323,0,-0.4615442,0,0.3250966,0.9225919,0.2076933
-10,0,5.5,0,1,0,0,0,-1
-10.3153,0,5.095037,0,-0.4617579,0,0.3250177,0.9227171,0.2072601
-10,0,5.5,0,1,0,0,0,-1
-10.31479,0,5.0939,0,-0.4618571,0,0.3249553,0.9227542,0.2071928
-10,0,5.5,0,1,0,0,0,-1
-10.31441,0,5.093051,0,-0.4618708,0,0.3247402,0.9228278,0.2072019
-10,0,5.5,0,1,0,0,0,-1
-10.31367,0,5.091555,0,-0.4619432,0,0.3245982,0.9228581,0.2072896
-10,0,5.5,0,1,0,0,0,-1
-10.3129,0,5.090738,0,-0.4619988,0,0.3241468,0.9230909,0.2069591
-10,0,5.5,0,1,0,0,0,-1
-10.31214,0,5.089262,0,-0.4621781,0,0.3239857,0.9232168,0.2066493
-10,0,5.5,0,1,0,0,0,-1
-10.31126,0,5.088306,0,-0.4621477,0,0.3236485,0.9233115,0.2067548
-10,0,5.5,0,1,0,0,0,-1
-10.31068,0,5.086965,0,-0.4623318,0,0.3235969,0.9233921,0.2064755
-10,0,5.5,0,1,0,0,0,-1
-10.31046,0,5.08652,0,-0.4623882,0,0.3236544,0.9233822,0.20643
-10,0,5.5,0,1,0,0,0,-1
-10.31011,0,5.085948,0,-0.4623749,0,0.3233916,0.9234769,0.2064178
-10,0,5.5,0,1,0,0,0,-1
-10.30976,0,5.086101,0,-0.4623243,0,0.3231558,0.9235798,0.2063271
-10,0,5.5,0,1,0,0,0,-1
-10.30984,0,5.085975,0,-0.4622496,0,0.3231925,0.9234985,0.2066327
-10,0,5.5,0,1,0,0,0,-1
-10.31001,0,5.086585,0,-0.461973,0,0.3227991,0.9235404,0.2070605
-10,0,5.5,0,1,0,0,0,-1
-10.31006,0,5.086931,0,-0.4618168,0,0.3225952,0.923557,0.2073033
-10,0,5.5,0,1,0,0,0,-1
-10.31044,0,5.087952,0,-0.4615705,0,0.3223065,0.9235966,0.2075763
-10,0,5.5,0,1,0,0,0,-1
-10.31032,0,5.088606,0,-0.4613242,0,0.3218475,0.9237015,0.2078218
-10,0,5.5,0,1,0,0,0,-1
-10.31044,0,5.08936,0,-0.4611284,0,0.3214829,0.9238007,0.2079449
-10,0,5.5,0,1,0,0,0,-1
-10.31013,0,5.091079,0,-0.4607529,0,0.3206512,0.9240807,0.2079845
-10,0,5.5,0,1,0,0,0,-1
-10.31031,0,5.092045,0,-0.4606606,0,0.3204236,0.9242034,0.2077903
-10,0,5.5,0,1,0,0,0,-1
-10.31039,0,5.093243,0,-0.460491,0,0.320072,0.9243469,0.207694
-10,0,5.5,0,1,0,0,0,-1
-10.31051,0,5.094676,0,-0.4602075,0,0.3194763,0.9245489,0.207712
-10,0,5.5,0,1,0,0,0,-1
-10.31077,0,5.096383,0,-0.4599605,0,0.3190693,0.9246988,0.2076706
-10,0,5.5,0,1,0,0,0,-1
-10.31099,0,5.098155,0,-0.4595903,0,0.3183578,0.9249166,0.2077924
-10,0,5.5,0,1,0,0,0,-1
-10.31152,0,5.101278,0,-0.4588813,0,0.3172351,0.9251854,0.2083119
-10,0,5.5,0,1,0,0,0,-1
-10.31169,0,5.10244,0,-0.4586373,0,0.316874,0.925271,0.2084809
-10,0,5.5,0,1,0,0,0,-1
-10.31187,0,5.102879,0,-0.4585613,0,0.3169091,0.9252248,0.2086335
-10,0,5.5,0,1,0,0,0,-1
-10.31218,0,5.103848,0,-0.4584043,0,0.3167345,0.925266,0.2087154
-10,0,5.5,0,1,0,0,0,-1
-10.31227,0,5.105107,0,-0.4582236,0,0.316511,0.925332,0.2087619
-10,0,5.5,0,1,0,0,0,-1
-10.31275,0,5.106225,0,-0.4581493,0,0.3165538,0.925335,0.2086834
-10,0,5.5,0,1,0,0,0,-1
-10.31296,0,5.10672,0,-0.4580576,0,0.3164873,0.9253354,0.2087826
-10,0,5.5,0,1,0,0,0,-1
-10.31318,0,5.107278,0,-0.4580989,0,0.316593,0.9253532,0.2085434
-10,0,5.5,0,1,0,0,0,-1
-10.31346,0,5.10757,0,-0.4580553,0,0.3166828,0.9252937,0.2086711
-10,0,5.5,0,1,0,0,0,-1
-10.31326,0,5.106945,0,-0.4582151,0,0.3169375,0.9252332,0.2085527
-10,0,5.5,0,1,0,0,0,-1
-10.31314,0,5.106709,0,-0.4583391,0,0.3172729,0.9251311,0.2084956
-10,0,5.5,0,1,0,0,0,-1
-10.31265,0,5.105727,0,-0.4585741,0,0.3176045,0.9250613,0.2083005
-10,0,5.5,0,1,0,0,0,-1
-10.31252,0,5.105236,0,-0.4586642,0,0.317809,0.9249817,0.2083417
-10,0,5.5,0,1,0,0,0,-1
-10.31239,0,5.104442,0,-0.4586894,0,0.3180054,0.924831,0.2087112
-10,0,5.5,0,1,0,0,0,-1
-10.31185,0,5.10326,0,-0.4588527,0,0.3181318,0.9247952,0.2086771
-10,0,5.5,0,1,0,0,0,-1
-10.31177,0,5.102386,0,-0.4588484,0,0.3184536,0.9245461,0.2092889
-10,0,5.5,0,1,0,0,0,-1
-10.31137,0,5.101004,0,-0.4589652,0,0.3185758,0.9244608,0.2094798
-10,0,5.5,0,1,0,0,0,-1
-10.31096,0,5.099859,0,-0.4590824,0,0.3188223,0.9243287,0.2096877
-10,0,5.5,0,1,0,0,0,-1
-10.31063,0,5.099071,0,-0.4591652,0,0.3189085,0.9242837,0.2097546
-10,0,5.5,0,1,0,0,0,-1
-10.31052,0,5.09877,0,-0.4590983,0,0.3188957,0.9242055,0.2101184
-10,0,5.5,0,1,0,0,0,-1
-10.31038,0,5.097731,0,-0.4591615,0,0.3193186,0.9239303,0.2106854
-10,0,5.5,0,1,0,0,0,-1
-10.31058,0,5.097073,0,-0.4590722,0,0.3195957,0.9236538,0.2114765
-10,0,5.5,0,1,0,0,0,-1
-10.31069,0,5.096445,0,-0.4590276,0,0.3199155,0.9233909,0.2121403
-10,0,5.5,0,1,0,0,0,-1
-10.31125,0,5.095379,0,-0.4592735,0,0.3212148,0.9227983,0.2127546
-10,0,5.5,0,1,0,0,0,-1
-10.31124,0,5.094909,0,-0.4594247,0,0.3215849,0.9226795,0.2127105
-10,0,5.5,0,1,0,0,0,-1
-10.31145,0,5.094781,0,-0.4595759,0,0.3220998,0.9225106,0.212664
-10,0,5.5,0,1,0,0,0,-1
-10.31174,0,5.095233,0,-0.4596607,0,0.3225577,0.9223553,0.2126434
-10,0,5.5,0,1,0,0,0,-1
-10.31173,0,5.096045,0,-0.4595028,0,0.3222626,0.9224423,0.212714
-10,0,5.5,0,1,0,0,0,-1
-10.31195,0,5.09721,0,-0.4592877,0,0.3218313,0.9225834,0.2127545
-10,0,5.5,0,1,0,0,0,-1
-10.31183,0,5.097978,0,-0.4590949,0,0.3213712,0.9227279,0.2128233
-10,0,5.5,0,1,0,0,0,-1
-10.31187,0,5.099092,0,-0.4588048,0,0.3208006,0.9228834,0.2130102
-10,0,5.5,0,1,0,0,0,-1
-10.31216,0,5.100338,0,-0.4587151,0,0.3205605,0.9230325,0.2127253
-10,0,5.5,0,1,0,0,0,-1
-10.31279,0,5.101863,0,-0.4585875,0,0.320555,0.9230485,0.2126645
-10,0,5.5,0,1,0,0,0,-1
-10.31316,0,5.102171,0,-0.4585667,0,0.3207383,0.9229566,0.2127864
-10,0,5.5,0,1,0,0,0,-1
-10.3138,0,5.102731,0,-0.4584753,0,0.3207688,0.9229115,0.2129359
-10,0,5.5,0,1,0,0,0,-1
-10.31417,0,5.103325,0,-0.4583232,0,0.320704,0.9228677,0.2132234
-10,0,5.5,0,1,0,0,0,-1
-10.31502,0,5.105245,0,-0.4577725,0,0.3198066,0.9230533,0.2137672
-10,0,5.5,0,1,0,0,0,-1
-10.31501,0,5.106318,0,-0.4574795,0,0.3191769,0.9232328,0.2139331
-10,0,5.5,0,1,0,0,0,-1
-10.31534,0,5.107697,0,-0.4571843,0,0.3185514,0.9234331,0.2140011
-10,0,5.5,0,1,0,0,0,-1
-10.31504,0,5.107953,0,-0.4570467,0,0.3180772,0.9235935,0.2140137
-10,0,5.5,0,1,0,0,0,-1
-10.31505,0,5.108121,0,-0.4570538,0,0.3179321,0.9236903,0.2138118
-10,0,5.5,0,1,0,0,0,-1
-10.31438,0,5.106498,0,-0.4574768,0,0.3182377,0.9237442,0.2131234
-10,0,5.5,0,1,0,0,0,-1
-10.31471,0,5.105461,0,-0.4576692,0,0.3188486,0.9234947,0.2132911
-10,0,5.5,0,1,0,0,0,-1
-10.31459,0,5.105115,0,-0.4578001,0,0.3189793,0.9235042,0.2130543
-10,0,5.5,0,1,0,0,0,-1
-10.31448,0,5.103647,0,-0.4580005,0,0.3194488,0.9233028,0.2132241
-10,0,5.5,0,1,0,0,0,-1
-10.31428,0,5.103217,0,-0.4579993,0,0.3193978,0.9232957,0.2133306
-10,0,5.5,0,1,0,0,0,-1
-10.31407,0,5.102337,0,-0.4579024,0,0.3192569,0.923226,0.2138432
-10,0,5.5,0,1,0,0,0,-1
-10.31388,0,5.102106,0,-0.457839,0,0.3190873,0.9232488,0.2139979
-10,0,5.5,0,1,0,0,0,-1
-10.3139,0,5.101838,0,-0.4577616,0,0.3190153,0.9232075,0.2142835
-10,0,5.5,0,1,0,0,0,-1
-10.31399,0,5.101588,0,-0.4578304,0,0.3192144,0.9231411,0.2142731
-10,0,5.5,0,1,0,0,0,-1
-10.31432,0,5.101236,0,-0.457919,0,0.3195172,0.9230326,0.2142883
-10,0,5.5,0,1,0,0,0,-1
-10.31437,0,5.101386,0,-0.4580081,0,0.3196617,0.923044,0.214024
-10,0,5.5,0,1,0,0,0,-1
-10.31483,0,5.1014,0,-0.4582001,0,0.3202406,0.9228971,0.2137921
-10,0,5.5,0,1,0,0,0,-1
-10.31499,0,5.101255,0,-0.4582927,0,0.3204909,0.9228351,0.2136844
-10,0,5.5,0,1,0,0,0,-1
-10.31541,0,5.101157,0,-0.45838,0,0.320957,0.9226539,0.2137672
-10,0,5.5,0,1,0,0,0,-1
-10.31604,0,5.101734,0,-0.4584625,0,0.3213775,0.9225441,0.2136091
-10,0,5.5,0,1,0,0,0,-1
-10.31648,0,5.10201,0,-0.4585576,0,0.3217788,0.9224325,0.2134869
-10,0,5.5,0,1,0,0,0,-1
-10.3171,0,5.102399,0,-0.4585778,0,0.3221729,0.9222764,0.2135674
-10,0,5.5,0,1,0,0,0,-1
-10.31746,0,5.102737,0,-0.4585598,0,0.3223754,0.9221858,0.2136526
-10,0,5.5,0,1,0,0,0,-1
-10.31784,0,5.103174,0,-0.458694,0,0.3228764,0.9220678,0.2134051
-10,0,5.5,0,1,0,0,0,-1
-10.31828,0,5.103437,0,-0.4587435,0,0.3232573,0.9219308,0.213421
-10,0,5.5,0,1,0,0,0,-1
-10.31868,0,5.104125,0,-0.4587171,0,0.3234198,0.9218824,0.2133836
-10,0,5.5,0,1,0,0,0,-1
-10.31921,0,5.104206,0,-0.458871,0,0.3239926,0.92171,0.2132594
-10,0,5.5,0,1,0,0,0,-1
-10.31945,0,5.104337,0,-0.4589593,0,0.3242968,0.9216342,0.2131245
-10,0,5.5,0,1,0,0,0,-1
-10.3195,0,5.104352,0,-0.4591351,0,0.3246461,0.9215958,0.2127583
-10,0,5.5,0,1,0,0,0,-1
-10.31967,0,5.104323,0,-0.459342,0,0.3250619,0.9215455,0.2123406
-10,0,5.5,0,1,0,0,0,-1
-10.31949,0,5.103659,0,-0.4596048,0,0.3255688,0.9214401,0.2120218
-10,0,5.5,0,1,0,0,0,-1
-10.31967,0,5.103452,0,-0.4599025,0,0.3262089,0.9213295,0.211518
-10,0,5.5,0,1,0,0,0,-1
-10.31975,0,5.103102,0,-0.4601749,0,0.3266953,0.9212672,0.2110379
-10,0,5.5,0,1,0,0,0,-1
-10.31989,0,5.102653,0,-0.46042,0,0.3273623,0.9210768,0.2108355
-10,0,5.5,0,1,0,0,0,-1
-10.32005,0,5.102443,0,-0.4605986,0,0.3277416,0.9210064,0.2105539
-10,0,5.5,0,1,0,0,0,-1
-10.32019,0,5.101806,0,-0.4608033,0,0.328297,0.9208283,0.2104672
-10,0,5.5,0,1,0,0,0,-1
-10.32035,0,5.101821,0,-0.4609335,0,0.3285646,0.9207945,0.2101973
-10,0,5.5,0,1,0,0,0,-1
-10.32045,0,5.101512,0,-0.4610388,0,0.3288809,0.9206893,0.2101632
-10,0,5.5,0,1,0,0,0,-1
-10.32043,0,5.101066,0,-0.4611011,0,0.329028,0.9206312,0.2101873
-10,0,5.5,0,1,0,0,0,-1
-10.32041,0,5.100485,0,-0.4612553,0,0.3293928,0.9205162,0.2101201
-10,0,5.5,0,1,0,0,0,-1
-10.32003,0,5.09975,0,-0.4613531,0,0.3295252,0.9204707,0.2101111
-10,0,5.5,0,1,0,0,0,-1
-10.31978,0,5.099369,0,-0.4614242,0,0.3294953,0.9205186,0.2099486
-10,0,5.5,0,1,0,0,0,-1
-10.31954,0,5.099284,0,-0.4614789,0,0.3296194,0.9204908,0.2098756
-10,0,5.5,0,1,0,0,0,-1
-10.31955,0,5.099412,0,-0.4614902,0,0.3295864,0.920529,0.2097596
-10,0,5.5,0,1,0,0,0,-1
-10.31937,0,5.099633,0,-0.461418,0,0.3294756,0.9205512,0.2098366
-10,0,5.5,0,1,0,0,0,-1
-10.31938,0,5.099907,0,-0.4613057,0,0.3292689,0.920595,0.2099688
-10,0,5.5,0,1,0,0,0,-1
-10.31841,0,5.100112,0,-0.4612341,0,0.3288463,0.9207761,0.2098368
-10,0,5.5,0,1,0,0,0,-1
-10.3172,0,5.09998,0,-0.4612896,0,0.3286809,0.9208892,0.2095998
-10,0,5.5,0,1,0,0,0,-1
-10.31719,0,5.100473,0,-0.461203,0,0.3284636,0.9209749,0.2095638
-10,0,5.5,0,1,0,0,0,-1
-10.31622,0,5.100415,0,-0.4611897,0,0.3283319,0.9210234,0.2095573
-10,0,5.5,0,1,0,0,0,-1
-10.31615,0,5.100399,0,-0.4612003,0,0.3283245,0.9210322,0.20953
-10,0,5.5,0,1,0,0,0,-1
-10.31537,0,5.100778,0,-0.4611099,0,0.3280704,0.9211198,0.2095428
-10,0,5.5,0,1,0,0,0,-1
-10.31532,0,5.100306,0,-0.4611244,0,0.3281834,0.9210339,0.209743
-10,0,5.5,0,1,0,0,0,-1
-10.31508,0,5.100124,0,-0.4611416,0,0.3283703,0.9209279,0.2099161
-10,0,5.5,0,1,0,0,0,-1
-10.31519,0,5.100514,0,-0.4610188,0,0.3284786,0.9207968,0.2103217
-10,0,5.5,0,1,0,0,0,-1
-10.31528,0,5.100354,0,-0.4610029,0,0.3286558,0.9206723,0.2105894
-10,0,5.5,0,1,0,0,0,-1
-10.31571,0,5.100852,0,-0.4608776,0,0.328862,0.920504,0.2110027
-10,0,5.5,0,1,0,0,0,-1
-10.31615,0,5.100935,0,-0.4608856,0,0.3292907,0.920284,0.2112934
-10,0,5.5,0,1,0,0,0,-1
-10.31579,0,5.100762,0,-0.4609767,0,0.3297192,0.9201064,0.2113987
-10,0,5.5,0,1,0,0,0,-1
-10.31555,0,5.101218,0,-0.4610678,0,0.3299098,0.9201083,0.2110927
-10,0,5.5,0,1,0,0,0,-1
-10.31578,0,5.100914,0,-0.4613682,0,0.3306254,0.9199363,0.210723
-10,0,5.5,0,1,0,0,0,-1
-10.31598,0,5.100896,0,-0.4615536,0,0.3309023,0.9199377,0.2102816
-10,0,5.5,0,1,0,0,0,-1
-10.31605,0,5.100948,0,-0.461689,0,0.3312161,0.9198785,0.2100464
-10,0,5.5,0,1,0,0,0,-1
-10.31644,0,5.10079,0,-0.461814,0,0.3316792,0.9197136,0.2100373
-10,0,5.5,0,1,0,0,0,-1
-10.31645,0,5.101052,0,-0.4618513,0,0.331766,0.9197143,0.2098975
-10,0,5.5,0,1,0,0,0,-1
-10.31643,0,5.100907,0,-0.4618854,0,0.3318808,0.9196657,0.2099289
-10,0,5.5,0,1,0,0,0,-1
-10.31625,0,5.100721,0,-0.4618782,0,0.3318532,0.9196596,0.2099996
-10,0,5.5,0,1,0,0,0,-1
-10.31621,0,5.100467,0,-0.4618527,0,0.3317227,0.9196942,0.2100543
-10,0,5.5,0,1,0,0,0,-1
-10.31581,0,5.100071,0,-0.4618989,0,0.3318214,0.9196371,0.2101478
-10,0,5.5,0,1,0,0,0,-1
-10.31556,0,5.100194,0,-0.4617132,0,0.3315836,0.9196253,0.2105748
-10,0,5.5,0,1,0,0,0,-1
-10.31527,0,5.100542,0,-0.4617158,0,0.3317115,0.9195764,0.2105868
-10,0,5.5,0,1,0,0,0,-1
-10.31519,0,5.100677,0,-0.461586,0,0.331549,0.9195698,0.2108711
-10,0,5.5,0,1,0,0,0,-1
-10.31586,0,5.101005,0,-0.4615726,0,0.3318683,0.9194158,0.2110401
-10,0,5.5,0,1,0,0,0,-1
-10.31626,0,5.101848,0,-0.4615484,0,0.3320273,0.919372,0.2109811
-10,0,5.5,0,1,0,0,0,-1
-10.31642,0,5.101873,0,-0.4615481,0,0.3320679,0.9193552,0.2109907
-10,0,5.5,0,1,0,0,0,-1
-10.31676,0,5.102203,0,-0.4615942,0,0.332376,0.9192481,0.2109721
-10,0,5.5,0,1,0,0,0,-1
-10.317,0,5.102021,0,-0.4615898,0,0.3323549,0.9192425,0.2110296
-10,0,5.5,0,1,0,0,0,-1
-10.31714,0,5.101841,0,-0.4617114,0,0.3327426,0.9191117,0.2109881
-10,0,5.5,0,1,0,0,0,-1
-10.31742,0,5.100801,0,-0.4618431,0,0.3331386,0.9189219,0.2111902
-10,0,5.5,0,1,0,0,0,-1
-10.31731,0,5.100234,0,-0.4618858,0,0.3332415,0.9188528,0.2113284
-10,0,5.5,0,1,0,0,0,-1
-10.31697,0,5.099296,0,-0.4620782,0,0.3334987,0.9187935,0.2111806
-10,0,5.5,0,1,0,0,0,-1
-10.3167,0,5.098221,0,-0.4622135,0,0.3336876,0.9187139,0.2112283
-10,0,5.5,0,1,0,0,0,-1
-10.31653,0,5.09744,0,-0.4623635,0,0.334009,0.9185954,0.2112358
-10,0,5.5,0,1,0,0,0,-1
-10.31636,0,5.096728,0,-0.4625112,0,0.3341711,0.9185705,0.2110875
-10,0,5.5,0,1,0,0,0,-1
-10.31637,0,5.096905,0,-0.4625784,0,0.3342975,0.9185672,0.2109018
-10,0,5.5,0,1,0,0,0,-1
-10.3165,0,5.097096,0,-0.4625928,0,0.3343097,0.9185882,0.2107916
-10,0,5.5,0,1,0,0,0,-1
-10.31662,0,5.097174,0,-0.4625589,0,0.33422,0.9186144,0.2108189
-10,0,5.5,0,1,0,0,0,-1
-10.31646,0,5.096928,0,-0.4626176,0,0.3342701,0.9186142,0.2107403
-10,0,5.5,0,1,0,0,0,-1
-10.31654,0,5.096728,0,-0.4626143,0,0.3342884,0.9185855,0.2108364
-10,0,5.5,0,1,0,0,0,-1
-10.31657,0,5.09655,0,-0.4626541,0,0.3344545,0.9185115,0.2108952
-10,0,5.5,0,1,0,0,0,-1
-10.31582,0,5.096667,0,-0.4626886,0,0.3344429,0.9185476,0.2107562
-10,0,5.5,0,1,0,0,0,-1
-10.31519,0,5.096042,0,-0.4627872,0,0.3344801,0.9185548,0.2106662
-10,0,5.5,0,1,0,0,0,-1
-10.31504,0,5.095573,0,-0.4629171,0,0.3348123,0.918439,0.2106435
-10,0,5.5,0,1,0,0,0,-1
-10.31485,0,5.09517,0,-0.4629764,0,0.3348751,0.9184224,0.2106156
-10,0,5.5,0,1,0,0,0,-1
-10.3143,0,5.09482,0,-0.463179,0,0.3351404,0.918408,0.2102559
-10,0,5.5,0,1,0,0,0,-1
-10.31413,0,5.094168,0,-0.463217,0,0.3350984,0.9184183,0.2102785
-10,0,5.5,0,1,0,0,0,-1
-10.31413,0,5.093722,0,-0.4632738,0,0.3353365,0.9182994,0.2104177
-10,0,5.5,0,1,0,0,0,-1
-10.31349,0,5.093402,0,-0.4633391,0,0.3352769,0.9183619,0.2102403
-10,0,5.5,0,1,0,0,0,-1
-10.31341,0,5.092918,0,-0.4634516,0,0.3354641,0.9183136,0.210152
-10,0,5.5,0,1,0,0,0,-1
-10.31348,0,5.093327,0,-0.4634215,0,0.3354611,0.9183224,0.2101184
-10,0,5.5,0,1,0,0,0,-1
-10.31332,0,5.093486,0,-0.4633971,0,0.3356965,0.918178,0.2103737
-10,0,5.5,0,1,0,0,0,-1
-10.31324,0,5.093018,0,-0.4634393,0,0.3358668,0.918081,0.2105249
-10,0,5.5,0,1,0,0,0,-1
-10.31314,0,5.091963,0,-0.4635222,0,0.336043,0.9179736,0.2107121
-10,0,5.5,0,1,0,0,0,-1
-10.31282,0,5.092073,0,-0.4635769,0,0.3361702,0.9179543,0.2105929
-10,0,5.5,0,1,0,0,0,-1
-10.31277,0,5.091915,0,-0.46362,0,0.3362858,0.9179156,0.2105772
-10,0,5.5,0,1,0,0,0,-1
-10.31227,0,5.091442,0,-0.4637325,0,0.336445,0.9178826,0.2104671
-10,0,5.5,0,1,0,0,0,-1
-10.31217,0,5.091155,0,-0.4638926,0,0.3366855,0.9178603,0.2101798
-10,0,5.5,0,1,0,0,0,-1
-10.31174,0,5.090838,0,-0.4640333,0,0.3368657,0.9178492,0.2099391
-10,0,5.5,0,1,0,0,0,-1
