PLAYER ID,1
PLAYER GENDER,2
EXPERIMENT START,2022-31-10--18-52-47
-
TRIAL DATA
-
LATIN SQUARE ROW,1
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-9.535397,0,5.380426,0,-0.9817727,0,-0.06324513,-0.3352703,-0.9399968
-10,0,5.5,0,1,0,0,0,-1
-9.552591,0,5.37065,0,-0.9821221,0,-0.05569163,-0.3332692,-0.9411857
-10,0,5.5,0,1,0,0,0,-1
-9.569785,0,5.357542,0,-0.9826959,0,-0.04850935,-0.3285602,-0.9432365
-10,0,5.5,0,1,0,0,0,-1
-9.57934,0,5.429727,0,-0.9830608,0,-0.04119046,-0.3262768,-0.9443766
-10,0,5.5,0,1,0,0,0,-1
-9.597672,0,5.420407,0,-0.9833039,0,-0.03304464,-0.3247918,-0.9452081
-10,0,5.5,0,1,0,0,0,-1
-9.618182,0,5.412768,0,-0.9834191,0,-0.02407178,-0.3248448,-0.9454609
-10,0,5.5,0,1,0,0,0,-1
-9.639785,0,5.405396,0,-0.9835082,0,-0.01477714,-0.3250701,-0.9455746
-10,0,5.5,0,1,0,0,0,-1
-9.665095,0,5.398768,0,-0.9835874,0,-0.004682878,-0.325789,-0.9454308
-10,0,5.5,0,1,0,0,0,-1
-9.688497,0,5.392947,0,-0.9835386,0,0.004706543,-0.3274649,-0.9448518
-10,0,5.5,0,1,0,0,0,-1
-9.707067,0,5.388549,0,-0.9832331,0,0.01364314,-0.3307198,-0.9436305
-10,0,5.5,0,1,0,0,0,-1
-9.723736,0,5.382461,0,-0.9829969,0,0.02248612,-0.332493,-0.9428376
-10,0,5.5,0,1,0,0,0,-1
-9.737237,0,5.37583,0,-0.982744,0,0.03072383,-0.3336751,-0.9421872
-10,0,5.5,0,1,0,0,0,-1
-9.751278,0,5.36923,0,-0.9825097,0,0.03853768,-0.3348523,-0.9414821
-10,0,5.5,0,1,0,0,0,-1
-9.76448,0,5.361953,0,-0.9823296,0,0.04543338,-0.3355072,-0.9409414
-10,0,5.5,0,1,0,0,0,-1
-9.77447,0,5.354923,0,-0.982132,0,0.05095948,-0.3362522,-0.9403923
-10,0,5.5,0,1,0,0,0,-1
-9.7833,0,5.347332,0,-0.9819855,0,0.05581916,-0.3363996,-0.9400636
-10,0,5.5,0,1,0,0,0,-1
-9.790151,0,5.339947,0,-0.9818419,0,0.0596212,-0.3366306,-0.9397476
-10,0,5.5,0,1,0,0,0,-1
-9.798911,0,5.331747,0,-0.9817774,0,0.06386128,-0.3361358,-0.9396462
-10,0,5.5,0,1,0,0,0,-1
-9.807005,0,5.323085,0,-0.9817619,0,0.06779341,-0.3350993,-0.9397407
-10,0,5.5,0,1,0,0,0,-1
-9.840485,0,5.392002,0,-0.9817321,0,0.07168194,-0.3344091,-0.939698
-10,0,5.5,0,1,0,0,0,-1
-9.846904,0,5.384398,0,-0.9816523,0,0.07487117,-0.3340464,-0.9395784
-10,0,5.5,0,1,0,0,0,-1
-9.853009,0,5.377221,0,-0.9815525,0,0.07773066,-0.334037,-0.9393494
-10,0,5.5,0,1,0,0,0,-1
-9.858933,0,5.370679,0,-0.9814048,0,0.08061717,-0.3344777,-0.9389495
-10,0,5.5,0,1,0,0,0,-1
-9.86361,0,5.364073,0,-0.981297,0,0.08291404,-0.3345944,-0.9387077
-10,0,5.5,0,1,0,0,0,-1
-9.869273,0,5.357439,0,-0.9812049,0,0.08536767,-0.3346681,-0.9384612
-10,0,5.5,0,1,0,0,0,-1
-9.875702,0,5.350822,0,-0.9811379,0,0.08787352,-0.3346396,-0.9382401
-10,0,5.5,0,1,0,0,0,-1
-9.882064,0,5.344423,0,-0.9810513,0,0.09034999,-0.3348236,-0.9379395
-10,0,5.5,0,1,0,0,0,-1
-9.888994,0,5.338287,0,-0.9809432,0,0.0931184,-0.3351674,-0.9375457
-10,0,5.5,0,1,0,0,0,-1
-9.895975,0,5.332568,0,-0.9808151,0,0.09582423,-0.3357817,-0.9370533
-10,0,5.5,0,1,0,0,0,-1
-9.902299,0,5.327077,0,-0.9806871,0,0.09827891,-0.3364031,-0.9365758
-10,0,5.5,0,1,0,0,0,-1
-9.907961,0,5.322035,0,-0.9805208,0,0.1006083,-0.3373432,-0.9359903
-10,0,5.5,0,1,0,0,0,-1
-9.912509,0,5.317721,0,-0.9803056,0,0.1027228,-0.3386664,-0.9352825
-10,0,5.5,0,1,0,0,0,-1
-9.915738,0,5.313388,0,-0.9800994,0,0.1043847,-0.3398759,-0.9346595
-10,0,5.5,0,1,0,0,0,-1
-9.915011,0,5.31016,0,-0.9798372,0,0.1047332,-0.3416605,-0.9339696
-10,0,5.5,0,1,0,0,0,-1
-9.912844,0,5.306911,0,-0.979594,0,0.1044483,-0.3433355,-0.9333872
-10,0,5.5,0,1,0,0,0,-1
-9.909888,0,5.303354,0,-0.9794244,0,0.1034157,-0.3446654,-0.9330118
-10,0,5.5,0,1,0,0,0,-1
-9.935117,0,5.38,0,-0.9792933,0,0.102856,-0.3457356,-0.9326777
-10,0,5.5,0,1,0,0,0,-1
-9.936002,0,5.376283,0,-0.9791953,0,0.1024892,-0.3468124,-0.9323182
-10,0,5.5,0,1,0,0,0,-1
-9.939645,0,5.372214,0,-0.9790415,0,0.1026299,-0.3484544,-0.9316902
-10,0,5.5,0,1,0,0,0,-1
-9.942478,0,5.368654,0,-0.9789265,0,0.1031012,-0.349561,-0.9312235
-10,0,5.5,0,1,0,0,0,-1
-9.946179,0,5.366392,0,-0.9787792,0,0.1039279,-0.3511177,-0.9305459
-10,0,5.5,0,1,0,0,0,-1
-9.949115,0,5.363619,0,-0.9786084,0,0.1046114,-0.3526652,-0.929884
-10,0,5.5,0,1,0,0,0,-1
-9.951104,0,5.36164,0,-0.9784476,0,0.1052359,-0.3541121,-0.9292631
-10,0,5.5,0,1,0,0,0,-1
-9.953319,0,5.358828,0,-0.9782818,0,0.1061265,-0.3552789,-0.9287164
-10,0,5.5,0,1,0,0,0,-1
-9.955571,0,5.356256,0,-0.97812,0,0.1075576,-0.356131,-0.9282252
-10,0,5.5,0,1,0,0,0,-1
-9.957682,0,5.353467,0,-0.9779757,0,0.1086971,-0.3569418,-0.9277811
-10,0,5.5,0,1,0,0,0,-1
-9.960126,0,5.349831,0,-0.977872,0,0.1104735,-0.3568713,-0.9275983
-10,0,5.5,0,1,0,0,0,-1
-9.962254,0,5.346311,0,-0.9777654,0,0.1120974,-0.3568764,-0.9274014
-10,0,5.5,0,1,0,0,0,-1
-9.965214,0,5.342588,0,-0.9776856,0,0.1140452,-0.3565591,-0.9272861
-10,0,5.5,0,1,0,0,0,-1
-9.968309,0,5.339692,0,-0.9775584,0,0.1160725,-0.3567505,-0.926961
-10,0,5.5,0,1,0,0,0,-1
-9.972228,0,5.336797,0,-0.9774256,0,0.1182905,-0.356998,-0.9265851
-10,0,5.5,0,1,0,0,0,-1
-9.976767,0,5.333653,0,-0.9772991,0,0.1210377,-0.3569062,-0.9262655
-10,0,5.5,0,1,0,0,0,-1
-9.980606,0,5.330347,0,-0.9771912,0,0.123559,-0.3566105,-0.9260465
-10,0,5.5,0,1,0,0,0,-1
-9.984057,0,5.327159,0,-0.9770758,0,0.126514,-0.3559768,-0.9258914
-10,0,5.5,0,1,0,0,0,-1
-9.986966,0,5.323857,0,-0.9769952,0,0.1290173,-0.3551931,-0.9258468
-10,0,5.5,0,1,0,0,0,-1
-9.990525,0,5.320574,0,-0.9769476,0,0.1314129,-0.354301,-0.9258517
-10,0,5.5,0,1,0,0,0,-1
-9.994808,0,5.317397,0,-0.9769134,0,0.1339377,-0.3533838,-0.9258407
-10,0,5.5,0,1,0,0,0,-1
-9.999143,0,5.31422,0,-0.9769067,0,0.1362103,-0.3524027,-0.9258832
-10,0,5.5,0,1,0,0,0,-1
-10.00456,0,5.31119,0,-0.9769186,0,0.1388287,-0.3512836,-0.9259194
-10,0,5.5,0,1,0,0,0,-1
-10.01104,0,5.307497,0,-0.9769609,0,0.1419082,-0.3496539,-0.9260693
TRIAL,2
Condition ID,2
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-10.85532,0,7.310049,0,-0.980116,0,0.360629,-0.145482,-0.9212937
-10,0,5.5,0,1,0,0,0,-1
-10.85962,0,7.306093,0,-0.9801605,0,0.3617307,-0.1415836,-0.921469
-10,0,5.5,0,1,0,0,0,-1
-10.86171,0,7.303908,0,-0.9801564,0,0.3625419,-0.1395817,-0.9214556
-10,0,5.5,0,1,0,0,0,-1
-10.86397,0,7.301718,0,-0.9801534,0,0.363372,-0.1374643,-0.9214469
-10,0,5.5,0,1,0,0,0,-1
-10.86573,0,7.300035,0,-0.9801441,0,0.3641678,-0.1355434,-0.9214174
-10,0,5.5,0,1,0,0,0,-1
-10.86748,0,7.299761,0,-0.9801042,0,0.3649105,-0.1345378,-0.9212707
-10,0,5.5,0,1,0,0,0,-1
-10.86903,0,7.299507,0,-0.9800479,0,0.3657498,-0.1336831,-0.9210624
-10,0,5.5,0,1,0,0,0,-1
-10.87111,0,7.301336,0,-0.979925,0,0.3668515,-0.1337843,-0.9206094
-10,0,5.5,0,1,0,0,0,-1
-10.8727,0,7.302452,0,-0.9798511,0,0.3673884,-0.1342342,-0.9203302
-10,0,5.5,0,1,0,0,0,-1
-10.87461,0,7.302907,0,-0.9797754,0,0.3681369,-0.1341489,-0.9200433
-10,0,5.5,0,1,0,0,0,-1
-10.87675,0,7.303763,0,-0.979698,0,0.368756,-0.1344897,-0.9197454
-10,0,5.5,0,1,0,0,0,-1
-10.87834,0,7.304025,0,-0.9796567,0,0.3692374,-0.1342323,-0.9195898
-10,0,5.5,0,1,0,0,0,-1
-10.87953,0,7.30415,0,-0.9796444,0,0.3696051,-0.1334687,-0.9195533
-10,0,5.5,0,1,0,0,0,-1
-10.87989,0,7.30448,0,-0.9796474,0,0.3697307,-0.1329483,-0.9195782
-10,0,5.5,0,1,0,0,0,-1
-10.8792,0,7.304734,0,-0.979705,0,0.3694609,-0.1320257,-0.9198197
-10,0,5.5,0,1,0,0,0,-1
-10.87719,0,7.304761,0,-0.9798178,0,0.3687999,-0.1306398,-0.9202825
-10,0,5.5,0,1,0,0,0,-1
-10.87518,0,7.304727,0,-0.9799207,0,0.3682645,-0.129105,-0.9207134
-10,0,5.5,0,1,0,0,0,-1
-10.87279,0,7.303551,0,-0.9801052,0,0.3672891,-0.1265793,-0.9214535
-10,0,5.5,0,1,0,0,0,-1
-10.8694,0,7.30092,0,-0.9805036,0,0.3650946,-0.1213556,-0.9230271
-10,0,5.5,0,1,0,0,0,-1
-10.86846,0,7.299301,0,-0.9806823,0,0.3641633,-0.1188031,-0.9237267
-10,0,5.5,0,1,0,0,0,-1
-10.86685,0,7.297501,0,-0.9808797,0,0.3630814,-0.1160797,-0.9244984
-10,0,5.5,0,1,0,0,0,-1
-10.86539,0,7.295934,0,-0.9810513,0,0.3621508,-0.1135756,-0.9251744
-10,0,5.5,0,1,0,0,0,-1
-10.86316,0,7.294617,0,-0.9812602,0,0.3608228,-0.1111011,-0.9259932
-10,0,5.5,0,1,0,0,0,-1
-10.86125,0,7.293548,0,-0.9814163,0,0.3599037,-0.1088678,-0.9266161
-10,0,5.5,0,1,0,0,0,-1
-10.85903,0,7.292529,0,-0.9815921,0,0.3587646,-0.1066894,-0.9273108
-10,0,5.5,0,1,0,0,0,-1
-10.85791,0,7.291471,0,-0.9817328,0,0.3579316,-0.104655,-0.9278644
-10,0,5.5,0,1,0,0,0,-1
-10.85655,0,7.290803,0,-0.981887,0,0.3569641,-0.1024869,-0.928479
-10,0,5.5,0,1,0,0,0,-1
-10.85466,0,7.290355,0,-0.9820335,0,0.3558974,-0.1009549,-0.929056
-10,0,5.5,0,1,0,0,0,-1
-10.85354,0,7.289465,0,-0.9821458,0,0.3551881,-0.09938185,-0.9294969
-10,0,5.5,0,1,0,0,0,-1
-10.852,0,7.289164,0,-0.9822853,0,0.3541107,-0.09814616,-0.9300392
-10,0,5.5,0,1,0,0,0,-1
-10.85098,0,7.288931,0,-0.9824049,0,0.3531908,-0.09706316,-0.9305026
-10,0,5.5,0,1,0,0,0,-1
-10.84979,0,7.288419,0,-0.9825067,0,0.3524779,-0.09582748,-0.9309012
-10,0,5.5,0,1,0,0,0,-1
-10.84889,0,7.288212,0,-0.9825764,0,0.351986,-0.0949489,-0.9311771
-10,0,5.5,0,1,0,0,0,-1
-10.847,0,7.28835,0,-0.9826723,0,0.3511977,-0.09408379,-0.9315624
-10,0,5.5,0,1,0,0,0,-1
-10.84512,0,7.289783,0,-0.982763,0,0.3502416,-0.09398507,-0.9319323
-10,0,5.5,0,1,0,0,0,-1
-10.84328,0,7.291163,0,-0.9828417,0,0.3493904,-0.09393701,-0.9322568
-10,0,5.5,0,1,0,0,0,-1
-10.8406,0,7.293161,0,-0.9829391,0,0.3482165,-0.09434383,-0.9326547
-10,0,5.5,0,1,0,0,0,-1
-10.83911,0,7.295912,0,-0.9830155,0,0.347157,-0.09513041,-0.9329696
-10,0,5.5,0,1,0,0,0,-1
-10.83651,0,7.298088,0,-0.9831,0,0.3460387,-0.09578112,-0.9333185
-10,0,5.5,0,1,0,0,0,-1
-10.83385,0,7.300865,0,-0.9831801,0,0.3448661,-0.09670119,-0.9336578
-10,0,5.5,0,1,0,0,0,-1
-10.83133,0,7.303336,0,-0.983246,0,0.3438381,-0.09766315,-0.9339364
-10,0,5.5,0,1,0,0,0,-1
-10.82946,0,7.306865,0,-0.9833332,0,0.3424705,-0.0990411,-0.9342937
-10,0,5.5,0,1,0,0,0,-1
-10.82773,0,7.30955,0,-0.9833913,0,0.3415074,-0.10003,-0.934541
-10,0,5.5,0,1,0,0,0,-1
-10.82574,0,7.312932,0,-0.9834599,0,0.3401957,-0.1019473,-0.9348122
-10,0,5.5,0,1,0,0,0,-1
-10.82378,0,7.317148,0,-0.9835516,0,0.338562,-0.1040187,-0.9351772
-10,0,5.5,0,1,0,0,0,-1
-10.82169,0,7.321478,0,-0.9836111,0,0.3370715,-0.1067146,-0.9354115
-10,0,5.5,0,1,0,0,0,-1
-10.82004,0,7.32629,0,-0.9837064,0,0.3352133,-0.1092695,-0.9357843
-10,0,5.5,0,1,0,0,0,-1
-10.81693,0,7.33173,0,-0.9837673,0,0.3333888,-0.1126351,-0.9360371
-10,0,5.5,0,1,0,0,0,-1
-10.81487,0,7.337793,0,-0.9838459,0,0.3313048,-0.1161365,-0.9363492
-10,0,5.5,0,1,0,0,0,-1
-10.81078,0,7.344669,0,-0.9839432,0,0.3286848,-0.1203183,-0.9367445
-10,0,5.5,0,1,0,0,0,-1
-10.8061,0,7.351357,0,-0.9840661,0,0.325742,-0.124417,-0.9372368
-10,0,5.5,0,1,0,0,0,-1
-10.79987,0,7.359071,0,-0.9842395,0,0.3220325,-0.1286901,-0.9379415
-10,0,5.5,0,1,0,0,0,-1
-10.79148,0,7.36814,0,-0.9844809,0,0.3171113,-0.1337255,-0.9389133
-10,0,5.5,0,1,0,0,0,-1
-10.78239,0,7.37767,0,-0.9847693,0,0.3116215,-0.1383204,-0.9400851
-10,0,5.5,0,1,0,0,0,-1
-10.76999,0,7.387504,0,-0.9851344,0,0.3049325,-0.1430764,-0.9415655
-10,0,5.5,0,1,0,0,0,-1
-10.75685,0,7.398261,0,-0.9855288,0,0.2975856,-0.1478336,-0.94318
-10,0,5.5,0,1,0,0,0,-1
-10.73948,0,7.409427,0,-0.9860155,0,0.2887156,-0.1526073,-0.9451742
-10,0,5.5,0,1,0,0,0,-1
-10.72022,0,7.421954,0,-0.9865459,0,0.278628,-0.1576895,-0.9473651
-10,0,5.5,0,1,0,0,0,-1
-10.69808,0,7.434942,0,-0.9870857,0,0.2676021,-0.1631575,-0.9496152
-10,0,5.5,0,1,0,0,0,-1
-10.67441,0,7.448925,0,-0.9876598,0,0.2554865,-0.1683724,-0.9520385
-10,0,5.5,0,1,0,0,0,-1
-10.64708,0,7.462701,0,-0.9882311,0,0.2423699,-0.1737752,-0.9544942
-10,0,5.5,0,1,0,0,0,-1
-10.61412,0,7.476948,0,-0.9888632,0,0.2271535,-0.1790991,-0.9572487
-10,0,5.5,0,1,0,0,0,-1
-10.57978,0,7.490586,0,-0.9894964,0,0.2109696,-0.1838865,-0.9600405
-10,0,5.5,0,1,0,0,0,-1
-10.5394,0,7.503299,0,-0.9901824,0,0.192631,-0.1878831,-0.9631167
-10,0,5.5,0,1,0,0,0,-1
-10.49879,0,7.515336,0,-0.990811,0,0.1735827,-0.1917499,-0.9659715
-10,0,5.5,0,1,0,0,0,-1
-10.45389,0,7.52635,0,-0.9914583,0,0.1521435,-0.1952337,-0.968884
-10,0,5.5,0,1,0,0,0,-1
-10.40994,0,7.536513,0,-0.991993,0,0.1307006,-0.1983742,-0.971373
-10,0,5.5,0,1,0,0,0,-1
-10.36373,0,7.545109,0,-0.9924525,0,0.1082395,-0.2010862,-0.9735751
-10,0,5.5,0,1,0,0,0,-1
-10.31701,0,7.552019,0,-0.9927809,0,0.08583318,-0.2037904,-0.9752448
-10,0,5.5,0,1,0,0,0,-1
-10.27141,0,7.556969,0,-0.9930506,0,0.06314709,-0.205431,-0.9766326
-10,0,5.5,0,1,0,0,0,-1
-10.22465,0,7.560233,0,-0.9932151,0,0.03994139,-0.2068343,-0.9775604
-10,0,5.5,0,1,0,0,0,-1
-10.17912,0,7.563067,0,-0.9932358,0,0.01655156,-0.2085831,-0.9778647
-10,0,5.5,0,1,0,0,0,-1
-10.13375,0,7.564459,0,-0.9931492,0,-0.007220552,-0.210232,-0.9776249
-10,0,5.5,0,1,0,0,0,-1
-10.08975,0,7.565247,0,-0.9929267,0,-0.03107911,-0.2120757,-0.9767593
-10,0,5.5,0,1,0,0,0,-1
-10.04846,0,7.565185,0,-0.9926043,0,-0.05419843,-0.2134887,-0.9754412
-10,0,5.5,0,1,0,0,0,-1
-10.01039,0,7.564438,0,-0.9921857,0,-0.07544535,-0.2152033,-0.9736506
-10,0,5.5,0,1,0,0,0,-1
-9.978073,0,7.56305,0,-0.9917659,0,-0.09419683,-0.2161976,-0.9717953
-10,0,5.5,0,1,0,0,0,-1
-9.950014,0,7.561878,0,-0.9913147,0,-0.110395,-0.2175276,-0.9697911
-10,0,5.5,0,1,0,0,0,-1
-9.924853,0,7.561027,0,-0.9908326,0,-0.1243423,-0.2190946,-0.9677481
-10,0,5.5,0,1,0,0,0,-1
-9.906887,0,7.561125,0,-0.9904462,0,-0.1337121,-0.2208099,-0.966108
-10,0,5.5,0,1,0,0,0,-1
-9.886206,0,7.560642,0,-0.9899835,0,-0.1438693,-0.2225243,-0.9642537
-10,0,5.5,0,1,0,0,0,-1
-9.867642,0,7.559541,0,-0.9895934,0,-0.1521076,-0.2235881,-0.9627419
-10,0,5.5,0,1,0,0,0,-1
-9.849551,0,7.556241,0,-0.9892918,0,-0.1607283,-0.2228238,-0.9615178
-10,0,5.5,0,1,0,0,0,-1
-9.833076,0,7.552181,0,-0.9890407,0,-0.1692054,-0.2212581,-0.9604244
-10,0,5.5,0,1,0,0,0,-1
-9.820401,0,7.54751,0,-0.9889079,0,-0.1764522,-0.2187531,-0.9596936
-10,0,5.5,0,1,0,0,0,-1
-9.813309,0,7.543253,0,-0.9889141,0,-0.1814664,-0.2157829,-0.9594309
-10,0,5.5,0,1,0,0,0,-1
-9.809814,0,7.539719,0,-0.989,0,-0.1845819,-0.2129038,-0.9594797
-10,0,5.5,0,1,0,0,0,-1
-9.807919,0,7.536741,0,-0.9891114,0,-0.1867808,-0.2102187,-0.9596465
-10,0,5.5,0,1,0,0,0,-1
-9.809035,0,7.534443,0,-0.9893073,0,-0.1868542,-0.2077029,-0.9601798
-10,0,5.5,0,1,0,0,0,-1
-9.810453,0,7.532803,0,-0.9894832,0,-0.1865999,-0.2057007,-0.96066
-10,0,5.5,0,1,0,0,0,-1
-9.812749,0,7.531719,0,-0.9896773,0,-0.1852451,-0.204138,-0.9612556
-10,0,5.5,0,1,0,0,0,-1
-9.814901,0,7.530637,0,-0.9898578,0,-0.1841616,-0.2026125,-0.9617863
-10,0,5.5,0,1,0,0,0,-1
-9.818872,0,7.529881,0,-0.9900876,0,-0.181742,-0.2011924,-0.9625443
-10,0,5.5,0,1,0,0,0,-1
-9.824026,0,7.529611,0,-0.9903356,0,-0.1784538,-0.200105,-0.963386
-10,0,5.5,0,1,0,0,0,-1
-9.829321,0,7.529472,0,-0.990576,0,-0.1749917,-0.1991905,-0.9642101
-10,0,5.5,0,1,0,0,0,-1
-9.83504,0,7.529303,0,-0.990833,0,-0.1709379,-0.1982771,-0.9651252
-10,0,5.5,0,1,0,0,0,-1
-9.841011,0,7.528924,0,-0.9911001,0,-0.1665676,-0.1972595,-0.9660974
-10,0,5.5,0,1,0,0,0,-1
-9.847683,0,7.528822,0,-0.991365,0,-0.161859,-0.1964768,-0.967057
-10,0,5.5,0,1,0,0,0,-1
-9.85422,0,7.52819,0,-0.9916428,0,-0.1569072,-0.1953948,-0.9680915
-10,0,5.5,0,1,0,0,0,-1
-9.859962,0,7.527162,0,-0.9919065,0,-0.1522462,-0.1941514,-0.9690855
-10,0,5.5,0,1,0,0,0,-1
-9.865334,0,7.526102,0,-0.9921504,0,-0.1478632,-0.1930003,-0.9699935
-10,0,5.5,0,1,0,0,0,-1
-9.871854,0,7.524841,0,-0.9924113,0,-0.1432835,-0.1916283,-0.9709525
-10,0,5.5,0,1,0,0,0,-1
-9.877974,0,7.522762,0,-0.9926831,0,-0.1389272,-0.1897527,-0.9719533
-10,0,5.5,0,1,0,0,0,-1
-9.884122,0,7.520691,0,-0.9929413,0,-0.1347532,-0.1879122,-0.972898
-10,0,5.5,0,1,0,0,0,-1
-9.890815,0,7.518648,0,-0.9931998,0,-0.1302182,-0.186186,-0.9738472
-10,0,5.5,0,1,0,0,0,-1
-9.897282,0,7.51706,0,-0.9934238,0,-0.1258006,-0.1849329,-0.9746661
-10,0,5.5,0,1,0,0,0,-1
-9.903033,0,7.515047,0,-0.9936422,0,-0.1215074,-0.1834942,-0.9754822
-10,0,5.5,0,1,0,0,0,-1
-9.908835,0,7.5132,0,-0.9938479,0,-0.1169761,-0.1823192,-0.9762563
-10,0,5.5,0,1,0,0,0,-1
-9.91396,0,7.5111,0,-0.9940395,0,-0.11272,-0.1811344,-0.9769772
-10,0,5.5,0,1,0,0,0,-1
-9.918591,0,7.509131,0,-0.9942129,0,-0.1086592,-0.180066,-0.9776348
-10,0,5.5,0,1,0,0,0,-1
-9.922372,0,7.506703,0,-0.9943807,0,-0.1050221,-0.1787174,-0.9782795
-10,0,5.5,0,1,0,0,0,-1
-9.925786,0,7.504408,0,-0.9945275,0,-0.1017538,-0.1775759,-0.9788324
-10,0,5.5,0,1,0,0,0,-1
-9.929005,0,7.502807,0,-0.9946355,0,-0.09869312,-0.1771402,-0.9792248
-10,0,5.5,0,1,0,0,0,-1
-9.932157,0,7.502437,0,-0.9946819,0,-0.09612053,-0.1778061,-0.9793599
-10,0,5.5,0,1,0,0,0,-1
-9.93502,0,7.50268,0,-0.9946881,0,-0.09387305,-0.1791592,-0.9793313
-10,0,5.5,0,1,0,0,0,-1
-9.938035,0,7.503032,0,-0.9946834,0,-0.09182,-0.1806716,-0.9792485
-10,0,5.5,0,1,0,0,0,-1
-9.9407,0,7.504217,0,-0.9946294,0,-0.0901546,-0.1829913,-0.978972
-10,0,5.5,0,1,0,0,0,-1
-9.943436,0,7.505283,0,-0.9945723,0,-0.08826245,-0.1854157,-0.9786881
-10,0,5.5,0,1,0,0,0,-1
-9.946864,0,7.506354,0,-0.9945168,0,-0.08621984,-0.1877944,-0.9784169
-10,0,5.5,0,1,0,0,0,-1
-9.950421,0,7.507176,0,-0.9944718,0,-0.08407541,-0.1899112,-0.978195
-10,0,5.5,0,1,0,0,0,-1
-9.955551,0,7.508348,0,-0.9944144,0,-0.08153649,-0.1924397,-0.9779156
-10,0,5.5,0,1,0,0,0,-1
-9.960944,0,7.509491,0,-0.9943505,0,-0.07907308,-0.1949801,-0.9776146
-10,0,5.5,0,1,0,0,0,-1
-9.964953,0,7.510159,0,-0.9942841,0,-0.07685352,-0.1973396,-0.9773181
-10,0,5.5,0,1,0,0,0,-1
-9.970324,0,7.510633,0,-0.9942266,0,-0.07400084,-0.199686,-0.9770617
-10,0,5.5,0,1,0,0,0,-1
-9.97422,0,7.510926,0,-0.9941617,0,-0.07161649,-0.2018974,-0.9767848
-10,0,5.5,0,1,0,0,0,-1
-9.977509,0,7.510848,0,-0.994099,0,-0.06868624,-0.2041292,-0.9765316
-10,0,5.5,0,1,0,0,0,-1
-9.980822,0,7.510484,0,-0.9940472,0,-0.06563985,-0.2061084,-0.9763253
-10,0,5.5,0,1,0,0,0,-1
-9.985088,0,7.509905,0,-0.9940001,0,-0.0619381,-0.2081308,-0.9761381
-10,0,5.5,0,1,0,0,0,-1
-9.990434,0,7.508593,0,-0.9939837,0,-0.05750265,-0.2096837,-0.9760771
-10,0,5.5,0,1,0,0,0,-1
-9.996152,0,7.505548,0,-0.994038,0,-0.05303546,-0.2098498,-0.9762943
-10,0,5.5,0,1,0,0,0,-1
-10.0028,0,7.502664,0,-0.9940693,0,-0.04816325,-0.2104456,-0.9764185
-10,0,5.5,0,1,0,0,0,-1
-10.01119,0,7.500142,0,-0.9940843,0,-0.04249874,-0.2113913,-0.9764771
-10,0,5.5,0,1,0,0,0,-1
-10.01921,0,7.498143,0,-0.9940516,0,-0.03672236,-0.213056,-0.9763496
-10,0,5.5,0,1,0,0,0,-1
-10.02726,0,7.4963,0,-0.9939955,0,-0.03110548,-0.2149476,-0.9761303
-10,0,5.5,0,1,0,0,0,-1
-10.03459,0,7.494324,0,-0.993923,0,-0.02580876,-0.2169375,-0.9758443
-10,0,5.5,0,1,0,0,0,-1
-10.0411,0,7.491905,0,-0.9938524,0,-0.02098778,-0.2186993,-0.9755667
-10,0,5.5,0,1,0,0,0,-1
-10.04881,0,7.490361,0,-0.9937212,0,-0.01608943,-0.2214462,-0.9750401
-10,0,5.5,0,1,0,0,0,-1
-10.05786,0,7.489895,0,-0.9935389,0,-0.01098483,-0.2249447,-0.9743096
-10,0,5.5,0,1,0,0,0,-1
-10.06726,0,7.489375,0,-0.9933346,0,-0.005679414,-0.2286532,-0.9734915
