PLAYER ID,1
PLAYER GENDER,2
EXPERIMENT START,2022-31-10--20-02-29
-
TRIAL DATA
-
LATIN SQUARE ROW,6
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-8.08969,0,5.561055,0,-0.9761329,0,-0.323257,-0.2669907,-0.9078662
-10,0,5.5,0,1,0,0,0,-1
-8.09634,0,5.563448,0,-0.9764762,0,-0.3177409,-0.2688704,-0.9092576
-10,0,5.5,0,1,0,0,0,-1
-8.103527,0,5.566417,0,-0.9768123,0,-0.3117981,-0.2711568,-0.9106348
-10,0,5.5,0,1,0,0,0,-1
-8.106862,0,5.564896,0,-0.9769237,0,-0.3086531,-0.2731221,-0.9111192
-10,0,5.5,0,1,0,0,0,-1
-8.110034,0,5.563765,0,-0.9770059,0,-0.3050781,-0.2757249,-0.9115389
-10,0,5.5,0,1,0,0,0,-1
-8.12323,0,5.571655,0,-0.9775668,0,-0.2958538,-0.2783633,-0.9137751
-10,0,5.5,0,1,0,0,0,-1
-8.127984,0,5.569865,0,-0.9777767,0,-0.2914373,-0.2799372,-0.9147128
-10,0,5.5,0,1,0,0,0,-1
-8.13384,0,5.57031,0,-0.97797,0,-0.286272,-0.2824038,-0.9155855
-10,0,5.5,0,1,0,0,0,-1
-8.139327,0,5.57049,0,-0.9780583,0,-0.2816044,-0.2856166,-0.9160361
-10,0,5.5,0,1,0,0,0,-1
-8.143994,0,5.569553,0,-0.978116,0,-0.2772784,-0.2886716,-0.9163982
-10,0,5.5,0,1,0,0,0,-1
-8.148059,0,5.568194,0,-0.9781117,0,-0.2732512,-0.2920728,-0.91653
-10,0,5.5,0,1,0,0,0,-1
-8.152801,0,5.566277,0,-0.9781294,0,-0.2694258,-0.295061,-0.9167057
-10,0,5.5,0,1,0,0,0,-1
-8.159092,0,5.564397,0,-0.9782007,0,-0.2655309,-0.2975819,-0.917027
-10,0,5.5,0,1,0,0,0,-1
-8.16533,0,5.562033,0,-0.9782801,0,-0.261433,-0.2999946,-0.9174182
-10,0,5.5,0,1,0,0,0,-1
-8.171508,0,5.560186,0,-0.9782764,0,-0.25742,-0.3032613,-0.917479
-10,0,5.5,0,1,0,0,0,-1
-8.177532,0,5.557555,0,-0.9782752,0,-0.2536539,-0.3062222,-0.9175447
-10,0,5.5,0,1,0,0,0,-1
-8.184389,0,5.55481,0,-0.9783031,0,-0.2497716,-0.3089474,-0.9176959
-10,0,5.5,0,1,0,0,0,-1
-8.191006,0,5.551122,0,-0.9783114,0,-0.2462711,-0.3115455,-0.9177637
-10,0,5.5,0,1,0,0,0,-1
-8.197326,0,5.546603,0,-0.9783323,0,-0.2427956,-0.313848,-0.9179051
-10,0,5.5,0,1,0,0,0,-1
-8.205518,0,5.542817,0,-0.978389,0,-0.2389823,-0.3161251,-0.9181244
-10,0,5.5,0,1,0,0,0,-1
-8.214479,0,5.538316,0,-0.9784876,0,-0.2351542,-0.3179494,-0.9184828
-10,0,5.5,0,1,0,0,0,-1
-8.225234,0,5.534219,0,-0.9786509,0,-0.2307798,-0.3194839,-0.9190598
-10,0,5.5,0,1,0,0,0,-1
-8.236893,0,5.53017,0,-0.9788498,0,-0.226201,-0.320772,-0.9197493
-10,0,5.5,0,1,0,0,0,-1
-8.24896,0,5.525298,0,-0.9791151,0,-0.2215987,-0.32129,-0.9206882
-10,0,5.5,0,1,0,0,0,-1
-8.261622,0,5.520327,0,-0.9793801,0,-0.2168134,-0.3218768,-0.921622
-10,0,5.5,0,1,0,0,0,-1
-8.272708,0,5.516601,0,-0.9794394,0,-0.212146,-0.3244517,-0.9218053
-10,0,5.5,0,1,0,0,0,-1
-8.279503,0,5.516035,0,-0.978958,0,-0.2078789,-0.3322207,-0.9200085
-10,0,5.5,0,1,0,0,0,-1
-8.280124,0,5.521525,0,-0.9775515,0,-0.2031504,-0.3488684,-0.9148886
-10,0,5.5,0,1,0,0,0,-1
-8.278448,0,5.512876,0,-0.9769006,0,-0.2009128,-0.3556882,-0.9127542
-10,0,5.5,0,1,0,0,0,-1
-8.279505,0,5.496132,0,-0.9770922,0,-0.1991628,-0.3539436,-0.9138151
-10,0,5.5,0,1,0,0,0,-1
-8.294418,0,5.47704,0,-0.9781784,0,-0.1983016,-0.3446577,-0.9175444
-10,0,5.5,0,1,0,0,0,-1
-8.30076,0,5.467162,0,-0.9781404,0,-0.1958992,-0.3463768,-0.9174131
-10,0,5.5,0,1,0,0,0,-1
-8.308347,0,5.467723,0,-0.9771541,0,-0.1947552,-0.3577253,-0.9132924
-10,0,5.5,0,1,0,0,0,-1
-8.323915,0,5.466287,0,-0.9770859,0,-0.1895484,-0.361771,-0.9127944
-10,0,5.5,0,1,0,0,0,-1
-8.351852,0,5.471607,0,-0.977131,0,-0.1830334,-0.3663971,-0.9122788
-10,0,5.5,0,1,0,0,0,-1
-8.372944,0,5.475812,0,-0.9767261,0,-0.1786587,-0.3736709,-0.910193
-10,0,5.5,0,1,0,0,0,-1
-8.392921,0,5.486701,0,-0.975686,0,-0.1732312,-0.3867922,-0.9057498
-10,0,5.5,0,1,0,0,0,-1
-8.403598,0,5.490198,0,-0.9747094,0,-0.1688648,-0.3976575,-0.9018609
-10,0,5.5,0,1,0,0,0,-1
-8.411633,0,5.486864,0,-0.9742258,0,-0.1651382,-0.4034425,-0.8999797
-10,0,5.5,0,1,0,0,0,-1
-8.418242,0,5.482307,0,-0.9738656,0,-0.1613058,-0.4079571,-0.8986386
-10,0,5.5,0,1,0,0,0,-1
-8.427416,0,5.479866,0,-0.9734141,0,-0.1571016,-0.4134459,-0.8968735
-10,0,5.5,0,1,0,0,0,-1
-8.43563,0,5.476097,0,-0.973046,0,-0.1531681,-0.4179778,-0.8954519
-10,0,5.5,0,1,0,0,0,-1
-8.444519,0,5.473192,0,-0.9726268,0,-0.1492595,-0.4228927,-0.893803
-10,0,5.5,0,1,0,0,0,-1
-8.454245,0,5.47078,0,-0.9723631,0,-0.1437448,-0.4268376,-0.8928311
-10,0,5.5,0,1,0,0,0,-1
-8.466635,0,5.469857,0,-0.972118,0,-0.1377506,-0.4308116,-0.8918667
-10,0,5.5,0,1,0,0,0,-1
-8.471969,0,5.462979,0,-0.9718675,0,-0.1362546,-0.4333881,-0.8908479
-10,0,5.5,0,1,0,0,0,-1
-8.481607,0,5.464564,0,-0.9711131,0,-0.1323284,-0.4406954,-0.8878495
-10,0,5.5,0,1,0,0,0,-1
-8.496778,0,5.467027,0,-0.9706295,0,-0.1275624,-0.4462181,-0.8857862
-10,0,5.5,0,1,0,0,0,-1
-8.510036,0,5.469102,0,-0.9700672,0,-0.1235512,-0.4519731,-0.8834338
-10,0,5.5,0,1,0,0,0,-1
-8.524551,0,5.472473,0,-0.9695591,0,-0.1180517,-0.4575045,-0.8813361
-10,0,5.5,0,1,0,0,0,-1
-8.541661,0,5.477009,0,-0.9690851,0,-0.1117996,-0.4628705,-0.8793473
-10,0,5.5,0,1,0,0,0,-1
-8.559555,0,5.482375,0,-0.9686359,0,-0.1047517,-0.4680349,-0.8774797
-10,0,5.5,0,1,0,0,0,-1
-8.580143,0,5.48926,0,-0.9682329,0,-0.09644546,-0.4729605,-0.8757893
-10,0,5.5,0,1,0,0,0,-1
-8.603732,0,5.497277,0,-0.9678453,0,-0.08786366,-0.4776985,-0.874119
-10,0,5.5,0,1,0,0,0,-1
-8.627769,0,5.505136,0,-0.9674633,0,-0.07900614,-0.4821914,-0.8724961
-10,0,5.5,0,1,0,0,0,-1
-8.650148,0,5.513557,0,-0.9669162,0,-0.06969858,-0.4875801,-0.8702919
-10,0,5.5,0,1,0,0,0,-1
-8.671428,0,5.520884,0,-0.96645,0,-0.06049136,-0.492121,-0.8684226
-10,0,5.5,0,1,0,0,0,-1
-8.688747,0,5.52721,0,-0.9659262,0,-0.05174176,-0.4967037,-0.8663765
-10,0,5.5,0,1,0,0,0,-1
-8.705166,0,5.533006,0,-0.9654019,0,-0.04306487,-0.5010576,-0.8643418
-10,0,5.5,0,1,0,0,0,-1
-8.719275,0,5.538076,0,-0.9648147,0,-0.03518616,-0.5055563,-0.8620762
-10,0,5.5,0,1,0,0,0,-1
-8.733756,0,5.542665,0,-0.9642628,0,-0.02757473,-0.5096515,-0.8599389
-10,0,5.5,0,1,0,0,0,-1
-8.748102,0,5.546267,0,-0.9638039,0,-0.02042108,-0.5129867,-0.8581536
-10,0,5.5,0,1,0,0,0,-1
-8.764441,0,5.549679,0,-0.9634525,0,-0.01346557,-0.5155451,-0.8567567
-10,0,5.5,0,1,0,0,0,-1
-8.780416,0,5.55323,0,-0.9630284,0,-0.006742337,-0.5184448,-0.8550845
-10,0,5.5,0,1,0,0,0,-1
-8.797503,0,5.557045,0,-0.9626235,0,-0.0005033184,-0.5211404,-0.8534708
-10,0,5.5,0,1,0,0,0,-1
-8.814675,0,5.56201,0,-0.9620669,0,0.006025258,-0.5246663,-0.8512866
-10,0,5.5,0,1,0,0,0,-1
-8.830144,0,5.565898,0,-0.9615742,0,0.01199181,-0.5276794,-0.8493592
-10,0,5.5,0,1,0,0,0,-1
-8.845695,0,5.56997,0,-0.961031,0,0.01778139,-0.530911,-0.847241
-10,0,5.5,0,1,0,0,0,-1
-8.861024,0,5.573803,0,-0.9605421,0,0.02376667,-0.5336984,-0.8453408
-10,0,5.5,0,1,0,0,0,-1
-8.874956,0,5.5767,0,-0.9601288,0,0.02929543,-0.5359556,-0.8437378
-10,0,5.5,0,1,0,0,0,-1
-8.88942,0,5.580233,0,-0.9596622,0,0.03500438,-0.5384464,-0.8419324
-10,0,5.5,0,1,0,0,0,-1
-8.903924,0,5.5838,0,-0.9591919,0,0.04073927,-0.5408738,-0.8401165
-10,0,5.5,0,1,0,0,0,-1
-8.917831,0,5.586798,0,-0.9588152,0,0.0467706,-0.5426345,-0.8386659
-10,0,5.5,0,1,0,0,0,-1
-8.931074,0,5.589338,0,-0.9584535,0,0.05273653,-0.5442321,-0.8372757
-10,0,5.5,0,1,0,0,0,-1
-8.944284,0,5.591771,0,-0.9581395,0,0.05874486,-0.5454688,-0.83607
-10,0,5.5,0,1,0,0,0,-1
-8.957865,0,5.593705,0,-0.9579492,0,0.06487297,-0.5458958,-0.8353381
-10,0,5.5,0,1,0,0,0,-1
-8.97269,0,5.595315,0,-0.9577801,0,0.07129163,-0.5460896,-0.8346879
-10,0,5.5,0,1,0,0,0,-1
-8.986012,0,5.596694,0,-0.9576795,0,0.07748595,-0.5458366,-0.8343014
-10,0,5.5,0,1,0,0,0,-1
-9.011255,0,5.597964,0,-0.9576531,0,0.09007121,-0.5440564,-0.8342004
-10,0,5.5,0,1,0,0,0,-1
-9.02109,0,5.597624,0,-0.9577425,0,0.09613977,-0.5424867,-0.8345452
-10,0,5.5,0,1,0,0,0,-1
-9.03029,0,5.596709,0,-0.9579269,0,0.1016568,-0.5403859,-0.835254
TRIAL,5
Condition ID,5
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),4.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-9.110497,0,7.655873,0,-0.9957386,0,0.02434951,-0.18105,-0.9831725
-10,0,5.5,0,1,0,0,0,-1
-9.104404,0,7.657722,0,-0.9958045,0,0.02260335,-0.1798927,-0.9834267
-10,0,5.5,0,1,0,0,0,-1
-9.09086,0,7.661957,0,-0.995883,0,0.01850682,-0.1787462,-0.9837214
-10,0,5.5,0,1,0,0,0,-1
-9.084142,0,7.663718,0,-0.9959337,0,0.01651427,-0.1778734,-0.9839147
-10,0,5.5,0,1,0,0,0,-1
-9.058672,0,7.667781,0,-0.9960328,0,0.008782854,-0.176456,-0.9842695
-10,0,5.5,0,1,0,0,0,-1
-9.04918,0,7.670196,0,-0.9960098,0,0.006002027,-0.1771814,-0.9841602
-10,0,5.5,0,1,0,0,0,-1
-9.040462,0,7.673289,0,-0.995955,0,0.00302651,-0.1785035,-0.9839348
-10,0,5.5,0,1,0,0,0,-1
-9.033006,0,7.676612,0,-0.9958967,0,0.0003857802,-0.1798068,-0.9837018
-10,0,5.5,0,1,0,0,0,-1
-9.02074,0,7.683176,0,-0.9957838,0,-0.00480915,-0.1820808,-0.983272
-10,0,5.5,0,1,0,0,0,-1
-9.015262,0,7.685975,0,-0.9957579,0,-0.007019312,-0.1825086,-0.9831793
-10,0,5.5,0,1,0,0,0,-1
-9.00944,0,7.689331,0,-0.9957079,0,-0.009310273,-0.1834333,-0.9829882
-10,0,5.5,0,1,0,0,0,-1
-9.002887,0,7.69337,0,-0.9956228,0,-0.011678,-0.1850937,-0.9826516
-10,0,5.5,0,1,0,0,0,-1
-8.99577,0,7.698476,0,-0.9954891,0,-0.01390705,-0.1877797,-0.9821127
-10,0,5.5,0,1,0,0,0,-1
-8.987548,0,7.704934,0,-0.9952907,0,-0.01605866,-0.1917936,-0.9813042
-10,0,5.5,0,1,0,0,0,-1
-8.97867,0,7.713146,0,-0.9949947,0,-0.01831017,-0.1976397,-0.980104
-10,0,5.5,0,1,0,0,0,-1
-8.969467,0,7.720731,0,-0.9946866,0,-0.02096115,-0.2034454,-0.9788619
-10,0,5.5,0,1,0,0,0,-1
-8.958688,0,7.726967,0,-0.9943982,0,-0.02405761,-0.2086513,-0.9776941
-10,0,5.5,0,1,0,0,0,-1
-8.947731,0,7.732036,0,-0.994146,0,-0.02723965,-0.2129877,-0.976675
-10,0,5.5,0,1,0,0,0,-1
-8.934041,0,7.733522,0,-0.9939746,0,-0.03204032,-0.2154869,-0.9759812
-10,0,5.5,0,1,0,0,0,-1
-8.920902,0,7.733059,0,-0.9938654,0,-0.03742403,-0.2166045,-0.975542
-10,0,5.5,0,1,0,0,0,-1
-8.906753,0,7.729805,0,-0.9938323,0,-0.04376367,-0.2160215,-0.9754077
-10,0,5.5,0,1,0,0,0,-1
-8.894354,0,7.726057,0,-0.9938361,0,-0.04974518,-0.2146556,-0.9754221
-10,0,5.5,0,1,0,0,0,-1
-8.88415,0,7.720733,0,-0.9939213,0,-0.05569526,-0.2116257,-0.9757626
-10,0,5.5,0,1,0,0,0,-1
-8.873262,0,7.715652,0,-0.9939616,0,-0.06196662,-0.2091181,-0.9759251
-10,0,5.5,0,1,0,0,0,-1
-8.862961,0,7.709958,0,-0.9940166,0,-0.06819288,-0.2061223,-0.9761474
-10,0,5.5,0,1,0,0,0,-1
-8.851627,0,7.704131,0,-0.9940506,0,-0.07452607,-0.2032649,-0.9762834
-10,0,5.5,0,1,0,0,0,-1
-8.839307,0,7.698093,0,-0.9940667,0,-0.08097187,-0.2004818,-0.9763455
-10,0,5.5,0,1,0,0,0,-1
-8.825935,0,7.692367,0,-0.9940355,0,-0.08758297,-0.1983101,-0.9762184
-10,0,5.5,0,1,0,0,0,-1
-8.811809,0,7.686836,0,-0.9939585,0,-0.09449129,-0.1966585,-0.9759086
-10,0,5.5,0,1,0,0,0,-1
-8.795475,0,7.680121,0,-0.9938425,0,-0.1022624,-0.1950581,-0.9754457
-10,0,5.5,0,1,0,0,0,-1
-8.780096,0,7.673808,0,-0.9937168,0,-0.1096045,-0.1935557,-0.9749476
-10,0,5.5,0,1,0,0,0,-1
-8.76432,0,7.667088,0,-0.9935541,0,-0.1174304,-0.1921977,-0.9743052
-10,0,5.5,0,1,0,0,0,-1
-8.749035,0,7.660267,0,-0.9933699,0,-0.1253687,-0.1908603,-0.9735783
-10,0,5.5,0,1,0,0,0,-1
-8.733635,0,7.653703,0,-0.9931344,0,-0.1335515,-0.190048,-0.9726489
-10,0,5.5,0,1,0,0,0,-1
-8.717361,0,7.645512,0,-0.9928909,0,-0.1423064,-0.1885988,-0.971689
-10,0,5.5,0,1,0,0,0,-1
-8.700952,0,7.63641,0,-0.9926365,0,-0.1512574,-0.1867785,-0.9706878
-10,0,5.5,0,1,0,0,0,-1
-8.683756,0,7.625933,0,-0.9923598,0,-0.1607021,-0.1845259,-0.9696007
-10,0,5.5,0,1,0,0,0,-1
-8.667448,0,7.614818,0,-0.9920909,0,-0.170018,-0.1817043,-0.968544
-10,0,5.5,0,1,0,0,0,-1
-8.651607,0,7.602397,0,-0.9918182,0,-0.1796373,-0.1781497,-0.9674677
-10,0,5.5,0,1,0,0,0,-1
-8.637689,0,7.590898,0,-0.9915638,0,-0.1883213,-0.1746035,-0.9664621
-10,0,5.5,0,1,0,0,0,-1
-8.62562,0,7.579971,0,-0.9913176,0,-0.1964679,-0.1710041,-0.9654834
-10,0,5.5,0,1,0,0,0,-1
-8.615003,0,7.570415,0,-0.9910493,0,-0.2040638,-0.168132,-0.9644117
-10,0,5.5,0,1,0,0,0,-1
-8.604156,0,7.561311,0,-0.9907601,0,-0.2114254,-0.1656034,-0.9632625
-10,0,5.5,0,1,0,0,0,-1
-8.59428,0,7.555049,0,-0.9904405,0,-0.2177894,-0.1647234,-0.9619949
-10,0,5.5,0,1,0,0,0,-1
-8.583968,0,7.549726,0,-0.9900391,0,-0.2244886,-0.1650191,-0.9604028
-10,0,5.5,0,1,0,0,0,-1
-8.564924,0,7.544638,0,-0.9891294,0,-0.2362677,-0.1694519,-0.9567987
-10,0,5.5,0,1,0,0,0,-1
-8.556715,0,7.545535,0,-0.9886032,0,-0.2413468,-0.1739962,-0.954713
-10,0,5.5,0,1,0,0,0,-1
-8.549681,0,7.547261,0,-0.988103,0,-0.2457494,-0.1786418,-0.95273
-10,0,5.5,0,1,0,0,0,-1
-8.542392,0,7.549212,0,-0.9876153,0,-0.2496634,-0.1834176,-0.950803
-10,0,5.5,0,1,0,0,0,-1
-8.537154,0,7.55308,0,-0.9871778,0,-0.2523138,-0.1886723,-0.9490737
-10,0,5.5,0,1,0,0,0,-1
-8.530689,0,7.556563,0,-0.9866937,0,-0.2552973,-0.1941662,-0.9471658
-10,0,5.5,0,1,0,0,0,-1
-8.524847,0,7.562333,0,-0.9861737,0,-0.257364,-0.201282,-0.9451187
-10,0,5.5,0,1,0,0,0,-1
-8.518907,0,7.568002,0,-0.9856409,0,-0.2594144,-0.2083547,-0.9430232
-10,0,5.5,0,1,0,0,0,-1
-8.51331,0,7.574966,0,-0.9850591,0,-0.2611029,-0.2164319,-0.9407354
-10,0,5.5,0,1,0,0,0,-1
-8.508255,0,7.582857,0,-0.9844549,0,-0.2625081,-0.2248825,-0.938359
-10,0,5.5,0,1,0,0,0,-1
-8.50511,0,7.593586,0,-0.9837973,0,-0.2630834,-0.2347959,-0.935766
-10,0,5.5,0,1,0,0,0,-1
-8.502683,0,7.605593,0,-0.9831385,0,-0.2629034,-0.2450954,-0.9331722
-10,0,5.5,0,1,0,0,0,-1
-8.501735,0,7.619607,0,-0.9824724,0,-0.2617419,-0.2560644,-0.9305497
-10,0,5.5,0,1,0,0,0,-1
-8.501108,0,7.634594,0,-0.9817737,0,-0.2600293,-0.267517,-0.9278036
-10,0,5.5,0,1,0,0,0,-1
-8.500952,0,7.650348,0,-0.9810255,0,-0.2580418,-0.2793591,-0.9248638
-10,0,5.5,0,1,0,0,0,-1
-8.500978,0,7.666665,0,-0.9801984,0,-0.2558919,-0.2917897,-0.9216171
-10,0,5.5,0,1,0,0,0,-1
-8.501618,0,7.68364,0,-0.9793215,0,-0.2532555,-0.3046511,-0.9181775
-10,0,5.5,0,1,0,0,0,-1
-8.502311,0,7.700977,0,-0.9783695,0,-0.2502603,-0.3180453,-0.9144489
-10,0,5.5,0,1,0,0,0,-1
-8.503166,0,7.718424,0,-0.9773748,0,-0.2470163,-0.3314588,-0.9105595
-10,0,5.5,0,1,0,0,0,-1
-8.504797,0,7.7377,0,-0.9762458,0,-0.2429557,-0.3462152,-0.9061499
-10,0,5.5,0,1,0,0,0,-1
-8.506702,0,7.756047,0,-0.9751134,0,-0.2390858,-0.3601656,-0.9017311
-10,0,5.5,0,1,0,0,0,-1
-8.509593,0,7.774177,0,-0.9740122,0,-0.2347189,-0.373513,-0.8974382
-10,0,5.5,0,1,0,0,0,-1
-8.514074,0,7.790626,0,-0.9731262,0,-0.2299107,-0.3846139,-0.8939872
-10,0,5.5,0,1,0,0,0,-1
-8.518917,0,7.804203,0,-0.9725108,0,-0.2248815,-0.3930508,-0.8915939
-10,0,5.5,0,1,0,0,0,-1
-8.524067,0,7.816001,0,-0.9720643,0,-0.2197688,-0.3998124,-0.8898606
-10,0,5.5,0,1,0,0,0,-1
-8.528695,0,7.825234,0,-0.9717985,0,-0.2150047,-0.4046585,-0.8888332
-10,0,5.5,0,1,0,0,0,-1
-8.531872,0,7.832751,0,-0.9715334,0,-0.2110596,-0.4089576,-0.8878105
-10,0,5.5,0,1,0,0,0,-1
-8.534985,0,7.842096,0,-0.9711004,0,-0.2069879,-0.4146295,-0.8861369
-10,0,5.5,0,1,0,0,0,-1
-8.536611,0,7.849925,0,-0.9706621,0,-0.2036408,-0.4198633,-0.8844462
-10,0,5.5,0,1,0,0,0,-1
-8.539225,0,7.859428,0,-0.9701673,0,-0.199765,-0.4257027,-0.8825369
-10,0,5.5,0,1,0,0,0,-1
-8.541933,0,7.869185,0,-0.9696091,0,-0.1960821,-0.4318363,-0.8803803
-10,0,5.5,0,1,0,0,0,-1
-8.54617,0,7.880002,0,-0.9690363,0,-0.1918119,-0.4382192,-0.8781641
-10,0,5.5,0,1,0,0,0,-1
-8.550564,0,7.889753,0,-0.9685035,0,-0.1880921,-0.4439297,-0.8760984
-10,0,5.5,0,1,0,0,0,-1
-8.554694,0,7.898112,0,-0.968078,0,-0.1843561,-0.4487134,-0.8744535
-10,0,5.5,0,1,0,0,0,-1
-8.557573,0,7.904815,0,-0.9677001,0,-0.1811392,-0.4528379,-0.8729987
-10,0,5.5,0,1,0,0,0,-1
-8.560158,0,7.910589,0,-0.9673808,0,-0.1779796,-0.4564328,-0.8717757
-10,0,5.5,0,1,0,0,0,-1
-8.561505,0,7.915061,0,-0.9670901,0,-0.1752209,-0.4595994,-0.8706699
-10,0,5.5,0,1,0,0,0,-1
-8.563858,0,7.919942,0,-0.9667732,0,-0.1725901,-0.4628845,-0.8694542
-10,0,5.5,0,1,0,0,0,-1
-8.565443,0,7.924591,0,-0.9663904,0,-0.1704574,-0.4664209,-0.8679839
-10,0,5.5,0,1,0,0,0,-1
-8.567031,0,7.92867,0,-0.9659799,0,-0.1689018,-0.4699233,-0.8663974
-10,0,5.5,0,1,0,0,0,-1
-8.569031,0,7.932187,0,-0.9656406,0,-0.1674992,-0.4728337,-0.8650854
-10,0,5.5,0,1,0,0,0,-1
-8.573047,0,7.936088,0,-0.9653518,0,-0.165993,-0.4754303,-0.8639515
-10,0,5.5,0,1,0,0,0,-1
-8.577016,0,7.938868,0,-0.9651295,0,-0.1649523,-0.4773847,-0.8630727
-10,0,5.5,0,1,0,0,0,-1
-8.587156,0,7.943092,0,-0.9653894,0,-0.1600005,-0.4772715,-0.8640673
-10,0,5.5,0,1,0,0,0,-1
-8.587935,0,7.948953,0,-0.9642348,0,-0.1613411,-0.4848638,-0.859579
-10,0,5.5,0,1,0,0,0,-1
-8.59152,0,7.954199,0,-0.9638175,0,-0.1590546,-0.4884552,-0.8579705
-10,0,5.5,0,1,0,0,0,-1
-8.591305,0,7.955946,0,-0.96337,0,-0.1592226,-0.4914218,-0.8562435
-10,0,5.5,0,1,0,0,0,-1
-8.590714,0,7.957997,0,-0.9629033,0,-0.1591256,-0.494567,-0.8544487
-10,0,5.5,0,1,0,0,0,-1
-8.592732,0,7.960402,0,-0.9626009,0,-0.1580783,-0.4969062,-0.8532851
-10,0,5.5,0,1,0,0,0,-1
-8.594454,0,7.962905,0,-0.962195,0,-0.157663,-0.499721,-0.8517168
-10,0,5.5,0,1,0,0,0,-1
-8.598063,0,7.966052,0,-0.9618859,0,-0.1563444,-0.5021668,-0.8505206
-10,0,5.5,0,1,0,0,0,-1
-8.59982,0,7.967334,0,-0.9616927,0,-0.15502,-0.5038219,-0.8497838
-10,0,5.5,0,1,0,0,0,-1
-8.601526,0,7.967962,0,-0.9614799,0,-0.154617,-0.5053287,-0.8489624
-10,0,5.5,0,1,0,0,0,-1
-8.602571,0,7.966792,0,-0.9612488,0,-0.1531996,-0.507216,-0.8480932
-10,0,5.5,0,1,0,0,0,-1
-8.602638,0,7.965266,0,-0.9611922,0,-0.1527394,-0.5076988,-0.8478873
-10,0,5.5,0,1,0,0,0,-1
-8.602868,0,7.964694,0,-0.9610491,0,-0.1520468,-0.5087998,-0.8473516
-10,0,5.5,0,1,0,0,0,-1
-8.603306,0,7.965131,0,-0.9608108,0,-0.1510646,-0.5105825,-0.8464545
-10,0,5.5,0,1,0,0,0,-1
-8.604206,0,7.965968,0,-0.9605465,0,-0.1499768,-0.5125545,-0.8454553
-10,0,5.5,0,1,0,0,0,-1
-8.606217,0,7.967834,0,-0.9602337,0,-0.1485316,-0.5149283,-0.8442672
-10,0,5.5,0,1,0,0,0,-1
-8.607666,0,7.969069,0,-0.9599475,0,-0.1472706,-0.5170604,-0.8431844
-10,0,5.5,0,1,0,0,0,-1
-8.610041,0,7.970241,0,-0.9597121,0,-0.1457239,-0.5189444,-0.8422955
-10,0,5.5,0,1,0,0,0,-1
-8.611835,0,7.970997,0,-0.9595,0,-0.144198,-0.5206512,-0.8415045
-10,0,5.5,0,1,0,0,0,-1
-8.614052,0,7.972239,0,-0.959235,0,-0.142593,-0.5226974,-0.8405088
-10,0,5.5,0,1,0,0,0,-1
-8.616285,0,7.973361,0,-0.9589632,0,-0.1410709,-0.5247499,-0.8394859
-10,0,5.5,0,1,0,0,0,-1
-8.61901,0,7.975032,0,-0.9586301,0,-0.1395788,-0.5271621,-0.8382232
-10,0,5.5,0,1,0,0,0,-1
-8.621242,0,7.976717,0,-0.9582618,0,-0.13792,-0.5297945,-0.836837
-10,0,5.5,0,1,0,0,0,-1
-8.624429,0,7.979348,0,-0.9578354,0,-0.135987,-0.5328314,-0.8352239
-10,0,5.5,0,1,0,0,0,-1
-8.627048,0,7.982096,0,-0.9573666,0,-0.1339575,-0.5360987,-0.8334587
-10,0,5.5,0,1,0,0,0,-1
-8.630317,0,7.98531,0,-0.9568613,0,-0.1318049,-0.5395816,-0.8315524
-10,0,5.5,0,1,0,0,0,-1
-8.633494,0,7.987951,0,-0.9564282,0,-0.1295051,-0.5426273,-0.8299301
-10,0,5.5,0,1,0,0,0,-1
